Keuwl Accelerometer Data File
2020-08-26 16-11-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6400690,-0.025139,-0.027533,9.751583,9.751655,0.219397,227.602570
3.6500578,-0.027533,-0.025139,9.747993,9.748064,0.219397,222.397446
3.6600370,-0.023942,-0.029928,9.742006,9.742082,0.225554,231.340195
3.6700709,-0.031125,-0.033519,9.755175,9.755281,0.268341,227.121094
3.6800518,-0.023942,-0.029928,9.749189,9.749265,0.225554,231.340195
3.6900830,-0.023942,-0.029928,9.744401,9.744476,0.225554,231.340195
3.7000580,-0.023942,-0.029928,9.742006,9.742082,0.225554,231.340195
3.7100289,-0.026336,-0.027533,9.752781,9.752855,0.223812,226.273026
3.7200267,-0.028730,-0.027533,9.746795,9.746876,0.234068,223.781128
3.7300620,-0.028730,-0.023942,9.746795,9.746866,0.219397,219.805573
3.7400680,-0.026336,-0.027533,9.751583,9.751657,0.223812,226.273026
3.7500899,-0.025139,-0.031125,9.758766,9.758848,0.234902,231.072464
3.7600529,-0.026336,-0.028730,9.740809,9.740888,0.229850,227.489548
3.7700400,-0.022745,-0.025139,9.751583,9.751642,0.199792,227.862411
3.7800629,-0.028730,-0.026336,9.747993,9.748071,0.229850,222.510452
3.7901039,-0.023942,-0.027533,9.759963,9.760031,0.213062,228.990906
3.8000708,-0.027533,-0.029928,9.750386,9.750471,0.239031,227.385941
3.8100309,-0.025139,-0.025139,9.753978,9.754043,0.209357,225.000000
3.8200569,-0.025139,-0.027533,9.750386,9.750458,0.219397,227.602570
3.8300729,-0.026336,-0.026336,9.755175,9.755245,0.217606,225.000000
3.8400729,-0.027533,-0.026336,9.755175,9.755249,0.223812,223.726974
3.8501177,-0.023942,-0.029928,9.738416,9.738491,0.225554,231.340195
3.8600397,-0.026336,-0.025139,9.753978,9.754045,0.213062,223.667786
3.8700731,-0.031125,-0.028730,9.743204,9.743296,0.248660,222.709396
3.8800669,-0.025139,-0.023942,9.749189,9.749251,0.204630,223.602814
3.8900988,-0.025139,-0.025139,9.753978,9.754043,0.209357,225.000000
3.9000609,-0.028730,-0.028730,9.746795,9.746880,0.239031,225.000000
3.9100389,-0.028730,-0.028730,9.745598,9.745683,0.239031,225.000000
3.9200277,-0.025139,-0.033519,9.756371,9.756461,0.245493,233.130096
3.9300599,-0.023942,-0.026336,9.747993,9.748057,0.209357,227.726318
3.9400837,-0.023942,-0.028730,9.751583,9.751655,0.219397,230.194427
3.9501119,-0.023942,-0.027533,9.756371,9.756439,0.213062,228.990906
3.9600480,-0.025139,-0.026336,9.737218,9.737287,0.214891,226.332214
3.9700398,-0.023942,-0.025139,9.739613,9.739675,0.204630,226.397186
3.9800699,-0.022745,-0.023942,9.752781,9.752837,0.194834,226.468796
3.9900730,-0.026336,-0.026336,9.752781,9.752852,0.219397,225.000000
4.0000968,-0.027533,-0.028730,9.739613,9.739694,0.234068,226.218872
4.0100670,-0.019154,-0.025139,9.740809,9.740861,0.186626,232.696045
4.0200200,-0.029928,-0.025139,9.747993,9.748071,0.229850,220.030258
4.0300632,-0.023942,-0.025139,9.752781,9.752843,0.204630,226.397186
4.0400586,-0.022745,-0.026336,9.745598,9.745660,0.204630,229.184921
4.0501328,-0.022745,-0.027533,9.743204,9.743269,0.209357,230.440323
4.0600419,-0.023942,-0.029928,9.745598,9.745673,0.225554,231.340195
4.0700188,-0.026336,-0.029928,9.746795,9.746876,0.234068,228.652222
4.0800748,-0.021548,-0.027533,9.747993,9.748055,0.205584,231.952957
4.0900679,-0.025139,-0.028730,9.742006,9.742081,0.223812,228.814072
4.1000929,-0.022745,-0.027533,9.739613,9.739678,0.210289,230.440323
4.1100440,-0.023942,-0.026336,9.747993,9.748057,0.209357,227.726318
4.1200199,-0.020351,-0.026336,9.750386,9.750443,0.194834,232.305756
4.1300540,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
4.1400580,-0.023942,-0.027533,9.751583,9.751652,0.214891,228.990906
4.1501379,-0.026336,-0.028730,9.753978,9.754056,0.229850,227.489548
4.1600499,-0.026336,-0.025139,9.750386,9.750454,0.213979,223.667786
4.1700268,-0.025139,-0.025139,9.753978,9.754043,0.209357,225.000000
4.1800418,-0.023942,-0.025139,9.746795,9.746857,0.204630,226.397186
4.1900721,-0.026336,-0.023942,9.740809,9.740874,0.209357,222.273682
4.2000890,-0.031125,-0.029928,9.744401,9.744496,0.253338,223.876694
4.2100639,-0.022745,-0.026336,9.747993,9.748055,0.204630,229.184921
4.2200408,-0.027533,-0.026336,9.750386,9.750461,0.223812,223.726974
4.2301888,-0.025139,-0.026336,9.752781,9.752849,0.213062,226.332214
4.2400589,-0.023942,-0.025139,9.759963,9.760025,0.204630,226.397186
4.2501416,-0.019154,-0.026336,9.753978,9.754032,0.190774,233.972626
4.2600527,-0.025139,-0.026336,9.747993,9.748061,0.214891,226.332214
4.2700357,-0.025139,-0.026336,9.751583,9.751652,0.214891,226.332214
4.2800417,-0.028730,-0.026336,9.738416,9.738494,0.229850,222.510452
4.2900710,-0.023942,-0.026336,9.750386,9.750451,0.209357,227.726318
4.3001008,-0.020351,-0.027533,9.740809,9.740870,0.200769,233.530762
4.3100748,-0.022745,-0.027533,9.742006,9.742071,0.209357,230.440323
4.3200407,-0.023942,-0.027533,9.749189,9.749257,0.213979,228.990906
4.3300619,-0.023942,-0.026336,9.742006,9.742071,0.209357,227.726318
4.3400202,-0.025139,-0.023942,9.751583,9.751645,0.204630,223.602814
4.3501058,-0.026336,-0.025139,9.753978,9.754045,0.213062,223.667786
4.3600039,-0.026336,-0.027533,9.750386,9.750461,0.223812,226.273026
4.3700027,-0.025139,-0.031125,9.761160,9.761242,0.234902,231.072464
4.3799839,-0.022745,-0.026336,9.740809,9.740871,0.204630,229.184921
4.3900218,-0.022745,-0.026336,9.751583,9.751645,0.204630,229.184921
4.4000177,-0.026336,-0.026336,9.746795,9.746866,0.219397,225.000000
4.4100585,-0.027533,-0.022745,9.744401,9.744467,0.210289,219.559662
4.4201179,-0.023942,-0.026336,9.750386,9.750451,0.209357,227.726318
4.4300408,-0.023942,-0.022745,9.750386,9.750443,0.194834,223.531204
4.4400282,-0.029928,-0.023942,9.738416,9.738491,0.225554,218.659805
4.4500890,-0.023942,-0.028730,9.755175,9.755246,0.219397,230.194427
4.4600568,-0.027533,-0.025139,9.750386,9.750458,0.219397,222.397446
4.4701805,-0.026336,-0.025139,9.745598,9.745666,0.213979,223.667786
4.4800377,-0.028730,-0.026336,9.746795,9.746873,0.229850,222.510452
4.4900198,-0.027533,-0.025139,9.755175,9.755245,0.217606,222.397446
4.5000720,-0.021548,-0.025139,9.751583,9.751639,0.194834,229.398697
4.5100579,-0.025139,-0.025139,9.755175,9.755239,0.209357,225.000000
4.5201006,-0.025139,-0.023942,9.752781,9.752843,0.204630,223.602814
4.5300617,-0.025139,-0.026336,9.761160,9.761228,0.213062,226.332214
4.5400381,-0.020351,-0.029928,9.749189,9.749256,0.212142,235.784302
4.5500598,-0.022745,-0.028730,9.749189,9.749258,0.214891,231.632507
4.5600610,-0.025139,-0.026336,9.751583,9.751652,0.214891,226.332214
4.5701518,-0.023942,-0.023942,9.753978,9.754037,0.199792,225.000000
4.5800529,-0.021548,-0.025139,9.749189,9.749246,0.194834,229.398697
4.5900221,-0.028730,-0.027533,9.743204,9.743285,0.234068,223.781128
4.6000228,-0.027533,-0.023942,9.746795,9.746862,0.213979,221.009079
4.6100531,-0.022745,-0.026336,9.755175,9.755237,0.204630,229.184921
4.6209769,-0.026336,-0.029928,9.743204,9.743285,0.234068,228.652222
4.6301017,-0.035913,-0.026336,9.747993,9.748095,0.262443,216.253845
4.6400609,-0.028730,-0.025139,9.744401,9.744476,0.225554,221.185928
4.6500487,-0.029928,-0.025139,9.753978,9.754056,0.229850,220.030258
4.6600685,-0.029928,-0.027533,9.742006,9.742091,0.239031,222.614059
4.6714616,-0.022745,-0.029928,9.744401,9.744473,0.221173,232.765167
4.6815076,-0.022745,-0.026336,9.745598,9.745660,0.204630,229.184921
4.6900549,-0.022745,-0.026336,9.745598,9.745660,0.204630,229.184921
4.7000937,-0.023942,-0.023942,9.743204,9.743262,0.197824,225.000000
4.7100053,-0.025139,-0.025139,9.755175,9.755239,0.209357,225.000000
4.7200279,-0.020351,-0.026336,9.744401,9.744458,0.196832,232.305756
4.7300510,-0.025139,-0.023942,9.749189,9.749251,0.204630,223.602814
4.7400908,-0.021548,-0.025139,9.744401,9.744457,0.194834,229.398697
4.7500768,-0.027533,-0.026336,9.747993,9.748067,0.223812,223.726974
4.7600288,-0.019154,-0.026336,9.747993,9.748047,0.191797,233.972626
4.7700310,-0.022745,-0.027533,9.747993,9.748058,0.210289,230.440323
4.7800779,-0.027533,-0.026336,9.749189,9.749264,0.223812,223.726974
4.7901258,-0.023942,-0.027533,9.756371,9.756439,0.213062,228.990906
4.8000479,-0.028730,-0.023942,9.752781,9.752852,0.219397,219.805573
4.8100877,-0.026336,-0.023942,9.739613,9.739677,0.209357,222.273682
4.8200216,-0.025139,-0.025139,9.747993,9.748057,0.209357,225.000000
4.8300462,-0.023942,-0.029928,9.749189,9.749265,0.225554,231.340195
4.8400817,-0.027533,-0.034716,9.747993,9.748094,0.260947,231.581940
4.8500710,-0.021548,-0.027533,9.751583,9.751646,0.205584,231.952957
4.8600421,-0.026336,-0.026336,9.755175,9.755245,0.217606,225.000000
4.8700318,-0.025139,-0.022745,9.751583,9.751642,0.199792,222.137589
4.8800607,-0.025139,-0.027533,9.742006,9.742078,0.219397,227.602570
4.8901520,-0.026336,-0.027533,9.746795,9.746869,0.223812,226.273026
4.9000697,-0.021548,-0.026336,9.749189,9.749249,0.199792,230.710602
4.9100208,-0.025139,-0.026336,9.745598,9.745666,0.213979,226.332214
4.9200449,-0.023942,-0.026336,9.744401,9.744466,0.209357,227.726318
4.9300690,-0.021548,-0.026336,9.746795,9.746854,0.199792,230.710602
4.9400988,-0.023942,-0.022745,9.752781,9.752837,0.194834,223.531204
4.9500837,-0.023942,-0.026336,9.746795,9.746860,0.209357,227.726318
4.9600396,-0.023942,-0.022745,9.743204,9.743260,0.194834,223.531204
4.9700608,-0.029928,-0.022745,9.749189,9.749262,0.221173,217.234833
4.9800591,-0.025139,-0.027533,9.746795,9.746866,0.219397,227.602570
4.9901900,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
5.0000691,-0.025139,-0.026336,9.755175,9.755242,0.213062,226.332214
5.0100260,-0.020351,-0.027533,9.745598,9.745658,0.200769,233.530762
5.0200391,-0.021548,-0.025139,9.752781,9.752837,0.194834,229.398697
5.0300651,-0.025139,-0.027533,9.747993,9.748064,0.219397,227.602570
5.0400639,-0.025139,-0.026336,9.749189,9.749257,0.213979,226.332214
5.0500879,-0.023942,-0.023942,9.742006,9.742064,0.197824,225.000000
5.0600348,-0.020351,-0.023942,9.744401,9.744452,0.184517,229.635468
5.0700397,-0.026336,-0.025139,9.745598,9.745666,0.213979,223.667786
5.0800743,-0.026336,-0.026336,9.750386,9.750458,0.219397,225.000000
5.0900521,-0.026336,-0.027533,9.747993,9.748067,0.223812,226.273026
5.1000619,-0.028730,-0.017957,9.743204,9.743262,0.197824,212.005386
5.1100168,-0.026336,-0.026336,9.746795,9.746866,0.219397,225.000000
5.1200538,-0.026336,-0.023942,9.752781,9.752846,0.209357,222.273682
5.1300287,-0.026336,-0.025139,9.750386,9.750454,0.213979,223.667786
5.1401010,-0.027533,-0.025139,9.751583,9.751655,0.219397,222.397446
5.1500525,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
5.1600146,-0.029928,-0.034716,9.737218,9.737326,0.269795,229.236389
5.1700797,-0.020351,-0.023942,9.758766,9.758817,0.184517,229.635468
5.1800547,-0.026336,-0.026336,9.755175,9.755245,0.217606,225.000000
5.1901217,-0.023942,-0.025139,9.749189,9.749251,0.204630,226.397186
5.2000699,-0.023942,-0.032322,9.750386,9.750469,0.236563,233.471146
5.2100220,-0.027533,-0.027533,9.744401,9.744479,0.229850,225.000000
5.2200675,-0.025139,-0.027533,9.750386,9.750458,0.219397,227.602570
5.2300529,-0.022745,-0.026336,9.755175,9.755237,0.204630,229.184921
5.2400789,-0.022745,-0.027533,9.746795,9.746861,0.210289,230.440323
5.2500739,-0.021548,-0.026336,9.750386,9.750445,0.199792,230.710602
5.2600217,-0.025139,-0.026336,9.752781,9.752849,0.213062,226.332214
5.2700515,-0.027533,-0.025139,9.751583,9.751655,0.219397,222.397446
5.2800536,-0.026336,-0.025139,9.747993,9.748061,0.214891,223.667786
5.2901392,-0.026336,-0.025139,9.745598,9.745666,0.213979,223.667786
5.3000541,-0.020351,-0.025139,9.753978,9.754031,0.189746,231.009003
5.3100266,-0.028730,-0.026336,9.749189,9.749268,0.229850,222.510452
5.3200178,-0.029928,-0.027533,9.752781,9.752866,0.239031,222.614059
5.3300481,-0.022745,-0.027533,9.749189,9.749254,0.209357,230.440323
5.3400989,-0.025139,-0.026336,9.756371,9.756439,0.213062,226.332214
5.3500690,-0.019154,-0.025139,9.744401,9.744452,0.186626,232.696045
5.3600302,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
5.3700361,-0.023942,-0.028730,9.747993,9.748064,0.219397,230.194427
5.3800559,-0.027533,-0.027533,9.749189,9.749268,0.229850,225.000000
5.3901310,-0.028730,-0.026336,9.744401,9.744479,0.229850,222.510452
5.4000688,-0.026336,-0.028730,9.749189,9.749268,0.229850,227.489548
5.4100299,-0.026336,-0.026336,9.745598,9.745669,0.219397,225.000000
5.4200621,-0.023942,-0.026336,9.758766,9.758831,0.208420,227.726318
5.4300747,-0.026336,-0.026336,9.744401,9.744473,0.219397,225.000000
5.4401069,-0.023942,-0.023942,9.746795,9.746854,0.199792,225.000000
5.4500866,-0.028730,-0.020351,9.746795,9.746859,0.207479,215.311218
5.4600320,-0.025139,-0.025139,9.743204,9.743269,0.209357,225.000000
5.4700756,-0.028730,-0.026336,9.749189,9.749268,0.229850,222.510452
5.4800720,-0.022745,-0.026336,9.747993,9.748055,0.204630,229.184921
5.4901476,-0.025139,-0.028730,9.758766,9.758841,0.223812,228.814072
5.5000696,-0.028730,-0.025139,9.738416,9.738490,0.223812,221.185928
5.5100179,-0.020351,-0.026336,9.747993,9.748050,0.195835,232.305756
5.5200596,-0.023942,-0.026336,9.743204,9.743269,0.209357,227.726318
5.5300689,-0.014365,-0.026336,9.746795,9.746840,0.175829,241.389542
5.5401278,-0.026336,-0.025139,9.753978,9.754045,0.213062,223.667786
5.5500965,-0.026336,-0.025139,9.746795,9.746862,0.213979,223.667786
5.5600357,-0.029928,-0.031125,9.740809,9.740905,0.253338,226.123306
5.5700707,-0.025139,-0.026336,9.751583,9.751652,0.214891,226.332214
5.5800719,-0.029928,-0.025139,9.743204,9.743282,0.229850,220.030258
5.5901308,-0.031125,-0.029928,9.737218,9.737313,0.253338,223.876694
5.6000748,-0.027533,-0.022745,9.746795,9.746861,0.210289,219.559662
5.6100240,-0.022745,-0.027533,9.755175,9.755239,0.209357,230.440323
5.6200528,-0.027533,-0.029928,9.744401,9.744486,0.239031,227.385941
5.6300778,-0.026336,-0.025139,9.740809,9.740877,0.213979,223.667786
5.6400919,-0.029928,-0.025139,9.749189,9.749268,0.229850,220.030258
5.6500916,-0.026336,-0.022745,9.744401,9.744463,0.204630,220.815079
5.6600399,-0.027533,-0.023942,9.745598,9.745666,0.213979,221.009079
5.6700549,-0.021548,-0.026336,9.759963,9.760022,0.199792,230.710602
5.6800742,-0.023942,-0.027533,9.753978,9.754045,0.213062,228.990906
5.6900802,-0.025139,-0.025139,9.751583,9.751648,0.209357,225.000000
5.7000685,-0.021548,-0.025139,9.752781,9.752837,0.194834,229.398697
5.7100420,-0.026336,-0.026336,9.752781,9.752852,0.219397,225.000000
5.7200451,-0.019154,-0.026336,9.751583,9.751637,0.191797,233.972626
5.7300849,-0.019154,-0.026336,9.749189,9.749244,0.191797,233.972626
5.7400990,-0.019154,-0.025139,9.753978,9.754029,0.186626,232.696045
5.7501249,-0.023942,-0.027533,9.752781,9.752849,0.213062,228.990906
5.7600365,-0.023942,-0.023942,9.749189,9.749248,0.197824,225.000000
5.7700405,-0.027533,-0.028730,9.747993,9.748075,0.234902,226.218872
5.7800727,-0.023942,-0.029928,9.747993,9.748068,0.225554,231.340195
5.7900691,-0.023942,-0.023942,9.753978,9.754037,0.199792,225.000000
5.8000908,-0.027533,-0.025139,9.743204,9.743276,0.219397,222.397446
5.8100548,-0.028730,-0.026336,9.744401,9.744479,0.229850,222.510452
5.8200369,-0.027533,-0.025139,9.752781,9.752852,0.219397,222.397446
5.8300958,-0.021548,-0.026336,9.743204,9.743263,0.199792,230.710602
5.8400555,-0.020351,-0.027533,9.744401,9.744461,0.200769,233.530762
5.8501496,-0.026336,-0.023942,9.758766,9.758831,0.208420,222.273682
5.8600421,-0.025139,-0.027533,9.752781,9.752852,0.219397,227.602570
5.8700180,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
5.8800788,-0.022745,-0.026336,9.749189,9.749251,0.204630,229.184921
5.8900619,-0.028730,-0.026336,9.750386,9.750464,0.229850,222.510452
5.9001064,-0.029928,-0.023942,9.749189,9.749265,0.225554,218.659805
5.9100399,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
5.9200230,-0.026336,-0.023942,9.747993,9.748057,0.209357,222.273682
5.9300981,-0.022745,-0.026336,9.747993,9.748055,0.204630,229.184921
5.9400601,-0.025139,-0.025139,9.753978,9.754043,0.209357,225.000000
5.9501348,-0.025139,-0.026336,9.746795,9.746862,0.213979,226.332214
5.9600320,-0.026336,-0.026336,9.749189,9.749261,0.219397,225.000000
5.9700150,-0.022745,-0.025139,9.750386,9.750445,0.199792,227.862411
5.9800677,-0.022745,-0.027533,9.746795,9.746861,0.210289,230.440323
5.9900589,-0.026336,-0.031125,9.743204,9.743289,0.239031,229.763641
6.0001159,-0.027533,-0.028730,9.747993,9.748075,0.234902,226.218872
6.0100398,-0.023942,-0.026336,9.737218,9.737283,0.209357,227.726318
6.0200181,-0.029928,-0.028730,9.759963,9.760052,0.243893,223.830856
6.0300736,-0.023942,-0.028730,9.744401,9.744473,0.219397,230.194427
6.0400586,-0.023942,-0.028730,9.749189,9.749261,0.219397,230.194427
6.0501380,-0.028730,-0.025139,9.755175,9.755249,0.223812,221.185928
6.0600390,-0.025139,-0.027533,9.742006,9.742078,0.219397,227.602570
6.0700197,-0.028730,-0.025139,9.745598,9.745672,0.223812,221.185928
6.0800738,-0.025139,-0.022745,9.744401,9.744460,0.199792,222.137589
6.0900598,-0.028730,-0.026336,9.750386,9.750464,0.229850,222.510452
6.1001048,-0.025139,-0.026336,9.751583,9.751652,0.214891,226.332214
6.1100550,-0.023942,-0.027533,9.740809,9.740877,0.213979,228.990906
6.1200175,-0.021548,-0.025139,9.743204,9.743260,0.194834,229.398697
6.1300793,-0.023942,-0.026336,9.747993,9.748057,0.209357,227.726318
6.1400599,-0.025139,-0.025139,9.747993,9.748057,0.209357,225.000000
6.1501522,-0.025139,-0.025139,9.743204,9.743269,0.209357,225.000000
6.1600585,-0.026336,-0.027533,9.743204,9.743279,0.223812,226.273026
6.1700230,-0.027533,-0.025139,9.747993,9.748064,0.219397,222.397446
6.1800609,-0.021548,-0.025139,9.739613,9.739669,0.194834,229.398697
6.1900587,-0.025139,-0.015562,9.746795,9.746840,0.173589,211.759476
6.2001047,-0.025139,-0.023942,9.742006,9.742068,0.204630,223.602814
6.2100677,-0.026336,-0.027533,9.747993,9.748067,0.223812,226.273026
6.2200398,-0.026336,-0.031125,9.745598,9.745683,0.239031,229.763641
6.2300472,-0.026336,-0.026336,9.749189,9.749261,0.219397,225.000000
6.2400556,-0.021548,-0.025139,9.742006,9.742063,0.194834,229.398697
6.2501445,-0.025139,-0.025139,9.752781,9.752846,0.209357,225.000000
6.2600698,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
6.2700267,-0.025139,-0.025139,9.738416,9.738481,0.209357,225.000000
6.2800288,-0.027533,-0.026336,9.746795,9.746869,0.223812,223.726974
6.2900581,-0.027533,-0.025139,9.749189,9.749261,0.219397,222.397446
6.3001051,-0.021548,-0.027533,9.744401,9.744464,0.205584,231.952957
6.3100724,-0.025139,-0.026336,9.761160,9.761228,0.213062,226.332214
6.3200660,-0.022745,-0.026336,9.745598,9.745660,0.204630,229.184921
6.3300586,-0.026336,-0.025139,9.758766,9.758834,0.213062,223.667786
6.3400526,-0.025139,-0.029928,9.747993,9.748071,0.229850,229.969742
6.3501387,-0.023942,-0.027533,9.742006,9.742074,0.213979,228.990906
6.3600721,-0.022745,-0.026336,9.747993,9.748055,0.204630,229.184921
6.3700418,-0.027533,-0.026336,9.745598,9.745672,0.223812,223.726974
6.3800478,-0.025139,-0.025139,9.752781,9.752846,0.209357,225.000000
6.3900681,-0.025139,-0.025139,9.756371,9.756436,0.209357,225.000000
6.4001036,-0.023942,-0.026336,9.747993,9.748057,0.209357,227.726318
6.4101276,-0.028730,-0.027533,9.745598,9.745679,0.234068,223.781128
6.4200377,-0.022745,-0.026336,9.740809,9.740871,0.204630,229.184921
6.4300346,-0.025139,-0.027533,9.749189,9.749261,0.219397,227.602570
6.4400606,-0.025139,-0.025139,9.742006,9.742071,0.209357,225.000000
6.4501028,-0.026336,-0.026336,9.742006,9.742078,0.219397,225.000000
6.4600868,-0.026336,-0.026336,9.737218,9.737289,0.219397,225.000000
6.4700356,-0.027533,-0.028730,9.743204,9.743285,0.234068,226.218872
6.4800501,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
6.4900570,-0.021548,-0.025139,9.746795,9.746851,0.194834,229.398697
6.5000854,-0.025139,-0.026336,9.743204,9.743272,0.213979,226.332214
6.5101333,-0.027533,-0.026336,9.749189,9.749264,0.223812,223.726974
6.5200348,-0.025139,-0.026336,9.753978,9.754045,0.213062,226.332214
6.5300198,-0.027533,-0.025139,9.747993,9.748064,0.219397,222.397446
6.5400705,-0.027533,-0.026336,9.751583,9.751657,0.223812,223.726974
6.5500927,-0.026336,-0.025139,9.747993,9.748061,0.214891,223.667786
6.5601077,-0.023942,-0.026336,9.752781,9.752846,0.209357,227.726318
6.5700598,-0.023942,-0.025139,9.750386,9.750448,0.204630,226.397186
6.5800214,-0.028730,-0.026336,9.750386,9.750464,0.229850,222.510452
6.5900717,-0.027533,-0.028730,9.746795,9.746876,0.234068,226.218872
6.6008139,-0.023942,-0.028730,9.753978,9.754049,0.219397,230.194427
