Keuwl Accelerometer Data File
2020-08-26 16-06-32

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6700850,-0.154426,-0.007183,9.725247,9.726476,0.910642,182.662994
3.6800330,-0.155623,-0.010774,9.745598,9.746846,0.917066,183.960312
3.6900089,-0.159214,-0.004788,9.731233,9.732536,0.937743,181.722656
3.7000771,-0.147243,0.005986,9.736021,9.737136,0.867053,177.672180
3.7100720,-0.147243,-0.005986,9.738416,9.739531,0.866827,182.327820
3.7201300,-0.146046,-0.017957,9.737218,9.738330,0.865924,187.009384
3.7300458,-0.159214,0.005986,9.736021,9.737325,0.937535,177.847031
3.7400188,-0.158017,-0.005986,9.725247,9.726533,0.931462,182.169250
3.7500427,-0.144849,-0.005986,9.738416,9.739494,0.852716,182.366241
3.7600739,-0.152032,-0.005986,9.733627,9.734817,0.895693,182.254578
3.7700808,-0.147243,0.002394,9.742006,9.743119,0.865924,179.068451
3.7800648,-0.143652,-0.002394,9.740809,9.741869,0.845110,180.954834
3.7900238,-0.144849,-0.008380,9.728839,9.729920,0.854321,183.310944
3.8000298,-0.149638,0.001197,9.742006,9.743155,0.880045,179.541641
3.8100629,-0.152032,0.001197,9.743204,9.744390,0.894162,179.548859
3.8201430,-0.144849,0.004788,9.743204,9.744282,0.852028,178.106613
3.8300459,-0.153229,-0.003591,9.734824,9.736031,0.902006,181.342621
3.8400300,-0.142455,0.002394,9.742006,9.743048,0.837668,179.037140
3.8500299,-0.153229,-0.005986,9.728839,9.730047,0.902873,182.236984
3.8600750,-0.150835,-0.005986,9.727641,9.728812,0.889115,182.272446
3.8700809,-0.148441,-0.013168,9.734824,9.735965,0.876926,185.069427
3.8800738,-0.143652,-0.008380,9.731233,9.732297,0.847422,183.338470
3.8900390,-0.143652,-0.002394,9.738416,9.739475,0.845110,180.954834
3.9000690,-0.143652,0.005986,9.743204,9.744265,0.845341,177.614059
3.9100788,-0.152032,0.002394,9.740809,9.741996,0.894162,179.097778
3.9201310,-0.143652,-0.002394,9.744401,9.745461,0.844878,180.954834
3.9300549,-0.146046,-0.011971,9.745598,9.746699,0.861392,184.685898
3.9400108,-0.153229,-0.011971,9.742006,9.743218,0.903740,184.467163
3.9500511,-0.147243,-0.001197,9.740809,9.741922,0.866150,180.465805
3.9600918,-0.150835,-0.007183,9.738416,9.739587,0.888454,182.726318
3.9700849,-0.146046,-0.005986,9.740809,9.741906,0.859801,182.346878
3.9800870,-0.146046,0.005986,9.744401,9.745497,0.859118,177.653122
3.9900179,-0.148441,-0.005986,9.737218,9.738352,0.874469,182.309067
4.0000916,-0.147243,-0.002394,9.747993,9.749104,0.865472,180.931549
4.0100827,-0.144849,0.008380,9.745598,9.746677,0.852716,176.689056
4.0201478,-0.143652,-0.013168,9.738416,9.739484,0.848576,185.237473
4.0300608,-0.155623,0.001197,9.730036,9.731280,0.916426,179.559265
4.0400167,-0.149638,0.001197,9.739613,9.740762,0.880045,179.541641
4.0500507,-0.150835,-0.014365,9.739613,9.740791,0.891313,185.440338
4.0600882,-0.144849,0.004788,9.746795,9.747872,0.852028,178.106613
4.0700817,-0.152032,-0.008380,9.737218,9.738408,0.895693,183.154846
4.0801120,-0.147243,0.004788,9.733627,9.734742,0.867053,178.137375
4.0900216,-0.141258,0.002394,9.734824,9.735849,0.831572,179.028976
4.1000609,-0.150835,-0.010774,9.736021,9.737195,0.889775,184.085617
4.1100841,-0.152032,-0.001197,9.736021,9.737208,0.894818,180.451141
4.1201487,-0.147243,-0.001197,9.742006,9.743119,0.865924,180.465805
4.1300797,-0.148441,-0.005986,9.742006,9.743139,0.873797,182.309067
4.1400328,-0.138864,0.001197,9.738416,9.739406,0.816852,179.506088
4.1500211,-0.144849,0.003591,9.744401,9.745479,0.852028,178.579727
4.1600780,-0.149638,-0.009577,9.742006,9.743160,0.881822,183.661942
4.1700597,-0.152032,-0.005986,9.733627,9.734817,0.895693,182.254578
4.1801248,-0.149638,0.003591,9.736021,9.737172,0.880934,178.625168
4.1900291,-0.149638,-0.001197,9.730036,9.731187,0.881378,180.458359
4.2000270,-0.149638,-0.005986,9.739613,9.740764,0.880934,182.290604
4.2100768,-0.152032,0.003591,9.728839,9.730027,0.895474,178.646805
4.2200627,-0.152032,-0.001197,9.737218,9.738405,0.894818,180.451141
4.2301021,-0.144849,-0.002394,9.742006,9.743083,0.851798,180.946945
4.2400327,-0.150835,0.004788,9.742006,9.743175,0.887352,178.181702
4.2500229,-0.147243,-0.005986,9.752781,9.753894,0.865472,182.327820
4.2600780,-0.149638,-0.011971,9.733627,9.734785,0.883595,184.573914
4.2700539,-0.148441,-0.015562,9.739613,9.740756,0.877819,185.984955
4.2801390,-0.144849,-0.007183,9.740809,9.741889,0.852946,182.838791
4.2900281,-0.150835,-0.008380,9.739613,9.740784,0.888454,183.179825
4.3000059,-0.143652,-0.004788,9.737218,9.738279,0.846035,181.909149
4.3100739,-0.154426,-0.003591,9.731233,9.732458,0.909352,181.332214
4.3200488,-0.148441,0.010774,9.746795,9.747931,0.874692,175.848709
4.3301015,-0.147243,-0.004788,9.739613,9.740726,0.866601,181.862625
4.3400340,-0.148441,0.013168,9.743204,9.744344,0.876257,174.930573
4.3500066,-0.138864,0.004788,9.742006,9.742997,0.817092,178.025070
4.3600731,-0.149638,0.001197,9.736021,9.737171,0.880712,179.541641
4.3700552,-0.155623,0.002394,9.732430,9.733674,0.916212,179.118591
4.3800530,-0.147243,-0.005986,9.737218,9.738333,0.867053,182.327820
4.3900328,-0.141258,0.010774,9.744401,9.745431,0.832982,175.638428
4.4000177,-0.136469,-0.003591,9.739613,9.740569,0.803082,181.507431
4.4100728,-0.149638,0.001197,9.745598,9.746747,0.879823,179.541641
4.4200420,-0.147243,-0.001197,9.737218,9.738332,0.866601,180.465805
4.4301109,-0.154426,-0.005986,9.738416,9.739641,0.908921,182.219650
4.4400535,-0.144849,-0.004788,9.749189,9.750266,0.851568,181.893387
4.4500237,-0.144849,0.010774,9.736021,9.737104,0.854779,175.746170
4.4600768,-0.146046,0.003591,9.739613,9.740708,0.859345,178.591370
4.4700537,-0.148441,0.003591,9.736021,9.737153,0.873573,178.614075
4.4801269,-0.144849,-0.001197,9.738416,9.739492,0.852028,180.473511
4.4900279,-0.143652,0.005986,9.732430,9.733491,0.846267,177.614059
4.5000172,-0.146046,-0.007183,9.737218,9.738316,0.860256,182.815552
4.5100698,-0.150835,-0.001197,9.732430,9.733599,0.888013,180.454712
4.5200596,-0.150835,-0.014365,9.732430,9.733609,0.891971,185.440338
4.5301018,-0.141258,-0.004788,9.738416,9.739441,0.831336,181.941483
4.5400410,-0.154426,-0.005986,9.726444,9.727672,0.910212,182.219650
4.5500212,-0.148441,-0.002394,9.739613,9.740744,0.873125,180.924042
4.5600710,-0.143652,0.003591,9.738416,9.739475,0.845110,178.567902
4.5700388,-0.152032,0.003591,9.740809,9.741997,0.894600,178.646805
4.5800991,-0.152032,-0.005986,9.731233,9.732422,0.895693,182.254578
4.5900269,-0.146046,-0.004788,9.739613,9.740709,0.859801,181.877884
4.6000261,-0.148441,-0.004788,9.734824,9.735957,0.874021,181.847610
4.6100698,-0.148441,0.003591,9.732430,9.733562,0.874245,178.614075
4.6201248,-0.143652,-0.003591,9.728839,9.729900,0.846267,181.432098
4.6300631,-0.144849,-0.003591,9.733627,9.734706,0.852946,181.420273
4.6400218,-0.140061,-0.004788,9.743204,9.744212,0.824245,181.958069
4.6500249,-0.146046,0.001197,9.738416,9.739511,0.859118,179.530380
4.6606750,-0.144849,-0.009577,9.738416,9.739497,0.853863,183.782639
4.6700797,-0.154426,0.011971,9.743204,9.744435,0.910857,175.567337
4.6801066,-0.155623,0.009577,9.740809,9.742057,0.916852,176.478546
4.6900258,-0.143652,-0.004788,9.733627,9.734689,0.846035,181.909149
4.7000170,-0.156820,-0.001197,9.734824,9.736088,0.923021,180.437363
4.7100649,-0.155623,0.003591,9.737218,9.738462,0.915998,178.678024
4.7201328,-0.153229,0.005986,9.743204,9.744411,0.901572,177.763016
4.7300625,-0.146046,-0.004788,9.742006,9.743102,0.859345,181.877884
4.7400317,-0.144849,-0.008380,9.747993,9.749072,0.852716,183.310944
4.7500253,-0.141258,-0.016759,9.732430,9.733469,0.837434,186.766174
4.7600880,-0.149638,-0.010774,9.732430,9.733585,0.882931,184.118195
4.7700911,-0.149638,0.002394,9.739613,9.740763,0.880490,179.083344
4.7801261,-0.142455,-0.002394,9.740809,9.741852,0.838135,180.962860
4.7900391,-0.152032,0.002394,9.745598,9.746784,0.893943,179.097778
4.8000278,-0.143652,-0.002394,9.737218,9.738278,0.845573,180.954834
4.8100729,-0.150835,-0.007183,9.746795,9.747965,0.887793,182.726318
4.8200688,-0.147243,-0.005986,9.738416,9.739531,0.866827,182.327820
4.8300600,-0.148441,-0.007183,9.724051,9.725186,0.875587,182.770218
4.8400321,-0.153229,-0.007183,9.733627,9.734836,0.902657,182.683777
4.8500209,-0.147243,-0.008380,9.745598,9.746714,0.867053,183.257217
4.8609185,-0.147243,0.002394,9.743204,9.744317,0.865924,179.068451
4.8700681,-0.150835,0.002394,9.738416,9.739584,0.887352,179.090622
4.8801069,-0.148441,-0.001197,9.737218,9.738349,0.873349,180.462051
4.8900280,-0.147243,0.001197,9.739613,9.740726,0.866150,179.534195
4.9000278,-0.146046,-0.008380,9.740809,9.741908,0.860483,183.283859
4.9107680,-0.152032,-0.007183,9.743204,9.744392,0.894818,182.704880
4.9200616,-0.149638,-0.009577,9.749189,9.750342,0.881156,183.661942
4.9301057,-0.140061,-0.009577,9.738416,9.739428,0.825905,183.911575
4.9400477,-0.153229,-0.003591,9.733627,9.734834,0.902006,181.342621
4.9500208,-0.144849,-0.003591,9.732430,9.733508,0.852946,181.420273
4.9600921,-0.147243,-0.003591,9.733627,9.734741,0.866827,181.397186
4.9700489,-0.152032,-0.005986,9.736021,9.737210,0.895474,182.254578
4.9801517,-0.144849,-0.001197,9.734824,9.735902,0.852487,180.473511
4.9902658,-0.153229,-0.001197,9.743204,9.744409,0.900921,180.447617
5.0000272,-0.152032,-0.007183,9.736021,9.737210,0.895474,182.704880
5.0100098,-0.146046,-0.005986,9.740809,9.741906,0.859801,182.346878
5.0200348,-0.146046,0.002394,9.734824,9.735920,0.859573,179.060806
5.0300288,-0.153229,-0.003591,9.730036,9.731243,0.902657,181.342621
5.0401039,-0.146046,-0.003591,9.749189,9.750283,0.858206,181.408630
5.0500102,-0.147243,0.007183,9.734824,9.735940,0.867504,177.207291
5.0600100,-0.155623,-0.009577,9.734824,9.736073,0.917493,183.521454
5.0700526,-0.152032,0.010774,9.745598,9.746790,0.896130,175.946442
5.0801029,-0.148441,-0.008380,9.738416,9.739551,0.874692,183.231003
5.0900583,-0.149638,0.001197,9.738416,9.739565,0.880267,179.541641
5.1000381,-0.146046,-0.002394,9.736021,9.737117,0.859573,180.939194
5.1100469,-0.150835,-0.005986,9.739613,9.740783,0.888013,182.272446
5.1200628,-0.144849,0.004788,9.731233,9.732312,0.853404,178.106613
5.1300845,-0.143652,0.003591,9.734824,9.735885,0.845573,178.567902
5.1400800,-0.150835,-0.004788,9.731233,9.732403,0.888454,181.818298
5.1500177,-0.154426,0.001197,9.725247,9.726474,0.909782,179.555862
5.1600609,-0.141258,0.008380,9.738416,9.739444,0.832513,176.605072
5.1700659,-0.144849,-0.009577,9.732430,9.733512,0.854550,183.782639
5.1801200,-0.142455,-0.010774,9.732430,9.733478,0.840932,184.325058
5.1900988,-0.150835,-0.010774,9.733627,9.734801,0.889775,184.085617
5.2000117,-0.140061,-0.002394,9.734824,9.735832,0.824482,180.979324
5.2100487,-0.153229,-0.008380,9.734824,9.736033,0.903090,183.130249
5.2200632,-0.152032,-0.003591,9.738416,9.739603,0.894600,181.353195
5.2300892,-0.153229,0.011971,9.740809,9.742022,0.903740,175.532837
5.2400942,-0.156820,0.001197,9.739613,9.740875,0.922597,179.562637
5.2500362,-0.155623,-0.009577,9.739613,9.740860,0.916852,183.521454
5.2600622,-0.144849,-0.005986,9.736021,9.737101,0.853175,182.366241
5.2700629,-0.144849,-0.001197,9.728839,9.729918,0.853175,180.473511
5.2801170,-0.143652,-0.009577,9.731233,9.732298,0.847653,183.814072
5.2900615,-0.144849,-0.005986,9.737218,9.738297,0.853175,182.366241
5.3000202,-0.142455,0.001197,9.745598,9.746639,0.837668,179.518539
5.3100452,-0.147243,-0.005986,9.739613,9.740727,0.866827,182.327820
5.3200669,-0.147243,-0.010774,9.737218,9.738338,0.868856,184.184921
5.3300805,-0.144849,-0.004788,9.737218,9.738297,0.852716,181.893387
5.3400707,-0.142455,-0.005986,9.733627,9.734672,0.839301,182.405975
5.3500485,-0.135272,0.007183,9.743204,9.744145,0.796476,176.960602
5.3600388,-0.153229,0.001197,9.743204,9.744409,0.900921,179.552383
5.3700581,-0.144849,0.004788,9.742006,9.743084,0.852257,178.106613
5.3800759,-0.146046,-0.005986,9.738416,9.739512,0.859801,182.346878
5.3900471,-0.142455,-0.008380,9.752781,9.753825,0.838368,183.366455
5.4000258,-0.144849,-0.002394,9.743204,9.744281,0.851798,180.946945
5.4100428,-0.138864,-0.002394,9.738416,9.739406,0.816852,180.987762
5.4200602,-0.152032,0.002394,9.740809,9.741996,0.894162,179.097778
5.4300556,-0.143652,0.003591,9.738416,9.739475,0.845110,178.567902
5.4400940,-0.148441,0.002394,9.738416,9.739547,0.873125,179.075958
5.4500237,-0.156820,-0.002394,9.726444,9.727709,0.923869,180.874680
5.4600286,-0.146046,-0.007183,9.744401,9.745498,0.859573,182.815552
5.4700694,-0.152032,0.001197,9.738416,9.739602,0.894381,179.548859
5.4800620,-0.138864,-0.005986,9.738416,9.739408,0.817810,182.468124
5.4900999,-0.149638,-0.009577,9.736021,9.737176,0.882487,183.661942
5.5000467,-0.153229,0.002394,9.740809,9.742015,0.901355,179.104828
5.5100250,-0.153229,-0.004788,9.737218,9.738424,0.901789,181.789917
5.5200868,-0.150835,0.007183,9.737218,9.738389,0.888674,177.273682
5.5300627,-0.144849,0.002394,9.737218,9.738296,0.852487,179.053055
5.5401077,-0.146046,-0.002394,9.738416,9.739511,0.859118,180.939194
5.5500307,-0.156820,-0.004788,9.734824,9.736088,0.923021,181.748947
5.5600219,-0.148441,-0.010774,9.739613,9.740749,0.875363,184.151291
5.5700636,-0.148441,0.013168,9.736021,9.737162,0.876926,174.930573
5.5800571,-0.148441,-0.005986,9.724051,9.725185,0.875363,182.309067
5.5900979,-0.142455,0.011971,9.736021,9.737071,0.841397,175.196518
5.6000314,-0.143652,-0.003591,9.739613,9.740672,0.845110,181.432098
5.6100149,-0.146046,-0.002394,9.733627,9.734723,0.859573,180.939194
5.6200771,-0.141258,0.002394,9.736021,9.737046,0.831336,179.028976
5.6300507,-0.143652,-0.002394,9.736021,9.737082,0.845573,180.954834
5.6401196,-0.144849,-0.003591,9.732430,9.733508,0.852946,181.420273
5.6500311,-0.143652,-0.003591,9.736021,9.737082,0.845573,181.432098
5.6600170,-0.144849,-0.010774,9.739613,9.740696,0.854550,184.253830
5.6700683,-0.143652,-0.005986,9.746795,9.747855,0.845110,182.385941
5.6800556,-0.150835,-0.001197,9.734824,9.735992,0.887573,180.454712
5.6901035,-0.143652,-0.007183,9.738416,9.739478,0.846267,182.862411
5.7000351,-0.146046,0.004788,9.747993,9.749088,0.859118,178.122116
5.7100139,-0.154426,-0.003591,9.722853,9.724079,0.909997,181.332214
5.7200747,-0.141258,-0.005986,9.738416,9.739442,0.831807,182.426331
5.7300529,-0.147243,-0.008380,9.736021,9.737138,0.867729,183.257217
5.7401209,-0.153229,-0.005986,9.732430,9.733638,0.902873,182.236984
5.7500477,-0.148441,-0.007183,9.744401,9.745534,0.873573,182.770218
5.7600145,-0.149638,0.001197,9.739613,9.740762,0.880045,179.541641
5.7700477,-0.143652,-0.002394,9.743204,9.744264,0.844878,180.954834
5.7800598,-0.149638,0.001197,9.728839,9.729990,0.881378,179.541641
5.7901111,-0.153229,-0.005986,9.727641,9.728849,0.903090,182.236984
5.8000488,-0.138864,-0.011971,9.736021,9.737019,0.820199,184.927109
5.8100119,-0.148441,-0.005986,9.726444,9.727578,0.874916,182.309067
5.8200541,-0.147243,-0.005986,9.749189,9.750303,0.866150,182.327820
5.8300486,-0.152032,-0.001197,9.726444,9.727633,0.895474,180.451141
5.8401270,-0.149638,0.003591,9.730036,9.731187,0.881378,178.625168
5.8500447,-0.149638,0.002394,9.739613,9.740763,0.880490,179.083344
5.8600216,-0.153229,-0.008380,9.738416,9.739625,0.902873,183.130249
5.8700380,-0.141258,-0.001197,9.736021,9.737046,0.831336,180.485550
5.8800778,-0.148441,-0.014365,9.738416,9.739557,0.877150,185.527542
5.8900971,-0.147243,-0.007183,9.742006,9.743121,0.866827,182.792709
5.9000630,-0.147243,0.001197,9.736021,9.737135,0.866601,179.534195
5.9100356,-0.150835,0.003591,9.733627,9.734797,0.888013,178.636078
5.9200282,-0.155623,0.002394,9.745598,9.746840,0.914930,179.118591
5.9300947,-0.149638,-0.005986,9.739613,9.740764,0.880934,182.290604
5.9401450,-0.150835,0.001197,9.739613,9.740781,0.887352,179.545288
5.9500432,-0.146046,-0.009577,9.742006,9.743106,0.860710,183.751724
5.9600325,-0.152032,-0.007183,9.740809,9.741999,0.895256,182.704880
5.9700270,-0.150835,0.003591,9.732430,9.733599,0.888013,178.636078
5.9800696,-0.137667,0.005986,9.739613,9.740587,0.810600,177.510452
5.9900990,-0.153229,-0.009577,9.739613,9.740823,0.903090,183.576340
6.0000710,-0.147243,-0.001197,9.739613,9.740726,0.866150,180.465805
6.0100460,-0.148441,-0.001197,9.742006,9.743137,0.873125,180.462051
6.0200677,-0.146046,-0.001197,9.742006,9.743101,0.858890,180.469620
6.0300617,-0.148441,-0.003591,9.743204,9.744335,0.872901,181.385925
6.0401158,-0.143652,-0.003591,9.743204,9.744264,0.844878,181.432098
6.0500655,-0.150835,0.004788,9.731233,9.732403,0.888454,178.181702
6.0600371,-0.152032,0.003591,9.736021,9.737208,0.894818,178.646805
6.0700288,-0.144849,-0.002394,9.730036,9.731114,0.853175,180.946945
6.0800757,-0.147243,0.001197,9.737218,9.738332,0.866601,179.534195
6.0905566,-0.147243,-0.007183,9.736021,9.737137,0.867504,182.792709
6.1000695,-0.154426,-0.005986,9.730036,9.731263,0.909997,182.219650
6.1100507,-0.143652,0.001197,9.751583,9.752642,0.844183,179.522552
6.1200490,-0.143652,-0.003591,9.743204,9.744264,0.844878,181.432098
6.1300101,-0.152032,-0.004788,9.730036,9.731225,0.895693,181.804001
6.1400309,-0.144849,-0.003591,9.740809,9.741887,0.852257,181.420273
6.1500497,-0.146046,0.001197,9.747993,9.749086,0.858206,179.530380
6.1600690,-0.144849,-0.005986,9.740809,9.741888,0.852716,182.366241
6.1700606,-0.152032,-0.002394,9.742006,9.743193,0.894162,180.902222
6.1800218,-0.146046,-0.008380,9.740809,9.741908,0.860483,183.283859
6.1900458,-0.150835,-0.008380,9.730036,9.731209,0.889555,183.179825
6.2000699,-0.149638,0.003591,9.732430,9.733581,0.881156,178.625168
6.2100596,-0.150835,0.005986,9.733627,9.734797,0.888454,177.727554
6.2200980,-0.144849,0.003591,9.742006,9.743084,0.852257,178.579727
6.2300267,-0.154426,-0.004788,9.732430,9.733656,0.909567,181.776047
6.2400398,-0.155623,-0.005986,9.732430,9.733675,0.916639,182.202591
6.2500606,-0.153229,-0.007183,9.736021,9.737229,0.902657,182.683777
6.2600675,-0.150835,-0.002394,9.733627,9.734797,0.888013,180.909378
6.2701006,-0.147243,-0.003591,9.738416,9.739530,0.866601,181.397186
6.2800326,-0.146046,-0.013168,9.738416,9.739519,0.862527,185.152084
6.2900338,-0.143652,0.001197,9.733627,9.734687,0.845341,179.522552
6.3000655,-0.146046,0.003591,9.732430,9.733526,0.860028,178.591370
6.3100648,-0.143652,-0.005986,9.749189,9.750249,0.844646,182.385941
6.3201246,-0.140061,-0.003591,9.740809,9.741817,0.824245,181.468796
6.3300281,-0.147243,-0.003591,9.733627,9.734741,0.866827,181.397186
6.3400369,-0.159214,-0.003591,9.738416,9.739717,0.936700,181.292160
6.3500729,-0.153229,0.001197,9.742006,9.743212,0.901355,179.552383
6.3600607,-0.146046,-0.011971,9.737218,9.738320,0.862073,184.685898
6.3701119,-0.152032,-0.005986,9.745598,9.746785,0.894381,182.254578
6.3800278,-0.146046,0.004788,9.737218,9.738315,0.859801,178.122116
6.3900108,-0.150835,-0.003591,9.731233,9.732403,0.888454,181.363922
6.4000659,-0.150835,-0.005986,9.737218,9.738388,0.888234,182.272446
6.4100595,-0.146046,-0.003591,9.743204,9.744299,0.858890,181.408630
6.4201345,-0.144849,-0.001197,9.739613,9.740689,0.851798,180.473511
6.4300241,-0.147243,0.008380,9.737218,9.738335,0.867729,176.742783
6.4400125,-0.149638,0.008380,9.739613,9.740766,0.881600,176.794785
6.4500818,-0.154426,-0.011971,9.732430,9.733663,0.911931,184.432663
6.4600592,-0.147243,0.010774,9.738416,9.739534,0.868406,175.815079
6.4700966,-0.152032,-0.007183,9.732430,9.733620,0.895911,182.704880
6.4800310,-0.150835,-0.004788,9.746795,9.747963,0.887132,181.818298
6.4900141,-0.150835,-0.002394,9.732430,9.733599,0.888013,180.909378
6.5000706,-0.154426,-0.003591,9.731233,9.732458,0.909352,181.332214
6.5100517,-0.149638,-0.001197,9.726444,9.727595,0.881378,180.458359
6.5201321,-0.143652,-0.002394,9.737218,9.738278,0.845573,180.954834
6.5300446,-0.147243,-0.002394,9.731233,9.732347,0.866827,180.931549
6.5400100,-0.149638,-0.007183,9.742006,9.743158,0.881156,182.748093
6.5500569,-0.148441,-0.008380,9.739613,9.740747,0.874692,183.231003
6.5600557,-0.143652,-0.003591,9.736021,9.737082,0.845573,181.432098
6.5701098,-0.144849,0.001197,9.737218,9.738296,0.852487,179.526489
6.5800781,-0.146046,-0.007183,9.736021,9.737119,0.860256,182.815552
6.5900440,-0.144849,0.003591,9.738416,9.739493,0.852257,178.579727
6.6000280,-0.148441,-0.001197,9.739613,9.740744,0.873125,180.462051
6.6100550,-0.148441,-0.011971,9.726444,9.727584,0.877150,184.610657
6.6201367,-0.155623,0.001197,9.733627,9.734872,0.916212,179.559265
6.6300507,-0.152032,-0.007183,9.732430,9.733620,0.895911,182.704880
