Keuwl Accelerometer Data File
2020-08-26 16-18-46

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.7400129,-0.035913,0.039504,9.752781,9.752927,0.313412,132.273682
3.7500048,-0.034716,0.050278,9.738416,9.738607,0.359365,124.624153
3.7600799,-0.007183,0.082600,9.657013,9.657369,0.491783,94.969742
3.7700388,0.063446,0.105345,9.771935,9.772708,0.720908,58.940590
3.7799890,0.081403,0.098162,9.785102,9.785933,0.747034,50.332157
3.7900000,0.050278,0.052672,9.700109,9.700381,0.429783,46.332222
3.8000100,0.040701,-0.003591,9.749189,9.749275,0.240663,354.957550
3.8114889,0.022745,0.002394,9.730036,9.730063,0.137056,6.009006
3.8200560,0.021548,0.051475,9.715671,9.715831,0.329244,67.285583
3.8309548,0.025139,0.083797,9.768343,9.768735,0.513200,73.300758
3.8399780,-0.003591,0.062249,9.749189,9.749389,0.366375,93.301865
3.8499539,-0.023942,0.047884,9.708488,9.708635,0.315899,116.565048
3.8599858,-0.026336,0.062249,9.716867,9.717102,0.398113,112.932098
3.8699970,-0.013168,0.086191,9.753978,9.754367,0.511673,98.686356
3.8800359,0.005986,0.101754,9.745598,9.746131,0.599378,86.633537
3.8900218,-0.002394,0.095768,9.742006,9.742477,0.563365,91.432098
3.8999879,0.004788,0.071826,9.726444,9.726710,0.423823,86.185928
3.9099979,0.053870,0.047884,9.718064,9.718331,0.424746,41.633537
3.9200079,0.070629,0.045490,9.773131,9.773493,0.492578,32.784283
3.9300778,0.063446,0.056264,9.750386,9.750755,0.498501,41.566372
3.9400198,0.025139,0.062249,9.679757,9.679990,0.397129,68.008873
3.9500008,-0.007183,0.029928,9.764751,9.764800,0.181308,103.495735
3.9599757,0.003591,-0.005986,9.738416,9.738418,0.034264,300.963745
3.9699619,0.016759,-0.003591,9.704897,9.704912,0.100871,347.905243
3.9803188,-0.003591,0.008380,9.759963,9.759968,0.055953,113.198586
3.9899819,-0.031125,0.034716,9.724051,9.724162,0.274825,131.877869
4.0000401,-0.040701,0.073023,9.709685,9.710046,0.493768,119.134293
4.0100560,-0.019154,0.059855,9.770737,9.770939,0.368505,107.744675
4.0199857,0.014365,0.065841,9.737218,9.737452,0.397129,77.691986
4.0300150,0.031125,0.050278,9.732430,9.732609,0.347742,58.240520
4.0400262,0.026336,0.022745,9.719262,9.719325,0.206534,40.815083
4.0500479,0.016759,0.017957,9.750386,9.750417,0.144018,46.974934
4.0600152,0.027533,0.011971,9.762358,9.762403,0.175829,23.498566
4.0699940,0.005986,0.023942,9.730036,9.730067,0.145370,75.963753
4.0799818,-0.022745,0.029928,9.714474,9.714546,0.221173,127.234833
4.0899906,-0.011971,0.041899,9.736021,9.736118,0.256409,105.945396
4.0999737,0.010774,0.041899,9.764751,9.764847,0.253338,75.579231
4.1099467,0.009577,0.049081,9.737218,9.737347,0.294751,78.959061
4.1199899,0.011971,0.017957,9.722853,9.722877,0.126669,56.309933
4.1300068,-0.002394,-0.020351,9.752781,9.752803,0.121947,263.290161
4.1400580,-0.013168,-0.037110,9.756371,9.756451,0.230700,250.463348
4.1500058,-0.002394,-0.035913,9.731233,9.731299,0.212142,266.185913
4.1599722,0.009577,-0.002394,9.734824,9.734829,0.055953,345.963745
4.1700048,0.011971,0.064643,9.728839,9.729061,0.387149,79.508522
4.1800079,0.023942,0.155623,9.740809,9.742083,0.926407,81.253838
4.1900468,0.049081,0.221464,9.726444,9.729089,1.335888,77.503990
4.2000208,0.037110,0.240617,9.725247,9.728294,1.434087,81.232422
4.2099829,0.011971,0.178368,9.756371,9.758009,1.049598,86.160400
4.2199836,-0.008380,0.107739,9.719262,9.719863,0.637044,94.447388
4.2300067,0.004788,0.075417,9.715671,9.715964,0.445433,86.367050
4.2400460,0.028730,0.056264,9.739613,9.739818,0.371677,62.949402
4.2500219,0.029928,0.001197,9.751583,9.751630,0.176939,2.290610
4.2599897,0.026336,-0.044293,9.752781,9.752917,0.303258,300.735474
4.2700191,0.040701,-0.046687,9.720459,9.720656,0.365305,311.081757
4.2800088,0.050278,-0.027533,9.718064,9.718233,0.337462,331.294037
4.2900567,0.020351,0.049081,9.739613,9.739758,0.312787,67.479431
4.3000121,0.003591,0.086191,9.726444,9.726827,0.508219,87.614059
4.3099709,-0.004788,0.117316,9.738416,9.739123,0.690688,92.337303
4.3199897,-0.009577,0.083797,9.726444,9.726810,0.496534,96.519798
4.3300309,-0.035913,0.047884,9.725247,9.725431,0.352770,126.869896
4.3400741,-0.033519,0.032322,9.763555,9.763665,0.272681,136.041626
4.3500171,-0.009577,0.059855,9.722853,9.723042,0.357180,99.090279
4.3599801,-0.001197,0.094571,9.726444,9.726904,0.557078,90.725227
4.3699780,0.016759,0.061052,9.762358,9.762563,0.371150,74.649864
4.3800216,0.017957,0.031125,9.716867,9.716933,0.211218,60.018360
4.3900409,0.033519,0.001197,9.744401,9.744459,0.197824,2.045408
4.4000597,0.038307,0.022745,9.727641,9.727743,0.262443,30.699722
4.4099879,0.031125,0.049081,9.721656,9.721829,0.342641,57.619324
4.4199848,0.031125,0.084994,9.752781,9.753201,0.531923,69.887413
4.4300208,0.005986,0.079009,9.749189,9.749512,0.466042,85.667686
4.4408636,0.011971,0.056264,9.733627,9.733797,0.338620,77.988525
4.4508839,0.005986,0.065841,9.706094,9.706319,0.390170,84.805573
4.4630461,-0.002394,0.045490,9.733627,9.733734,0.268341,93.012787
4.4799528,-0.015562,0.046687,9.745598,9.745722,0.288714,108.434952
4.4899888,0.003591,0.053870,9.702502,9.702652,0.318367,86.185928
4.4999657,0.029928,0.057461,9.715671,9.715887,0.382573,62.487995
4.5099769,0.037110,0.064643,9.747993,9.748278,0.438348,60.140984
4.5199671,0.035913,0.068235,9.747993,9.748298,0.453272,62.241459
4.5299549,0.053870,0.074220,9.725247,9.725679,0.539955,54.027615
4.5399952,0.043096,0.089783,9.698911,9.699422,0.588174,64.358994
4.5500078,0.037110,0.086191,9.761160,9.761611,0.550719,66.705437
4.5599737,-0.001197,0.061052,9.763555,9.763745,0.358274,91.123306
4.5699940,-0.013168,0.021548,9.720459,9.720491,0.148038,121.429565
4.5800099,-0.009577,0.019154,9.720459,9.720483,0.126669,116.565048
4.5900459,-0.002394,0.033519,9.703699,9.703757,0.198810,94.085617
4.6000237,-0.003591,0.047884,9.747993,9.748111,0.282549,94.289154
4.6099806,-0.016759,0.050278,9.769540,9.769684,0.310904,108.434952
4.6199780,-0.014365,0.051475,9.718064,9.718211,0.315279,105.592812
4.6300139,0.020351,0.076614,9.707291,9.707614,0.467719,75.124313
4.6400313,0.029928,0.075417,9.728839,9.729177,0.478063,68.355568
4.6500802,0.009577,0.056264,9.785102,9.785269,0.334550,80.340103
4.6599889,0.009577,0.023942,9.759963,9.759997,0.151951,68.198593
4.6699648,0.025139,0.038307,9.671378,9.671487,0.271962,56.725113
4.6800508,0.028730,0.043096,9.709685,9.709824,0.305828,56.309933
4.6900311,0.019154,0.033519,9.785102,9.785178,0.226419,60.255119
4.7000580,-0.004788,0.001197,9.780313,9.780314,0.027976,165.963760
4.7099843,-0.014365,-0.026336,9.709685,9.709732,0.178041,241.389542
4.7199669,0.005986,0.005986,9.674969,9.674973,0.052339,45.000000
4.7300229,0.027533,0.068235,9.736021,9.736300,0.433410,68.025490
4.7400279,0.029928,0.123301,9.785102,9.785925,0.743095,76.357086
4.7500496,0.011971,0.124498,9.743204,9.744006,0.735153,84.507675
4.7600107,0.014365,0.101754,9.709685,9.710229,0.606195,81.964287
4.7699747,0.023942,0.096965,9.708488,9.709002,0.589503,76.130318
4.7799640,0.023942,0.108936,9.733627,9.734266,0.656408,77.604591
4.7900209,-0.004788,0.069432,9.794679,9.794926,0.406864,93.945183
4.8000588,-0.025139,-0.001197,9.744401,9.744433,0.148038,182.726318
4.8100257,-0.032322,-0.050278,9.682152,9.682336,0.353324,237.264771
4.8199878,-0.026336,-0.044293,9.720459,9.720595,0.303258,239.264511
4.8300009,-0.013168,-0.037110,9.773131,9.773211,0.230700,250.463348
4.8400292,-0.005986,-0.028730,9.767146,9.767190,0.171320,258.231720
4.8500791,-0.014365,-0.026336,9.737218,9.737265,0.178041,241.389542
4.8600140,-0.007183,-0.003591,9.672575,9.672578,0.044235,206.565048
4.8699718,0.031125,0.061052,9.738416,9.738657,0.403483,62.987335
4.8799925,0.057461,0.162806,9.777920,9.779444,1.011431,70.559967
4.8900332,0.075417,0.197522,9.731233,9.733529,1.244584,69.102234
4.9000578,0.076614,0.191536,9.714474,9.716664,1.216597,68.198593
4.9100399,0.070629,0.165200,9.710882,9.712544,1.059987,66.851540
4.9199729,0.059855,0.162806,9.737218,9.738763,1.020675,69.814194
4.9300108,0.039504,0.162806,9.744401,9.745841,0.984966,76.360947
4.9400330,-0.004788,0.099359,9.726444,9.726953,0.585840,92.759109
4.9500508,-0.032322,0.019154,9.738416,9.738488,0.221173,149.349335
4.9600148,-0.043096,-0.046687,9.718064,9.718272,0.374823,227.290604
4.9699922,-0.032322,-0.095768,9.761160,9.761683,0.593473,251.350464
4.9800005,-0.031125,-0.073023,9.756371,9.756695,0.466462,246.914871
4.9900370,-0.037110,-0.051475,9.724051,9.724257,0.373777,234.211029
5.0000157,-0.020351,-0.027533,9.724051,9.724111,0.201741,233.530762
5.0100770,-0.005986,0.008380,9.751583,9.751589,0.062557,125.537674
5.0199780,0.019154,0.039504,9.759963,9.760062,0.257930,64.133644
5.0299811,0.053870,0.110133,9.726444,9.727217,0.721992,63.935333
5.0400410,0.079009,0.166397,9.706094,9.707842,1.087325,64.600693
5.0500188,0.079009,0.201113,9.736021,9.738419,1.271340,68.552261
5.0600629,0.065841,0.217872,9.737218,9.739878,1.339106,73.185295
5.0699811,0.053870,0.197522,9.720459,9.722614,1.206421,74.744881
5.0799670,0.052672,0.168791,9.721656,9.723264,1.041926,72.669113
5.0900488,0.026336,0.120907,9.731233,9.732019,0.728468,77.711678
5.1000018,0.013168,0.040701,9.752781,9.752875,0.251788,72.072083
5.1100726,-0.023942,-0.020351,9.757569,9.757620,0.184517,220.364532
5.1199799,-0.026336,-0.046687,9.737218,9.737366,0.315899,240.572540
5.1299682,-0.022745,-0.052672,9.736021,9.736190,0.337462,246.644440
5.1400456,-0.009577,-0.029928,9.744401,9.744452,0.184517,252.255325
5.1500077,-0.009577,-0.014365,9.756371,9.756387,0.100871,236.309937
5.1600289,-0.003591,0.027533,9.732430,9.732470,0.164325,97.431412
5.1699929,0.011971,0.076614,9.722853,9.723162,0.456712,81.119339
5.1799617,0.025139,0.112527,9.727641,9.728325,0.679262,77.406670
5.1900287,0.037110,0.108936,9.742006,9.742686,0.676953,71.188110
5.1999998,0.035913,0.107739,9.745598,9.746260,0.667639,71.565048
5.2100310,0.015562,0.067038,9.725247,9.725491,0.405418,76.930679
5.2200079,0.011971,0.063446,9.708488,9.708702,0.381036,79.315086
5.2299647,0.014365,0.049081,9.737218,9.737352,0.301316,73.686150
5.2399788,0.005986,0.031125,9.755175,9.755226,0.186626,79.114471
5.2500162,0.013168,0.008380,9.738416,9.738428,0.090654,32.471191
5.2600570,-0.003591,-0.005986,9.703699,9.703701,0.034264,239.036240
5.2701859,-0.001197,-0.002394,9.727641,9.727641,0.000000,243.434952
5.2800798,0.011971,0.055067,9.747993,9.748156,0.331613,77.735229
5.2899647,0.013168,0.073023,9.749189,9.749472,0.436111,79.777832
5.2999787,0.011971,0.064643,9.737218,9.737440,0.387149,79.508522
5.3099856,0.001197,0.046687,9.726444,9.726556,0.274112,88.531197
5.3199706,0.016759,0.057461,9.737218,9.737402,0.352215,73.739792
5.3299756,0.011971,0.079009,9.736021,9.736349,0.470222,81.384354
5.3399577,0.011971,0.070629,9.744401,9.744664,0.421044,80.380272
5.3500056,0.009577,0.047884,9.737218,9.737341,0.288036,78.690071
5.3600059,0.013168,0.014365,9.738416,9.738435,0.113641,47.489555
5.3700519,0.017957,0.001197,9.732430,9.732446,0.104678,3.814075
5.3799911,0.022745,0.009577,9.737218,9.737249,0.145370,22.833654
5.3899899,0.026336,0.034716,9.733627,9.733725,0.256409,52.815292
5.4000211,0.025139,0.037110,9.733627,9.733730,0.263930,55.885529
5.4100199,0.022745,0.034716,9.743204,9.743293,0.244694,56.768288
5.4200578,0.033519,0.057461,9.730036,9.730264,0.392170,59.743561
5.4299822,0.015562,0.076614,9.721656,9.721970,0.460127,78.518005
5.4399719,0.023942,0.084994,9.734824,9.735225,0.519641,74.267998
5.4500151,-0.002394,0.071826,9.737218,9.737483,0.422899,91.909149
5.4600015,0.005986,0.058658,9.742006,9.742185,0.346615,84.173660
5.4700956,0.002394,0.064643,9.716867,9.717082,0.380522,87.878906
5.4800291,0.005986,0.077812,9.728839,9.729152,0.459275,85.601295
5.4899702,-0.007183,0.100556,9.743204,9.743726,0.592813,94.085617
5.5000172,0.002394,0.093374,9.721656,9.722105,0.550719,88.531197
5.5100107,0.020351,0.098162,9.743204,9.743719,0.589171,78.287529
5.5200605,0.009577,0.088585,9.714474,9.714883,0.526004,83.829826
5.5300016,0.004788,0.064643,9.734824,9.735040,0.381036,85.763603
5.5399666,0.016759,0.046687,9.747993,9.748119,0.292083,70.253166
5.5499868,0.002394,0.034716,9.710882,9.710944,0.204630,86.054817
5.5600061,0.019154,0.013168,9.734824,9.734852,0.137056,34.508522
5.5700817,0.005986,0.014365,9.739613,9.739625,0.090654,67.380135
5.5800047,0.005986,0.021548,9.726444,9.726470,0.131221,74.475891
5.5899830,-0.001197,0.034716,9.758766,9.758828,0.204630,91.974937
5.5999870,0.004788,0.034716,9.724051,9.724113,0.206534,82.146690
5.6100149,0.029928,0.051475,9.718064,9.718246,0.350545,59.826477
5.6200380,0.015562,0.040701,9.752781,9.752878,0.255644,69.075500
5.6300306,0.015562,0.033519,9.755175,9.755244,0.216705,65.095230
5.6399832,0.003591,0.023942,9.721656,9.721686,0.144018,81.469231
5.6500130,-0.009577,0.026336,9.743204,9.743244,0.164325,109.983109
5.6600046,-0.010774,0.020351,9.746795,9.746821,0.134170,117.897270
5.6700907,-0.019154,0.027533,9.744401,9.744459,0.197824,124.824486
5.6800127,-0.010774,0.022745,9.734824,9.734857,0.148038,115.346176
5.6899710,-0.009577,0.009577,9.759963,9.759973,0.079129,135.000000
5.7000151,-0.008380,0.009577,9.736021,9.736030,0.076617,131.185928
5.7100105,-0.005986,0.009577,9.738416,9.738422,0.068528,122.005386
5.7200451,0.003591,0.028730,9.745598,9.745641,0.170174,82.874985
5.7300386,-0.009577,0.034716,9.714474,9.714540,0.212142,105.422165
5.7399817,-0.002394,0.056264,9.755175,9.755337,0.330431,92.436646
5.7500010,0.008380,0.094571,9.714474,9.714937,0.559531,84.936386
5.7600117,0.020351,0.128090,9.702502,9.703369,0.765917,80.972389
5.7701445,0.007183,0.143652,9.767146,9.768205,0.843487,87.137596
5.7800465,-0.004788,0.102951,9.732430,9.732975,0.606518,92.663002
5.7921510,0.034716,0.089783,9.722853,9.723330,0.567518,68.860176
5.8099575,0.045490,0.092177,9.725247,9.725791,0.605872,63.733360
5.8199759,0.046687,0.102951,9.764751,9.765406,0.663229,65.606262
5.8299823,0.046687,0.099359,9.740809,9.741428,0.645890,64.832130
5.8400650,0.071826,0.089783,9.709685,9.710366,0.678397,51.340195
5.8500490,0.087388,0.100556,9.732430,9.733341,0.784345,49.007805
5.8599887,0.080206,0.100556,9.730036,9.730886,0.757698,51.423470
5.8700066,0.052672,0.108936,9.752781,9.753531,0.710794,64.195465
5.8800058,0.052672,0.131681,9.761160,9.762190,0.832277,68.198593
5.8905020,0.047884,0.138864,9.689334,9.690448,0.868631,70.974396
5.9018588,0.041899,0.158017,9.714474,9.715849,0.964083,75.149658
5.9100022,0.041899,0.158017,9.714474,9.715849,0.964083,75.149658
5.9199905,0.013168,0.143652,9.742006,9.743074,0.848345,84.762520
5.9299512,0.013168,0.116119,9.763555,9.764254,0.685570,83.530182
5.9399629,0.009577,0.089783,9.727641,9.728060,0.531555,83.911469
5.9500051,0.008380,0.079009,9.697714,9.698039,0.469389,83.945808
5.9600239,0.001197,0.070629,9.747993,9.748249,0.415901,89.028976
5.9700246,-0.008380,0.088585,9.738416,9.738822,0.523393,95.403793
5.9800038,-0.008380,0.071826,9.725247,9.725516,0.426126,96.654427
5.9900126,-0.002394,0.056264,9.719262,9.719425,0.331613,92.436646
6.0000105,-0.002394,0.025139,9.724051,9.724084,0.150658,95.440331
6.0100751,-0.013168,0.020351,9.736021,9.736052,0.144018,122.905243
6.0200248,-0.015562,-0.022745,9.759963,9.760002,0.161925,235.619659
6.0299854,-0.023942,-0.035913,9.726444,9.726540,0.253338,236.309937
6.0400534,-0.020351,-0.038307,9.734824,9.734921,0.254878,242.020523
6.0499678,-0.043096,0.034716,9.698911,9.699068,0.326259,141.146622
6.0600057,-0.033519,0.079009,9.771935,9.772311,0.503189,112.988716
6.0700107,-0.019154,0.074220,9.743204,9.743505,0.450674,104.470291
6.0799727,0.031125,0.016759,9.750386,9.750450,0.207479,28.300756
6.0900550,0.044293,-0.044293,9.716867,9.717069,0.368505,315.000000
6.1000381,0.051475,-0.075417,9.719262,9.719691,0.538503,304.315094
6.1100798,0.055067,-0.039504,9.770737,9.770971,0.397129,324.344666
6.1199770,0.053870,-0.020351,9.697714,9.697885,0.339773,339.304535
6.1299787,0.049081,0.004788,9.750386,9.750511,0.290066,5.572197
6.1400399,0.020351,0.062249,9.733627,9.733848,0.385630,71.896233
6.1500287,0.005986,0.086191,9.714474,9.714858,0.509757,86.027504
6.1600070,-0.020351,0.134075,9.752781,9.753723,0.796476,98.630798
6.1699829,-0.010774,0.147243,9.745598,9.746716,0.868180,94.184914
6.1799827,-0.020351,0.135272,9.752781,9.753740,0.803569,98.555557
6.1907997,-0.014365,0.061052,9.716867,9.717070,0.369565,103.240517
6.2000146,-0.014365,0.061052,9.716867,9.717070,0.369565,103.240517
6.2100582,0.021548,0.047884,9.788693,9.788835,0.307741,65.772255
6.2199879,0.045490,-0.002394,9.730036,9.730143,0.268341,356.987213
6.2299781,0.061052,0.001197,9.720459,9.720651,0.359909,1.123303
6.2400365,0.043096,-0.023942,9.764751,9.764876,0.290066,330.945404
6.2499995,0.023942,0.003591,9.714474,9.714504,0.144018,8.530766
6.2600327,0.022745,0.037110,9.785102,9.785199,0.255644,58.495731
6.2700129,0.003591,0.062249,9.709685,9.709886,0.367973,86.698135
6.2799640,-0.003591,0.077812,9.706094,9.706407,0.460127,92.642548
6.2900257,-0.023942,0.096965,9.753978,9.754489,0.586508,103.869682
6.3000026,-0.013168,0.122104,9.737218,9.737992,0.722534,96.155167
6.3110809,-0.010774,0.119710,9.762358,9.763098,0.705544,95.142761
6.3201675,0.008380,0.087388,9.708488,9.708884,0.518133,84.522629
6.3300800,0.021548,0.057461,9.697714,9.697908,0.363156,69.443954
6.3399739,0.031125,0.011971,9.765948,9.766006,0.195835,21.037510
6.3505740,0.049081,-0.007183,9.737218,9.737345,0.292752,351.674347
6.3600106,0.053870,-0.011971,9.745598,9.745754,0.324455,347.471191
6.3699956,0.025139,-0.003591,9.714474,9.714507,0.150658,351.869904
6.3800478,0.005986,0.021548,9.716867,9.716893,0.131221,74.475891
6.3899918,-0.013168,0.057461,9.775525,9.775702,0.344917,102.907410
6.3999681,-0.015562,0.092177,9.714474,9.714924,0.551429,99.582947
6.4100218,-0.026336,0.111330,9.722853,9.723526,0.674347,103.309181
6.4200168,-0.010774,0.098162,9.753978,9.754478,0.580135,96.263489
6.4300871,0.001197,0.090980,9.728839,9.729264,0.535589,89.246155
6.4399819,0.020351,0.064643,9.753978,9.754213,0.398113,72.525223
6.4499669,0.029928,0.052672,9.737218,9.737407,0.356632,60.395550
6.4600401,0.039504,0.021548,9.706094,9.706198,0.265408,28.610460
6.4700050,0.038307,0.008380,9.758766,9.758845,0.230700,12.339087
6.4800420,0.028730,0.005986,9.727641,9.727685,0.172459,11.768289
6.4899888,0.026336,0.026336,9.731233,9.731304,0.219397,45.000000
6.4999681,0.011971,0.057461,9.733627,9.733805,0.346050,78.231712
6.5100179,-0.016759,0.065841,9.719262,9.719500,0.400563,104.281097
6.5200186,-0.016759,0.084994,9.743204,9.743589,0.509373,101.154663
6.5300865,-0.015562,0.073023,9.736021,9.736307,0.439240,102.030594
6.5399857,0.005986,0.088585,9.733627,9.734032,0.522271,86.134537
6.5499644,0.016759,0.079009,9.724051,9.724386,0.476012,78.023865
6.5599799,0.023942,0.061052,9.718064,9.718286,0.386643,68.587029
6.5700130,0.038307,0.052672,9.744401,9.744618,0.382573,53.972626
6.5800438,0.033519,0.038307,9.707291,9.707424,0.300666,48.814072
6.5900149,0.035913,0.040701,9.722853,9.723004,0.320206,48.576336
6.5999870,0.021548,0.047884,9.740809,9.740951,0.308377,65.772255
6.6099758,0.010774,0.044293,9.739613,9.739719,0.268341,76.328690
6.6200137,0.001197,0.040701,9.745598,9.745683,0.239031,88.315315
6.6300879,-0.008380,0.049081,9.714474,9.714602,0.294086,99.688789
6.6399999,-0.015562,0.052672,9.724051,9.724206,0.323851,106.460014
6.6499758,-0.004788,0.079009,9.746795,9.747116,0.465202,93.468231
6.6600327,0.004788,0.082600,9.734824,9.735175,0.486583,86.682220
6.6700296,0.020351,0.075417,9.732430,9.732743,0.460127,74.898903
6.6800356,0.028730,0.052672,9.728839,9.729024,0.353324,61.389542
6.6900415,0.034716,0.046687,9.732430,9.732603,0.342069,53.365887
6.6999941,0.035913,0.046687,9.744401,9.744579,0.346615,52.431408
6.7100010,0.025139,0.027533,9.724051,9.724122,0.219397,47.602562
6.7200270,0.019154,0.032322,9.728839,9.728911,0.221173,59.349331
6.7301011,-0.005986,0.035913,9.720459,9.720527,0.213979,99.462318
6.7400188,-0.008380,0.047884,9.734824,9.734945,0.285990,99.926247
6.7499847,-0.014365,0.064643,9.751583,9.751808,0.389165,102.528809
6.7600269,-0.007183,0.063446,9.716867,9.717077,0.376385,96.458817
6.7700291,-0.002394,0.070629,9.724051,9.724307,0.416371,91.941490
6.7800317,0.004788,0.065841,9.752781,9.753004,0.387654,85.840355
6.7900739,0.022745,0.063446,9.737218,9.737452,0.397129,70.277718
6.7999787,0.022745,0.039504,9.738416,9.738523,0.268341,60.068489
6.8099909,0.037110,0.039504,9.709685,9.709837,0.320206,46.789909
6.8202090,0.022745,0.031125,9.718064,9.718141,0.227282,53.841816
6.8299980,0.017957,0.034716,9.758766,9.758844,0.228997,62.650124
6.8399696,0.021548,0.057461,9.739613,9.739806,0.360994,69.443954
6.8499708,0.009577,0.052672,9.728839,9.728987,0.315899,79.695152
6.8600106,-0.009577,0.058658,9.731233,9.731414,0.349426,99.272598
6.8700461,-0.014365,0.068235,9.732430,9.732679,0.410693,101.888657
6.8800521,-0.015562,0.067038,9.746795,9.747038,0.404935,103.069321
