Keuwl Accelerometer Data File
2020-08-26 16-30-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.5800397,-0.023942,-0.094571,9.738416,9.738904,0.573690,255.793228
3.5900600,-0.025139,-0.094571,9.753978,9.754469,0.575053,255.113739
3.6000559,-0.028730,-0.094571,9.750386,9.750887,0.580472,253.101349
3.6101360,-0.029928,-0.092177,9.750386,9.750868,0.569583,252.012665
3.6200378,-0.026336,-0.094571,9.746795,9.747289,0.576752,254.438492
3.6300139,-0.025139,-0.093374,9.765948,9.766427,0.567173,254.931519
3.6400759,-0.023942,-0.090980,9.757569,9.758023,0.552493,255.256439
3.6500599,-0.019154,-0.094571,9.739613,9.740090,0.567518,258.550659
3.6601069,-0.023942,-0.098162,9.744401,9.744925,0.593803,256.293030
3.6700358,-0.021548,-0.093374,9.756371,9.756843,0.563018,257.005371
3.6800189,-0.023942,-0.089783,9.747993,9.748436,0.546439,255.068588
3.6900918,-0.023942,-0.093374,9.750386,9.750863,0.566482,255.618607
3.7000580,-0.025139,-0.084994,9.742006,9.742410,0.521521,253.523117
3.7101178,-0.026336,-0.096965,9.759963,9.760480,0.589503,254.804749
3.7200398,-0.025139,-0.094571,9.755175,9.755665,0.574372,255.113739
3.7300148,-0.027533,-0.087388,9.749189,9.749619,0.538140,252.512009
3.7400939,-0.023942,-0.087388,9.757569,9.757990,0.531923,254.678497
3.7500830,-0.021548,-0.099359,9.757569,9.758099,0.596761,257.763885
3.7600927,-0.022745,-0.105345,9.750386,9.750981,0.633038,257.816345
3.7700319,-0.020351,-0.098162,9.749189,9.749704,0.588839,258.287537
3.7800188,-0.020351,-0.092177,9.750386,9.750843,0.554614,257.550018
3.7900729,-0.025139,-0.094571,9.744401,9.744892,0.575393,255.113739
3.8000579,-0.013168,-0.101754,9.756371,9.756911,0.602634,262.626221
3.8101130,-0.022745,-0.094571,9.746795,9.747280,0.571982,256.476837
3.8200378,-0.023942,-0.099359,9.745598,9.746134,0.601008,256.452057
3.8300648,-0.027533,-0.099359,9.750386,9.750931,0.605549,254.511505
3.8401101,-0.025139,-0.092177,9.752781,9.753249,0.561277,254.744888
3.8500559,-0.023942,-0.088585,9.756371,9.756804,0.539230,254.875992
3.8600388,-0.020351,-0.095768,9.768343,9.768833,0.574031,258.003113
3.8700747,-0.023942,-0.088585,9.753978,9.754410,0.539230,254.875992
3.8800571,-0.025139,-0.090980,9.757569,9.758026,0.554261,254.553680
3.8901289,-0.025139,-0.092177,9.755175,9.755642,0.560928,254.744888
3.9000680,-0.026336,-0.094571,9.746795,9.747289,0.576752,254.438492
3.9100258,-0.025139,-0.090980,9.755175,9.755631,0.554614,254.553680
3.9200728,-0.021548,-0.100556,9.751583,9.752126,0.604579,257.905243
3.9300678,-0.025139,-0.090980,9.753978,9.754435,0.554614,254.553680
3.9401109,-0.023942,-0.086191,9.758766,9.759176,0.525259,254.475891
3.9500940,-0.023942,-0.092177,9.751583,9.752048,0.559881,255.439728
3.9600308,-0.025139,-0.092177,9.762358,9.762825,0.560579,254.744888
3.9700549,-0.026336,-0.095768,9.749189,9.749695,0.583498,254.623749
3.9800599,-0.023942,-0.086191,9.755175,9.755585,0.525259,254.475891
3.9901369,-0.023942,-0.087388,9.758766,9.759187,0.531923,254.678497
4.0000639,-0.023942,-0.095768,9.755175,9.755673,0.579460,255.963760
4.0100379,-0.023942,-0.093374,9.752781,9.753258,0.566482,255.618607
4.0200410,-0.027533,-0.090980,9.753978,9.754441,0.558481,253.162521
4.0301027,-0.023942,-0.095768,9.750386,9.750886,0.580135,255.963760
4.0401311,-0.021548,-0.101754,9.743204,9.743759,0.611658,258.043427
4.0501080,-0.021548,-0.090980,9.743204,9.743652,0.549652,256.675476
4.0600371,-0.021548,-0.095768,9.750386,9.750880,0.576752,257.319611
4.0700316,-0.021548,-0.100556,9.746795,9.747337,0.604579,257.905243
4.0801029,-0.020351,-0.094571,9.753978,9.754457,0.568207,257.855713
4.0900598,-0.017957,-0.096965,9.743204,9.743703,0.579797,259.508514
4.1000900,-0.017957,-0.100556,9.734824,9.735360,0.601334,259.875336
4.1106811,-0.022745,-0.095768,9.761160,9.761656,0.577430,256.639771
4.1200409,-0.027533,-0.089783,9.743204,9.743656,0.551784,252.950974
4.1300368,-0.022745,-0.096965,9.753978,9.754486,0.584838,256.798920
4.1400309,-0.016759,-0.104148,9.745598,9.746169,0.620235,260.858368
4.1500278,-0.025139,-0.094571,9.756371,9.756862,0.574372,255.113739
4.1607628,-0.025139,-0.093374,9.751583,9.752063,0.568207,254.931519
4.1701250,-0.020351,-0.104148,9.745598,9.746176,0.624010,258.943573
4.1800451,-0.022745,-0.092177,9.743204,9.743667,0.558131,256.138977
4.1900201,-0.023942,-0.095768,9.750386,9.750886,0.580135,255.963760
4.2000551,-0.023942,-0.100556,9.750386,9.750934,0.607163,256.607513
4.2101159,-0.023942,-0.087388,9.762358,9.762778,0.531923,254.678497
4.2201090,-0.028730,-0.090980,9.756371,9.756838,0.560230,252.474426
4.2300491,-0.025139,-0.096965,9.758766,9.759280,0.588174,255.465546
4.2400351,-0.029928,-0.088585,9.747993,9.748441,0.549296,251.333084
4.2500520,-0.025139,-0.095768,9.759963,9.760466,0.581482,255.291702
4.2601180,-0.023942,-0.092177,9.753978,9.754443,0.559531,255.439728
4.2700977,-0.023942,-0.098162,9.755175,9.755697,0.593143,256.293030
4.2800517,-0.026336,-0.094571,9.749189,9.749683,0.576752,254.438492
4.2900200,-0.026336,-0.094571,9.764751,9.765244,0.575733,254.438492
4.3000550,-0.023942,-0.092177,9.753978,9.754443,0.559531,255.439728
4.3101230,-0.022745,-0.092177,9.759963,9.760425,0.557078,256.138977
4.3201261,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
4.3300605,-0.023942,-0.100556,9.755175,9.755722,0.606840,256.607513
4.3400288,-0.025139,-0.089783,9.752781,9.753226,0.547512,254.357758
4.3500266,-0.023942,-0.099359,9.757569,9.758104,0.600031,256.452057
4.3601108,-0.022745,-0.087388,9.746795,9.747213,0.531186,255.411087
4.3701310,-0.021548,-0.095768,9.753978,9.754472,0.576752,257.319611
4.3800488,-0.023942,-0.102951,9.750386,9.750958,0.620866,256.908112
4.3900275,-0.021548,-0.104148,9.752781,9.753361,0.624637,258.310638
4.4000268,-0.023942,-0.087388,9.747993,9.748414,0.532658,254.678497
4.4101171,-0.022745,-0.092177,9.757569,9.758031,0.557429,256.138977
4.4201117,-0.026336,-0.095768,9.759963,9.760468,0.583162,254.623749
4.4300728,-0.023942,-0.099359,9.756371,9.756907,0.600031,256.452057
4.4400377,-0.023942,-0.094571,9.756371,9.756859,0.572666,255.793228
4.4500551,-0.023942,-0.098162,9.753978,9.754501,0.593803,256.293030
4.4600897,-0.025139,-0.095768,9.755175,9.755677,0.581482,255.291702
4.4701357,-0.023942,-0.104148,9.743204,9.743790,0.628073,257.053497
4.4800529,-0.025139,-0.095768,9.751583,9.752086,0.581819,255.291702
4.4900360,-0.021548,-0.094571,9.750386,9.750869,0.569926,257.164398
4.5000548,-0.025139,-0.099359,9.749189,9.749728,0.602309,255.801453
4.5101137,-0.022745,-0.094571,9.743204,9.743690,0.571982,256.476837
4.5201139,-0.026336,-0.093374,9.749189,9.749672,0.569926,254.248825
4.5300770,-0.026336,-0.096965,9.756371,9.756888,0.589835,254.804749
4.5400257,-0.023942,-0.096965,9.746795,9.747307,0.587175,256.130310
4.5500474,-0.027533,-0.094571,9.750386,9.750884,0.579122,253.767654
4.5600977,-0.025139,-0.090980,9.757569,9.758026,0.554261,254.553680
4.5701389,-0.025139,-0.084994,9.751583,9.751987,0.521145,253.523117
4.5800676,-0.022745,-0.090980,9.738416,9.738867,0.551429,255.963760
4.5900202,-0.023942,-0.096965,9.761160,9.761671,0.586508,256.130310
4.6000519,-0.025139,-0.093374,9.747993,9.748472,0.568551,254.931519
4.6101141,-0.025139,-0.098162,9.750386,9.750913,0.595448,255.635422
4.6201053,-0.031125,-0.089783,9.752781,9.753244,0.558481,250.880280
4.6300960,-0.026336,-0.095768,9.759963,9.760468,0.583162,254.623749
4.6400437,-0.025139,-0.086191,9.755175,9.755588,0.527119,253.739792
4.6500511,-0.022745,-0.101754,9.750386,9.750943,0.612298,257.399841
4.6600957,-0.023942,-0.098162,9.747993,9.748516,0.593803,256.293030
4.6701407,-0.026336,-0.087388,9.752781,9.753208,0.536319,253.228775
4.6800609,-0.025139,-0.096965,9.753978,9.754492,0.588174,255.465546
4.6900249,-0.026336,-0.084994,9.752781,9.753187,0.523019,252.783920
4.7000399,-0.026336,-0.093374,9.752781,9.753263,0.569926,254.248825
4.7101159,-0.025139,-0.092177,9.762358,9.762825,0.560579,254.744888
4.7200933,-0.022745,-0.086191,9.742006,9.742414,0.524514,255.217270
4.7300982,-0.021548,-0.095768,9.758766,9.759260,0.576412,257.319611
4.7400351,-0.023942,-0.094571,9.755175,9.755662,0.572666,255.793228
4.7500515,-0.023942,-0.092177,9.764751,9.765216,0.558831,255.439728
4.7600985,-0.023942,-0.088585,9.738416,9.738848,0.539592,254.875992
4.7700796,-0.014365,-0.096965,9.746795,9.747288,0.576412,261.573029
4.7800632,-0.028730,-0.088585,9.768343,9.768787,0.546439,252.030869
4.7900429,-0.028730,-0.095768,9.745598,9.746111,0.587841,253.300751
4.8000345,-0.023942,-0.092177,9.746795,9.747260,0.559881,255.439728
4.8100991,-0.015562,-0.099359,9.749189,9.749708,0.591160,261.098297
4.8200588,-0.023942,-0.090980,9.764751,9.765204,0.551784,255.256439
4.8301029,-0.020351,-0.096965,9.730036,9.730540,0.583498,258.147003
4.8400359,-0.026336,-0.088585,9.756371,9.756809,0.542846,253.442932
4.8500385,-0.022745,-0.088585,9.763555,9.763983,0.536683,255.599976
4.8600888,-0.020351,-0.101754,9.759963,9.760514,0.608772,258.690063
4.8700819,-0.014365,-0.104148,9.724051,9.724619,0.619604,262.146698
4.8801088,-0.017957,-0.100556,9.751583,9.752118,0.600031,259.875336
4.8900299,-0.025139,-0.092177,9.769540,9.770007,0.560230,254.744888
4.9000225,-0.023942,-0.098162,9.746795,9.747318,0.593803,256.293030
4.9101248,-0.026336,-0.093374,9.732430,9.732913,0.570955,254.248825
4.9200668,-0.023942,-0.093374,9.773131,9.773607,0.565445,255.618607
4.9300961,-0.020351,-0.105345,9.753978,9.754568,0.630250,259.066193
4.9400401,-0.020351,-0.101754,9.746795,9.747347,0.609736,258.690063
4.9500337,-0.023942,-0.096965,9.730036,9.730549,0.588506,256.130310
4.9600649,-0.016759,-0.110133,9.763555,9.764190,0.653420,261.347443
4.9700708,-0.023942,-0.093374,9.762358,9.762834,0.565791,255.618607
4.9801068,-0.026336,-0.104148,9.738416,9.739008,0.631801,255.808899
4.9900360,-0.023942,-0.101754,9.746795,9.747355,0.614530,256.759491
5.0000339,-0.023942,-0.095768,9.774328,9.774826,0.578107,255.963760
5.0100780,-0.023942,-0.095768,9.753978,9.754478,0.580135,255.963760
5.0200629,-0.026336,-0.084994,9.747993,9.748399,0.523019,252.783920
5.0300965,-0.033519,-0.090980,9.753978,9.754459,0.569239,249.775146
5.0421696,-0.026336,-0.096965,9.767146,9.767663,0.589503,254.804749
5.0600266,-0.020351,-0.098162,9.750386,9.750901,0.588839,258.287537
5.0700526,-0.023942,-0.095768,9.761160,9.761659,0.579122,255.963760
5.0810952,-0.023942,-0.093374,9.757569,9.758045,0.565791,255.618607
5.0963879,-0.022745,-0.095768,9.738416,9.738914,0.579460,256.639771
5.1100779,-0.026336,-0.096965,9.765948,9.766465,0.589503,254.804749
5.1207271,-0.025139,-0.096965,9.751583,9.752098,0.588839,255.465546
5.1300197,-0.026336,-0.093374,9.743204,9.743687,0.570269,254.248825
5.1400676,-0.026336,-0.095768,9.759963,9.760468,0.583162,254.623749
5.1500568,-0.020351,-0.101754,9.755175,9.755726,0.609093,258.690063
5.1601100,-0.009577,-0.092177,9.737218,9.737659,0.545722,264.068481
5.1700387,-0.025139,-0.096965,9.739613,9.740128,0.589171,255.465546
5.1800170,-0.023942,-0.094571,9.762358,9.762845,0.572324,255.793228
5.1900449,-0.023942,-0.095768,9.751583,9.752083,0.580135,255.963760
5.2000618,-0.025139,-0.092177,9.736021,9.736489,0.561974,254.744888
5.2101269,-0.025139,-0.095768,9.753978,9.754480,0.581482,255.291702
5.2200398,-0.025139,-0.092177,9.769540,9.770007,0.560230,254.744888
5.2300191,-0.017957,-0.102951,9.749189,9.749749,0.613893,260.106079
5.2400956,-0.025139,-0.095768,9.724051,9.724555,0.583498,255.291702
5.2500548,-0.023942,-0.099359,9.756371,9.756907,0.600031,256.452057
5.2601280,-0.013168,-0.100556,9.755175,9.755702,0.595776,262.539429
5.2700672,-0.023942,-0.094571,9.753978,9.754465,0.572666,255.793228
5.2800531,-0.023942,-0.095768,9.733627,9.734128,0.581146,255.963760
5.2900238,-0.014365,-0.104148,9.762358,9.762924,0.617073,262.146698
5.3000569,-0.023942,-0.098162,9.751583,9.752107,0.593803,256.293030
5.3100672,-0.025139,-0.095768,9.743204,9.743707,0.581819,255.291702
5.3200660,-0.022745,-0.092177,9.740809,9.741272,0.558481,256.138977
5.3300209,-0.016759,-0.106542,9.759963,9.760559,0.633347,261.060425
5.3400679,-0.025139,-0.096965,9.751583,9.752098,0.588839,255.465546
5.3500628,-0.025139,-0.095768,9.737218,9.737721,0.582827,255.291702
5.3600616,-0.027533,-0.090980,9.749189,9.749653,0.558831,253.162521
5.3700814,-0.023942,-0.096965,9.774328,9.774838,0.585506,256.130310
5.3800306,-0.025139,-0.087388,9.744401,9.744825,0.534857,253.950989
5.3900547,-0.025139,-0.094571,9.740809,9.741301,0.575393,255.113739
5.4000688,-0.023942,-0.092177,9.751583,9.752048,0.559881,255.439728
5.4100819,-0.015562,-0.100556,9.762358,9.762888,0.597089,261.202576
5.4200687,-0.023942,-0.090980,9.726444,9.726899,0.554261,255.256439
5.4300356,-0.023942,-0.089783,9.743204,9.743648,0.546797,255.068588
5.4400477,-0.026336,-0.095768,9.767146,9.767651,0.582491,254.623749
5.4500666,-0.021548,-0.095768,9.765948,9.766441,0.575733,257.319611
5.4600697,-0.020351,-0.102951,9.726444,9.727010,0.617706,258.818237
5.4700851,-0.021548,-0.092177,9.758766,9.759226,0.556023,256.842468
5.4800339,-0.025139,-0.099359,9.752781,9.753320,0.602309,255.801453
5.4900489,-0.025139,-0.094571,9.759963,9.760454,0.574713,255.113739
5.5000696,-0.026336,-0.090980,9.727641,9.728102,0.557429,253.855667
5.5100670,-0.025139,-0.095768,9.765948,9.766450,0.580809,255.291702
5.5200787,-0.025139,-0.089783,9.752781,9.753226,0.547512,254.357758
5.5300436,-0.026336,-0.095768,9.759963,9.760468,0.583162,254.623749
5.5400357,-0.025139,-0.088585,9.730036,9.730472,0.542125,254.156921
5.5500689,-0.023942,-0.096965,9.769540,9.770051,0.586174,256.130310
5.5600629,-0.028730,-0.093374,9.751583,9.752072,0.574031,252.897278
5.5701027,-0.022745,-0.100556,9.742006,9.742552,0.606195,257.254700
5.5800319,-0.023942,-0.098162,9.739613,9.740137,0.594461,256.293030
5.5900249,-0.026336,-0.089783,9.769540,9.769988,0.548940,253.651825
5.6000786,-0.023942,-0.095768,9.747993,9.748492,0.580135,255.963760
5.6100597,-0.025139,-0.102951,9.743204,9.743780,0.623068,256.277710
5.6201119,-0.020351,-0.096965,9.740809,9.741314,0.583162,258.147003
5.6300378,-0.022745,-0.095768,9.768343,9.768839,0.577430,256.639771
5.6400166,-0.025139,-0.095768,9.728839,9.729342,0.582827,255.291702
5.6500697,-0.025139,-0.096965,9.745598,9.746113,0.589171,255.465546
5.6600547,-0.025139,-0.094571,9.756371,9.756862,0.574372,255.113739
5.6701007,-0.027533,-0.094571,9.761160,9.761657,0.578107,253.767654
5.6800365,-0.025139,-0.090980,9.736021,9.736479,0.555671,254.553680
5.6900196,-0.025139,-0.089783,9.756371,9.756817,0.547512,254.357758
5.7000875,-0.021548,-0.095768,9.756371,9.756866,0.576412,257.319611
5.7100611,-0.017957,-0.081403,9.770737,9.771092,0.488990,257.560425
5.7201071,-0.019154,-0.101754,9.714474,9.715026,0.611018,259.339661
5.7300558,-0.021548,-0.098162,9.762358,9.762875,0.589503,257.619232
5.7400188,-0.025139,-0.095768,9.769540,9.770041,0.580472,255.291702
5.7500758,-0.025139,-0.098162,9.764751,9.765277,0.594461,255.635422
5.7600589,-0.021548,-0.096965,9.728839,9.729346,0.585172,257.471191
5.7701159,-0.026336,-0.087388,9.761160,9.761586,0.535589,253.228775
5.7800550,-0.026336,-0.092177,9.751583,9.752054,0.563018,254.054611
5.7900157,-0.017957,-0.099359,9.744401,9.744925,0.593803,259.755920
5.8000426,-0.020351,-0.094571,9.732430,9.732910,0.569583,257.855713
5.8100605,-0.025139,-0.100556,9.768343,9.768893,0.608129,255.963760
5.8200927,-0.022745,-0.098162,9.747993,9.748513,0.592153,256.954376
5.8300629,-0.023942,-0.099359,9.744401,9.744937,0.601008,256.452057
5.8400326,-0.022745,-0.101754,9.734824,9.735382,0.613256,257.399841
5.8500290,-0.026336,-0.096965,9.768343,9.768860,0.589503,254.804749
5.8600578,-0.022745,-0.101754,9.745598,9.746156,0.612936,257.399841
5.8701196,-0.025139,-0.094571,9.750386,9.750877,0.575053,255.113739
5.8800502,-0.027533,-0.084994,9.753978,9.754387,0.524887,252.050598
5.8900561,-0.025139,-0.084994,9.773131,9.773534,0.520018,253.523117
5.9000330,-0.026336,-0.088585,9.734824,9.735263,0.543926,253.442932
5.9100609,-0.023942,-0.090980,9.739613,9.740067,0.553201,255.256439
5.9200950,-0.023942,-0.095768,9.753978,9.754478,0.580135,255.963760
5.9300690,-0.025139,-0.092177,9.764751,9.765219,0.560579,254.744888
5.9400458,-0.023942,-0.087388,9.742006,9.742428,0.533025,254.678497
5.9500480,-0.025139,-0.093374,9.750386,9.750866,0.568207,254.931519
5.9600568,-0.022745,-0.108936,9.752781,9.753416,0.654019,258.206573
5.9701200,-0.019154,-0.094571,9.736021,9.736499,0.567518,258.550659
5.9800687,-0.022745,-0.098162,9.736021,9.736543,0.593143,256.954376
5.9900546,-0.025139,-0.093374,9.758766,9.759246,0.568207,254.931519
6.0000281,-0.025139,-0.093374,9.762358,9.762836,0.567518,254.931519
6.0100670,-0.025139,-0.095768,9.743204,9.743707,0.581819,255.291702
6.0201535,-0.027533,-0.095768,9.732430,9.732940,0.586508,253.960052
6.0301099,-0.017957,-0.098162,9.750386,9.750896,0.586174,259.633667
6.0400357,-0.019154,-0.104148,9.758766,9.759341,0.622125,259.579285
6.0500278,-0.027533,-0.098162,9.746795,9.747328,0.599378,254.331833
6.0600739,-0.025139,-0.087388,9.742006,9.742431,0.534857,253.950989
6.0700588,-0.025139,-0.087388,9.757569,9.757993,0.533759,253.950989
6.0801005,-0.027533,-0.092177,9.761160,9.761634,0.564753,253.369049
6.0900331,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
6.1000299,-0.025139,-0.100556,9.743204,9.743755,0.609415,255.963760
6.1100798,-0.025139,-0.090980,9.759963,9.760420,0.554261,254.553680
6.1204596,-0.025139,-0.084994,9.743204,9.743608,0.521521,253.523117
6.1303477,-0.025139,-0.089783,9.759963,9.760408,0.547512,254.357758
6.1426988,-0.023942,-0.093374,9.746795,9.747272,0.566828,255.618607
6.1601100,-0.026336,-0.094571,9.739613,9.740108,0.577769,254.438492
6.1700358,-0.026336,-0.088585,9.742006,9.742444,0.543207,253.442932
6.1800265,-0.025139,-0.096965,9.743204,9.743719,0.589171,255.465546
6.1900420,-0.028730,-0.096965,9.761160,9.761684,0.593803,253.495636
6.2000871,-0.021548,-0.093374,9.739613,9.740085,0.564059,257.005371
6.2100868,-0.020351,-0.094571,9.739613,9.740093,0.569239,257.855713
6.2200475,-0.025139,-0.089783,9.740809,9.741256,0.548583,254.357758
6.2300286,-0.025139,-0.089783,9.747993,9.748439,0.548226,254.357758
6.2400799,-0.028730,-0.093374,9.740809,9.741300,0.574713,252.897278
6.2500720,-0.022745,-0.090980,9.740809,9.741261,0.552139,255.963760
6.2601261,-0.027533,-0.094571,9.747993,9.748490,0.579122,253.767654
6.2700338,-0.025139,-0.094571,9.747993,9.748484,0.575053,255.113739
6.2800322,-0.026336,-0.088585,9.750386,9.750824,0.542846,253.442932
6.2900791,-0.025139,-0.094571,9.757569,9.758060,0.574372,255.113739
6.3000636,-0.022745,-0.086191,9.749189,9.749597,0.523767,255.217270
6.3103986,-0.022745,-0.095768,9.756371,9.756868,0.578107,256.639771
6.3203292,-0.023942,-0.088585,9.744401,9.744833,0.539592,254.875992
6.3300581,-0.023942,-0.088585,9.744401,9.744833,0.539592,254.875992
6.3400259,-0.026336,-0.093374,9.749189,9.749672,0.569926,254.248825
6.3505688,-0.025139,-0.090980,9.746795,9.747252,0.554614,254.553680
6.3600268,-0.025139,-0.090980,9.746795,9.747252,0.554614,254.553680
6.3701057,-0.019154,-0.089783,9.739613,9.740046,0.540317,257.957428
6.3800888,-0.027533,-0.094571,9.740809,9.741307,0.579122,253.767654
6.3900356,-0.022745,-0.098162,9.752781,9.753302,0.592153,256.954376
6.4000387,-0.022745,-0.090980,9.745598,9.746049,0.551429,255.963760
6.4100690,-0.025139,-0.092177,9.749189,9.749658,0.561626,254.744888
6.4200926,-0.021548,-0.101754,9.750386,9.750941,0.611338,258.043427
6.4301238,-0.017957,-0.101754,9.747993,9.748540,0.607163,259.992035
6.4403186,-0.025139,-0.099359,9.738416,9.738955,0.602634,255.801453
6.4500299,-0.027533,-0.090980,9.753978,9.754441,0.558481,253.162521
6.4600191,-0.026336,-0.094571,9.752781,9.753275,0.576752,254.438492
6.4700251,-0.023942,-0.100556,9.756371,9.756919,0.606840,256.607513
6.4800310,-0.022745,-0.098162,9.744401,9.744923,0.592813,256.954376
6.4901328,-0.025139,-0.082600,9.753978,9.754360,0.507449,253.072495
6.5000529,-0.023942,-0.089783,9.758766,9.759209,0.545722,255.068588
6.5100265,-0.022745,-0.098162,9.751583,9.752104,0.592153,256.954376
6.5200410,-0.025139,-0.096965,9.756371,9.756886,0.588174,255.465546
6.5300488,-0.025139,-0.092177,9.750386,9.750854,0.561626,254.744888
6.5401149,-0.022745,-0.095768,9.746795,9.747292,0.578446,256.639771
6.5502319,-0.027533,-0.095768,9.745598,9.746107,0.585840,253.960052
6.5622492,-0.026336,-0.096965,9.750386,9.750904,0.590498,254.804749
6.5799994,-0.020351,-0.098162,9.746795,9.747311,0.589503,258.287537
6.5917439,-0.021548,-0.099359,9.751583,9.752113,0.597416,257.763885
6.6000638,-0.021548,-0.099359,9.751583,9.752113,0.597416,257.763885
6.6100960,-0.025139,-0.096965,9.746795,9.747310,0.588839,255.465546
6.6200318,-0.019154,-0.098162,9.742006,9.742519,0.588174,258.959045
6.6300569,-0.023942,-0.096965,9.750386,9.750897,0.586842,256.130310
6.6401048,-0.023942,-0.101754,9.745598,9.746159,0.614530,256.759491
