Keuwl Accelerometer Data File
2020-08-26 16-31-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
31.6099815,-0.016759,-0.096965,9.733627,9.734124,0.578784,260.193909
31.6200066,-0.025139,-0.089783,9.730036,9.730482,0.548940,254.357758
31.6300201,-0.023942,-0.082600,9.730036,9.730416,0.506677,253.835495
31.6399956,-0.019154,-0.093374,9.736021,9.736487,0.560928,258.407837
31.6501369,-0.023942,-0.100556,9.738416,9.738964,0.608129,256.607513
31.6600418,-0.017957,-0.093374,9.726444,9.726909,0.559881,259.114471
31.6700001,-0.023942,-0.092177,9.744401,9.744866,0.559881,255.439728
31.6800060,-0.025139,-0.086191,9.753978,9.754392,0.527861,253.739792
31.6908550,-0.022745,-0.084994,9.736021,9.736419,0.517755,255.018372
31.7000313,-0.025139,-0.093374,9.738416,9.738895,0.568551,254.931519
31.7099991,-0.025139,-0.094571,9.739613,9.740104,0.575393,255.113739
31.7200241,-0.016759,-0.100556,9.746795,9.747328,0.599378,260.537689
31.7300091,-0.023942,-0.094571,9.730036,9.730525,0.574713,255.793228
31.7399807,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
31.7499847,-0.025139,-0.099359,9.738416,9.738955,0.602634,255.801453
31.7601967,-0.023942,-0.104148,9.738416,9.739002,0.628696,257.053497
31.7700157,-0.017957,-0.101754,9.727641,9.728189,0.608451,259.992035
31.7800236,-0.019154,-0.095768,9.742006,9.742496,0.574031,258.690063
31.7900562,-0.015562,-0.106542,9.744401,9.744996,0.633347,261.689728
31.8000145,-0.027533,-0.094571,9.740809,9.741307,0.579122,253.767654
31.8099880,-0.015562,-0.096965,9.725247,9.725743,0.578446,260.882141
31.8200626,-0.025139,-0.093374,9.747993,9.748472,0.568551,254.931519
31.8300037,-0.016759,-0.096965,9.732430,9.732927,0.579460,260.193909
31.8399868,-0.020351,-0.092177,9.726444,9.726902,0.556023,257.550018
31.8500042,-0.025139,-0.087388,9.732430,9.732855,0.535589,253.950989
31.8599987,-0.025139,-0.094571,9.746795,9.747286,0.575053,255.113739
31.8700485,-0.026336,-0.089783,9.743204,9.743653,0.550008,253.651825
31.8800430,-0.023942,-0.094571,9.737218,9.737706,0.573690,255.793228
31.8909798,-0.025139,-0.095768,9.740809,9.741313,0.582491,255.291702
31.9001102,-0.020351,-0.082600,9.740809,9.741181,0.500850,256.159302
31.9100075,-0.023942,-0.098162,9.722853,9.723378,0.595776,256.293030
31.9199810,-0.032322,-0.092177,9.727641,9.728131,0.575053,250.676819
31.9300461,-0.020351,-0.096965,9.742006,9.742510,0.582491,258.147003
31.9400082,-0.025139,-0.089783,9.736021,9.736467,0.548583,254.357758
31.9499855,-0.021548,-0.093374,9.738416,9.738887,0.563712,257.005371
31.9600487,-0.025139,-0.090980,9.740809,9.741267,0.555319,254.553680
31.9699841,-0.020351,-0.086191,9.747993,9.748395,0.520770,256.715118
31.9808559,-0.023942,-0.096965,9.737218,9.737730,0.587508,256.130310
31.9899960,-0.022745,-0.082600,9.742006,9.742383,0.503966,254.604446
31.9999943,-0.023942,-0.096965,9.731233,9.731746,0.588506,256.130310
32.0100632,-0.023942,-0.095768,9.751583,9.752083,0.580135,255.963760
32.0200272,-0.026336,-0.102951,9.728839,9.729419,0.625576,255.650665
32.0300293,-0.019154,-0.096965,9.738416,9.738917,0.581482,258.826172
32.0401878,-0.025139,-0.084994,9.739613,9.740016,0.521521,253.523117
32.0500107,-0.025139,-0.094571,9.732430,9.732922,0.576073,255.113739
32.0599937,-0.019154,-0.089783,9.734824,9.735257,0.540317,257.957428
32.0701180,-0.025139,-0.088585,9.743204,9.743639,0.541402,254.156921
32.0800476,-0.025139,-0.096965,9.746795,9.747310,0.588839,255.465546
32.0899887,-0.025139,-0.098162,9.742006,9.742534,0.596105,255.635422
32.1001129,-0.022745,-0.099359,9.739613,9.740146,0.599378,257.106262
32.1100044,-0.025139,-0.095768,9.747993,9.748495,0.581819,255.291702
32.1199799,-0.026336,-0.082600,9.743204,9.743589,0.509373,252.315613
32.1300964,-0.022745,-0.087388,9.744401,9.744820,0.531186,255.411087
32.1400566,-0.023942,-0.095768,9.733627,9.734128,0.581146,255.963760
32.1502113,-0.023942,-0.088585,9.745598,9.746030,0.539592,254.875992
32.1600189,-0.023942,-0.099359,9.740809,9.741345,0.601008,256.452057
32.1700249,-0.023942,-0.092177,9.726444,9.726911,0.560928,255.439728
32.1800575,-0.026336,-0.088585,9.746795,9.747232,0.542846,253.442932
32.1900063,-0.025139,-0.089783,9.749189,9.749635,0.547512,254.357758
32.2000618,-0.025139,-0.094571,9.736021,9.736513,0.576073,255.113739
32.2100945,-0.026336,-0.092177,9.738416,9.738888,0.564059,254.054611
32.2200356,-0.023942,-0.100556,9.738416,9.738964,0.608129,256.607513
32.2300148,-0.021548,-0.096965,9.736021,9.736527,0.584503,257.471191
32.2400589,-0.023942,-0.086191,9.742006,9.742417,0.526376,254.475891
32.2500458,-0.025139,-0.096965,9.737218,9.737733,0.589171,255.465546
32.2601089,-0.025139,-0.092177,9.750386,9.750854,0.561626,254.744888
32.2700233,-0.021548,-0.086191,9.728839,9.729245,0.523767,255.963760
32.2800293,-0.025139,-0.092177,9.743204,9.743672,0.561626,254.744888
32.2900620,-0.020351,-0.095768,9.725247,9.725740,0.577091,258.003113
32.3000793,-0.027533,-0.088585,9.749189,9.749631,0.545364,252.734192
32.3101158,-0.023942,-0.096965,9.731233,9.731746,0.588506,256.130310
32.3200188,-0.017957,-0.098162,9.737218,9.737729,0.587175,259.633667
32.3300323,-0.022745,-0.098162,9.726444,9.726966,0.593473,256.954376
32.3400307,-0.020351,-0.095768,9.744401,9.744893,0.575733,258.003113
32.3500443,-0.023942,-0.093374,9.721656,9.722134,0.568207,255.618607
32.3601151,-0.015562,-0.095768,9.733627,9.734111,0.570955,260.770111
32.3700218,-0.025139,-0.094571,9.738416,9.738907,0.575393,255.113739
32.3800087,-0.021548,-0.090980,9.752781,9.753229,0.549296,256.675476
32.3900719,-0.027533,-0.100556,9.728839,9.729398,0.614212,254.687180
32.4000549,-0.022745,-0.087388,9.757569,9.757987,0.530080,255.411087
32.4100723,-0.021548,-0.096965,9.728839,9.729346,0.585172,257.471191
32.4200249,-0.023942,-0.088585,9.751583,9.752015,0.539230,254.875992
32.4300079,-0.020351,-0.105345,9.730036,9.730627,0.631491,259.066193
32.4400520,-0.022745,-0.101754,9.747993,9.748550,0.612936,257.399841
32.4500465,-0.026336,-0.098162,9.721656,9.722187,0.599052,254.981644
32.4601402,-0.026336,-0.089783,9.756371,9.756820,0.549296,253.651825
32.4700203,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
32.4799995,-0.026336,-0.090980,9.757569,9.758029,0.556023,253.855667
32.4900551,-0.025139,-0.094571,9.727641,9.728133,0.576412,255.113739
32.5000496,-0.023942,-0.093374,9.752781,9.753258,0.566482,255.618607
32.5100746,-0.027533,-0.093374,9.733627,9.734114,0.572666,253.570694
32.5200310,-0.022745,-0.089783,9.746795,9.747234,0.544286,255.784149
32.5300140,-0.025139,-0.087388,9.743204,9.743629,0.534857,253.950989
32.5400581,-0.028730,-0.093374,9.749189,9.749679,0.574031,252.897278
32.5500450,-0.025139,-0.093374,9.740809,9.741289,0.568551,254.931519
32.5601349,-0.016759,-0.084994,9.743204,9.743589,0.509373,258.845337
32.5700378,-0.025139,-0.095768,9.746795,9.747297,0.581819,255.291702
32.5800056,-0.025139,-0.093374,9.751583,9.752063,0.568207,254.931519
32.5900230,-0.023942,-0.098162,9.740809,9.741333,0.594132,256.293030
32.6000595,-0.025139,-0.094571,9.742006,9.742497,0.575393,255.113739
32.6100693,-0.016759,-0.100556,9.721656,9.722190,0.600683,260.537689
32.6200447,-0.021548,-0.088585,9.733627,9.734054,0.536319,256.328705
32.6300163,-0.021548,-0.095768,9.724051,9.724546,0.578784,257.319611
32.6400337,-0.020351,-0.101754,9.738416,9.738968,0.610056,258.690063
32.6500473,-0.025139,-0.094571,9.732430,9.732922,0.576073,255.113739
32.6601334,-0.025139,-0.098162,9.752781,9.753307,0.595448,255.635422
32.6700401,-0.020351,-0.086191,9.737218,9.737620,0.520770,256.715118
32.6800194,-0.021548,-0.092177,9.737218,9.737679,0.557429,256.842468
32.6900177,-0.023942,-0.095768,9.736021,9.736522,0.581146,255.963760
32.7000580,-0.026336,-0.093374,9.744401,9.744884,0.570612,254.248825
32.7100868,-0.022745,-0.094571,9.737218,9.737704,0.572666,256.476837
32.7200584,-0.023942,-0.099359,9.742006,9.742542,0.601008,256.452057
32.7300377,-0.023942,-0.093374,9.733627,9.734104,0.567173,255.618607
32.7400322,-0.016759,-0.107739,9.742006,9.742617,0.641330,261.158173
32.7500458,-0.014365,-0.093374,9.728839,9.729298,0.556375,261.253845
32.7601280,-0.023942,-0.089783,9.739613,9.740056,0.546797,255.068588
32.7700539,-0.025139,-0.090980,9.740809,9.741267,0.555319,254.553680
32.7800446,-0.025139,-0.099359,9.738416,9.738955,0.602634,255.801453
32.7900543,-0.025139,-0.083797,9.738416,9.738809,0.514723,253.300751
32.8000526,-0.025139,-0.092177,9.749189,9.749658,0.561626,254.744888
32.8100624,-0.022745,-0.096965,9.738416,9.738925,0.585840,256.798920
32.8200760,-0.025139,-0.090980,9.728839,9.729297,0.555671,254.553680
32.8300209,-0.009577,-0.104148,9.736021,9.736583,0.615485,264.746185
32.8400650,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
32.8500443,-0.023942,-0.106542,9.744401,9.745013,0.642244,257.334930
32.8601379,-0.022745,-0.086191,9.739613,9.740021,0.524514,255.217270
32.8700485,-0.023942,-0.088585,9.747993,9.748425,0.539592,254.875992
32.8800316,-0.031125,-0.087388,9.734824,9.735266,0.545722,250.395905
32.8900337,-0.025139,-0.088585,9.758766,9.759201,0.541041,254.156921
32.9000702,-0.020351,-0.102951,9.732430,9.732995,0.617706,258.818237
32.9101067,-0.023942,-0.098162,9.750386,9.750910,0.593803,256.293030
32.9200745,-0.025139,-0.094571,9.728839,9.729331,0.576412,255.113739
32.9300232,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
32.9400253,-0.025139,-0.105345,9.725247,9.725850,0.637965,256.578156
32.9500618,-0.016759,-0.094571,9.742006,9.742479,0.564753,259.950653
32.9600525,-0.023942,-0.093374,9.725247,9.725725,0.567862,255.618607
32.9700851,-0.025139,-0.093374,9.746795,9.747274,0.568551,254.931519
32.9800224,-0.023942,-0.100556,9.719262,9.719811,0.609093,256.607513
32.9900131,-0.025139,-0.092177,9.756371,9.756839,0.560928,254.744888
33.0000877,-0.021548,-0.102951,9.724051,9.724619,0.619604,258.178497
33.0100479,-0.023942,-0.086191,9.746795,9.747206,0.526004,254.475891
33.0200920,-0.023942,-0.087388,9.722853,9.723275,0.534125,254.678497
33.0300369,-0.025139,-0.093374,9.751583,9.752063,0.568207,254.931519
33.0400085,-0.022745,-0.086191,9.720459,9.720868,0.525632,255.217270
33.0500069,-0.025139,-0.093374,9.740809,9.741289,0.568551,254.931519
33.0600510,-0.025139,-0.092177,9.726444,9.726913,0.562670,254.744888
33.0700760,-0.019154,-0.093374,9.746795,9.747261,0.560579,258.407837
33.0800285,-0.021548,-0.096965,9.727641,9.728148,0.585172,257.471191
33.0900040,-0.022745,-0.096965,9.742006,9.742516,0.585840,256.798920
33.1000748,-0.019154,-0.099359,9.719262,9.719789,0.596433,259.088867
33.1100502,-0.023942,-0.094571,9.745598,9.746086,0.573690,255.793228
33.1201248,-0.019154,-0.108936,9.716867,9.717497,0.652221,260.027954
33.1300316,-0.025139,-0.090980,9.746795,9.747252,0.554614,254.553680
33.1400032,-0.023942,-0.098162,9.728839,9.729363,0.594790,256.293030
33.1500626,-0.023942,-0.092177,9.743204,9.743670,0.559881,255.439728
33.1600494,-0.023942,-0.089783,9.732430,9.732873,0.546797,255.068588
33.1700935,-0.023942,-0.089783,9.753978,9.754420,0.545722,255.068588
33.1800919,-0.026336,-0.084994,9.745598,9.746004,0.523019,252.783920
33.1900253,-0.023942,-0.089783,9.744401,9.744844,0.546439,255.068588
33.2000198,-0.023942,-0.105345,9.734824,9.735424,0.636122,257.195740
33.2100487,-0.022745,-0.102951,9.746795,9.747365,0.619920,257.541748
33.2201347,-0.022745,-0.095768,9.731233,9.731730,0.579460,256.639771
33.2300415,-0.027533,-0.083797,9.747993,9.748392,0.518888,251.810959
33.2400169,-0.025139,-0.096965,9.726444,9.726960,0.590167,255.465546
33.2500420,-0.023942,-0.090980,9.746795,9.747249,0.552847,255.256439
33.2600670,-0.022745,-0.093374,9.734824,9.735298,0.565445,256.309937
33.2700958,-0.023942,-0.080206,9.743204,9.743564,0.492180,253.379242
33.2800865,-0.023942,-0.094571,9.737218,9.737706,0.573690,255.793228
33.2900238,-0.019154,-0.096965,9.752781,9.753282,0.580472,258.826172
33.3000565,-0.023942,-0.093374,9.731233,9.731710,0.567862,255.618607
33.3100548,-0.023942,-0.087388,9.743204,9.743626,0.533025,254.678497
33.3201294,-0.023942,-0.095768,9.736021,9.736522,0.581146,255.963760
33.3300476,-0.025139,-0.096965,9.753978,9.754492,0.588174,255.465546
33.3400116,-0.033519,-0.088585,9.728839,9.729300,0.557429,249.274445
33.3500175,-0.025139,-0.100556,9.740809,9.741361,0.609415,255.963760
33.3600464,-0.017957,-0.096965,9.731233,9.731732,0.580809,259.508514
33.3700943,-0.025139,-0.093374,9.755175,9.755654,0.568207,254.931519
33.3800850,-0.025139,-0.087388,9.726444,9.726870,0.535954,253.950989
33.3900261,-0.027533,-0.087388,9.750386,9.750816,0.538140,252.512009
33.4000587,-0.025139,-0.093374,9.734824,9.735305,0.569239,254.931519
33.4100647,-0.025139,-0.093374,9.742006,9.742486,0.568551,254.931519
33.4201241,-0.023942,-0.096965,9.740809,9.741322,0.587508,256.130310
33.4300461,-0.023942,-0.089783,9.753978,9.754420,0.545722,255.068588
33.4400139,-0.027533,-0.106542,9.742006,9.742627,0.646798,255.510239
33.4500084,-0.023942,-0.092177,9.745598,9.746063,0.559881,255.439728
33.4600601,-0.022745,-0.083797,9.716867,9.717256,0.512055,254.814163
33.4701004,-0.023942,-0.096965,9.739613,9.740125,0.587508,256.130310
33.4801140,-0.022745,-0.080206,9.730036,9.730393,0.491385,254.167618
33.4900169,-0.025139,-0.088585,9.751583,9.752018,0.541041,254.156921
33.5000381,-0.020351,-0.105345,9.732430,9.733021,0.631491,259.066193
33.5100708,-0.023942,-0.099359,9.746795,9.747331,0.601008,256.452057
33.5200653,-0.023942,-0.096965,9.743204,9.743716,0.587508,256.130310
33.5300522,-0.025139,-0.089783,9.749189,9.749635,0.547512,254.357758
33.5400276,-0.026336,-0.092177,9.734824,9.735296,0.564406,254.054611
33.5499954,-0.023942,-0.089783,9.750386,9.750829,0.545722,255.068588
33.5600700,-0.022745,-0.094571,9.733627,9.734114,0.572666,256.476837
33.5700531,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
33.5800972,-0.022745,-0.087388,9.742006,9.742425,0.531186,255.411087
33.5900230,-0.023942,-0.093374,9.749189,9.749666,0.566828,255.618607
33.6000290,-0.023942,-0.100556,9.740809,9.741358,0.607807,256.607513
33.6100655,-0.026336,-0.089783,9.743204,9.743653,0.550008,253.651825
33.6200562,-0.023942,-0.092177,9.731233,9.731699,0.560928,255.439728
33.6301003,-0.020351,-0.090980,9.736021,9.736467,0.548583,257.391388
33.6400223,-0.023942,-0.089783,9.730036,9.730480,0.547512,255.068588
33.6500053,-0.022745,-0.089783,9.728839,9.729280,0.545364,255.784149
33.6600761,-0.022745,-0.099359,9.743204,9.743737,0.599378,257.106262
33.6700439,-0.025139,-0.092177,9.738416,9.738884,0.561974,254.744888
33.6801300,-0.026336,-0.096965,9.750386,9.750904,0.590498,254.804749
33.6900177,-0.025139,-0.089783,9.740809,9.741256,0.548583,254.357758
33.7000084,-0.028730,-0.089783,9.747993,9.748448,0.554261,252.255325
33.7100716,-0.022745,-0.096965,9.728839,9.729348,0.586174,256.798920
33.7200470,-0.023942,-0.089783,9.745598,9.746041,0.546439,255.068588
33.7300911,-0.023942,-0.088585,9.739613,9.740045,0.539592,254.875992
33.7400246,-0.025139,-0.087388,9.731233,9.731658,0.535589,253.950989
33.7500267,-0.026336,-0.092177,9.746795,9.747267,0.564059,254.054611
33.7600670,-0.025139,-0.094571,9.744401,9.744892,0.575393,255.113739
33.7700462,-0.022745,-0.094571,9.730036,9.730522,0.573008,256.476837
33.7801437,-0.022745,-0.087388,9.739613,9.740031,0.531186,255.411087
33.7900238,-0.020351,-0.096965,9.734824,9.735329,0.583162,258.147003
33.8000107,-0.021548,-0.084994,9.750386,9.750780,0.515103,255.774033
33.8100700,-0.022745,-0.079009,9.726444,9.726791,0.484164,253.940018
33.8200455,-0.026336,-0.094571,9.744401,9.744896,0.577430,254.438492
33.8300896,-0.014365,-0.100556,9.721656,9.722186,0.598398,261.869904
33.8400269,-0.025139,-0.095768,9.745598,9.746100,0.581819,255.291702
33.8500061,-0.013168,-0.099359,9.722853,9.723370,0.590829,262.450592
33.8600731,-0.019154,-0.093374,9.732430,9.732897,0.561626,258.407837
33.8700485,-0.025139,-0.099359,9.750386,9.750925,0.602309,255.801453
33.8808937,-0.022745,-0.094571,9.737218,9.737704,0.572666,256.476837
33.8900719,-0.025139,-0.094571,9.726444,9.726936,0.576412,255.113739
33.9000244,-0.023942,-0.098162,9.744401,9.744925,0.593803,256.293030
33.9100037,-0.023942,-0.095768,9.742006,9.742506,0.580472,255.963760
33.9200134,-0.025139,-0.086191,9.740809,9.741223,0.528231,253.739792
33.9310150,-0.023942,-0.089783,9.737218,9.737661,0.546797,255.068588
33.9413834,-0.021548,-0.102951,9.734824,9.735393,0.619288,258.178497
33.9500809,-0.016759,-0.090980,9.728839,9.729279,0.544645,259.562531
33.9600525,-0.017957,-0.092177,9.737218,9.737671,0.552493,258.976532
33.9700928,-0.021548,-0.095768,9.731233,9.731728,0.577769,257.319611
33.9800415,-0.021548,-0.096965,9.742006,9.742513,0.584168,257.471191
33.9900055,-0.027533,-0.087388,9.737218,9.737649,0.539230,252.512009
34.0000458,-0.021548,-0.093374,9.738416,9.738887,0.563712,257.005371
34.0100784,-0.020351,-0.102951,9.739613,9.740178,0.617390,258.818237
34.0201263,-0.022745,-0.089783,9.734824,9.735265,0.545005,255.784149
34.0300446,-0.025139,-0.093374,9.750386,9.750866,0.568207,254.931519
34.0400047,-0.022745,-0.094571,9.733627,9.734114,0.572666,256.476837
34.0500526,-0.022745,-0.099359,9.747993,9.748526,0.599052,257.106262
34.0600739,-0.022745,-0.093374,9.728839,9.729314,0.566137,256.309937
34.0700951,-0.023942,-0.092177,9.747993,9.748458,0.559881,255.439728
34.0800362,-0.020351,-0.099359,9.731233,9.731761,0.597089,258.424805
34.0900078,-0.025139,-0.087388,9.746795,9.747219,0.534491,253.950989
34.1000633,-0.022745,-0.088585,9.728839,9.729269,0.538867,255.599976
34.1100578,-0.022745,-0.086191,9.736021,9.736429,0.524514,255.217270
34.1201248,-0.025139,-0.093374,9.738416,9.738895,0.568551,254.931519
34.1300468,-0.019154,-0.088585,9.745598,9.746019,0.533025,257.799530
34.1400108,-0.023942,-0.106542,9.728839,9.729452,0.643158,257.334930
34.1500168,-0.023942,-0.089783,9.745598,9.746041,0.546439,255.068588
34.1600571,-0.023942,-0.089783,9.733627,9.734071,0.546797,255.068588
34.1700974,-0.025139,-0.092177,9.746795,9.747263,0.561626,254.744888
34.1800575,-0.013168,-0.098162,9.715671,9.716176,0.584503,262.359589
34.1900215,-0.023942,-0.094571,9.747993,9.748481,0.573349,255.793228
34.2000275,-0.023942,-0.093374,9.726444,9.726922,0.567862,255.618607
34.2100639,-0.023942,-0.106542,9.742006,9.742619,0.642244,257.334930
34.2201271,-0.026336,-0.094571,9.732430,9.732924,0.577769,254.438492
34.2300453,-0.025139,-0.092177,9.750386,9.750854,0.561626,254.744888
34.2400208,-0.026336,-0.089783,9.737218,9.737667,0.550364,253.651825
34.2500229,-0.019154,-0.101754,9.749189,9.749739,0.608129,259.339661
34.2600594,-0.023942,-0.098162,9.734824,9.735349,0.594790,256.293030
34.2700882,-0.025139,-0.089783,9.737218,9.737664,0.548583,254.357758
34.2800522,-0.022745,-0.096965,9.738416,9.738925,0.585840,256.798920
34.2900352,-0.023942,-0.088585,9.733627,9.734060,0.540317,254.875992
34.3000183,-0.023942,-0.104148,9.745598,9.746183,0.628073,257.053497
34.3100891,-0.025139,-0.093374,9.750386,9.750866,0.568207,254.931519
34.3201256,-0.022745,-0.095768,9.742006,9.742503,0.578784,256.639771
34.3300514,-0.022745,-0.094571,9.731233,9.731719,0.572666,256.476837
34.3400116,-0.023942,-0.095768,9.738416,9.738915,0.580472,255.963760
34.3500519,-0.028730,-0.095768,9.751583,9.752096,0.587841,253.300751
34.3600769,-0.027533,-0.093374,9.738416,9.738902,0.572666,253.570694
34.3700943,-0.026336,-0.087388,9.737218,9.737646,0.537412,253.228775
34.3800850,-0.022745,-0.089783,9.731233,9.731673,0.545364,255.784149
34.3900108,-0.023942,-0.084994,9.739613,9.740013,0.519641,254.267990
34.4000587,-0.014365,-0.096965,9.728839,9.729333,0.577430,261.573029
34.4100723,-0.009577,-0.104148,9.720459,9.721022,0.616438,264.746185
34.4201202,-0.023942,-0.092177,9.738416,9.738881,0.560230,255.439728
34.4300613,-0.021548,-0.092177,9.730036,9.730496,0.557429,256.842468
34.4400101,-0.026336,-0.094571,9.743204,9.743698,0.577091,254.438492
34.4500351,-0.025139,-0.095768,9.743204,9.743707,0.581819,255.291702
34.4600830,-0.025139,-0.098162,9.744401,9.744928,0.596105,255.635422
34.4700928,-0.027533,-0.090980,9.749189,9.749653,0.558831,253.162521
34.4800873,-0.026336,-0.101754,9.743204,9.743771,0.617706,255.488937
34.4900131,-0.020351,-0.096965,9.738416,9.738920,0.583162,258.147003
34.5000458,-0.023942,-0.086191,9.744401,9.744812,0.526376,254.475891
34.5100746,-0.023942,-0.089783,9.744401,9.744844,0.546439,255.068588
34.5201340,-0.026336,-0.095768,9.739613,9.740119,0.584168,254.623749
34.5300560,-0.025139,-0.090980,9.736021,9.736479,0.555671,254.553680
34.5400124,-0.016759,-0.099359,9.737218,9.737740,0.593143,260.425781
34.5500908,-0.022745,-0.104148,9.727641,9.728226,0.628073,257.680542
34.5600777,-0.025139,-0.089783,9.743204,9.743649,0.547869,254.357758
34.5700836,-0.023942,-0.093374,9.736021,9.736499,0.567518,255.618607
34.5800934,-0.026336,-0.086191,9.746795,9.747211,0.529711,253.009171
34.5900154,-0.022745,-0.098162,9.733627,9.734149,0.593143,256.954376
34.6000252,-0.025139,-0.082600,9.746795,9.747177,0.507449,253.072495
34.6100693,-0.023942,-0.096965,9.747993,9.748505,0.587175,256.130310
34.6200905,-0.026336,-0.093374,9.745598,9.746080,0.570269,254.248825
34.6300621,-0.025139,-0.099359,9.736021,9.736561,0.603283,255.801453
34.6400146,-0.022745,-0.090980,9.740809,9.741261,0.552139,255.963760
34.6500092,-0.025139,-0.088585,9.745598,9.746033,0.541402,254.156921
34.6600800,-0.023942,-0.094571,9.743204,9.743692,0.573690,255.793228
34.6700821,-0.023942,-0.093374,9.731233,9.731710,0.567862,255.618607
34.6800995,-0.025139,-0.095768,9.742006,9.742509,0.581819,255.291702
34.6900215,-0.025139,-0.090980,9.736021,9.736479,0.555671,254.553680
34.7000275,-0.023942,-0.099359,9.749189,9.749725,0.600683,256.452057
34.7100601,-0.025139,-0.096965,9.743204,9.743719,0.589171,255.465546
34.7201538,-0.025139,-0.093374,9.752781,9.753261,0.568207,254.931519
34.7300682,-0.014365,-0.101754,9.740809,9.741351,0.604255,261.964294
34.7401352,-0.021548,-0.090980,9.732430,9.732879,0.550364,256.675476
34.7500572,-0.023942,-0.099359,9.745598,9.746134,0.601008,256.452057
34.7605286,-0.020351,-0.092177,9.739613,9.740070,0.555319,257.550018
34.7701111,-0.026336,-0.083797,9.747993,9.748388,0.516241,252.552811
34.7800140,-0.020351,-0.102951,9.726444,9.727010,0.617706,258.818237
34.7899895,-0.022745,-0.095768,9.744401,9.744898,0.578446,256.639771
34.7999916,-0.023942,-0.088585,9.733627,9.734060,0.540317,254.875992
34.8099861,-0.022745,-0.088585,9.746795,9.747224,0.537776,255.599976
34.8200035,-0.023942,-0.090980,9.742006,9.742460,0.553201,255.256439
34.8299866,-0.023942,-0.092177,9.742006,9.742472,0.559881,255.439728
34.8400307,-0.025139,-0.089783,9.733627,9.734074,0.548583,254.357758
34.8499832,-0.025139,-0.098162,9.733627,9.734155,0.596433,255.635422
34.8599854,-0.022745,-0.094571,9.742006,9.742492,0.571982,256.476837
34.8699951,-0.025139,-0.092177,9.721656,9.722125,0.563018,254.744888
34.8800354,-0.019154,-0.093374,9.731233,9.731700,0.561626,258.407837
34.8900414,-0.023942,-0.090980,9.728839,9.729294,0.553908,255.256439
34.9001045,-0.023942,-0.098162,9.746795,9.747318,0.593803,256.293030
34.9100266,-0.019154,-0.093374,9.736021,9.736487,0.560928,258.407837
34.9200096,-0.023942,-0.090980,9.731233,9.731688,0.553908,255.256439
34.9300804,-0.023942,-0.093374,9.746795,9.747272,0.566828,255.618607
34.9400406,-0.026336,-0.088585,9.724051,9.724489,0.544286,253.442932
34.9500885,-0.025139,-0.093374,9.737218,9.737699,0.569239,254.931519
34.9600525,-0.025139,-0.098162,9.740809,9.741337,0.596105,255.635422
34.9700012,-0.023942,-0.098162,9.731233,9.731757,0.594790,256.293030
34.9800529,-0.025139,-0.092177,9.728839,9.729308,0.562670,254.744888
34.9900475,-0.022745,-0.096965,9.736021,9.736530,0.586174,256.798920
35.0001183,-0.021548,-0.087388,9.738416,9.738832,0.529341,256.148590
35.0100403,-0.023942,-0.090980,9.734824,9.735279,0.553908,255.256439
35.0200043,-0.019154,-0.096965,9.734824,9.735326,0.581482,258.826172
35.0300484,-0.023942,-0.088585,9.744401,9.744833,0.539592,254.875992
35.0400581,-0.016759,-0.094571,9.731233,9.731707,0.565445,259.950653
35.0500832,-0.026336,-0.096965,9.745598,9.746116,0.590498,254.804749
35.0600662,-0.026336,-0.088585,9.730036,9.730474,0.543926,253.442932
35.0700264,-0.029928,-0.086191,9.737218,9.737645,0.536683,250.851868
35.0800171,-0.026336,-0.089783,9.730036,9.730486,0.551074,253.651825
35.0900459,-0.026336,-0.093374,9.737218,9.737701,0.570955,254.248825
35.1001129,-0.021548,-0.090980,9.742006,9.742455,0.549652,256.675476
35.1100426,-0.023942,-0.087388,9.739613,9.740034,0.533025,254.678497
35.1200256,-0.022745,-0.096965,9.743204,9.743713,0.585840,256.798920
35.1300507,-0.022745,-0.093374,9.740809,9.741283,0.565099,256.309937
35.1400490,-0.021548,-0.081403,9.734824,9.735188,0.495746,255.173523
35.1501198,-0.025139,-0.087388,9.744401,9.744825,0.534857,253.950989
35.1600838,-0.021548,-0.094571,9.732430,9.732913,0.570955,257.164398
35.1700249,-0.021548,-0.081403,9.742006,9.742370,0.494956,255.173523
35.1800461,-0.023942,-0.096965,9.746795,9.747307,0.587175,256.130310
35.1900787,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
35.2001190,-0.025139,-0.095768,9.738416,9.738919,0.582491,255.291702
35.2100601,-0.015562,-0.099359,9.739613,9.740132,0.591822,261.098297
35.2200317,-0.021548,-0.094571,9.738416,9.738898,0.570269,257.164398
35.2300224,-0.022745,-0.093374,9.738416,9.738890,0.565445,256.309937
35.2400513,-0.022745,-0.095768,9.732430,9.732927,0.579460,256.639771
35.2500877,-0.015562,-0.099359,9.727641,9.728161,0.592153,261.098297
35.2601166,-0.022745,-0.096965,9.725247,9.725758,0.586842,256.798920
