Keuwl Accelerometer Data File
2020-08-26 16-28-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.7800579,-0.058658,0.004788,9.747993,9.748170,0.345484,175.333145
11.7900763,-0.061052,0.007183,9.743204,9.743398,0.360994,173.290161
11.8001099,-0.070629,0.005986,9.744401,9.744659,0.417310,175.156006
11.8100357,-0.070629,-0.001197,9.743204,9.743460,0.414959,180.971024
11.8200340,-0.055067,0.002394,9.736021,9.736177,0.325057,177.510452
11.8300629,-0.067038,-0.002394,9.740809,9.741040,0.394161,182.045410
11.8400888,-0.063446,0.003591,9.743204,9.743411,0.373253,176.760300
11.8503189,-0.068235,-0.008380,9.752781,9.753023,0.403968,187.001266
11.8600388,-0.064643,-0.008380,9.747993,9.748211,0.383595,187.386047
11.8700666,-0.068235,-0.009577,9.745598,9.745841,0.404935,187.989334
11.8800039,-0.065841,0.003591,9.744401,9.744624,0.387654,176.877869
11.8900299,-0.074220,-0.004788,9.755175,9.755458,0.436559,183.691391
11.9000359,-0.063446,0.007183,9.745598,9.745807,0.375344,173.541183
11.9100866,-0.070629,0.002394,9.746795,9.747051,0.415901,178.058517
11.9200764,-0.064643,-0.001197,9.749189,9.749404,0.380007,181.060913
11.9300451,-0.057461,0.005986,9.752781,9.752952,0.339197,174.053131
11.9400511,-0.065841,-0.008380,9.753978,9.754204,0.390170,187.253189
11.9500494,-0.069432,-0.009577,9.742006,9.742258,0.412120,187.853317
11.9600849,-0.065841,-0.007183,9.740809,9.741035,0.389668,186.225830
11.9700613,-0.061052,-0.004788,9.743204,9.743397,0.360452,184.484604
11.9800425,-0.063446,-0.004788,9.755175,9.755383,0.374300,184.316025
11.9900370,-0.070629,0.003591,9.737218,9.737475,0.416841,177.089157
12.0000706,-0.058658,-0.011971,9.742006,9.742190,0.352215,191.534622
12.0100670,-0.071826,-0.010774,9.755175,9.755445,0.426126,188.530762
12.0201321,-0.070629,-0.002394,9.745598,9.745854,0.415901,181.941483
12.0300369,-0.073023,-0.002394,9.759963,9.760237,0.428872,181.877884
12.0400352,-0.068235,-0.002394,9.752781,9.753020,0.401538,182.009552
12.0500803,-0.063446,0.001197,9.758766,9.758973,0.373253,178.919083
12.0600510,-0.064643,-0.009577,9.752781,9.753000,0.384104,188.426971
12.0701056,-0.058658,-0.005986,9.755175,9.755353,0.346615,185.826340
12.0800333,-0.064643,0.002394,9.756371,9.756586,0.380007,177.878906
12.0900173,-0.065841,0.001197,9.736021,9.736243,0.387149,178.958374
12.1000862,-0.059855,-0.003591,9.744401,9.744586,0.353324,183.433624
12.1100540,-0.057461,0.003591,9.746795,9.746964,0.338041,176.423660
12.1201181,-0.058658,-0.005986,9.745598,9.745776,0.346615,185.826340
12.1300306,-0.065841,-0.005986,9.740809,9.741034,0.388662,185.194427
12.1400118,-0.059855,-0.005986,9.742006,9.742192,0.353878,185.710587
12.1500845,-0.062249,0.004788,9.749189,9.749390,0.367441,175.601288
12.1600628,-0.065841,-0.008380,9.758766,9.758992,0.390170,187.253189
12.1701088,-0.064643,-0.003591,9.737218,9.737433,0.381036,183.179825
12.1800385,-0.069432,0.003591,9.744401,9.744649,0.408783,177.039063
12.1900301,-0.061052,-0.002394,9.743204,9.743396,0.359365,182.245743
12.2000742,-0.067038,-0.003591,9.747993,9.748224,0.395153,183.066483
12.2100573,-0.057461,0.001197,9.745598,9.745768,0.338041,178.806503
12.2202015,-0.067038,-0.003591,9.738416,9.738647,0.395153,183.066483
12.2300625,-0.068235,-0.003591,9.744401,9.744640,0.401538,183.012787
12.2400274,-0.073023,0.001197,9.747993,9.748266,0.429328,179.060806
12.2500362,-0.080206,0.002394,9.742006,9.742336,0.471469,178.290192
12.2600546,-0.070629,-0.010774,9.745598,9.745860,0.420114,188.673172
12.2701263,-0.065841,0.001197,9.750386,9.750608,0.386643,178.958374
12.2800779,-0.056264,-0.002394,9.751583,9.751746,0.331613,182.436646
12.2900419,-0.065841,-0.004788,9.753978,9.754201,0.387654,184.159637
12.3000345,-0.068235,-0.008380,9.744401,9.744643,0.403968,187.001266
12.3100538,-0.067038,-0.008380,9.751583,9.751817,0.396636,187.125015
12.3201532,-0.065841,-0.004788,9.755175,9.755398,0.387654,184.159637
12.3300562,-0.068235,0.008380,9.752781,9.753023,0.403968,172.998734
12.3400135,-0.065841,-0.003591,9.746795,9.747018,0.387654,183.122131
12.3500633,-0.063446,0.004788,9.740809,9.741017,0.374300,175.683975
12.3600597,-0.071826,-0.002394,9.746795,9.747060,0.422436,181.909149
12.3701134,-0.077812,-0.007183,9.749189,9.749502,0.458849,185.273895
12.3800821,-0.067038,0.001197,9.742006,9.742237,0.394161,178.976974
12.3900299,-0.058658,-0.015562,9.745598,9.745787,0.356632,194.858612
12.4000654,-0.069432,0.002394,9.750386,9.750634,0.408783,178.025070
12.4100685,-0.063446,0.001197,9.749189,9.749396,0.373253,178.919083
12.4201403,-0.068235,-0.007183,9.745598,9.745839,0.402998,186.009003
12.4300766,-0.063446,-0.020351,9.755175,9.755402,0.390671,197.783890
12.4400320,-0.059855,-0.005986,9.739613,9.739799,0.353878,185.710587
12.4500294,-0.067038,-0.003591,9.750386,9.750617,0.394161,183.066483
12.4600906,-0.067038,0.002394,9.732430,9.732660,0.394657,177.954590
12.4708281,-0.068235,-0.004788,9.742006,9.742247,0.402512,184.014175
12.4802904,-0.069432,-0.001197,9.746795,9.747042,0.407824,180.987762
12.4900427,-0.067038,0.002394,9.747993,9.748223,0.394161,177.954590
12.5000744,-0.076614,-0.004788,9.734824,9.735126,0.451541,183.576340
12.5100107,-0.074220,0.001197,9.749189,9.749472,0.436111,179.075958
12.5200243,-0.064643,0.005986,9.753978,9.754193,0.381036,174.709915
12.5300379,-0.074220,-0.011971,9.750386,9.750676,0.441905,189.162354
12.5401373,-0.071826,-0.008380,9.755175,9.755443,0.424746,186.654419
12.5500603,-0.064643,-0.007183,9.747993,9.748209,0.382061,186.340195
12.5600300,-0.069432,0.003591,9.747993,9.748240,0.408783,177.039063
12.5700617,-0.065841,-0.007183,9.746795,9.747020,0.389165,186.225830
12.5800571,-0.069432,-0.009577,9.750386,9.750638,0.411645,187.853317
12.5921545,-0.059855,-0.001197,9.743204,9.743388,0.352215,181.145767
12.6002111,-0.068235,-0.013168,9.742006,9.742254,0.408783,190.922806
12.6100693,-0.064643,-0.007183,9.738416,9.738632,0.382061,186.340195
12.6200676,-0.067038,-0.007183,9.747993,9.748226,0.396636,186.115509
12.6300192,-0.067038,-0.002394,9.747993,9.748223,0.394161,182.045410
12.6400337,-0.063446,-0.001197,9.740809,9.741016,0.373253,181.080917
12.6500330,-0.075417,-0.009577,9.742006,9.742303,0.447187,187.236923
12.6601048,-0.068235,-0.015562,9.747993,9.748244,0.411645,192.847702
12.6700296,-0.064643,-0.008380,9.747993,9.748211,0.383595,187.386047
12.6800079,-0.071826,-0.011971,9.753978,9.754250,0.427501,189.462326
12.6900864,-0.067038,0.002394,9.740809,9.741040,0.394161,177.954590
12.7000532,-0.073023,0.002394,9.753978,9.754251,0.429328,178.122116
12.7109871,-0.069432,-0.002394,9.740809,9.741057,0.408783,181.974930
12.7200823,-0.070629,-0.005986,9.745598,9.745855,0.416371,184.843994
12.7300348,-0.058658,-0.004788,9.742006,9.742184,0.345484,184.666855
12.7400131,-0.063446,-0.004788,9.747993,9.748200,0.374300,184.316025
12.7500095,-0.064643,-0.010774,9.746795,9.747015,0.385122,189.462326
12.7600451,-0.075417,-0.002394,9.728839,9.729132,0.444554,181.818298
12.7700109,-0.069432,-0.016759,9.747993,9.748255,0.420114,193.570435
12.7800350,-0.064643,0.007183,9.739613,9.739830,0.383084,173.659805
12.7899981,-0.070629,-0.008380,9.749189,9.749449,0.417778,186.766174
12.8000069,-0.071826,-0.007183,9.747993,9.748260,0.424285,185.710587
12.8100471,-0.057461,-0.002394,9.745598,9.745768,0.338041,182.385941
12.8201160,-0.056264,-0.002394,9.742006,9.742169,0.331613,182.436646
12.8300438,-0.062249,-0.002394,9.743204,9.743403,0.366375,182.202591
12.8400249,-0.065841,-0.002394,9.745598,9.745821,0.387654,182.082565
12.8500261,-0.064643,0.001197,9.740809,9.741024,0.380522,178.939087
12.8600531,-0.065841,-0.013168,9.740809,9.741041,0.395153,191.309937
12.8700943,-0.068235,-0.013168,9.746795,9.747043,0.408783,190.922806
12.8800678,-0.065841,0.005986,9.740809,9.741034,0.388662,174.805573
12.8900318,-0.069432,-0.008380,9.750386,9.750637,0.411169,186.881729
12.9000368,-0.070629,-0.014365,9.752781,9.753047,0.423362,191.496567
12.9100513,-0.073023,0.003591,9.749189,9.749464,0.430239,177.184448
12.9201088,-0.067038,0.001197,9.750386,9.750617,0.394161,178.976974
12.9300508,-0.073023,-0.004788,9.739613,9.739887,0.430239,183.751724
12.9400253,-0.061052,-0.003591,9.747993,9.748184,0.359365,183.366455
12.9500265,-0.068235,-0.004788,9.747993,9.748233,0.402512,184.014175
12.9600515,-0.074220,-0.007183,9.746795,9.747080,0.438348,185.527542
12.9701052,-0.058658,0.002394,9.738416,9.738593,0.346050,177.662689
12.9800768,-0.064643,-0.010774,9.744401,9.744621,0.385122,189.462326
12.9900169,-0.064643,-0.008380,9.744401,9.744619,0.383595,187.386047
13.0000782,-0.063446,-0.008380,9.743204,9.743414,0.375865,187.523819
13.0100803,-0.069432,-0.005986,9.745598,9.745847,0.409261,184.927109
13.0201025,-0.071826,-0.005986,9.746795,9.747062,0.424285,184.763641
13.0300608,-0.062249,-0.009577,9.746795,9.746998,0.370094,188.746170
13.0400438,-0.067038,-0.002394,9.738416,9.738647,0.394657,182.045410
13.0500402,-0.073023,0.004788,9.742006,9.742281,0.430239,176.248276
13.0600700,-0.063446,0.003591,9.745598,9.745805,0.373253,176.760300
13.0703106,-0.064643,-0.007183,9.747993,9.748209,0.382061,186.340195
13.0801620,-0.074220,0.001197,9.740809,9.741093,0.437007,179.075958
13.0905781,-0.068235,-0.004788,9.755175,9.755414,0.401538,184.014175
13.1000309,-0.069432,0.007183,9.747993,9.748242,0.410216,174.093857
13.1100101,-0.059855,-0.002394,9.747993,9.748177,0.352215,182.290604
13.1200266,-0.071826,0.001197,9.740809,9.741075,0.422899,179.045166
13.1300049,-0.067038,-0.005986,9.755175,9.755406,0.395153,185.102158
13.1401186,-0.064643,-0.004788,9.742006,9.742222,0.381036,184.236389
13.1500616,-0.065841,-0.001197,9.752781,9.753003,0.386643,181.041626
13.1600218,-0.070629,-0.005986,9.746795,9.747052,0.416371,184.843994
13.1700678,-0.061052,-0.014365,9.737218,9.737420,0.369035,193.240524
13.1800604,-0.070629,-0.003591,9.743204,9.743461,0.415901,182.910843
13.1901102,-0.069432,-0.002394,9.749189,9.749437,0.408783,181.974930
13.2000875,-0.064643,0.002394,9.746795,9.747009,0.380007,177.878906
13.2100420,-0.061052,0.002394,9.747993,9.748184,0.359365,177.754257
13.2200289,-0.068235,-0.015562,9.742006,9.742257,0.411169,192.847702
13.2300224,-0.069432,-0.002394,9.739613,9.739861,0.408783,181.974930
13.2410812,-0.064643,-0.005986,9.753978,9.754193,0.381036,185.290085
13.2500124,-0.065841,-0.001197,9.742006,9.742229,0.387149,181.041626
13.2600527,-0.061052,-0.003591,9.749189,9.749381,0.359365,183.366455
13.2701206,-0.062249,-0.007183,9.740809,9.741012,0.369035,186.581940
13.2801008,-0.070629,-0.010774,9.739613,9.739875,0.420579,188.673172
13.2900324,-0.073023,-0.004788,9.750386,9.750661,0.430239,183.751724
13.3000355,-0.063446,-0.004788,9.762358,9.762566,0.373777,184.316025
13.3100891,-0.067038,-0.004788,9.751583,9.751815,0.395153,184.085617
13.3201227,-0.069432,-0.004788,9.753978,9.754226,0.408304,183.945190
13.3300743,-0.055067,0.007183,9.742006,9.742165,0.326858,172.568588
13.3400297,-0.067038,-0.005986,9.751583,9.751816,0.395648,185.102158
13.3500338,-0.079009,0.001197,9.736021,9.736341,0.464781,179.131943
13.3600817,-0.068235,-0.003591,9.755175,9.755414,0.401538,183.012787
13.3700876,-0.056264,-0.008380,9.738416,9.738582,0.334550,188.471146
13.3801222,-0.067038,0.004788,9.739613,9.739844,0.395153,175.914383
13.3900385,-0.062249,-0.009577,9.751583,9.751786,0.369565,188.746170
13.4000292,-0.071826,0.010774,9.745598,9.745869,0.427043,171.469238
13.4100828,-0.068235,0.002394,9.747993,9.748232,0.401538,177.990448
13.4200764,-0.068235,-0.007183,9.742006,9.742248,0.403483,186.009003
13.4301109,-0.068235,-0.001197,9.740809,9.741049,0.401538,181.005081
13.4400368,-0.068235,-0.002394,9.752781,9.753020,0.401538,182.009552
13.4500122,-0.068235,0.003591,9.750386,9.750626,0.401538,176.987213
13.4600744,-0.059855,-0.014365,9.739613,9.739807,0.362077,193.495728
13.4700775,-0.065841,0.008380,9.731233,9.731459,0.390671,172.746811
13.4801226,-0.063446,0.004788,9.746795,9.747003,0.374300,175.683975
13.4900370,-0.067038,-0.015562,9.745598,9.745841,0.404935,193.069321
13.5000153,-0.065841,-0.002394,9.743204,9.743426,0.387149,182.082565
13.5100718,-0.058658,-0.002394,9.745598,9.745775,0.345484,182.337311
13.5200768,-0.075417,-0.008380,9.734824,9.735120,0.446311,186.340195
13.5300951,-0.062249,-0.009577,9.750386,9.750589,0.370094,188.746170
13.5400343,-0.065841,-0.007183,9.751583,9.751808,0.389165,186.225830
13.5500164,-0.070629,-0.008380,9.747993,9.748252,0.417778,186.766174
13.5600719,-0.058658,-0.004788,9.749189,9.749367,0.345484,184.666855
13.5700750,-0.075417,0.001197,9.746795,9.747087,0.443231,179.090622
13.5801125,-0.062249,-0.002394,9.746795,9.746994,0.366375,182.202591
13.5900526,-0.075417,-0.008380,9.750386,9.750682,0.446311,186.340195
13.6000137,-0.069432,-0.004788,9.743204,9.743453,0.409739,183.945190
13.6100721,-0.068235,-0.003591,9.745598,9.745837,0.401538,183.012787
13.6200790,-0.063446,-0.003591,9.743204,9.743411,0.373253,183.239700
13.6301098,-0.056264,0.002394,9.742006,9.742169,0.331613,177.563354
13.6400709,-0.069432,-0.007183,9.750386,9.750636,0.410216,185.906143
13.6500397,-0.067038,-0.005986,9.749189,9.749422,0.395648,185.102158
13.6600313,-0.064643,-0.013168,9.752781,9.753004,0.387654,191.513824
13.6700420,-0.071826,0.002394,9.737218,9.737483,0.422899,178.090851
13.6801338,-0.062249,-0.005986,9.738416,9.738617,0.368505,185.492325
13.6900730,-0.065841,0.009577,9.739613,9.739840,0.391171,171.724106
13.7000294,-0.059855,-0.001197,9.740809,9.740993,0.352215,181.145767
13.7100191,-0.062249,-0.007183,9.747993,9.748194,0.367973,186.581940
13.7200851,-0.069432,-0.003591,9.752781,9.753029,0.408783,182.960938
13.7300949,-0.067038,-0.007183,9.750386,9.750619,0.395648,186.115509
13.7400837,-0.061052,-0.009577,9.738416,9.738612,0.363695,188.914932
13.7500238,-0.058658,-0.001197,9.743204,9.743381,0.344917,181.169144
13.7600098,-0.068235,0.001197,9.738416,9.738654,0.401051,178.994919
13.7700663,-0.071826,0.002394,9.745598,9.745863,0.422436,178.090851
13.7801456,-0.075417,-0.014365,9.742006,9.742309,0.451541,190.784302
13.7900753,-0.071826,0.004788,9.740809,9.741076,0.423362,176.185928
13.8000307,-0.067038,0.003591,9.744401,9.744633,0.395153,176.933517
13.8100348,-0.073023,-0.002394,9.744401,9.744676,0.430239,181.877884
13.8200932,-0.073023,-0.009577,9.739613,9.739891,0.433410,187.471558
13.8300743,-0.059855,-0.016759,9.742006,9.742205,0.365840,195.642242
13.8401136,-0.063446,-0.008380,9.746795,9.747005,0.375865,187.523819
13.8500290,-0.073023,-0.004788,9.746795,9.747069,0.430239,183.751724
13.8600073,-0.067038,0.007183,9.743204,9.743438,0.396636,173.884491
13.8700733,-0.070629,0.003591,9.740809,9.741066,0.415901,177.089157
13.8801241,-0.070629,-0.001197,9.745598,9.745853,0.414959,180.971024
13.8900414,-0.056264,-0.004788,9.744401,9.744565,0.332202,184.864517
13.9000263,-0.071826,0.001197,9.740809,9.741075,0.422899,179.045166
13.9100227,-0.068235,0.001197,9.746795,9.747033,0.400563,178.994919
13.9200802,-0.065841,0.004788,9.744401,9.744625,0.388662,175.840363
13.9300604,-0.065841,0.003591,9.742006,9.742229,0.387654,176.877869
13.9401140,-0.065841,-0.016759,9.743204,9.743441,0.399095,194.281097
13.9500303,-0.061052,-0.007183,9.738416,9.738609,0.361536,186.709839
13.9600220,-0.062249,-0.002394,9.743204,9.743403,0.366375,182.202591
13.9700689,-0.063446,-0.003591,9.738416,9.738623,0.373777,183.239700
13.9800711,-0.070629,-0.004788,9.739613,9.739870,0.416841,183.878525
13.9900990,-0.062249,-0.008380,9.736021,9.736224,0.370094,187.666809
14.0000315,-0.065841,-0.001197,9.733627,9.733850,0.387149,181.041626
14.0100317,-0.068235,-0.003591,9.755175,9.755414,0.401538,183.012787
14.0200901,-0.062249,0.001197,9.746795,9.746994,0.366375,178.898300
14.0300665,-0.069432,-0.010774,9.753978,9.754230,0.412594,188.820374
14.0401230,-0.065841,-0.002394,9.753978,9.754200,0.386643,182.082565
14.0500364,-0.073023,-0.004788,9.749189,9.749464,0.430239,183.751724
14.0600319,-0.075417,0.003591,9.745598,9.745891,0.444114,177.273682
14.0700722,-0.064643,-0.009577,9.745598,9.745817,0.384613,188.426971
14.0800514,-0.069432,-0.003591,9.746795,9.747043,0.408783,182.960938
14.0900936,-0.064643,-0.015562,9.743204,9.743431,0.391171,193.535858
14.1000547,-0.069432,-0.010774,9.749189,9.749442,0.412594,188.820374
14.1100187,-0.061052,0.005986,9.745598,9.745790,0.360452,174.400665
14.1200190,-0.061052,0.005986,9.745598,9.745790,0.360452,174.400665
14.1300602,-0.061052,0.001197,9.751583,9.751775,0.359365,178.876694
14.1401119,-0.063446,-0.010774,9.736021,9.736234,0.378459,189.637543
14.1500406,-0.076614,0.002394,9.744401,9.744702,0.450674,178.210083
14.1600313,-0.069432,-0.007183,9.753978,9.754228,0.410216,185.906143
14.1700287,-0.069432,-0.004788,9.732430,9.732678,0.409739,183.945190
14.1800613,-0.065841,-0.001197,9.756371,9.756594,0.386643,181.041626
14.1900787,-0.067038,-0.010774,9.747993,9.748229,0.399095,189.130173
14.2000761,-0.067038,-0.003591,9.743204,9.743435,0.394161,183.066483
14.2100620,-0.058658,0.003591,9.750386,9.750564,0.345484,176.496475
14.2200985,-0.062249,0.003591,9.744401,9.744601,0.367441,176.698135
14.2300482,-0.063446,-0.004788,9.746795,9.747003,0.374300,184.316025
14.2401171,-0.064643,-0.015562,9.750386,9.750612,0.390170,193.535858
14.2501345,-0.063446,-0.004788,9.739613,9.739820,0.374300,184.316025
14.2600183,-0.062249,-0.004788,9.743204,9.743404,0.367441,184.398712
14.2700167,-0.062249,-0.003591,9.743204,9.743403,0.366375,183.301865
14.2800226,-0.061052,-0.007183,9.745598,9.745791,0.360994,186.709839
14.2900543,-0.059855,-0.002394,9.746795,9.746979,0.352215,182.290604
14.3000860,-0.070629,0.002394,9.737218,9.737474,0.415901,178.058517
14.3100224,-0.064643,-0.002394,9.746795,9.747009,0.380007,182.121094
14.3200645,-0.069432,-0.002394,9.743204,9.743452,0.408783,181.974930
14.3300657,-0.067038,0.005986,9.753978,9.754210,0.395648,174.897842
14.3401127,-0.069432,-0.007183,9.737218,9.737469,0.411169,185.906143
14.3501501,-0.063446,-0.002394,9.742006,9.742213,0.373253,182.161087
14.3600512,-0.069432,0.001197,9.742006,9.742253,0.407824,179.012238
14.3700409,-0.063446,0.003591,9.751583,9.751790,0.373253,176.760300
14.3800468,-0.061052,0.005986,9.742006,9.742199,0.360452,174.400665
14.3901882,-0.071826,-0.002394,9.736021,9.736286,0.422899,181.909149
14.4001217,-0.073023,-0.005986,9.742006,9.742282,0.431147,184.685898
14.4100323,-0.070629,-0.003591,9.740809,9.741066,0.415901,182.910843
14.4200239,-0.064643,-0.003591,9.753978,9.754192,0.380007,183.179825
14.4300556,-0.070629,-0.009577,9.752781,9.753041,0.418714,187.721832
14.4400702,-0.069432,-0.009577,9.743204,9.743456,0.412120,187.853317
14.4501314,-0.064643,-0.005986,9.752781,9.752996,0.381036,185.290085
14.4600458,-0.069432,-0.005986,9.745598,9.745847,0.409261,184.927109
14.4700394,-0.071826,-0.003591,9.744401,9.744666,0.422436,182.862411
14.4800272,-0.074220,-0.008380,9.734824,9.735110,0.439240,186.441605
14.4900522,-0.059855,0.004788,9.750386,9.750571,0.352770,175.426086
14.5001020,-0.075417,-0.010774,9.742006,9.742304,0.447624,188.130096
14.5100489,-0.068235,0.001197,9.743204,9.743443,0.401051,178.994919
14.5200520,-0.064643,-0.005986,9.742006,9.742223,0.382061,185.290085
14.5300398,-0.063446,-0.005986,9.746795,9.747003,0.374300,185.389313
14.5400581,-0.065841,-0.005986,9.743204,9.743428,0.388662,185.194427
14.5501347,-0.063446,-0.001197,9.750386,9.750593,0.373253,181.080917
14.5600586,-0.065841,-0.001197,9.745598,9.745820,0.387149,181.041626
14.5700407,-0.071826,-0.002394,9.737218,9.737483,0.422899,181.909149
14.5800505,-0.063446,-0.011971,9.743204,9.743418,0.379492,190.684906
14.5900469,-0.065841,-0.008380,9.750386,9.750612,0.390170,187.253189
14.6001053,-0.063446,-0.003591,9.749189,9.749396,0.373253,183.239700
14.6101160,-0.058658,-0.015562,9.739613,9.739801,0.356632,194.858612
14.6200562,-0.065841,-0.004788,9.742006,9.742229,0.387654,184.159637
14.6300344,-0.061052,-0.007183,9.749189,9.749383,0.360994,186.709839
14.6400661,-0.058658,0.005986,9.743204,9.743382,0.346615,174.173660
14.6500721,-0.062249,-0.014365,9.747993,9.748202,0.375865,192.994614
14.6601171,-0.056264,-0.014365,9.747993,9.748166,0.342069,194.322723
