Keuwl Accelerometer Data File
2020-08-26 16-10-37

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.5799458,-0.082600,-0.025139,9.740809,9.741192,0.507834,196.927505
3.5899999,-0.075417,-0.026336,9.742006,9.742333,0.469389,199.249527
3.5999839,-0.070629,-0.028730,9.742006,9.742305,0.448498,202.135498
3.6100368,-0.079009,-0.025139,9.745598,9.745951,0.487386,197.650131
3.6199627,-0.082600,-0.026336,9.737218,9.737604,0.510141,197.684387
3.6299498,-0.081403,-0.025139,9.744401,9.744774,0.501241,197.161911
3.6400108,-0.086191,-0.023942,9.743204,9.743614,0.525632,195.524109
3.6499870,-0.083797,-0.026336,9.745598,9.745994,0.516241,197.447189
3.6600409,-0.087388,-0.025139,9.745598,9.746022,0.534857,196.049011
3.6699708,-0.083797,-0.023942,9.739613,9.740003,0.512819,195.945389
3.6799419,-0.075417,-0.026336,9.751583,9.751910,0.469389,199.249527
3.6899781,-0.084994,-0.025139,9.751583,9.751987,0.521145,196.476883
3.6999810,-0.079009,-0.025139,9.740809,9.741162,0.487788,197.650131
3.7100558,-0.077812,-0.026336,9.745598,9.745944,0.482950,198.698990
3.7199941,-0.077812,-0.027533,9.746795,9.747145,0.485375,199.486130
3.7299750,-0.082600,-0.026336,9.742006,9.742392,0.509373,197.684387
3.7400010,-0.079009,-0.025139,9.747993,9.748345,0.487386,197.650131
3.7499368,-0.082600,-0.025139,9.749189,9.749572,0.507449,196.927505
3.7599969,-0.076614,-0.023942,9.737218,9.737549,0.472298,197.354019
3.7699299,-0.070629,-0.026336,9.750386,9.750678,0.443231,200.449554
3.7799909,-0.079009,-0.026336,9.750386,9.750742,0.489390,198.434952
3.7899950,-0.082600,-0.023942,9.736021,9.736401,0.505904,196.164505
3.8000679,-0.077812,-0.023942,9.739613,9.739953,0.478881,197.102722
3.8099608,-0.084994,-0.025139,9.742006,9.742410,0.521521,196.476883
3.8199439,-0.076614,-0.025139,9.751583,9.751917,0.473953,198.165955
3.8300238,-0.083797,-0.014365,9.734824,9.735195,0.500068,189.727585
3.8399959,-0.064643,-0.028730,9.742006,9.742263,0.415901,203.962494
3.8500390,-0.073023,-0.027533,9.749189,9.749501,0.458423,200.658905
3.8600371,-0.075417,-0.026336,9.750386,9.750713,0.469389,199.249527
3.8712540,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
3.8799489,-0.080206,-0.025139,9.736021,9.736384,0.494956,197.402710
3.8899560,-0.070629,-0.027533,9.746795,9.747089,0.445433,201.297348
3.9020867,-0.081403,-0.025139,9.734824,9.735197,0.501631,197.161911
3.9106858,-0.082600,-0.025139,9.739613,9.739995,0.507834,196.927505
3.9200499,-0.081403,-0.025139,9.728839,9.729212,0.501631,197.161911
3.9299519,-0.079009,-0.023942,9.746795,9.747145,0.485375,196.858398
3.9399610,-0.081403,-0.020351,9.743204,9.743566,0.493372,194.036240
3.9499838,-0.079009,-0.023942,9.737218,9.737568,0.485778,196.858398
3.9600050,-0.082600,-0.025139,9.738416,9.738798,0.507834,196.927505
3.9700489,-0.071826,-0.025139,9.750386,9.750683,0.446749,199.290054
3.9799900,-0.082600,-0.026336,9.746795,9.747180,0.509373,197.684387
3.9899671,-0.073023,-0.026336,9.742006,9.742315,0.456283,199.832123
3.9999900,-0.082600,-0.023942,9.749189,9.749568,0.505130,196.164505
4.0100236,-0.081403,-0.026336,9.739613,9.739988,0.503189,197.927917
4.0200558,-0.082600,-0.025139,9.736021,9.736403,0.507834,196.927505
4.0299640,-0.081403,-0.028730,9.742006,9.742389,0.507834,199.440033
4.0399437,-0.081403,-0.022745,9.747993,9.748359,0.496534,195.610992
4.0500050,-0.089783,-0.022745,9.742006,9.742446,0.544286,194.215851
4.0600209,-0.090980,-0.023942,9.746795,9.747249,0.552847,194.743561
4.0700269,-0.081403,-0.025139,9.743204,9.743576,0.500460,197.161911
4.0799618,-0.081403,-0.026336,9.738416,9.738791,0.503189,197.927917
4.0899458,-0.079009,-0.026336,9.742006,9.742362,0.489789,198.434952
4.0999947,-0.076614,-0.025139,9.740809,9.741143,0.474365,198.165955
4.1100230,-0.080206,-0.025139,9.745598,9.745960,0.494164,197.402710
4.1200585,-0.083797,-0.023942,9.742006,9.742396,0.512819,195.945389
4.1299839,-0.082600,-0.027533,9.750386,9.750775,0.511673,198.434952
4.1399426,-0.082600,-0.029928,9.742006,9.742402,0.516620,199.916412
4.1499882,-0.081403,-0.025139,9.745598,9.745970,0.500460,197.161911
4.1600351,-0.083797,-0.022745,9.738416,9.738803,0.510907,195.185837
4.1700411,-0.071826,-0.023942,9.739613,9.739906,0.444994,198.434952
4.1800017,-0.079009,-0.025139,9.743204,9.743557,0.487788,197.650131
4.1899686,-0.079009,-0.025139,9.746795,9.747148,0.487386,197.650131
4.1999598,-0.083797,-0.020351,9.744401,9.744782,0.507063,193.650421
4.2100201,-0.071826,-0.023942,9.747993,9.748286,0.444994,198.434952
4.2200680,-0.079009,-0.025139,9.752781,9.753134,0.487386,197.650131
4.2299891,-0.076614,-0.025139,9.745598,9.745932,0.474365,198.165955
4.2399597,-0.081403,-0.021548,9.751583,9.751946,0.494560,194.826477
4.2499709,-0.080206,-0.025139,9.740809,9.741172,0.494164,197.402710
4.2600260,-0.081403,-0.027533,9.732430,9.732809,0.505904,198.687347
4.2700300,-0.081403,-0.029928,9.751583,9.751969,0.509757,200.185806
4.2799978,-0.075417,-0.023942,9.745598,9.745919,0.465202,197.612579
4.2899580,-0.076614,-0.027533,9.743204,9.743545,0.478881,199.767166
4.2999606,-0.075417,-0.027533,9.747993,9.748323,0.472298,200.056091
4.3100171,-0.082600,-0.031125,9.732430,9.732830,0.519641,200.646988
4.3200779,-0.073023,-0.025139,9.753978,9.754284,0.454134,198.996658
4.3299837,-0.079009,-0.026336,9.745598,9.745954,0.489390,198.434952
4.3399596,-0.086191,-0.025139,9.742006,9.742420,0.528231,196.260208
4.3499699,-0.077812,-0.016759,9.742006,9.742332,0.468137,192.154938
4.3600116,-0.081403,-0.019154,9.742006,9.742365,0.491783,193.240524
4.3700309,-0.083797,-0.025139,9.752781,9.753173,0.513581,196.699249
4.3800216,-0.086191,-0.025139,9.738416,9.738830,0.528231,196.260208
4.3899627,-0.083797,-0.025139,9.746795,9.747188,0.514343,196.699249
4.3999696,-0.073023,-0.027533,9.738416,9.738729,0.459275,200.658905
4.4100165,-0.075417,-0.025139,9.742006,9.742331,0.467300,198.434952
4.4200039,-0.080206,-0.028730,9.744401,9.744774,0.501241,199.707977
4.4300051,-0.083797,-0.027533,9.744401,9.744801,0.518888,198.189041
4.4399719,-0.076614,-0.021548,9.752781,9.753106,0.467719,195.708633
4.4499598,-0.082600,-0.019154,9.742006,9.742375,0.498893,193.055252
4.4599938,-0.084994,-0.017957,9.742006,9.742393,0.510907,191.929321
4.4699998,-0.073023,-0.026336,9.746795,9.747104,0.456283,199.832123
4.4800692,-0.076614,-0.029928,9.743204,9.743551,0.483760,201.336853
4.4899778,-0.076614,-0.026336,9.749189,9.749526,0.476012,198.970413
4.4999409,-0.073023,-0.026336,9.746795,9.747104,0.456283,199.832123
4.5100198,-0.081403,-0.026336,9.745598,9.745974,0.503189,197.927917
4.5199790,-0.077812,-0.025139,9.744401,9.744744,0.480920,197.904449
4.5300140,-0.083797,-0.021548,9.743204,9.743588,0.508989,194.420776
4.5399809,-0.077812,-0.023942,9.733627,9.733968,0.479290,197.102722
4.5499468,-0.079009,-0.025139,9.749189,9.749542,0.487386,197.650131
4.5600119,-0.081403,-0.025139,9.742006,9.742378,0.500850,197.161911
4.5699868,-0.081403,-0.021548,9.746795,9.747158,0.494560,194.826477
4.5811639,-0.084994,-0.032322,9.736021,9.736445,0.534857,200.820892
4.5900640,-0.082600,-0.027533,9.738416,9.738805,0.512055,198.434952
4.5999799,-0.077812,-0.026336,9.745598,9.745944,0.482950,198.698990
4.6099720,-0.071826,-0.025139,9.756371,9.756668,0.446749,199.290054
4.6200171,-0.081403,-0.025139,9.744401,9.744774,0.501241,197.161911
4.6299467,-0.077812,-0.027533,9.746795,9.747145,0.485375,199.486130
4.6399832,-0.076614,-0.025139,9.752781,9.753115,0.473953,198.165955
4.6499891,-0.071826,-0.022745,9.747993,9.748283,0.442790,197.571259
4.6599917,-0.080206,-0.025139,9.750386,9.750749,0.494164,197.402710
4.6699657,-0.077812,-0.025139,9.740809,9.741153,0.480920,197.904449
4.6799388,-0.070629,-0.023942,9.749189,9.749475,0.438348,198.725784
4.6900206,-0.083797,-0.028730,9.743204,9.743607,0.520770,198.924652
4.6999750,-0.083797,-0.027533,9.747993,9.748392,0.518888,198.189041
4.7100129,-0.080206,-0.019154,9.744401,9.744750,0.484971,193.431030
4.7200136,-0.088585,-0.014365,9.738416,9.738830,0.528231,189.211029
4.7299490,-0.077812,-0.027533,9.744401,9.744751,0.485778,199.486130
4.7399640,-0.079009,-0.029928,9.745598,9.745964,0.496534,200.746078
4.7499738,-0.074220,-0.022745,9.749189,9.749498,0.456283,197.037766
4.7600169,-0.079009,-0.025139,9.742006,9.742359,0.487788,197.650131
4.7700572,-0.077812,-0.025139,9.749189,9.749532,0.480105,197.904449
4.7799835,-0.068235,-0.025139,9.745598,9.745869,0.427043,200.224854
4.7899570,-0.079009,-0.022745,9.743204,9.743551,0.483760,196.059982
4.7999349,-0.077812,-0.027533,9.738416,9.738766,0.485778,199.486130
4.8099523,-0.079009,-0.026336,9.745598,9.745954,0.489390,198.434952
4.8199840,-0.083797,-0.028730,9.747993,9.748395,0.520770,198.924652
4.8300128,-0.081403,-0.027533,9.742006,9.742385,0.505130,198.687347
4.8400135,-0.081403,-0.025139,9.752781,9.753153,0.500460,197.161911
4.8499756,-0.080206,-0.023942,9.744401,9.744761,0.492180,196.620758
4.8600001,-0.083797,-0.031125,9.738416,9.738826,0.525632,200.376434
4.8699989,-0.080206,-0.022745,9.742006,9.742363,0.490189,195.832382
4.8800807,-0.086191,-0.025139,9.750386,9.750800,0.527861,196.260208
4.8899908,-0.070629,-0.021548,9.738416,9.738696,0.434763,196.966141
4.8999457,-0.081403,-0.028730,9.734824,9.735207,0.507834,199.440033
4.9099741,-0.079009,-0.027533,9.732430,9.732789,0.492578,199.212677
4.9200072,-0.069432,-0.026336,9.745598,9.745881,0.437007,200.772247
4.9300079,-0.080206,-0.026336,9.747993,9.748358,0.496140,198.178024
4.9400449,-0.075417,-0.029928,9.744401,9.744739,0.476834,201.644440
4.9499626,-0.075417,-0.023942,9.744401,9.744722,0.465202,197.612579
4.9599619,-0.071826,-0.025139,9.749189,9.749486,0.446749,199.290054
4.9700150,-0.082600,-0.022745,9.745598,9.745975,0.503578,195.395554
4.9799929,-0.081403,-0.027533,9.736021,9.736401,0.505904,198.687347
4.9900360,-0.082600,-0.020351,9.740809,9.741181,0.500850,193.840698
4.9999609,-0.075417,-0.027533,9.750386,9.750717,0.471884,200.056091
5.0099449,-0.079009,-0.027533,9.744401,9.744761,0.492180,199.212677
5.0200286,-0.073023,-0.025139,9.746795,9.747101,0.454134,198.996658
5.0299821,-0.073023,-0.026336,9.743204,9.743513,0.456283,199.832123
5.0400586,-0.065841,-0.028730,9.746795,9.747059,0.421973,203.574707
5.0499692,-0.075417,-0.027533,9.743204,9.743535,0.472298,200.056091
5.0599470,-0.089783,-0.025139,9.745598,9.746043,0.547869,195.642242
5.0700188,-0.081403,-0.023942,9.734824,9.735194,0.499677,196.389542
5.0800271,-0.079009,-0.028730,9.726444,9.726808,0.495351,199.983109
5.0900006,-0.086191,-0.022745,9.745598,9.746006,0.524514,194.782730
5.0999637,-0.089783,-0.025139,9.751583,9.752028,0.547512,195.642242
5.1099448,-0.081403,-0.027533,9.746795,9.747173,0.505130,198.687347
5.1200089,-0.087388,-0.016759,9.740809,9.741216,0.523393,190.856415
5.1299868,-0.076614,-0.025139,9.740809,9.741143,0.474365,198.165955
5.1400709,-0.075417,-0.023942,9.749189,9.749511,0.465202,197.612579
5.1499791,-0.070629,-0.026336,9.747993,9.748284,0.443231,200.449554
5.1599460,-0.079009,-0.026336,9.747993,9.748348,0.489390,198.434952
5.1699948,-0.075417,-0.025139,9.744401,9.744725,0.467300,198.434952
5.1799784,-0.083797,-0.017957,9.733627,9.734005,0.504742,192.094757
5.1900249,-0.089783,-0.026336,9.736021,9.736470,0.550364,196.348175
5.1999440,-0.084994,-0.026336,9.749189,9.749596,0.523019,197.216080
5.2099462,-0.079009,-0.025139,9.749189,9.749542,0.487386,197.650131
5.2199860,-0.073023,-0.026336,9.749189,9.749498,0.456283,199.832123
5.2300191,-0.075417,-0.028730,9.740809,9.741144,0.475190,200.854462
5.2400136,-0.076614,-0.027533,9.746795,9.747135,0.478881,199.767166
5.2499690,-0.075417,-0.026336,9.750386,9.750713,0.469389,199.249527
5.2599921,-0.082600,-0.027533,9.739613,9.740002,0.512055,198.434952
5.2699981,-0.071826,-0.026336,9.746795,9.747095,0.449805,200.136307
5.2800388,-0.080206,-0.025139,9.749189,9.749552,0.494164,197.402710
5.2899890,-0.086191,-0.027533,9.739613,9.740033,0.532290,197.715790
5.2999587,-0.073023,-0.025139,9.749189,9.749496,0.454134,198.996658
5.3099728,-0.075417,-0.027533,9.745598,9.745929,0.472298,200.056091
5.3200049,-0.074220,-0.025139,9.743204,9.743519,0.460552,198.711731
5.3300128,-0.080206,-0.031125,9.727641,9.728022,0.506677,201.209229
5.3400435,-0.086191,-0.025139,9.734824,9.735238,0.528231,196.260208
5.3499622,-0.080206,-0.027533,9.747993,9.748362,0.498501,198.946503
5.3599858,-0.080206,-0.023942,9.737218,9.737577,0.492180,196.620758
5.3700185,-0.080206,-0.023942,9.746795,9.747154,0.492180,196.620758
5.3799958,-0.086191,-0.020351,9.740809,9.741212,0.520770,193.284866
5.3900328,-0.079009,-0.025139,9.745598,9.745951,0.487386,197.650131
5.3999758,-0.080206,-0.025139,9.744401,9.744763,0.494164,197.402710
5.4099607,-0.076614,-0.027533,9.736021,9.736362,0.479290,199.767166
5.4200096,-0.081403,-0.025139,9.743204,9.743576,0.500460,197.161911
5.4300051,-0.084994,-0.023942,9.740809,9.741210,0.519641,195.732010
5.4400649,-0.076614,-0.023942,9.744401,9.744732,0.472298,197.354019
5.4499669,-0.079009,-0.025139,9.740809,9.741162,0.487788,197.650131
5.4599576,-0.082600,-0.026336,9.742006,9.742392,0.509373,197.684387
5.4700012,-0.074220,-0.026336,9.739613,9.739931,0.463516,199.536652
5.4799871,-0.080206,-0.022745,9.738416,9.738772,0.490189,195.832382
5.4900341,-0.079009,-0.019154,9.746795,9.747133,0.477654,193.626999
5.4999657,-0.079009,-0.023942,9.746795,9.747145,0.485375,196.858398
5.5099444,-0.081403,-0.023942,9.732430,9.732800,0.499677,196.389542
5.5200062,-0.084994,-0.026336,9.738416,9.738822,0.523393,197.216080
5.5299850,-0.082600,-0.025139,9.740809,9.741192,0.507834,196.927505
5.5400739,-0.076614,-0.026336,9.739613,9.739949,0.476423,198.970413
5.5499706,-0.074220,-0.026336,9.736021,9.736340,0.463516,199.536652
5.5599465,-0.082600,-0.027533,9.742006,9.742395,0.512055,198.434952
5.5700226,-0.080206,-0.021548,9.744401,9.744755,0.488189,195.037811
5.5799847,-0.082600,-0.025139,9.744401,9.744783,0.507449,196.927505
5.5900459,-0.076614,-0.025139,9.742006,9.742340,0.474365,198.165955
5.5999632,-0.070629,-0.025139,9.743204,9.743492,0.440575,199.592285
5.6099458,-0.081403,-0.025139,9.740809,9.741182,0.501241,197.161911
5.6200027,-0.080206,-0.025139,9.746795,9.747157,0.494164,197.402710
5.6299791,-0.075417,-0.028730,9.734824,9.735159,0.475190,200.854462
5.6400638,-0.084994,-0.031125,9.734824,9.735245,0.532658,200.112595
5.6499805,-0.079009,-0.026336,9.752781,9.753137,0.489390,198.434952
5.6599522,-0.087388,-0.027533,9.743204,9.743634,0.538503,197.487991
5.6699739,-0.080206,-0.025139,9.736021,9.736384,0.494956,197.402710
5.6799817,-0.081403,-0.022745,9.743204,9.743570,0.496928,195.610992
5.6910205,-0.071826,-0.023942,9.750386,9.750680,0.444554,198.434952
5.7000170,-0.079009,-0.028730,9.744401,9.744763,0.494164,199.983109
5.7099810,-0.080206,-0.027533,9.734824,9.735193,0.498893,198.946503
5.7199669,-0.077812,-0.026336,9.737218,9.737565,0.483760,198.698990
5.7299328,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
5.7399530,-0.070629,-0.026336,9.746795,9.747087,0.443231,200.449554
5.7499561,-0.080206,-0.027533,9.734824,9.735193,0.498893,198.946503
5.7600107,-0.081403,-0.028730,9.737218,9.737601,0.508604,199.440033
5.7699299,-0.076614,-0.026336,9.747993,9.748329,0.476012,198.970413
5.7799897,-0.075417,-0.026336,9.732430,9.732758,0.470638,199.249527
5.7907028,-0.075417,-0.025139,9.734824,9.735148,0.467719,198.434952
5.8000546,-0.084994,-0.023942,9.743204,9.743604,0.518888,195.732010
5.8099670,-0.090980,-0.025139,9.731233,9.731690,0.555671,195.446320
5.8199430,-0.077812,-0.023942,9.745598,9.745938,0.478881,197.102722
5.8300056,-0.076614,-0.025139,9.752781,9.753115,0.473953,198.165955
5.8400230,-0.081403,-0.023942,9.734824,9.735194,0.499677,196.389542
5.8500404,-0.073023,-0.023942,9.740809,9.741113,0.451975,198.152710
5.8599677,-0.071826,-0.025139,9.755175,9.755471,0.446749,199.290054
5.8699436,-0.083797,-0.022745,9.737218,9.737605,0.510907,195.185837
5.8799839,-0.082600,-0.022745,9.738416,9.738792,0.503966,195.395554
5.8900299,-0.079009,-0.022745,9.743204,9.743551,0.483760,196.059982
5.9000611,-0.081403,-0.026336,9.743204,9.743580,0.503189,197.927917
5.9099865,-0.075417,-0.025139,9.749189,9.749514,0.467300,198.434952
5.9199429,-0.079009,-0.026336,9.744401,9.744757,0.489390,198.434952
5.9299607,-0.074220,-0.029928,9.734824,9.735153,0.471054,201.960571
5.9400277,-0.081403,-0.023942,9.736021,9.736391,0.499677,196.389542
5.9500198,-0.086191,-0.027533,9.739613,9.740033,0.532290,197.715790
5.9599767,-0.080206,-0.027533,9.750386,9.750755,0.498501,198.946503
5.9699459,-0.082600,-0.029928,9.740809,9.741206,0.516999,199.916412
5.9799786,-0.077812,-0.023942,9.746795,9.747135,0.478881,197.102722
5.9908762,-0.076614,-0.026336,9.744401,9.744738,0.476423,198.970413
6.0000691,-0.074220,-0.026336,9.750386,9.750704,0.462248,199.536652
6.0099888,-0.080206,-0.027533,9.736021,9.736391,0.499677,198.946503
6.0199509,-0.067038,-0.025139,9.742006,9.742270,0.421044,200.556046
6.0299592,-0.074220,-0.028730,9.736021,9.736346,0.468137,201.161255
6.0400920,-0.070629,-0.027533,9.744401,9.744696,0.445433,201.297348
6.0500040,-0.087388,-0.026336,9.752781,9.753208,0.536319,196.771225
6.0600100,-0.077812,-0.025139,9.740809,9.741153,0.480920,197.904449
6.0699601,-0.076614,-0.023942,9.738416,9.738747,0.472298,197.354019
6.0799518,-0.079009,-0.023942,9.736021,9.736371,0.485778,196.858398
6.0900269,-0.083797,-0.025139,9.742006,9.742399,0.514723,196.699249
6.1000738,-0.087388,-0.020351,9.744401,9.744814,0.527490,193.109207
6.1100187,-0.083797,-0.021548,9.740809,9.741194,0.508989,194.420776
6.1199474,-0.081403,-0.021548,9.736021,9.736385,0.495746,194.826477
6.1299691,-0.081403,-0.023942,9.737218,9.737588,0.499677,196.389542
6.1400151,-0.074220,-0.025139,9.740809,9.741125,0.461401,198.711731
6.1500287,-0.079009,-0.025139,9.743204,9.743557,0.487788,197.650131
6.1600327,-0.076614,-0.023942,9.733627,9.733958,0.472298,197.354019
6.1699524,-0.083797,-0.025139,9.745598,9.745991,0.514343,196.699249
6.1799598,-0.076614,-0.026336,9.753978,9.754314,0.476012,198.970413
6.1900220,-0.065841,-0.025139,9.765948,9.766203,0.413542,200.897766
6.2000523,-0.074220,-0.026336,9.736021,9.736340,0.463516,199.536652
6.2099910,-0.074220,-0.026336,9.740809,9.741128,0.463516,199.536652
6.2199626,-0.074220,-0.026336,9.738416,9.738734,0.463516,199.536652
6.2299676,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
6.2400279,-0.084994,-0.026336,9.759963,9.760369,0.522645,197.216080
6.2500176,-0.087388,-0.026336,9.740809,9.741237,0.536683,196.771225
6.2600288,-0.079009,-0.025139,9.733627,9.733980,0.487788,197.650131
6.2699599,-0.077812,-0.022745,9.747993,9.748329,0.476012,196.294052
6.2799611,-0.082600,-0.025139,9.756371,9.756753,0.506677,196.927505
6.2900119,-0.073023,-0.026336,9.737218,9.737528,0.457140,199.832123
6.2999887,-0.081403,-0.027533,9.727641,9.728021,0.506290,198.687347
6.3100228,-0.080206,-0.025139,9.757569,9.757932,0.493768,197.402710
6.3199649,-0.073023,-0.023942,9.750386,9.750689,0.451108,198.152710
6.3299470,-0.079009,-0.029928,9.738416,9.738782,0.496928,200.746078
6.3400059,-0.076614,-0.028730,9.746795,9.747138,0.480920,200.556046
6.3499789,-0.077812,-0.028730,9.743204,9.743557,0.487788,200.265701
6.3600378,-0.073023,-0.025139,9.742006,9.742312,0.454134,198.996658
6.3700099,-0.069432,-0.025139,9.745598,9.745877,0.433862,199.903748
6.3799629,-0.082600,-0.027533,9.737218,9.737607,0.512055,198.434952
6.3899550,-0.071826,-0.027533,9.737218,9.737522,0.452840,200.973495
6.3999939,-0.077812,-0.026336,9.743204,9.743550,0.482950,198.698990
6.4099922,-0.082600,-0.027533,9.736021,9.736410,0.512055,198.434952
6.4200258,-0.077812,-0.025139,9.743204,9.743546,0.480513,197.904449
6.4300146,-0.075417,-0.023942,9.750386,9.750708,0.465202,197.612579
6.4399619,-0.077812,-0.025139,9.736021,9.736364,0.481327,197.904449
6.4499598,-0.074220,-0.031125,9.745598,9.745930,0.472712,202.750977
6.4600005,-0.077812,-0.017957,9.743204,9.743531,0.469389,192.994614
6.4699988,-0.084994,-0.027533,9.738416,9.738826,0.525632,197.949402
6.4818339,-0.076614,-0.023942,9.731233,9.731564,0.472712,197.354019
6.4899940,-0.075417,-0.026336,9.739613,9.739940,0.469389,199.249527
6.5000014,-0.080206,-0.025139,9.755175,9.755537,0.493768,197.402710
6.5099378,-0.079009,-0.025139,9.747993,9.748345,0.487386,197.650131
6.5199609,-0.077812,-0.026336,9.742006,9.742352,0.482950,198.698990
6.5299449,-0.077812,-0.026336,9.742006,9.742352,0.482950,198.698990
6.5399499,-0.077812,-0.023942,9.746795,9.747135,0.478881,197.102722
6.5499268,-0.076614,-0.025139,9.747993,9.748326,0.473953,198.165955
6.5599189,-0.077812,-0.025139,9.749189,9.749532,0.480105,197.904449
6.5699368,-0.089783,-0.025139,9.740809,9.741256,0.548583,195.642242
6.5799365,-0.071826,-0.023942,9.743204,9.743498,0.444994,198.434952
6.5899205,-0.074220,-0.026336,9.738416,9.738734,0.463516,199.536652
6.5999880,-0.076614,-0.025139,9.742006,9.742340,0.474365,198.165955
