Keuwl Accelerometer Data File
2020-08-26 16-09-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6400509,-0.142455,-0.168791,9.745598,9.748100,1.298298,229.836578
3.6500411,-0.148441,-0.168791,9.742006,9.744598,1.321602,228.670547
3.6601169,-0.150835,-0.171185,9.743204,9.745875,1.341443,228.616119
3.6700239,-0.138864,-0.162806,9.743204,9.745554,1.258188,229.537781
3.6800029,-0.148441,-0.168791,9.746795,9.749386,1.321010,228.670547
3.6900809,-0.142455,-0.166397,9.740809,9.743272,1.288160,229.432678
3.7000499,-0.138864,-0.164003,9.736021,9.738393,1.264549,229.744904
3.7101009,-0.147243,-0.164003,9.740809,9.743302,1.296186,228.082184
3.7200308,-0.148441,-0.164003,9.745598,9.748108,1.300256,227.851456
3.7300060,-0.137667,-0.166397,9.743204,9.745597,1.269645,230.397751
3.7400639,-0.146046,-0.165200,9.744401,9.746896,1.296337,228.521454
3.7500448,-0.152032,-0.173580,9.733627,9.736362,1.358115,228.786118
3.7601330,-0.140061,-0.168791,9.737218,9.739688,1.290437,230.314545
3.7700410,-0.140061,-0.173580,9.733627,9.736182,1.312688,231.100067
3.7800019,-0.137667,-0.167594,9.730036,9.732453,1.277175,230.599335
3.7900729,-0.142455,-0.175974,9.733627,9.736260,1.332514,231.009003
3.8000717,-0.144849,-0.172383,9.738416,9.741018,1.324412,229.960419
3.8101590,-0.148441,-0.161609,9.740809,9.743280,1.290437,227.431946
3.8200109,-0.146046,-0.161609,9.743204,9.745639,1.280694,227.895767
3.8300059,-0.143652,-0.164003,9.745598,9.748036,1.281611,228.784485
3.8400569,-0.138864,-0.169988,9.746795,9.749266,1.289981,230.754562
3.8500578,-0.148441,-0.161609,9.740809,9.743280,1.290437,227.431946
3.8601158,-0.135272,-0.159214,9.739613,9.741853,1.228760,229.647964
3.8700249,-0.137667,-0.156820,9.744401,9.746635,1.226848,228.721313
3.8800287,-0.141258,-0.169988,9.738416,9.740924,1.300256,230.273895
3.8900709,-0.141258,-0.162806,9.739613,9.741998,1.267949,229.053558
3.9000587,-0.149638,-0.164003,9.736021,9.738552,1.306262,227.622406
3.9101067,-0.141258,-0.164003,9.744401,9.746805,1.272570,229.261230
3.9200249,-0.143652,-0.164003,9.749189,9.751627,1.281153,228.784485
3.9300258,-0.137667,-0.174777,9.739613,9.742153,1.308507,231.773514
3.9400499,-0.147243,-0.169988,9.747993,9.750587,1.321602,229.100983
3.9500437,-0.149638,-0.173580,9.749189,9.751883,1.346539,229.236389
3.9601619,-0.135272,-0.174777,9.730036,9.732546,1.301309,232.261108
3.9700201,-0.144849,-0.172383,9.755175,9.757772,1.322194,229.960419
3.9800079,-0.147243,-0.173580,9.749189,9.751846,1.337498,229.692856
3.9900808,-0.143652,-0.164003,9.736021,9.738461,1.282679,228.784485
4.0000472,-0.149638,-0.169988,9.742006,9.744638,1.331780,228.643127
4.0101218,-0.149638,-0.172383,9.747993,9.750665,1.341443,229.040207
4.0200162,-0.142455,-0.168791,9.737218,9.739722,1.299353,229.836578
4.0300179,-0.144849,-0.167594,9.749189,9.751706,1.301760,229.163620
4.0400596,-0.142455,-0.172383,9.738416,9.740983,1.315517,230.430054
4.0500422,-0.140061,-0.174777,9.728839,9.731417,1.318786,231.292358
4.0601239,-0.143652,-0.167594,9.739613,9.742113,1.298147,229.398712
4.0700188,-0.140061,-0.171185,9.745598,9.748107,1.299955,230.710587
4.0800099,-0.142455,-0.168791,9.743204,9.745707,1.298449,229.836578
4.0900769,-0.147243,-0.171185,9.738416,9.741034,1.328396,229.299866
4.1000476,-0.142455,-0.169988,9.740809,9.743334,1.304313,230.036041
4.1100998,-0.138864,-0.169988,9.734824,9.737298,1.291498,230.754562
4.1200528,-0.135272,-0.171185,9.730036,9.732482,1.284661,231.683868
4.1300101,-0.143652,-0.169988,9.732430,9.734974,1.310002,229.799835
4.1400638,-0.153229,-0.169988,9.750386,9.753072,1.344648,227.968231
4.1500411,-0.150835,-0.173580,9.738416,9.741130,1.352629,229.010483
4.1601167,-0.153229,-0.167594,9.739613,9.742260,1.335741,227.563766
4.1700292,-0.144849,-0.169988,9.747993,9.750551,1.312688,229.565262
4.1800070,-0.144849,-0.164003,9.739613,9.742070,1.286944,228.548691
4.1900487,-0.149638,-0.174777,9.737218,9.739936,1.353641,229.431046
4.2000461,-0.146046,-0.164003,9.749189,9.751662,1.290285,228.314590
4.2101059,-0.155623,-0.168791,9.732430,9.735137,1.351326,227.324387
4.2200427,-0.137667,-0.160412,9.743204,9.745497,1.242853,229.363510
4.2300220,-0.138864,-0.171185,9.734824,9.737319,1.297092,230.951416
4.2400351,-0.154426,-0.166397,9.733627,9.736275,1.336181,227.136917
4.2500401,-0.152032,-0.168791,9.742006,9.744655,1.335888,227.990341
4.2601118,-0.132878,-0.168791,9.732430,9.734800,1.264549,231.788971
4.2700400,-0.141258,-0.167594,9.731233,9.733701,1.290285,229.873901
4.2800198,-0.149638,-0.165200,9.734824,9.737375,1.311495,227.829803
4.2900147,-0.149638,-0.166397,9.744401,9.746970,1.315517,228.035568
4.3000436,-0.140061,-0.168791,9.744401,9.746869,1.289375,230.314545
4.3100986,-0.146046,-0.173580,9.737218,9.739861,1.334715,229.923431
4.3200598,-0.140061,-0.174777,9.734824,9.737400,1.317895,231.292358
4.3300238,-0.149638,-0.172383,9.744401,9.747074,1.341880,229.040207
4.3400159,-0.143652,-0.169988,9.749189,9.751729,1.307610,229.799835
4.3500390,-0.142455,-0.166397,9.742006,9.744469,1.288160,229.432678
4.3600650,-0.135272,-0.178368,9.743204,9.745775,1.316112,232.823715
4.3700385,-0.142455,-0.175974,9.744401,9.747031,1.331045,231.009003
4.3800149,-0.149638,-0.166397,9.747993,9.750561,1.315071,228.035568
4.3900251,-0.147243,-0.171185,9.740809,9.743426,1.327954,229.299866
4.4000468,-0.136469,-0.161609,9.738416,9.740712,1.244112,229.820770
4.4100838,-0.142455,-0.168791,9.746795,9.749297,1.298147,229.836578
4.4200578,-0.131681,-0.177171,9.731233,9.733736,1.299503,233.378677
4.4300518,-0.149638,-0.172383,9.737218,9.739894,1.343046,229.040207
4.4400492,-0.152032,-0.164003,9.746795,9.749360,1.314476,227.169250
4.4500384,-0.152032,-0.167594,9.736021,9.738650,1.331486,227.787476
4.4600916,-0.137667,-0.172383,9.736021,9.738521,1.298147,231.388748
4.4700518,-0.144849,-0.174777,9.751583,9.754225,1.333542,230.349182
4.4800315,-0.144849,-0.166397,9.744401,9.746898,1.296941,228.960312
4.4900498,-0.148441,-0.168791,9.744401,9.746993,1.321454,228.670547
4.5000582,-0.137667,-0.174777,9.750386,9.752924,1.307011,231.773514
4.5101252,-0.142455,-0.178368,9.739613,9.742288,1.342755,231.387115
4.5201087,-0.147243,-0.169988,9.745598,9.748192,1.321750,229.100983
4.5300226,-0.141258,-0.162806,9.732430,9.734817,1.268875,229.053558
4.5400362,-0.146046,-0.167594,9.739613,9.742149,1.307610,228.930176
4.5500660,-0.140061,-0.162806,9.747993,9.750358,1.262071,229.294785
4.5601039,-0.144849,-0.171185,9.743204,9.745784,1.318341,229.763641
4.5700870,-0.144849,-0.167594,9.751583,9.754099,1.301309,229.163620
4.5800209,-0.147243,-0.162806,9.734824,9.737299,1.291801,227.873444
4.5900249,-0.138864,-0.168791,9.738416,9.740869,1.285879,230.556046
4.6000776,-0.148441,-0.164003,9.739613,9.742125,1.301159,227.851456
4.6100779,-0.141258,-0.162806,9.743204,9.745588,1.267331,229.053558
4.6201105,-0.152032,-0.171185,9.738416,9.741107,1.346829,228.391342
4.6300263,-0.146046,-0.168791,9.731233,9.733792,1.314029,229.132065
4.6400080,-0.140061,-0.175974,9.744401,9.746996,1.322194,231.483078
4.6500759,-0.147243,-0.173580,9.747993,9.750649,1.337644,229.692856
4.6600571,-0.142455,-0.168791,9.747993,9.750495,1.298147,229.836578
4.6700907,-0.144849,-0.167594,9.736021,9.738541,1.303413,229.163620
4.6800270,-0.147243,-0.171185,9.742006,9.744623,1.327806,229.299866
4.6900058,-0.144849,-0.159214,9.737218,9.739597,1.266559,227.704880
4.7000737,-0.142455,-0.173580,9.738416,9.741004,1.320862,230.624634
4.7100682,-0.146046,-0.164003,9.752781,9.755253,1.289830,228.314590
4.7201209,-0.143652,-0.167594,9.740809,9.743310,1.298147,229.398712
4.7300372,-0.144849,-0.172383,9.734824,9.737428,1.325003,229.960419
4.7400026,-0.137667,-0.160412,9.744401,9.746694,1.242696,229.363510
4.7500648,-0.153229,-0.164003,9.742006,9.744592,1.319824,226.945145
4.7600670,-0.134075,-0.164003,9.734824,9.737129,1.246783,230.733368
4.7700648,-0.144849,-0.166397,9.738416,9.740914,1.297695,228.960312
4.7800436,-0.140061,-0.168791,9.731233,9.733705,1.291346,230.314545
4.7900529,-0.147243,-0.166397,9.740809,9.743343,1.306711,228.494644
4.7999988,-0.143652,-0.166397,9.742006,9.744486,1.292558,229.195648
4.8101497,-0.142455,-0.160412,9.740809,9.743172,1.261760,228.393005
4.8200378,-0.144849,-0.167594,9.745598,9.748116,1.302211,229.163620
4.8301048,-0.142455,-0.167594,9.731233,9.733718,1.294827,229.635468
4.8400788,-0.137667,-0.162806,9.744401,9.746734,1.253514,229.782532
4.8500071,-0.147243,-0.168791,9.747993,9.750566,1.316261,228.900497
4.8600559,-0.147243,-0.165200,9.744401,9.746914,1.301008,228.289246
4.8700609,-0.149638,-0.160412,9.739613,9.742083,1.290285,226.990173
4.8800578,-0.147243,-0.169988,9.745598,9.748192,1.321750,229.100983
4.8900480,-0.137667,-0.175974,9.732430,9.734994,1.315220,231.963470
4.9000058,-0.141258,-0.162806,9.738416,9.740801,1.267949,229.053558
4.9100180,-0.150835,-0.159214,9.744401,9.746869,1.289375,226.548157
4.9200406,-0.144849,-0.166397,9.747993,9.750488,1.296337,228.960312
4.9300971,-0.148441,-0.160412,9.744401,9.746852,1.284966,227.219650
4.9400635,-0.152032,-0.162806,9.737218,9.739766,1.310599,226.959930
4.9500022,-0.146046,-0.181959,9.739613,9.742407,1.372306,231.248367
4.9600482,-0.141258,-0.166397,9.746795,9.749239,1.282984,229.671371
4.9700551,-0.152032,-0.160412,9.744401,9.746907,1.299353,226.536301
4.9800749,-0.147243,-0.158017,9.746795,9.749187,1.269491,227.021362
4.9900498,-0.137667,-0.168791,9.740809,9.743244,1.280847,230.799225
5.0000148,-0.141258,-0.173580,9.745598,9.748167,1.315517,230.861542
5.0100350,-0.137667,-0.171185,9.750386,9.752860,1.290588,231.193909
5.0200558,-0.148441,-0.174777,9.749189,9.751885,1.347265,229.658249
5.0300560,-0.149638,-0.161609,9.747993,9.750481,1.294373,227.202606
5.0401101,-0.147243,-0.167594,9.737218,9.739773,1.312390,228.698380
5.0500059,-0.146046,-0.165200,9.740809,9.743305,1.296941,228.521454
5.0600257,-0.143652,-0.165200,9.737218,9.739678,1.287856,228.990921
5.0700622,-0.146046,-0.169988,9.744401,9.746978,1.317450,229.332306
5.0800610,-0.141258,-0.168791,9.737218,9.739705,1.294827,230.074738
5.0900836,-0.129287,-0.174777,9.728839,9.731268,1.280236,233.508698
5.1000371,-0.138864,-0.166397,9.740809,9.743220,1.274568,230.153915
5.1100221,-0.142455,-0.175974,9.737218,9.739850,1.332074,231.009003
5.1200557,-0.141258,-0.171185,9.737218,9.739747,1.305813,230.471405
5.1300478,-0.143652,-0.166397,9.744401,9.746881,1.292406,229.195648
5.1401148,-0.148441,-0.165200,9.737218,9.739751,1.306711,228.058701
5.1500249,-0.144849,-0.168791,9.736021,9.738562,1.308806,229.365265
5.1600108,-0.147243,-0.162806,9.736021,9.738496,1.291649,227.873444
5.1700649,-0.144849,-0.173580,9.742006,9.744629,1.329279,230.155579
5.1800466,-0.142455,-0.173580,9.751583,9.754169,1.319231,230.624634
5.1900902,-0.144849,-0.168791,9.747993,9.750529,1.307011,229.365265
5.2000217,-0.147243,-0.165200,9.737218,9.739733,1.302061,228.289246
5.2100110,-0.136469,-0.169988,9.739613,9.742052,1.282222,231.241913
5.2200561,-0.147243,-0.166397,9.747993,9.750525,1.305813,228.494644
5.2300463,-0.144849,-0.164003,9.746795,9.749250,1.286031,228.548691
5.2401209,-0.153229,-0.165200,9.738416,9.741022,1.325446,227.152969
5.2500176,-0.147243,-0.166397,9.751583,9.754114,1.305213,228.494644
5.2600002,-0.154426,-0.159214,9.737218,9.739744,1.305063,225.874680
5.2700796,-0.136469,-0.179565,9.724051,9.726665,1.328543,232.765167
5.2800469,-0.141258,-0.169988,9.738416,9.740924,1.300256,230.273895
5.2900791,-0.144849,-0.171185,9.743204,9.745784,1.318341,229.763641
5.3000236,-0.143652,-0.168791,9.744401,9.746922,1.303112,229.600098
5.3100066,-0.137667,-0.175974,9.728839,9.731404,1.315666,231.963470
5.3200579,-0.141258,-0.169988,9.733627,9.736136,1.300858,230.273895
5.3300405,-0.140061,-0.165200,9.738416,9.740824,1.273954,229.707855
5.3401279,-0.154426,-0.165200,9.732430,9.735057,1.331192,226.930588
5.3500347,-0.144849,-0.174777,9.742006,9.744651,1.334862,230.349182
5.3600020,-0.138864,-0.168791,9.739613,9.742064,1.285575,230.556046
5.3700805,-0.143652,-0.169988,9.736021,9.738564,1.309554,229.799835
5.3800445,-0.130484,-0.177171,9.738416,9.740901,1.294373,233.628860
5.3900948,-0.147243,-0.167594,9.746795,9.749348,1.311196,228.698380
5.4000421,-0.143652,-0.173580,9.738416,9.741022,1.325446,230.389313
5.4100070,-0.141258,-0.164003,9.742006,9.744411,1.272724,229.261230
5.4200592,-0.142455,-0.171185,9.749189,9.751733,1.308657,230.233856
5.4300451,-0.134075,-0.161609,9.738416,9.740679,1.235114,230.319901
5.4401398,-0.142455,-0.156820,9.734824,9.737129,1.246783,227.748093
5.4500418,-0.152032,-0.169988,9.742006,9.744676,1.341151,228.191620
5.4600286,-0.140061,-0.166397,9.743204,9.745631,1.278707,229.911789
5.4700055,-0.142455,-0.161609,9.745598,9.747978,1.266250,228.604416
5.4800520,-0.144849,-0.168791,9.743204,9.745742,1.307610,229.365265
5.4900908,-0.147243,-0.167594,9.747993,9.750545,1.310898,228.698380
5.5000610,-0.146046,-0.168791,9.739613,9.742170,1.312986,229.132065
5.5100298,-0.138864,-0.169988,9.746795,9.749266,1.289981,230.754562
5.5200491,-0.136469,-0.171185,9.733627,9.736089,1.288464,231.438049
5.5300369,-0.138864,-0.169988,9.726444,9.728921,1.292861,230.754562
5.5401149,-0.137667,-0.169988,9.728839,9.731297,1.288008,230.997406
5.5500507,-0.149638,-0.162806,9.744401,9.746910,1.300106,227.413345
5.5600038,-0.143652,-0.172383,9.740809,9.743394,1.319676,230.194427
5.5700207,-0.144849,-0.169988,9.742006,9.744566,1.313284,229.565262
5.5800557,-0.158017,-0.165200,9.731233,9.733917,1.345666,226.273026
5.5900903,-0.144849,-0.169988,9.737218,9.739779,1.314029,229.565262
5.6000690,-0.144849,-0.169988,9.738416,9.740976,1.313731,229.565262
5.6100259,-0.140061,-0.168791,9.739613,9.742083,1.290285,230.314545
5.6200557,-0.138864,-0.164003,9.734824,9.737196,1.264704,229.744904
5.6300411,-0.136469,-0.177171,9.750386,9.752951,1.313880,232.394012
5.6401129,-0.142455,-0.174777,9.728839,9.731452,1.327806,230.817612
5.6500659,-0.144849,-0.164003,9.733627,9.736086,1.287704,228.548691
5.6600237,-0.146046,-0.160412,9.743204,9.745619,1.275489,227.683777
5.6700249,-0.141258,-0.160412,9.740809,9.743155,1.257099,228.632950
5.6800556,-0.138864,-0.165200,9.739613,9.742003,1.269337,229.950272
5.6900907,-0.153229,-0.165200,9.733627,9.736235,1.326037,227.152969
5.7000842,-0.136469,-0.161609,9.740809,9.743106,1.243955,229.820770
5.7100139,-0.143652,-0.164003,9.752781,9.755218,1.280694,228.784485
5.7200408,-0.140061,-0.165200,9.745598,9.748004,1.273032,229.707855
5.7300439,-0.146046,-0.166397,9.733627,9.736145,1.302962,228.726639
5.7401028,-0.146046,-0.178368,9.752781,9.755506,1.354219,230.689651
5.7500410,-0.149638,-0.155623,9.739613,9.742005,1.269954,226.123306
5.7600136,-0.138864,-0.173580,9.738416,9.740952,1.307610,231.340195
5.7700300,-0.141258,-0.165200,9.736021,9.738447,1.279013,229.467163
5.7800612,-0.147243,-0.165200,9.739613,9.742126,1.301610,228.289246
5.7901158,-0.146046,-0.169988,9.732430,9.735009,1.319083,229.332306
5.8000755,-0.147243,-0.156820,9.740809,9.743184,1.265013,226.804001
5.8100338,-0.135272,-0.168791,9.743204,9.745605,1.271648,231.290665
5.8200216,-0.147243,-0.162806,9.734824,9.737299,1.291801,227.873444
5.8300567,-0.141258,-0.173580,9.739613,9.742184,1.316410,230.861542
5.8400755,-0.149638,-0.168791,9.744401,9.747011,1.326037,228.442215
5.8502979,-0.144849,-0.164003,9.739613,9.742070,1.286944,228.548691
5.8600559,-0.137667,-0.174777,9.743204,9.745744,1.308059,231.773514
5.8700390,-0.143652,-0.165200,9.744401,9.746861,1.287248,228.990921
5.8800092,-0.144849,-0.168791,9.739613,9.742152,1.308358,229.365265
5.8900237,-0.137667,-0.175974,9.737218,9.739781,1.314625,231.963470
5.9000049,-0.147243,-0.169988,9.733627,9.736225,1.323526,229.100983
5.9101167,-0.138864,-0.178368,9.750386,9.753006,1.328101,232.098404
5.9201097,-0.141258,-0.162806,9.737218,9.739604,1.268258,229.053558
5.9300246,-0.143652,-0.169988,9.742006,9.744548,1.308657,229.799835
5.9400358,-0.146046,-0.171185,9.742006,9.744605,1.323230,229.530945
5.9500556,-0.146046,-0.173580,9.743204,9.745845,1.333835,229.923431
5.9600968,-0.141258,-0.168791,9.739613,9.742100,1.294676,230.074738
5.9718566,-0.141258,-0.165200,9.743204,9.745628,1.277941,229.467163
5.9800382,-0.149638,-0.171185,9.746795,9.749446,1.336181,228.842453
5.9900608,-0.135272,-0.165200,9.742006,9.744346,1.255542,230.687988
6.0000930,-0.136469,-0.171185,9.738416,9.740876,1.287856,231.438049
6.0100121,-0.147243,-0.168791,9.747993,9.750566,1.316261,228.900497
6.0200224,-0.152032,-0.169988,9.728839,9.731511,1.342755,228.191620
6.0300479,-0.150835,-0.171185,9.733627,9.736300,1.342609,228.616119
6.0401382,-0.143652,-0.173580,9.742006,9.744612,1.325003,230.389313
6.0500498,-0.141258,-0.173580,9.743204,9.745774,1.315815,230.861542
6.0600076,-0.136469,-0.168791,9.744401,9.746819,1.276102,231.044098
6.0700178,-0.135272,-0.160412,9.742006,9.744266,1.233846,229.859619
6.0800409,-0.137667,-0.168791,9.751583,9.754015,1.279472,230.799225
6.0901046,-0.143652,-0.167594,9.742006,9.744507,1.297997,229.398712
6.1000609,-0.146046,-0.162806,9.740809,9.743264,1.286183,228.106033
6.1100221,-0.142455,-0.161609,9.750386,9.752766,1.265632,228.604416
6.1200247,-0.130484,-0.174777,9.730036,9.732480,1.284204,233.255890
6.1300540,-0.141258,-0.171185,9.727641,9.730172,1.306861,230.471405
6.1401029,-0.150835,-0.164003,9.739613,9.742161,1.310450,227.395004
6.1500831,-0.144849,-0.177171,9.746795,9.749481,1.345085,230.731689
6.1600218,-0.149638,-0.167594,9.738416,9.741007,1.321602,228.239700
6.1700439,-0.148441,-0.161609,9.740809,9.743280,1.290437,227.431946
6.1800518,-0.143652,-0.171185,9.746795,9.749356,1.313433,229.997940
6.1900587,-0.147243,-0.177171,9.738416,9.741140,1.355230,230.270676
6.2001047,-0.146046,-0.177171,9.742006,9.744712,1.350167,230.500412
6.2100267,-0.138864,-0.166397,9.736021,9.738433,1.275182,230.153915
6.2200046,-0.146046,-0.171185,9.739613,9.742211,1.323378,229.530945
6.2300892,-0.138864,-0.174777,9.733627,9.736186,1.313582,231.532135
6.2400489,-0.142455,-0.167594,9.730036,9.732522,1.295129,229.635468
6.2500548,-0.144849,-0.179565,9.738416,9.741148,1.357106,231.108047
6.2600269,-0.142455,-0.172383,9.734824,9.737392,1.315964,230.430054
6.2700009,-0.149638,-0.169988,9.738416,9.741049,1.332221,228.643127
6.2800660,-0.142455,-0.171185,9.734824,9.737371,1.310599,230.233856
6.2900476,-0.141258,-0.181959,9.745598,9.748320,1.353930,232.177246
6.3001137,-0.142455,-0.178368,9.742006,9.744680,1.342318,231.387115
6.3100514,-0.147243,-0.169988,9.743204,9.745799,1.322194,229.100983
6.3200021,-0.141258,-0.167594,9.743204,9.745669,1.288767,229.873901
6.3300896,-0.149638,-0.165200,9.745598,9.748146,1.310151,227.829803
6.3400578,-0.146046,-0.164003,9.753978,9.756450,1.289830,228.314590
6.3507638,-0.135272,-0.172383,9.732430,9.734896,1.289678,231.877930
6.3600345,-0.134075,-0.162806,9.742006,9.744288,1.240016,230.527542
6.3700299,-0.147243,-0.168791,9.731233,9.733810,1.318637,228.900497
6.3800106,-0.137667,-0.171185,9.739613,9.742089,1.291952,231.193909
6.3900137,-0.142455,-0.175974,9.739613,9.742244,1.331633,231.009003
6.4000092,-0.144849,-0.160412,9.740809,9.743207,1.271032,227.918427
6.4100752,-0.147243,-0.171185,9.750386,9.753000,1.326627,229.299866
6.4201159,-0.143652,-0.167594,9.734824,9.737327,1.299052,229.398712
6.4300265,-0.136469,-0.168791,9.733627,9.736047,1.277329,231.044098
6.4400325,-0.141258,-0.165200,9.737218,9.739643,1.278707,229.467163
6.4500260,-0.144849,-0.168791,9.736021,9.738562,1.308806,229.365265
6.4601307,-0.153229,-0.160412,9.736021,9.738548,1.305363,226.311890
6.4701071,-0.149638,-0.167594,9.743204,9.745794,1.321010,228.239700
6.4800220,-0.144849,-0.162806,9.746795,9.749230,1.280847,228.340332
6.4900122,-0.146046,-0.166397,9.738416,9.740932,1.302512,228.726639
6.5000539,-0.149638,-0.172383,9.737218,9.739894,1.343046,229.040207
6.5100780,-0.137667,-0.168791,9.736021,9.738457,1.281458,230.799225
6.5201087,-0.137667,-0.173580,9.743204,9.745723,1.302662,231.581940
6.5300250,-0.146046,-0.169988,9.736021,9.738600,1.318637,229.332306
6.5400047,-0.138864,-0.171185,9.738416,9.740910,1.296488,230.951416
6.5500598,-0.141258,-0.169988,9.743204,9.745710,1.299503,230.273895
6.5600891,-0.132878,-0.173580,9.742006,9.744458,1.285270,232.565323
6.5700898,-0.146046,-0.174777,9.727641,9.730308,1.341443,230.117310
6.5800200,-0.142455,-0.177171,9.746795,9.749446,1.336181,231.198837
6.5900049,-0.144849,-0.178368,9.730036,9.732749,1.352918,230.920624
6.6000547,-0.147243,-0.165200,9.736021,9.738536,1.302061,228.289246
