Keuwl Accelerometer Data File
2020-08-26 16-02-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.6800823,-0.138864,-0.002394,9.744401,9.745391,0.816613,180.987762
14.6900549,-0.144849,-0.010774,9.743204,9.744287,0.854092,184.253830
14.7001400,-0.132878,-0.003591,9.737218,9.738126,0.782347,181.548157
14.7100306,-0.128090,-0.023942,9.728839,9.729712,0.767448,190.587326
14.7200432,-0.138864,-0.011971,9.744401,9.745398,0.819483,184.927109
14.7300901,-0.132878,-0.014365,9.736021,9.736938,0.786587,186.170181
14.7400446,-0.135272,-0.010774,9.740809,9.741755,0.798194,184.553772
14.7500772,-0.136469,-0.005986,9.737218,9.738176,0.803813,182.511368
14.7600460,-0.134075,-0.002394,9.739613,9.740536,0.788823,181.023026
14.7700119,-0.135272,-0.013168,9.737218,9.738167,0.799908,185.559952
14.7800617,-0.134075,-0.011971,9.733627,9.734558,0.792288,185.102158
14.7900629,-0.136469,-0.004788,9.744401,9.745358,0.802838,182.009552
14.8000641,-0.135272,-0.005986,9.738416,9.739357,0.796476,182.533554
14.8100481,-0.138864,-0.011971,9.733627,9.734625,0.820199,184.927109
14.8200102,-0.136469,-0.007183,9.736021,9.736980,0.804299,183.012787
14.8300571,-0.125696,-0.019154,9.725247,9.726079,0.749127,188.664139
14.8400526,-0.141258,-0.017957,9.733627,9.734669,0.838135,187.244507
14.8500662,-0.142455,-0.016759,9.743204,9.744260,0.843487,186.709839
14.8600731,-0.146046,-0.016759,9.734824,9.735934,0.865245,186.546295
14.8700066,-0.129287,-0.014365,9.737218,9.738087,0.765406,186.340195
14.8800287,-0.147243,-0.016759,9.740809,9.741937,0.871555,186.493530
14.8900518,-0.134075,-0.008380,9.743204,9.744130,0.789815,183.576340
14.9000740,-0.137667,-0.013168,9.746795,9.747776,0.813011,185.463837
14.9100666,-0.141258,-0.008380,9.750386,9.751413,0.831572,183.394928
14.9200335,-0.136469,-0.005986,9.734824,9.735783,0.804056,182.511368
14.9300451,-0.141258,-0.011971,9.739613,9.740644,0.833922,184.843994
14.9400606,-0.144849,-0.009577,9.746795,9.747875,0.853175,183.782639
14.9500694,-0.135272,-0.001197,9.743204,9.744143,0.795493,180.507034
14.9600868,-0.143652,-0.010774,9.743204,9.744268,0.846729,184.289154
14.9700384,-0.132878,-0.003591,9.739613,9.740520,0.781847,181.548157
14.9800749,-0.131681,-0.023942,9.749189,9.750108,0.786339,190.304840
14.9900675,-0.144849,-0.016759,9.745598,9.746689,0.857293,186.599915
15.0000916,-0.138864,-0.013168,9.738416,9.739414,0.820438,185.417023
15.0100689,-0.135272,-0.002394,9.740809,9.741749,0.795739,181.013977
15.0200396,-0.137667,-0.003591,9.739613,9.740586,0.810117,181.494339
15.0300455,-0.128090,-0.010774,9.732430,9.733278,0.756664,184.807953
15.0400543,-0.140061,-0.014365,9.738416,9.739433,0.828271,185.856018
15.0500851,-0.140061,-0.007183,9.737218,9.738228,0.825194,182.935669
15.0601177,-0.136469,-0.017957,9.730036,9.731009,0.810600,187.495850
15.0700369,-0.141258,-0.009577,9.737218,9.738247,0.832982,183.878525
15.0800667,-0.132878,-0.009577,9.734824,9.735736,0.784096,184.122299
15.0900640,-0.130484,-0.019154,9.732430,9.733323,0.776321,188.350754
15.1000872,-0.137667,-0.010774,9.738416,9.739394,0.812288,184.474899
15.1100664,-0.141258,-0.009577,9.734824,9.735853,0.832982,183.878525
15.1200275,-0.140061,-0.002394,9.751583,9.752589,0.823057,180.979324
15.1300383,-0.135272,-0.017957,9.734824,9.735781,0.803082,187.561432
15.1400805,-0.141258,-0.009577,9.742006,9.743034,0.832277,183.878525
15.1500702,-0.143652,-0.010774,9.744401,9.745466,0.847191,184.289154
15.1601248,-0.141258,-0.013168,9.743204,9.744237,0.834156,185.325745
15.1700382,-0.140061,-0.011971,9.738416,9.739430,0.827089,184.885208
15.1800404,-0.130484,-0.005986,9.739613,9.740488,0.768213,182.626404
15.1900721,-0.143652,-0.007183,9.746795,9.747856,0.845573,182.862411
15.2000599,-0.137667,-0.007183,9.742006,9.742982,0.810841,182.986633
15.2101116,-0.132878,-0.007183,9.738416,9.739325,0.782847,183.094055
15.2200356,-0.141258,-0.007183,9.744401,9.745427,0.831572,182.910843
15.2300119,-0.138864,-0.009577,9.738416,9.739410,0.818766,183.945190
15.2400570,-0.137667,-0.016759,9.745598,9.746585,0.815414,186.940979
15.2500525,-0.136469,-0.015562,9.731233,9.732203,0.808909,186.505630
15.2601194,-0.122104,-0.021548,9.725247,9.726038,0.730614,190.007980
15.2700291,-0.136469,-0.020351,9.744401,9.745378,0.811083,188.481613
15.2800150,-0.135272,-0.007183,9.739613,9.740555,0.796967,183.039398
15.2900829,-0.136469,-0.015562,9.736021,9.736990,0.808425,186.505630
15.3000631,-0.129287,-0.007183,9.738416,9.739277,0.761818,183.179825
15.3100967,-0.138864,-0.013168,9.737218,9.738217,0.820915,185.417023
15.3200407,-0.131681,-0.007183,9.737218,9.738111,0.776321,183.122131
15.3300219,-0.138864,-0.002394,9.738416,9.739406,0.816852,180.987762
15.3400736,-0.137667,-0.007183,9.734824,9.735800,0.811083,182.986633
15.3500490,-0.140061,-0.004788,9.739613,9.740621,0.824245,181.958069
15.3601370,-0.131681,-0.014365,9.763555,9.764453,0.777329,186.225830
