Keuwl Accelerometer Data File
2020-08-26 16-23-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6400900,-0.035913,-0.132878,9.740809,9.741782,0.809634,254.875992
3.6501169,-0.031125,-0.132878,9.752781,9.753736,0.801619,256.817047
3.6613228,-0.040701,-0.129287,9.743204,9.744146,0.796722,252.525223
3.6700280,-0.038307,-0.126893,9.744401,9.745303,0.779591,253.201630
3.6800120,-0.035913,-0.135272,9.753978,9.754982,0.822106,255.131714
3.6900411,-0.045490,-0.129287,9.733627,9.734592,0.806728,250.615479
3.7000718,-0.035913,-0.129287,9.753978,9.754901,0.788327,254.475891
3.7101717,-0.041899,-0.128090,9.742006,9.742938,0.792288,251.886932
3.7200370,-0.031125,-0.135272,9.757569,9.758556,0.814934,257.042419
3.7300270,-0.037110,-0.132878,9.746795,9.747771,0.811083,254.396057
3.7400680,-0.040701,-0.124498,9.744401,9.745281,0.769994,251.896240
3.7500567,-0.034716,-0.128090,9.751583,9.752486,0.779842,254.835541
3.7601027,-0.044293,-0.129287,9.749189,9.750147,0.803082,251.088913
3.7700698,-0.039504,-0.135272,9.746795,9.747813,0.828271,253.720322
3.7800241,-0.044293,-0.131681,9.743204,9.744194,0.816613,251.408936
3.7900479,-0.049081,-0.119710,9.742006,9.742866,0.761047,247.706375
3.8000669,-0.035913,-0.132878,9.739613,9.740585,0.809634,254.875992
3.8109150,-0.046687,-0.123301,9.733627,9.734520,0.775817,249.261292
3.8200588,-0.039504,-0.128090,9.740809,9.741732,0.788327,252.859650
3.8300519,-0.034716,-0.128090,9.745598,9.746501,0.780093,254.835541
3.8400469,-0.044293,-0.128090,9.746795,9.747737,0.796722,250.924896
3.8500569,-0.038307,-0.130484,9.744401,9.745350,0.799663,253.638916
3.8601279,-0.043096,-0.125696,9.743204,9.744110,0.781346,251.075363
3.8700578,-0.035913,-0.119710,9.750386,9.751187,0.734354,253.300751
3.8800030,-0.037110,-0.114922,9.740809,9.741558,0.710243,252.103867
3.8900800,-0.041899,-0.119710,9.747993,9.748817,0.745461,250.709961
3.9000597,-0.043096,-0.124498,9.732430,9.733321,0.775564,250.906509
3.9101219,-0.043096,-0.130484,9.753978,9.754946,0.807213,251.722885
3.9200308,-0.041899,-0.120907,9.739613,9.740453,0.752515,250.887024
3.9300170,-0.052672,-0.124498,9.728839,9.729778,0.796230,247.067902
3.9400697,-0.032322,-0.132878,9.757569,9.758528,0.803082,256.328705
3.9500537,-0.041899,-0.120907,9.737218,9.738059,0.753035,250.887024
3.9601190,-0.043096,-0.128090,9.742006,9.742944,0.794754,251.404556
3.9700320,-0.045490,-0.129287,9.737218,9.738182,0.806243,250.615479
3.9800477,-0.044293,-0.119710,9.739613,9.740449,0.750953,249.695526
3.9900317,-0.044293,-0.128090,9.734824,9.735767,0.797458,250.924896
4.0000091,-0.034716,-0.128090,9.747993,9.748896,0.779842,254.835541
4.0100141,-0.040701,-0.130484,9.745598,9.746556,0.803569,252.675903
4.0200119,-0.043096,-0.140061,9.743204,9.744306,0.861392,252.897278
4.0300732,-0.039504,-0.123301,9.739613,9.740473,0.761562,252.235153
4.0401201,-0.039504,-0.120907,9.742006,9.742837,0.748081,251.906097
4.0500960,-0.037110,-0.134075,9.745598,9.746591,0.817810,254.528671
4.0600319,-0.045490,-0.126893,9.740809,9.741742,0.792782,250.277725
4.0700426,-0.029928,-0.126893,9.742006,9.742879,0.766938,256.729370
4.0800819,-0.034716,-0.123301,9.747993,9.748835,0.753035,254.275253
4.0901170,-0.040701,-0.126893,9.743204,9.744116,0.783846,252.216110
4.1019011,-0.039504,-0.137667,9.738416,9.739469,0.842559,253.988815
4.1100669,-0.032322,-0.135272,9.757569,9.758560,0.816613,256.561798
4.1200390,-0.041899,-0.126893,9.734824,9.735742,0.786587,251.727356
4.1300106,-0.039504,-0.126893,9.749189,9.750095,0.781095,252.707550
4.1400261,-0.037110,-0.120907,9.745598,9.746419,0.743621,252.937149
4.1500168,-0.032322,-0.120907,9.750386,9.751189,0.735419,255.033279
4.1601100,-0.039504,-0.126893,9.746795,9.747701,0.781095,252.707550
4.1701088,-0.032322,-0.126893,9.740809,9.741690,0.770248,255.709671
4.1800327,-0.032322,-0.134075,9.749189,9.750165,0.810600,256.446228
4.1900578,-0.043096,-0.125696,9.734824,9.735731,0.782097,251.075363
4.2000637,-0.037110,-0.125696,9.743204,9.744085,0.770502,253.551392
4.2101569,-0.045490,-0.117316,9.738416,9.739228,0.740193,248.805939
4.2200670,-0.043096,-0.124498,9.732430,9.733321,0.775564,250.906509
4.2300658,-0.039504,-0.123301,9.744401,9.745261,0.761304,252.235153
4.2400317,-0.043096,-0.120907,9.739613,9.740458,0.755111,250.382126
4.2500019,-0.043096,-0.122104,9.742006,9.742867,0.761304,250.559967
4.2608757,-0.038307,-0.129287,9.746795,9.747727,0.792535,253.495636
4.2700009,-0.046687,-0.123301,9.742006,9.742898,0.775060,249.261292
4.2800760,-0.043096,-0.120907,9.739613,9.740458,0.755111,250.382126
4.2900019,-0.044293,-0.131681,9.732430,9.733421,0.818049,251.408936
4.3000579,-0.028730,-0.137667,9.746795,9.747809,0.826616,258.211823
4.3101187,-0.032322,-0.126893,9.743204,9.744083,0.769740,255.709671
4.3200626,-0.040701,-0.126893,9.738416,9.739327,0.784096,252.216110
4.3300290,-0.040701,-0.141258,9.738416,9.739525,0.864793,253.926422
4.3400307,-0.043096,-0.128090,9.730036,9.730974,0.795739,251.404556
4.3500619,-0.034716,-0.134075,9.742006,9.742990,0.814453,255.483307
4.3600869,-0.046687,-0.125696,9.738416,9.739339,0.788823,249.623566
4.3701248,-0.046687,-0.120907,9.750386,9.751247,0.761562,248.886505
4.3800306,-0.041899,-0.130484,9.743204,9.744168,0.806000,252.198135
4.3900285,-0.040701,-0.126893,9.738416,9.739327,0.784096,252.216110
4.4000826,-0.044293,-0.130484,9.738416,9.739390,0.810600,251.250244
4.4101148,-0.039504,-0.129287,9.746795,9.747732,0.794754,253.009171
4.4200830,-0.040701,-0.140061,9.744401,9.745493,0.857750,253.796219
4.4300361,-0.040701,-0.137667,9.749189,9.750246,0.843487,253.529572
4.4400196,-0.039504,-0.116119,9.740809,9.741582,0.721450,251.211380
4.4500561,-0.034716,-0.126893,9.739613,9.740500,0.773543,254.699158
4.4600821,-0.045490,-0.128090,9.739613,9.740561,0.799663,250.447998
4.4701271,-0.034716,-0.136469,9.747993,9.749010,0.827798,255.727493
4.4800348,-0.033519,-0.132878,9.747993,9.748956,0.805515,255.842361
4.4900122,-0.035913,-0.132878,9.749189,9.750161,0.808909,254.875992
4.5000758,-0.034716,-0.138864,9.746795,9.747846,0.841397,255.963760
4.5100918,-0.043096,-0.126893,9.733627,9.734550,0.788575,251.241348
4.5201015,-0.043096,-0.126893,9.738416,9.739338,0.788575,251.241348
4.5300460,-0.043096,-0.126893,9.737218,9.738140,0.788575,251.241348
4.5400257,-0.043096,-0.131681,9.750386,9.751370,0.813973,251.878143
4.5500669,-0.040701,-0.128090,9.745598,9.746525,0.790310,252.371979
4.5600777,-0.050278,-0.134075,9.726444,9.727498,0.843487,249.443954
4.5701389,-0.043096,-0.126893,9.738416,9.739338,0.788575,251.241348
4.5800347,-0.040701,-0.129287,9.740809,9.741753,0.797213,252.525223
4.5900140,-0.044293,-0.130484,9.730036,9.731011,0.811324,251.250244
4.6000857,-0.033519,-0.126893,9.746795,9.747679,0.771771,255.203232
4.6100688,-0.038307,-0.125696,9.737218,9.738105,0.773290,253.050781
4.6201096,-0.047884,-0.120907,9.739613,9.740481,0.765150,248.394470
4.6300488,-0.038307,-0.129287,9.744401,9.745334,0.792782,253.495636
4.6400237,-0.035913,-0.136469,9.743204,9.744226,0.829687,255.256439
4.6500397,-0.055067,-0.128090,9.745598,9.746595,0.819722,246.736816
4.6600623,-0.035913,-0.118513,9.744401,9.745188,0.728199,253.141602
4.6701636,-0.043096,-0.129287,9.747993,9.748945,0.801130,251.565048
4.6800628,-0.043096,-0.129287,9.731233,9.732187,0.802594,251.565048
4.6900229,-0.045490,-0.126893,9.739613,9.740545,0.792782,250.277725
4.7000489,-0.043096,-0.122104,9.744401,9.745261,0.761304,250.559967
4.7100658,-0.044293,-0.130484,9.736021,9.736997,0.811083,251.250244
4.7200828,-0.043096,-0.120907,9.742006,9.742852,0.755111,250.382126
4.7300749,-0.043096,-0.128090,9.739613,9.740550,0.795001,251.404556
4.7400370,-0.038307,-0.126893,9.742006,9.742908,0.779340,253.201630
4.7500329,-0.038307,-0.124498,9.749189,9.750059,0.765406,252.897278
4.7600522,-0.039504,-0.132878,9.750386,9.751371,0.814453,253.442932
4.7700615,-0.034716,-0.131681,9.740809,9.741761,0.800886,255.230804
4.7800455,-0.049081,-0.124498,9.733627,9.734547,0.787333,248.484116
4.7900267,-0.040701,-0.126893,9.738416,9.739327,0.784096,252.216110
4.8000398,-0.041899,-0.130484,9.742006,9.742970,0.806000,252.198135
4.8100586,-0.043096,-0.119710,9.737218,9.738050,0.748866,250.201126
4.8201032,-0.038307,-0.136469,9.738416,9.739447,0.833687,254.320480
4.8300786,-0.046687,-0.128090,9.740809,9.741763,0.801619,249.973907
4.8400345,-0.038307,-0.130484,9.739613,9.740562,0.800153,253.638916
4.8500528,-0.043096,-0.119710,9.744401,9.745232,0.748081,250.201126
4.8600612,-0.040701,-0.136469,9.734824,9.735866,0.838135,253.393021
4.8701501,-0.040701,-0.130484,9.738416,9.739375,0.804299,252.675903
4.8800712,-0.044293,-0.120907,9.742006,9.742857,0.757181,249.880371
4.8900256,-0.029928,-0.126893,9.743204,9.744076,0.766428,256.729370
4.9000549,-0.038307,-0.131681,9.753978,9.754942,0.805515,253.779800
4.9100599,-0.038307,-0.131681,9.737218,9.738184,0.806971,253.779800
4.9200950,-0.039504,-0.124498,9.734824,9.735701,0.768722,252.395370
4.9300928,-0.040701,-0.118513,9.739613,9.740418,0.737013,251.045761
4.9400296,-0.037110,-0.135272,9.743204,9.744214,0.824957,254.659103
4.9500628,-0.040701,-0.120907,9.738416,9.739251,0.750432,251.395035
4.9600587,-0.049081,-0.130484,9.730036,9.731034,0.820915,249.386368
4.9701447,-0.040701,-0.140061,9.747993,9.749084,0.857293,253.796219
4.9800611,-0.035913,-0.131681,9.747993,9.748948,0.802107,254.744888
4.9900241,-0.035913,-0.124498,9.745598,9.746459,0.761562,253.909180
5.0000648,-0.044293,-0.126893,9.733627,9.734555,0.791053,250.758118
5.0100942,-0.031125,-0.137667,9.746795,9.747817,0.829923,257.260345
5.0200667,-0.035913,-0.134075,9.751583,9.752571,0.815654,255.004929
5.0306430,-0.040701,-0.130484,9.728839,9.729799,0.805029,252.675903
5.0400548,-0.037110,-0.131681,9.749189,9.750149,0.803813,254.261200
5.0500479,-0.033519,-0.138864,9.742006,9.743053,0.840000,256.429565
5.0600190,-0.034716,-0.132878,9.743204,9.744172,0.807698,255.358124
5.0701509,-0.040701,-0.130484,9.740809,9.741769,0.804056,252.675903
5.0800099,-0.040701,-0.129287,9.737218,9.738161,0.797458,252.525223
5.0900598,-0.037110,-0.128090,9.752781,9.753693,0.783347,253.842667
5.1000638,-0.040701,-0.130484,9.734824,9.735784,0.804299,252.675903
5.1101332,-0.045490,-0.134075,9.740809,9.741838,0.832748,251.258652
5.1200366,-0.045490,-0.128090,9.745598,9.746546,0.799174,250.447998
5.1300268,-0.044293,-0.122104,9.732430,9.733296,0.764639,250.062012
5.1400380,-0.041899,-0.130484,9.733627,9.734592,0.806728,252.198135
5.1500578,-0.047884,-0.120907,9.737218,9.738087,0.765406,248.394470
5.1601090,-0.047884,-0.118513,9.734824,9.735663,0.752255,247.999298
5.1700406,-0.035913,-0.137667,9.746795,9.747833,0.836265,255.379120
5.1800108,-0.034716,-0.134075,9.750386,9.751369,0.813732,255.483307
5.1901007,-0.041899,-0.125696,9.742006,9.742908,0.779340,251.565048
5.2000508,-0.043096,-0.124498,9.734824,9.735716,0.775564,250.906509
5.2101169,-0.035913,-0.130484,9.743204,9.744143,0.795493,254.611526
5.2215738,-0.037110,-0.138864,9.739613,9.740673,0.845573,255.037842
5.2300315,-0.038307,-0.129287,9.740809,9.741743,0.793276,253.495636
5.2400155,-0.034716,-0.132878,9.744401,9.745369,0.807456,255.358124
5.2500677,-0.038307,-0.138864,9.739613,9.740678,0.847422,254.577835
5.2600212,-0.035913,-0.131681,9.750386,9.751342,0.802107,254.744888
5.2700715,-0.043096,-0.125696,9.745598,9.746504,0.781346,251.075363
5.2800765,-0.035913,-0.125696,9.745598,9.746474,0.768468,254.054611
5.2900419,-0.041899,-0.124498,9.736021,9.736907,0.773037,251.399933
5.3000259,-0.037110,-0.126893,9.747993,9.748889,0.777077,253.698288
5.3100958,-0.041899,-0.129287,9.732430,9.733378,0.800153,252.043839
5.3200836,-0.044293,-0.122104,9.734824,9.735690,0.764127,250.062012
5.3313875,-0.055067,-0.122104,9.744401,9.745322,0.787830,245.725555
5.3400655,-0.041899,-0.126893,9.736021,9.736938,0.786587,251.727356
5.3501282,-0.045490,-0.129287,9.733627,9.734592,0.806728,250.615479
5.3600168,-0.038307,-0.120907,9.744401,9.745226,0.745461,252.420151
5.3700466,-0.040701,-0.118513,9.737218,9.738025,0.737544,251.045761
5.3800149,-0.032322,-0.130484,9.753978,9.754905,0.789815,256.087494
5.3901348,-0.044293,-0.120907,9.742006,9.742857,0.757181,249.880371
5.4000826,-0.043096,-0.119710,9.747993,9.748823,0.748081,250.201126
5.4100318,-0.040701,-0.123301,9.739613,9.740479,0.764127,251.732086
5.4200392,-0.032322,-0.141258,9.738416,9.739493,0.852257,257.111816
5.4300642,-0.051475,-0.120907,9.733627,9.734514,0.773543,246.938477
5.4402399,-0.047884,-0.126893,9.747993,9.748936,0.796967,249.325577
5.4506650,-0.049081,-0.120907,9.739613,9.740487,0.767703,247.905777
5.4600658,-0.038307,-0.134075,9.740809,9.741808,0.820438,254.054611
5.4700484,-0.039504,-0.124498,9.743204,9.744080,0.767958,252.395370
5.4800072,-0.038307,-0.119710,9.736021,9.736833,0.739664,252.255325
5.4900308,-0.040701,-0.130484,9.736021,9.736980,0.804299,252.675903
5.5000215,-0.043096,-0.119710,9.739613,9.740443,0.748343,250.201126
5.5100470,-0.044293,-0.122104,9.739613,9.740479,0.764127,250.062012
5.5200114,-0.043096,-0.126893,9.734824,9.735746,0.788575,251.241348
5.5300226,-0.038307,-0.130484,9.733627,9.734577,0.800397,253.638916
5.5400677,-0.040701,-0.125696,9.737218,9.738114,0.777329,252.057556
5.5501237,-0.043096,-0.126893,9.740809,9.741732,0.788327,251.241348
5.5600457,-0.044293,-0.136469,9.746795,9.747850,0.843255,252.018570
5.5700321,-0.032322,-0.138864,9.740809,9.741853,0.838601,256.897217
5.5800214,-0.039504,-0.130484,9.737218,9.738173,0.802351,253.156189
5.5900917,-0.039504,-0.132878,9.742006,9.742992,0.815174,253.442932
5.6001067,-0.038307,-0.126893,9.743204,9.744105,0.779340,253.201630
5.6100845,-0.043096,-0.130484,9.740809,9.741778,0.808183,251.722885
5.6200695,-0.032322,-0.130484,9.739613,9.740541,0.790805,256.087494
5.6300325,-0.043096,-0.130484,9.737218,9.738188,0.808667,251.722885
5.6400690,-0.047884,-0.128090,9.737218,9.738178,0.804786,249.502655
5.6501327,-0.038307,-0.142455,9.739613,9.740729,0.867504,254.948776
5.6600666,-0.037110,-0.124498,9.753978,9.754843,0.763102,253.401901
5.6700211,-0.039504,-0.124498,9.737218,9.738094,0.768722,252.395370
5.6800227,-0.040701,-0.122104,9.742006,9.742856,0.756664,251.565048
5.6900949,-0.041899,-0.124498,9.732430,9.733316,0.773543,251.399933
5.7000980,-0.047884,-0.124498,9.736021,9.736935,0.784844,248.962494
5.7100859,-0.040701,-0.131681,9.734824,9.735800,0.811083,252.824097
5.7200208,-0.050278,-0.124498,9.721656,9.722583,0.791300,248.008865
5.7300396,-0.041899,-0.128090,9.740809,9.741742,0.792782,251.886932
5.7400079,-0.040701,-0.132878,9.740809,9.741800,0.817092,252.969849
5.7501040,-0.041899,-0.130484,9.743204,9.744168,0.806000,252.198135
5.7600079,-0.047884,-0.120907,9.731233,9.732101,0.765662,248.394470
5.7700667,-0.045490,-0.125696,9.732430,9.733348,0.787085,250.104568
5.7800536,-0.049081,-0.128090,9.730036,9.731003,0.807698,249.034286
5.7901397,-0.043096,-0.129287,9.732430,9.733383,0.802107,251.565048
5.8000321,-0.044293,-0.118513,9.737218,9.738040,0.744410,249.507401
5.8100247,-0.040701,-0.122104,9.739613,9.740463,0.757181,251.565048
5.8200946,-0.040701,-0.125696,9.728839,9.729736,0.778083,252.057556
5.8300538,-0.037110,-0.131681,9.739613,9.740573,0.804543,254.261200
5.8401170,-0.038307,-0.135272,9.743204,9.744218,0.826379,254.188629
5.8500376,-0.040701,-0.135272,9.746795,9.747819,0.830630,253.254242
5.8600140,-0.038307,-0.136469,9.747993,9.749023,0.833217,254.320480
5.8700695,-0.050278,-0.130484,9.740809,9.741813,0.822344,248.927277
5.8800530,-0.038307,-0.125696,9.742006,9.742892,0.772784,253.050781
5.8901076,-0.049081,-0.131681,9.730036,9.731050,0.827325,249.558197
5.9000340,-0.051475,-0.125696,9.736021,9.736968,0.799174,247.729736
5.9100189,-0.038307,-0.129287,9.739613,9.740546,0.793276,253.495636
5.9200850,-0.050278,-0.123301,9.734824,9.735735,0.783597,247.815979
5.9300585,-0.041899,-0.137667,9.742006,9.743069,0.846035,253.072495
5.9401107,-0.044293,-0.124498,9.731233,9.732130,0.778083,250.416000
5.9500389,-0.041899,-0.128090,9.732430,9.733363,0.793522,251.886932
5.9600124,-0.043096,-0.131681,9.725247,9.726234,0.816373,251.878143
5.9700689,-0.038307,-0.131681,9.727641,9.728607,0.807456,253.779800
5.9800568,-0.037110,-0.132878,9.746795,9.747771,0.811083,254.396057
5.9901447,-0.034716,-0.130484,9.742006,9.742942,0.794015,255.101303
6.0000577,-0.034716,-0.131681,9.740809,9.741761,0.800886,255.230804
6.0100174,-0.046687,-0.131681,9.733627,9.734630,0.822106,250.478271
6.0200858,-0.045490,-0.129287,9.731233,9.732198,0.806971,250.615479
6.0300536,-0.045490,-0.129287,9.731233,9.732198,0.806971,250.615479
6.0401068,-0.046687,-0.123301,9.725247,9.726141,0.776573,249.261292
6.0500584,-0.044293,-0.130484,9.725247,9.726224,0.812047,251.250244
6.0600138,-0.039504,-0.135272,9.738416,9.739435,0.828979,253.720322
6.0700469,-0.039504,-0.134075,9.739613,9.740616,0.822344,253.582764
6.0800481,-0.038307,-0.130484,9.742006,9.742955,0.799663,253.638916
6.0901570,-0.041899,-0.120907,9.740809,9.741650,0.752515,250.887024
6.1000485,-0.039504,-0.132878,9.734824,9.735811,0.815894,253.442932
6.1100297,-0.038307,-0.125696,9.740809,9.741695,0.772784,253.050781
6.1200323,-0.039504,-0.124498,9.737218,9.738094,0.768722,252.395370
6.1300678,-0.035913,-0.136469,9.738416,9.739438,0.830159,255.256439
6.1401176,-0.043096,-0.124498,9.732430,9.733321,0.775564,250.906509
6.1501079,-0.040701,-0.126893,9.737218,9.738130,0.784096,252.216110
6.1600299,-0.045490,-0.125696,9.732430,9.733348,0.787085,250.104568
6.1700540,-0.038307,-0.128090,9.742006,9.742924,0.786339,253.349899
6.1800642,-0.040701,-0.126893,9.737218,9.738130,0.784096,252.216110
6.1900868,-0.041899,-0.129287,9.736021,9.736970,0.799908,252.043839
6.2000818,-0.031125,-0.137667,9.745598,9.746620,0.829923,257.260345
6.2100558,-0.038307,-0.128090,9.737218,9.738136,0.786836,253.349899
6.2200227,-0.044293,-0.122104,9.737218,9.738084,0.764127,250.062012
6.2300692,-0.044293,-0.116119,9.738416,9.739208,0.730881,249.120987
6.2401009,-0.041899,-0.135272,9.742006,9.743035,0.832748,252.790436
6.2500758,-0.034716,-0.130484,9.737218,9.738154,0.794508,255.101303
6.2600360,-0.035913,-0.138864,9.739613,9.740669,0.843951,255.499832
6.2700419,-0.041899,-0.128090,9.727641,9.728575,0.793769,251.886932
6.2800741,-0.043096,-0.136469,9.733627,9.734679,0.842327,252.474426
6.2900491,-0.037110,-0.131681,9.738416,9.739376,0.804543,254.261200
6.3000674,-0.040701,-0.124498,9.745598,9.746478,0.769994,251.896240
6.3100266,-0.045490,-0.125696,9.736021,9.736938,0.786587,250.104568
6.3200145,-0.043096,-0.128090,9.732430,9.733368,0.795739,251.404556
6.3300395,-0.037110,-0.118513,9.742006,9.742798,0.730346,252.613022
6.3401179,-0.046687,-0.118513,9.737218,9.738051,0.749649,248.498566
6.3500838,-0.046687,-0.123301,9.731233,9.732125,0.776069,249.261292
6.3600159,-0.050278,-0.126893,9.728839,9.729796,0.803813,248.385223
6.3700328,-0.041899,-0.132878,9.731233,9.732230,0.820438,252.499146
6.3800588,-0.035913,-0.131681,9.755175,9.756129,0.801619,254.744888
6.3901148,-0.043096,-0.128090,9.738416,9.739353,0.795001,251.404556
6.4000688,-0.038307,-0.140061,9.731233,9.732316,0.855008,254.703445
6.4100375,-0.043096,-0.118513,9.742006,9.742823,0.741777,250.016891
6.4200358,-0.043096,-0.132878,9.733627,9.734630,0.822106,252.030869
6.4300556,-0.043096,-0.126893,9.732430,9.733352,0.788823,251.241348
6.4401383,-0.043096,-0.137667,9.742006,9.743074,0.848345,252.617615
6.4501238,-0.046687,-0.128090,9.730036,9.730991,0.803082,249.973907
6.4600224,-0.034716,-0.119710,9.746795,9.747592,0.732753,253.827835
6.4700484,-0.034716,-0.126893,9.745598,9.746486,0.773290,254.699158
6.4800668,-0.041899,-0.118513,9.742006,9.742817,0.739134,250.529694
6.4901118,-0.046687,-0.134075,9.731233,9.732268,0.835797,250.801147
6.5000620,-0.038307,-0.134075,9.732430,9.733429,0.821153,254.054611
6.5100408,-0.044293,-0.126893,9.737218,9.738146,0.791053,250.758118
6.5200510,-0.037110,-0.131681,9.740809,9.741770,0.804543,254.261200
6.5300627,-0.039504,-0.118513,9.744401,9.745202,0.734620,251.565048
6.5400720,-0.035913,-0.141258,9.727641,9.728733,0.858434,255.735489
6.5501127,-0.047884,-0.124498,9.733627,9.734541,0.785093,248.962494
6.5600257,-0.043096,-0.136469,9.737218,9.738270,0.842094,252.474426
6.5700331,-0.041899,-0.124498,9.739613,9.740499,0.772784,251.399933
6.5800686,-0.050278,-0.122104,9.731233,9.732129,0.777580,247.619858
6.5900736,-0.038307,-0.130484,9.734824,9.735774,0.800397,253.638916
6.6001048,-0.040701,-0.126893,9.734824,9.735736,0.784096,252.216110
