Keuwl Accelerometer Data File
2020-08-26 16-21-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6500690,0.436942,-0.044293,9.736021,9.745921,2.582780,354.211700
3.6600168,0.435745,-0.044293,9.738416,9.748260,2.575115,354.195923
3.6700630,0.436942,-0.043096,9.743204,9.753092,2.580202,354.367126
3.6800599,0.438139,-0.045490,9.743204,9.753157,2.588609,354.072510
3.6902039,0.441730,-0.047884,9.730036,9.740175,2.614566,353.813232
3.7000639,0.440533,-0.040701,9.732430,9.742479,2.602636,354.721344
3.7100310,0.429759,-0.041899,9.730036,9.739613,2.541065,354.431671
3.7200480,0.433351,-0.043096,9.737218,9.746952,2.560861,354.320740
3.7300708,0.438139,-0.044293,9.731233,9.741192,2.591103,354.227417
3.7401018,0.436942,-0.050278,9.737218,9.747147,2.586340,353.435944
3.7500999,0.441730,-0.051475,9.738416,9.748565,2.614641,353.353241
3.7600389,0.439336,-0.051475,9.734824,9.744868,2.601583,353.317352
3.7700739,0.434548,-0.040701,9.734824,9.744603,2.567045,354.649078
3.7800608,0.444124,-0.050278,9.727641,9.737904,2.630687,353.541199
3.7901340,0.446519,-0.035913,9.739613,9.749908,2.633365,355.401672
3.8000607,0.445322,-0.041899,9.733627,9.743899,2.631134,354.625092
3.8100247,0.439336,-0.044293,9.726444,9.736462,2.599249,354.243042
3.8200519,0.440533,-0.046687,9.728839,9.738920,2.607219,353.950470
3.8300641,0.436942,-0.045490,9.731233,9.741143,2.584750,354.056366
3.8401079,0.441730,-0.052672,9.727641,9.737807,2.618307,353.200104
3.8500941,0.442927,-0.043096,9.726444,9.736619,2.619577,354.442780
3.8600397,0.444124,-0.049081,9.722853,9.733114,2.631208,353.693726
3.8700547,0.439336,-0.039504,9.733627,9.743617,2.594727,354.861877
3.8800609,0.433351,-0.041899,9.732430,9.742163,2.561396,354.477509
3.8901179,0.445322,-0.040701,9.732430,9.742698,2.630762,354.777802
3.9000640,0.444124,-0.044293,9.733627,9.743855,2.625474,354.304688
3.9100337,0.441730,-0.049081,9.731233,9.741377,2.615016,353.659821
3.9200349,0.440533,-0.044293,9.736021,9.746083,2.603764,354.258575
3.9300740,0.435745,-0.047884,9.739613,9.749473,2.577014,353.728912
3.9400918,0.432153,-0.044293,9.727641,9.737336,2.556960,354.148010
3.9501250,0.447716,-0.050278,9.727641,9.738069,2.651735,353.592560
3.9600608,0.441730,-0.037110,9.734824,9.744911,2.607144,355.197815
3.9700449,0.435745,-0.041899,9.743204,9.753033,2.572453,354.507690
3.9800580,0.436942,-0.050278,9.739613,9.749538,2.585659,353.435944
3.9900639,0.446519,-0.051475,9.731233,9.741608,2.644565,353.423889
4.0000758,0.440533,-0.037110,9.732430,9.742466,2.600981,355.184814
4.0100379,0.440533,-0.038307,9.728839,9.738883,2.602410,355.030273
4.0200238,0.440533,-0.039504,9.730036,9.740084,2.602711,354.875763
4.0300560,0.436942,-0.045490,9.733627,9.743536,2.584220,354.056366
4.0400696,0.432153,-0.044293,9.738416,9.748100,2.554203,354.148010
4.0501351,0.442927,-0.055067,9.718064,9.728309,2.629646,352.913116
4.0600309,0.444124,-0.039504,9.742006,9.752205,2.620549,354.916992
4.0700340,0.440533,-0.047884,9.733627,9.743709,2.606544,353.796539
4.0800657,0.439336,-0.044293,9.732430,9.742441,2.597743,354.243042
4.0900636,0.433351,-0.046687,9.733627,9.743381,2.563840,353.850952
4.1000848,0.440533,-0.047884,9.730036,9.740122,2.607670,353.796539
4.1100478,0.442927,-0.045490,9.732430,9.742610,2.619503,354.136139
4.1200299,0.440533,-0.046687,9.730036,9.740115,2.606844,353.950470
4.1300831,0.440533,-0.051475,9.726444,9.736551,2.610895,353.335327
4.1400561,0.439336,-0.041899,9.739613,9.749606,2.594425,354.552307
4.1501131,0.440533,-0.044293,9.740809,9.750867,2.602561,354.258575
4.1600289,0.436942,-0.051475,9.733627,9.743566,2.588004,353.281067
4.1700168,0.436942,-0.052672,9.724051,9.734005,2.591405,353.126282
4.1800628,0.436942,-0.046687,9.733627,9.743542,2.584902,353.901123
4.1900549,0.445322,-0.040701,9.732430,9.742698,2.630762,354.777802
4.2000990,0.446519,-0.043096,9.740809,9.751133,2.636707,354.487183
4.2100277,0.438139,-0.041899,9.722853,9.732810,2.591934,354.537506
4.2200198,0.444124,-0.055067,9.722853,9.733147,2.635371,352.932007
4.2300758,0.445322,-0.053870,9.722853,9.733194,2.641454,353.102570
4.2400541,0.436942,-0.044293,9.731233,9.741138,2.584144,354.211700
4.2501459,0.438139,-0.044293,9.733627,9.743584,2.590423,354.227417
4.2600298,0.435745,-0.039504,9.727641,9.737475,2.575267,354.819763
4.2700167,0.440533,-0.050278,9.719262,9.729371,2.612095,353.488983
4.2800660,0.439336,-0.043096,9.725247,9.735261,2.598948,354.397614
4.2900548,0.434548,-0.037110,9.734824,9.744589,2.565214,355.118805
4.3000989,0.444124,-0.045490,9.736021,9.746252,2.625548,354.151825
4.3100410,0.433351,-0.039504,9.737218,9.746937,2.558873,354.791290
4.3200169,0.433351,-0.049081,9.730036,9.739805,2.566435,353.538239
4.3300738,0.441730,-0.046687,9.737218,9.747344,2.611870,353.966736
4.3400531,0.440533,-0.041899,9.737218,9.747269,2.602184,354.567017
4.3501606,0.448913,-0.040701,9.731233,9.741667,2.652104,354.819336
4.3600407,0.441730,-0.046687,9.726444,9.736582,2.614791,353.966736
4.3700185,0.426168,-0.041899,9.730036,9.739454,2.519948,354.385040
4.3800678,0.438139,-0.041899,9.728839,9.738790,2.590272,354.537506
4.3900356,0.441730,-0.043096,9.737218,9.747328,2.609771,354.427795
4.4001017,0.435745,-0.052672,9.728839,9.738735,2.583235,353.107574
4.4100518,0.445322,-0.046687,9.730036,9.740334,2.634851,354.015045
4.4200339,0.447716,-0.046687,9.732430,9.742834,2.648189,354.046814
4.4300590,0.445322,-0.052672,9.734824,9.745147,2.637375,353.254425
4.4400511,0.439336,-0.046687,9.731233,9.741257,2.599475,353.934113
4.4501495,0.442927,-0.041899,9.737218,9.747376,2.616063,354.596222
4.4600449,0.435745,-0.041899,9.742006,9.751837,2.572909,354.507690
4.4700265,0.435745,-0.041899,9.731233,9.741074,2.575647,354.507690
4.4800377,0.446519,-0.049081,9.730036,9.740400,2.643380,353.727264
4.4900360,0.440533,-0.047884,9.731233,9.741317,2.607294,353.796539
4.5000906,0.442927,-0.040701,9.742006,9.752154,2.614042,354.749725
4.5100527,0.451307,-0.037110,9.736021,9.746546,2.662931,355.299255
4.5200167,0.439336,-0.046687,9.736021,9.746040,2.598270,353.934113
4.5300322,0.442927,-0.038307,9.736021,9.746166,2.614491,355.056976
4.5400548,0.445322,-0.041899,9.731233,9.741507,2.631655,354.625092
4.5501618,0.436942,-0.045490,9.733627,9.743536,2.584220,354.056366
4.5600491,0.446519,-0.039504,9.732430,9.742747,2.637079,354.944092
4.5700226,0.433351,-0.045490,9.733627,9.743376,2.563230,354.007477
4.5800290,0.438139,-0.041899,9.734824,9.744769,2.588760,354.537506
4.5900388,0.436942,-0.051475,9.724051,9.733998,2.590575,353.281067
4.6001005,0.435745,-0.055067,9.738416,9.748315,2.582326,352.797516
4.6100550,0.433351,-0.051475,9.727641,9.737425,2.568646,353.225891
4.6200423,0.429759,-0.050278,9.740809,9.750415,2.543452,353.327209
4.6300287,0.444124,-0.043096,9.730036,9.740262,2.625697,354.457642
4.6400447,0.436942,-0.045490,9.725247,9.735165,2.586416,354.056366
4.6501651,0.439336,-0.051475,9.728839,9.738890,2.603237,353.317352
4.6600666,0.442927,-0.046687,9.736021,9.746203,2.619278,353.982941
4.6700349,0.440533,-0.045490,9.738416,9.748481,2.603839,354.104492
4.6800427,0.441730,-0.038307,9.740809,9.750896,2.606243,355.043671
4.6900649,0.440533,-0.041899,9.731233,9.741289,2.603688,354.567017
4.7001357,0.429759,-0.046687,9.732430,9.742025,2.543298,353.799988
4.7100849,0.439336,-0.041899,9.726444,9.736451,2.597893,354.552307
4.7200346,0.428562,-0.055067,9.734824,9.744409,2.541450,352.678101
4.7300267,0.434548,-0.050278,9.743204,9.753019,2.570702,353.400085
4.7400579,0.438139,-0.044293,9.745598,9.755542,2.587172,354.227417
4.7501311,0.441730,-0.050278,9.726444,9.736599,2.617036,353.506470
4.7600698,0.432153,-0.050278,9.728839,9.738563,2.560632,353.363831
4.7700639,0.447716,-0.041899,9.726444,9.736833,2.646932,354.653656
4.7800288,0.442927,-0.034716,9.738416,9.748545,2.612095,355.518402
4.7900648,0.438139,-0.051475,9.732430,9.742423,2.595406,353.299255
4.8001199,0.438139,-0.047884,9.734824,9.744797,2.592312,353.762909
4.8101349,0.441730,-0.044293,9.733627,9.743746,2.611345,354.274048
4.8200421,0.440533,-0.044293,9.736021,9.746083,2.603764,354.258575
4.8300128,0.435745,-0.040701,9.732430,9.742264,2.574659,354.663666
4.8400688,0.426168,-0.049081,9.727641,9.737096,2.525147,353.430267
4.8501477,0.442927,-0.050278,9.730036,9.740242,2.623162,353.523865
4.8600879,0.434548,-0.045490,9.737218,9.747016,2.569255,354.023865
4.8700380,0.435745,-0.046687,9.737218,9.747075,2.577014,353.884491
4.8800168,0.438139,-0.043096,9.734824,9.744774,2.589365,354.382416
4.8900199,0.434548,-0.045490,9.737218,9.747016,2.569255,354.023865
4.9001012,0.441730,-0.040701,9.726444,9.736555,2.611345,354.735565
4.9101129,0.445322,-0.047884,9.730036,9.740339,2.635594,353.862732
4.9200530,0.436942,-0.043096,9.733627,9.743525,2.582705,354.367126
4.9300132,0.441730,-0.043096,9.737218,9.747328,2.609771,354.427795
4.9400530,0.432153,-0.046687,9.736021,9.745719,2.556271,353.834076
4.9508939,0.444124,-0.047884,9.738416,9.748655,2.626294,353.846313
4.9601097,0.442927,-0.046687,9.728839,9.739028,2.621071,353.982941
4.9701223,0.438139,-0.044293,9.733627,9.743584,2.590423,354.227417
4.9800401,0.442927,-0.040701,9.733627,9.743785,2.616437,354.749725
4.9900441,0.434548,-0.046687,9.731233,9.741042,2.571540,353.867767
5.0000849,0.444124,-0.053870,9.725247,9.735532,2.633811,353.084167
5.0101466,0.432153,-0.044293,9.732430,9.742120,2.555735,354.148010
5.0200520,0.441730,-0.047884,9.724051,9.734197,2.616213,353.813232
5.0300360,0.435745,-0.052672,9.725247,9.735147,2.584068,353.107574
5.0400777,0.441730,-0.041899,9.727641,9.737756,2.611720,354.581665
5.0501013,0.445322,-0.049081,9.731233,9.741541,2.636039,353.710541
5.0601001,0.435745,-0.035913,9.738416,9.748225,2.570626,355.288483
5.0700746,0.439336,-0.045490,9.727641,9.737663,2.599701,354.088531
5.0800438,0.438139,-0.045490,9.728839,9.738806,2.592387,354.072510
5.0900531,0.442927,-0.039504,9.739613,9.749759,2.614117,354.903320
5.1000829,0.445322,-0.040701,9.734824,9.745090,2.630092,354.777802
5.1101599,0.433351,-0.047884,9.731233,9.740994,2.565290,353.694550
5.1200657,0.429759,-0.046687,9.737218,9.746809,2.541989,353.799988
5.1300178,0.439336,-0.044293,9.733627,9.743638,2.597441,354.243042
5.1400328,0.441730,-0.047884,9.725247,9.735392,2.615839,353.813232
5.1501126,0.434548,-0.044293,9.738416,9.748207,2.568265,354.180023
5.1600857,0.434548,-0.051475,9.731233,9.741066,2.574659,353.244385
5.1700606,0.434548,-0.047884,9.730036,9.739852,2.572605,353.711792
5.1800423,0.434548,-0.046687,9.737218,9.747022,2.570017,353.867767
5.1900458,0.440533,-0.039504,9.731233,9.741280,2.602485,354.875763
5.2000871,0.436942,-0.043096,9.730036,9.739937,2.583690,354.367126
5.2101455,0.439336,-0.044293,9.736021,9.746029,2.596763,354.243042
5.2200642,0.441730,-0.045490,9.732430,9.742556,2.612544,354.120361
5.2300367,0.440533,-0.041899,9.737218,9.747269,2.602184,354.567017
5.2400279,0.450110,-0.055067,9.727641,9.738205,2.669025,353.025085
5.2501068,0.439336,-0.043096,9.732430,9.742435,2.596989,354.397614
5.2600789,0.447716,-0.053870,9.727641,9.738088,2.654169,353.139099
5.2701049,0.445322,-0.038307,9.722853,9.733121,2.632101,355.083435
5.2800303,0.438139,-0.043096,9.734824,9.744774,2.589365,354.382416
5.2900372,0.434548,-0.040701,9.737218,9.746995,2.566511,354.649078
5.3000798,0.439336,-0.053870,9.728839,9.738902,2.604891,353.009521
5.3101101,0.440533,-0.044293,9.734824,9.744887,2.604064,354.258575
5.3200569,0.441730,-0.040701,9.737218,9.747317,2.608420,354.735565
5.3300352,0.440533,-0.041899,9.731233,9.741289,2.603688,354.567017
5.3400350,0.442927,-0.043096,9.733627,9.743795,2.617784,354.442780
5.3501072,0.444124,-0.047884,9.727641,9.737892,2.629199,353.846313
5.3600626,0.440533,-0.055067,9.720459,9.730592,2.615016,352.874969
5.3701038,0.439336,-0.053870,9.739613,9.749665,2.602109,353.009521
5.3800359,0.435745,-0.041899,9.724051,9.733899,2.577622,354.507690
5.3900347,0.440533,-0.050278,9.730036,9.740133,2.609170,353.488983
5.4000711,0.444124,-0.047884,9.736021,9.746264,2.626964,353.846313
5.4100647,0.440533,-0.037110,9.738416,9.748446,2.599249,355.184814
5.4200854,0.451307,-0.053870,9.734824,9.745429,2.673202,353.193176
5.4300337,0.441730,-0.044293,9.732430,9.742550,2.611795,354.274048
5.4400301,0.446519,-0.050278,9.725247,9.735622,2.645379,353.575531
5.4500718,0.441730,-0.040701,9.734824,9.744926,2.609096,354.735565
5.4600620,0.439336,-0.037110,9.731233,9.741216,2.594199,355.171753
5.4701309,0.445322,-0.037110,9.745598,9.755837,2.625325,355.236359
5.4800339,0.436942,-0.039504,9.737218,9.747097,2.579823,354.833893
5.4900112,0.444124,-0.038307,9.738416,9.748613,2.620922,355.070251
5.5000677,0.441730,-0.035913,9.731233,9.741320,2.607670,355.352020
5.5100546,0.430956,-0.053870,9.720459,9.730156,2.558185,352.874969
5.5200701,0.432153,-0.047884,9.736021,9.745725,2.557037,353.677216
5.5324569,0.450110,-0.056264,9.727641,9.738212,2.669832,352.874969
5.5499959,0.438139,-0.041899,9.732430,9.742376,2.589290,354.537506
5.5600338,0.441730,-0.050278,9.722853,9.733012,2.618083,353.506470
5.5721493,0.439336,-0.043096,9.732430,9.742435,2.596989,354.397614
5.5900798,0.438139,-0.049081,9.734824,9.744802,2.593067,353.608276
5.6000385,0.446519,-0.046687,9.731233,9.741584,2.641528,354.030975
5.6100359,0.435745,-0.044293,9.743204,9.753043,2.573822,354.195923
5.6200666,0.442927,-0.035913,9.732430,9.742569,2.614267,355.364532
5.6301260,0.436942,-0.043096,9.730036,9.739937,2.583690,354.367126
5.6400719,0.438139,-0.043096,9.746795,9.756733,2.586264,354.382416
5.6500449,0.439336,-0.044293,9.726444,9.736462,2.599249,354.243042
5.6600499,0.435745,-0.043096,9.731233,9.741079,2.576406,354.351746
5.6700659,0.434548,-0.047884,9.731233,9.741048,2.572301,353.711792
5.6801066,0.434548,-0.050278,9.728839,9.738668,2.574507,353.400085
5.6901178,0.439336,-0.043096,9.734824,9.744828,2.596386,354.397614
5.7000318,0.435745,-0.040701,9.738416,9.748244,2.573061,354.663666
5.7100358,0.441730,-0.052672,9.733627,9.743788,2.616811,353.200104
5.7201266,0.438139,-0.057461,9.726444,9.736477,2.601282,352.528442
5.7302198,0.433351,-0.049081,9.746795,9.756547,2.562007,353.538239
5.7401304,0.432153,-0.047884,9.733627,9.743334,2.557726,353.677216
5.7522478,0.438139,-0.044293,9.732430,9.742387,2.590650,354.227417
5.7700152,0.434548,-0.044293,9.744401,9.754187,2.566664,354.180023
5.7800298,0.438139,-0.041899,9.734824,9.744769,2.588760,354.537506
5.7900367,0.439336,-0.044293,9.734824,9.744833,2.597064,354.243042
5.8000441,0.438139,-0.041899,9.725247,9.735202,2.591254,354.537506
5.8100858,0.435745,-0.047884,9.733627,9.743494,2.578685,353.728912
5.8200622,0.428562,-0.046687,9.736021,9.745561,2.535358,353.782806
5.8300357,0.440533,-0.041899,9.737218,9.747269,2.602184,354.567017
5.8400354,0.442927,-0.050278,9.727641,9.737849,2.623684,353.523865
5.8500719,0.430956,-0.047884,9.740809,9.750456,2.548833,353.659821
5.8600740,0.445322,-0.052672,9.731233,9.741559,2.638340,353.254425
5.8701091,0.441730,-0.041899,9.726444,9.736560,2.611945,354.581665
5.8800321,0.439336,-0.039504,9.731233,9.741225,2.595406,354.861877
5.8900328,0.444124,-0.049081,9.733627,9.743877,2.628305,353.693726
5.9000998,0.439336,-0.049081,9.731233,9.741269,2.601131,353.625549
5.9100661,0.442927,-0.044293,9.725247,9.735429,2.620623,354.289398
5.9201846,0.448913,-0.038307,9.739613,9.750028,2.648559,355.122589
5.9301877,0.440533,-0.040701,9.730036,9.740088,2.603388,354.721344
5.9400258,0.436942,-0.049081,9.731233,9.741161,2.587096,353.590912
5.9500275,0.428562,-0.043096,9.722853,9.732388,2.536516,354.257721
5.9600377,0.435745,-0.046687,9.734824,9.744683,2.577546,353.884491
5.9700246,0.442927,-0.050278,9.727641,9.737849,2.623684,353.523865
5.9800367,0.447716,-0.052672,9.733627,9.744061,2.651661,353.290161
5.9900389,0.446519,-0.049081,9.727641,9.738008,2.643973,353.727264
6.0000219,0.444124,-0.041899,9.727641,9.737864,2.625697,354.610687
6.0100718,0.450110,-0.044293,9.730036,9.740542,2.661460,354.379944
6.0200930,0.430956,-0.050278,9.732430,9.742096,2.552593,353.345581
6.0300736,0.435745,-0.044293,9.736021,9.745868,2.575799,354.195923
6.0400395,0.436942,-0.044293,9.740809,9.750705,2.581492,354.211700
6.0500550,0.442927,-0.044293,9.730036,9.740212,2.619353,354.289398
6.0600581,0.442927,-0.046687,9.733627,9.743812,2.619876,353.982941
6.0700717,0.448913,-0.056264,9.731233,9.741744,2.661902,352.856171
6.0801139,0.440533,-0.047884,9.736021,9.746100,2.606018,353.796539
6.0900369,0.439336,-0.037110,9.725247,9.735237,2.595858,355.171753
6.1000319,0.434548,-0.047884,9.724051,9.733873,2.574278,353.711792
6.1100879,0.440533,-0.049081,9.731233,9.741323,2.608045,353.642731
6.1200538,0.433351,-0.052672,9.726444,9.736236,2.569788,353.069855
6.1301351,0.448913,-0.051475,9.724051,9.734543,2.660431,353.458649
6.1400456,0.442927,-0.050278,9.732430,9.742633,2.622490,353.523865
6.1500177,0.440533,-0.043096,9.718064,9.728139,2.607820,354.412750
6.1600919,0.438139,-0.052672,9.722853,9.732862,2.598797,353.144867
6.1700587,0.433351,-0.050278,9.746795,9.756554,2.562848,353.382019
6.1801052,0.439336,-0.044293,9.725247,9.735267,2.599701,354.243042
6.1900630,0.435745,-0.049081,9.727641,9.737519,2.581037,353.573456
6.2000313,0.436942,-0.041899,9.737218,9.747107,2.581113,354.522644
6.2100806,0.438139,-0.047884,9.732430,9.742404,2.592916,353.762909
6.2200546,0.433351,-0.045490,9.738416,9.748159,2.562007,354.007477
6.2301598,0.435745,-0.043096,9.739613,9.749451,2.574202,354.351746
6.2400575,0.435745,-0.050278,9.732430,9.742309,2.580506,353.418060
6.2500205,0.435745,-0.050278,9.730036,9.739918,2.581188,353.418060
6.2600727,0.445322,-0.055067,9.728839,9.739182,2.640787,352.950836
6.2700586,0.439336,-0.040701,9.728839,9.738838,2.596612,354.707062
6.2801142,0.426168,-0.044293,9.727641,9.737072,2.521967,354.066406
6.2900510,0.435745,-0.045490,9.731233,9.741090,2.577774,354.040161
6.3000150,0.432153,-0.046687,9.740809,9.750503,2.555046,353.834076
6.3100820,0.428562,-0.049081,9.734824,9.744376,2.537133,353.466644
6.3200545,0.438139,-0.050278,9.724051,9.734046,2.596763,353.453705
6.3301368,0.439336,-0.038307,9.725247,9.735241,2.596311,355.016785
6.3400526,0.435745,-0.041899,9.733627,9.743465,2.574963,354.507690
6.3500190,0.436942,-0.051475,9.726444,9.736389,2.589894,353.281067
6.3600922,0.438139,-0.045490,9.734824,9.744785,2.590877,354.072510
6.3700571,0.438139,-0.049081,9.728839,9.738823,2.594651,353.608276
6.3801074,0.435745,-0.052672,9.727641,9.737538,2.583462,353.107574
6.3900580,0.444124,-0.049081,9.727641,9.737898,2.629943,353.693726
6.4000325,0.424971,-0.049081,9.736021,9.745415,2.515906,353.411926
6.4100657,0.441730,-0.052672,9.739613,9.749766,2.615090,353.200104
6.4200549,0.444124,-0.053870,9.726444,9.736728,2.633513,353.084167
6.4301538,0.430956,-0.049081,9.731233,9.740894,2.552133,353.502655
6.4400558,0.433351,-0.040701,9.744401,9.754117,2.557573,354.634369
6.4500332,0.432153,-0.049081,9.738416,9.748123,2.557190,353.520477
6.4600277,0.445322,-0.051475,9.734824,9.745140,2.636559,353.406372
6.4700580,0.436942,-0.039504,9.739613,9.749489,2.579140,354.833893
6.4800987,0.439336,-0.041899,9.734824,9.744823,2.595707,354.552307
6.4900584,0.433351,-0.044293,9.734824,9.744566,2.562160,354.164063
6.5000381,0.438139,-0.041899,9.736021,9.745965,2.588458,354.537506
6.5100336,0.448913,-0.033519,9.736021,9.746423,2.647302,355.729828
6.5200534,0.440533,-0.051475,9.724051,9.734160,2.611570,353.335327
6.5301557,0.438139,-0.055067,9.721656,9.731680,2.600755,352.836456
6.5400620,0.430956,-0.043096,9.734824,9.744454,2.547527,354.289398
6.5500288,0.440533,-0.047884,9.730036,9.740122,2.607670,353.796539
6.5600395,0.435745,-0.049081,9.730036,9.739912,2.580430,353.573456
6.5700583,0.427365,-0.045490,9.730036,9.739523,2.529097,353.924164
6.5814514,0.433351,-0.045490,9.736021,9.745767,2.562542,354.007477
6.5900917,0.433351,-0.045490,9.736021,9.745767,2.562542,354.007477
6.6002927,0.444124,-0.047884,9.725247,9.735500,2.629794,353.846313
6.6100531,0.433351,-0.039504,9.733627,9.743349,2.559715,354.791290
6.6200190,0.440533,-0.038307,9.732430,9.742470,2.601432,355.030273
6.6302938,0.439336,-0.041899,9.732430,9.742431,2.596386,354.552307
6.6400104,0.440533,-0.045490,9.726444,9.736522,2.607069,354.104492
6.6501026,0.440533,-0.057461,9.728839,9.738977,2.614566,352.568604
6.6600289,0.435745,-0.039504,9.730036,9.739868,2.574735,354.819763
6.6700115,0.444124,-0.034716,9.733627,9.743815,2.620325,355.530457
6.6800656,0.452504,-0.055067,9.725247,9.735925,2.683580,353.061615
6.6900749,0.432153,-0.041899,9.734824,9.744502,2.553820,354.462311
6.7000799,0.440533,-0.045490,9.732430,9.742500,2.605417,354.104492
6.7100449,0.442927,-0.039504,9.740809,9.750955,2.613892,354.903320
6.7200217,0.440533,-0.046687,9.724051,9.734137,2.608495,353.950470
6.7300968,0.445322,-0.037110,9.730036,9.740293,2.629646,355.236359
