Keuwl Accelerometer Data File
2020-08-26 16-03-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.6407480,-0.122104,-0.095768,9.731233,9.732470,0.913431,218.107574
14.6500130,-0.114922,-0.094571,9.736021,9.737159,0.875810,219.451538
14.6600199,-0.125696,-0.089783,9.740809,9.742034,0.908491,215.537674
14.6700029,-0.117316,-0.104148,9.738416,9.739679,0.923021,221.597229
14.6808538,-0.119710,-0.102951,9.742006,9.743286,0.928727,220.695526
14.6900740,-0.132878,-0.108936,9.733627,9.735144,1.011237,219.345581
14.7000885,-0.125696,-0.107739,9.726444,9.727853,0.974982,220.601288
14.7100124,-0.122104,-0.108936,9.739613,9.740987,0.962458,221.737961
14.7200203,-0.123301,-0.098162,9.736021,9.737297,0.927673,218.523880
14.7300520,-0.125696,-0.095768,9.721656,9.722939,0.931042,217.303955
14.7401085,-0.117316,-0.095768,9.737218,9.738396,0.891093,219.225677
14.7500582,-0.119710,-0.101754,9.733627,9.734895,0.924504,220.364532
14.7600994,-0.124498,-0.098162,9.734824,9.736115,0.933141,218.254425
14.7700377,-0.114922,-0.107739,9.731233,9.732508,0.927462,223.152390
14.7800541,-0.128090,-0.104148,9.737218,9.738617,0.971161,219.114014
14.7901239,-0.134075,-0.098162,9.736021,9.737439,0.977788,216.209457
14.8000650,-0.124498,-0.098162,9.730036,9.731328,0.933770,218.254425
14.8100281,-0.123301,-0.108936,9.736021,9.737411,0.968336,221.460434
14.8200321,-0.128090,-0.100556,9.744401,9.745762,0.957566,218.133575
14.8300533,-0.126893,-0.090980,9.740809,9.742061,0.918345,215.639816
14.8406496,-0.110133,-0.089783,9.738416,9.739452,0.836031,219.187515
14.8523369,-0.119710,-0.101754,9.732430,9.733698,0.924927,220.364532
14.8603458,-0.119710,-0.095768,9.737218,9.738424,0.901789,218.659805
14.8700666,-0.129287,-0.100556,9.737218,9.738595,0.963474,217.874985
14.8800344,-0.124498,-0.110133,9.732430,9.733849,0.978388,221.496475
14.8900213,-0.128090,-0.099359,9.724051,9.725402,0.955111,217.800766
14.9000435,-0.130484,-0.107739,9.733627,9.735098,0.995833,219.546082
14.9100714,-0.116119,-0.095768,9.737218,9.738381,0.885586,219.513840
14.9200506,-0.114922,-0.101754,9.739613,9.740822,0.902873,221.522217
14.9300156,-0.118513,-0.106542,9.734824,9.736129,0.937952,221.955215
14.9400339,-0.122104,-0.090980,9.747993,9.749182,0.895037,216.689728
14.9500465,-0.126893,-0.102951,9.736021,9.737392,0.961645,219.053131
14.9600754,-0.125696,-0.102951,9.732430,9.733786,0.956339,219.319107
14.9701147,-0.129287,-0.098162,9.736021,9.737374,0.955316,217.207916
14.9800301,-0.123301,-0.105345,9.726444,9.727796,0.955111,220.509552
14.9900665,-0.129287,-0.110133,9.734824,9.736305,0.999364,220.426086
15.0000620,-0.124498,-0.110133,9.727641,9.729061,0.978988,221.496475
15.0101252,-0.113725,-0.108936,9.728839,9.730114,0.927673,223.768021
15.0206156,-0.125696,-0.104148,9.731233,9.732602,0.961238,219.644180
15.0300436,-0.123301,-0.101754,9.727641,9.728954,0.941492,219.530899
15.0401058,-0.128090,-0.088585,9.730036,9.731282,0.917066,214.667297
15.0499983,-0.123301,-0.093374,9.737218,9.738446,0.909997,217.135971
15.0602732,-0.132878,-0.099359,9.738416,9.739829,0.976186,216.787216
15.0700188,-0.120907,-0.105345,9.739613,9.740932,0.943153,221.065216
15.0800095,-0.119710,-0.111330,9.730036,9.731409,0.962662,222.922821
15.0899925,-0.125696,-0.099359,9.739613,9.740931,0.942531,218.325531
15.1000633,-0.126893,-0.095768,9.731233,9.732532,0.936073,217.042480
15.1100540,-0.124498,-0.090980,9.731233,9.732454,0.907844,216.158188
15.1201096,-0.116119,-0.100556,9.737218,9.738430,0.903956,220.891891
15.1300421,-0.129287,-0.098162,9.732430,9.733783,0.955316,217.207916
15.1400194,-0.118513,-0.092177,9.742006,9.743163,0.882931,217.874985
15.1500549,-0.123301,-0.093374,9.738416,9.739643,0.909567,217.135971
15.1600437,-0.126893,-0.096965,9.736021,9.737330,0.939620,217.385284
15.1701317,-0.124498,-0.108936,9.732430,9.733835,0.973777,221.185928
15.1800241,-0.129287,-0.105345,9.730036,9.731465,0.982181,219.173660
15.1900063,-0.126893,-0.106542,9.740809,9.742218,0.974380,220.017578
15.2000580,-0.129287,-0.112527,9.746795,9.748302,1.007360,221.035355
15.2100534,-0.120907,-0.108936,9.726444,9.727806,0.958792,222.018539
15.2201004,-0.123301,-0.088585,9.739613,9.740796,0.893067,215.695221
15.2300329,-0.120907,-0.096965,9.734824,9.736057,0.911931,218.728928
15.2400112,-0.129287,-0.098162,9.730036,9.731390,0.955930,217.207916
15.2500601,-0.135272,-0.100556,9.734824,9.736283,0.991895,216.625732
15.2600470,-0.124498,-0.098162,9.730036,9.731328,0.933770,218.254425
15.2701283,-0.129287,-0.106542,9.734824,9.736265,0.985760,219.491058
15.2800264,-0.119710,-0.102951,9.730036,9.731318,0.929991,220.695526
15.2900076,-0.123301,-0.092177,9.738416,9.739633,0.905686,216.780792
15.3000765,-0.122104,-0.106542,9.728839,9.730188,0.954291,221.106293
15.3100567,-0.117316,-0.098162,9.731233,9.732435,0.900703,219.920395
15.3201036,-0.126893,-0.088585,9.738416,9.739645,0.910427,214.919403
15.3300352,-0.132878,-0.092177,9.739613,9.740955,0.951416,214.748795
15.3400106,-0.118513,-0.100556,9.731233,9.732473,0.914930,220.314102
15.3500729,-0.122104,-0.101754,9.725247,9.726546,0.936282,219.805573
15.3600702,-0.125696,-0.098162,9.730036,9.731343,0.939203,217.988144
15.3701229,-0.118513,-0.099359,9.736021,9.737249,0.909997,219.975922
15.3800335,-0.117316,-0.100556,9.738416,9.739641,0.908921,220.601288
15.3900337,-0.118513,-0.099359,9.747993,9.749220,0.909137,219.975922
15.4000664,-0.129287,-0.096965,9.744401,9.745741,0.950181,216.869904
15.4100466,-0.123301,-0.102951,9.732430,9.733755,0.945640,219.860245
15.4200983,-0.114922,-0.111330,9.732430,9.733745,0.941908,224.090622
15.4300213,-0.114922,-0.105345,9.734824,9.736073,0.917493,222.510452
15.4400148,-0.117316,-0.099359,9.730036,9.731251,0.905470,220.262558
15.4500790,-0.128090,-0.101754,9.727641,9.729016,0.963271,218.463364
15.4600496,-0.132878,-0.105345,9.744401,9.745876,0.997011,218.407135
15.4701281,-0.118513,-0.095768,9.737218,9.738410,0.896566,218.941010
15.4800253,-0.122104,-0.093374,9.737218,9.738431,0.904389,217.405350
15.4900055,-0.135272,-0.094571,9.736021,9.737420,0.971161,214.957977
15.5000725,-0.123301,-0.107739,9.734824,9.736201,0.963677,221.146515
15.5100479,-0.123301,-0.096965,9.734824,9.736088,0.923021,218.181778
15.5200768,-0.119710,-0.104148,9.728839,9.730133,0.934399,221.023270
15.5300484,-0.131681,-0.095768,9.733627,9.734989,0.958383,216.027374
15.5400085,-0.119710,-0.100556,9.736021,9.737276,0.919836,220.030258
15.5500603,-0.120907,-0.104148,9.732430,9.733738,0.939411,220.741150
15.5600481,-0.118513,-0.100556,9.734824,9.736065,0.914716,220.314102
15.5701323,-0.125696,-0.100556,9.728839,9.730170,0.947913,218.659805
15.5800495,-0.126893,-0.100556,9.731233,9.732579,0.953060,218.395172
15.5900106,-0.122104,-0.101754,9.721656,9.722955,0.936491,219.805573
15.6000490,-0.125696,-0.110133,9.730036,9.731471,0.983972,221.224533
15.6100426,-0.129287,-0.110133,9.733627,9.735109,0.999755,220.426086
15.6201267,-0.123301,-0.100556,9.719262,9.720565,0.937952,219.198410
15.6300440,-0.123301,-0.100556,9.719262,9.720565,0.937952,219.198410
15.6400185,-0.125696,-0.105345,9.733627,9.735008,0.965098,219.966217
15.6500216,-0.131681,-0.105345,9.744401,9.745860,0.991500,218.659805
15.6600599,-0.120907,-0.106542,9.730036,9.731370,0.948739,221.386124
15.6701097,-0.129287,-0.096965,9.736021,9.737362,0.950799,216.869904
15.6800337,-0.119710,-0.100556,9.733627,9.734883,0.920474,220.030258
15.6900139,-0.124498,-0.104148,9.738416,9.739768,0.954701,219.913773
15.7000570,-0.129287,-0.093374,9.736021,9.737328,0.938578,215.837662
15.7100582,-0.117316,-0.092177,9.739613,9.740755,0.877596,218.157227
15.7201166,-0.117316,-0.099359,9.734824,9.736038,0.904822,220.262558
15.7300529,-0.119710,-0.095768,9.742006,9.743212,0.901355,218.659805
15.7400103,-0.122104,-0.092177,9.734824,9.736026,0.900269,217.049225
15.7500629,-0.129287,-0.100556,9.738416,9.739793,0.963474,217.874985
15.7600479,-0.126893,-0.106542,9.731233,9.732643,0.975384,220.017578
15.7701044,-0.129287,-0.101754,9.736021,9.737411,0.968336,218.204056
15.7800293,-0.129287,-0.098162,9.732430,9.733783,0.955316,217.207916
15.7900410,-0.128090,-0.106542,9.739613,9.741037,0.979987,219.752869
15.8000622,-0.122104,-0.104148,9.725247,9.726571,0.945226,220.462234
15.8100643,-0.113725,-0.101754,9.740809,9.742004,0.897439,221.820175
15.8201466,-0.128090,-0.102951,9.736021,9.737408,0.966921,218.790176
15.8300343,-0.119710,-0.100556,9.728839,9.730095,0.920686,220.030258
15.8400126,-0.122104,-0.094571,9.740809,9.742034,0.908491,217.758133
15.8500681,-0.116119,-0.102951,9.745598,9.746834,0.912360,221.560135
15.8600464,-0.122104,-0.101754,9.726444,9.727742,0.936073,219.805573
15.8701096,-0.122104,-0.108936,9.730036,9.731412,0.963677,221.737961
15.8800335,-0.119710,-0.104148,9.731233,9.732527,0.934399,221.023270
15.8900099,-0.125696,-0.106542,9.737218,9.738612,0.969548,220.285248
15.9000797,-0.131681,-0.098162,9.744401,9.745786,0.965908,216.702850
15.9100533,-0.126893,-0.095768,9.734824,9.736122,0.935654,217.042480
15.9201002,-0.126893,-0.099359,9.731233,9.732567,0.948739,218.061615
15.9300356,-0.120907,-0.100556,9.736021,9.737291,0.925561,219.749725
15.9400110,-0.118513,-0.096965,9.739613,9.740816,0.900703,219.289413
15.9500570,-0.113725,-0.100556,9.744401,9.745584,0.892629,221.483459
15.9600506,-0.129287,-0.105345,9.733627,9.735056,0.981583,219.173660
15.9700985,-0.119710,-0.105345,9.736021,9.737327,0.938161,221.347778
15.9800463,-0.123301,-0.099359,9.726444,9.727733,0.932512,218.862747
15.9900084,-0.120907,-0.100556,9.732430,9.733700,0.925773,219.749725
16.0000401,-0.123301,-0.096965,9.733627,9.734891,0.923233,218.181778
16.0100479,-0.124498,-0.087388,9.737218,9.738406,0.895037,215.065903
16.0200882,-0.128090,-0.098162,9.742006,9.743342,0.948945,217.464935
16.0300522,-0.125696,-0.102951,9.728839,9.730195,0.956544,219.319107
16.0400200,-0.118513,-0.094571,9.737218,9.738399,0.892190,218.589157
16.0500469,-0.125696,-0.100556,9.733627,9.734958,0.947294,218.659805
16.0600471,-0.122104,-0.101754,9.728839,9.730137,0.935864,219.805573
16.0701065,-0.119710,-0.106542,9.731233,9.732553,0.943568,221.669083
16.0800438,-0.125696,-0.106542,9.730036,9.731431,0.970153,220.285248
16.0900192,-0.122104,-0.100556,9.728839,9.730124,0.931462,219.472458
16.1000366,-0.114922,-0.101754,9.730036,9.731247,0.903956,221.522217
16.1100483,-0.126893,-0.094571,9.740809,9.742095,0.930832,216.696533
16.1200886,-0.119710,-0.104148,9.739613,9.740905,0.933351,221.023270
16.1300602,-0.120907,-0.105345,9.727641,9.728963,0.944397,221.065216
16.1400318,-0.123301,-0.110133,9.720459,9.721865,0.974380,221.771347
16.1500301,-0.116119,-0.107739,9.732430,9.733719,0.932512,222.856232
16.1600533,-0.128090,-0.090980,9.731233,9.732501,0.924927,215.385437
16.1701069,-0.118513,-0.101754,9.728839,9.730093,0.919836,220.648926
16.1800461,-0.129287,-0.108936,9.732430,9.733897,0.995047,220.117233
16.1900234,-0.124498,-0.105345,9.739613,9.740978,0.959404,220.236359
16.2000294,-0.117316,-0.096965,9.733627,9.734818,0.895911,219.574768
16.2100258,-0.119710,-0.102951,9.727641,9.728923,0.929991,220.695526
16.2200966,-0.118513,-0.104148,9.731233,9.732512,0.928938,221.308609
16.2300758,-0.117316,-0.098162,9.739613,9.740814,0.900051,219.920395
16.2400303,-0.117316,-0.101754,9.728839,9.730079,0.914716,220.936630
16.2500591,-0.126893,-0.107739,9.731233,9.732656,0.979987,220.333145
16.2600441,-0.113725,-0.099359,9.740809,9.741980,0.888013,221.143204
16.2701035,-0.128090,-0.100556,9.732430,9.733792,0.958792,218.133575
16.2800465,-0.122104,-0.100556,9.738416,9.739700,0.930622,219.472458
16.2900200,-0.123301,-0.100556,9.732430,9.733730,0.936700,219.198410
16.3000526,-0.113725,-0.108936,9.734824,9.736098,0.927040,223.768021
16.3100376,-0.111330,-0.102951,9.730036,9.731217,0.892848,222.760529
16.3200970,-0.123301,-0.095768,9.740809,9.742061,0.918345,217.836456
16.3300762,-0.123301,-0.106542,9.738416,9.739779,0.958792,220.829559
16.3400326,-0.123301,-0.093374,9.740809,9.742037,0.909567,217.135971
16.3500576,-0.128090,-0.090980,9.734824,9.736092,0.924504,215.385437
16.3600140,-0.125696,-0.090980,9.738416,9.739652,0.912788,215.897385
16.3700943,-0.120907,-0.090980,9.736021,9.737197,0.890434,216.960556
16.3800602,-0.129287,-0.095768,9.738416,9.739744,0.946260,216.528854
16.3900299,-0.124498,-0.095768,9.730036,9.731304,0.925139,217.568588
16.4000301,-0.125696,-0.107739,9.728839,9.730247,0.974982,220.601288
16.4100914,-0.123301,-0.093374,9.734824,9.736053,0.910212,217.135971
16.4200706,-0.128090,-0.090980,9.733627,9.734895,0.924504,215.385437
16.4301319,-0.129287,-0.100556,9.739613,9.740990,0.963474,217.874985
16.4400234,-0.122104,-0.108936,9.730036,9.731412,0.963677,221.737961
16.4500275,-0.123301,-0.107739,9.726444,9.727822,0.964489,221.146515
16.4600716,-0.123301,-0.095768,9.719262,9.720516,0.920261,217.836456
16.4700699,-0.125696,-0.094571,9.742006,9.743276,0.924927,216.957108
16.4800816,-0.119710,-0.101754,9.727641,9.728909,0.925139,220.364532
16.4900322,-0.119710,-0.099359,9.734824,9.736067,0.915357,219.692673
16.5000114,-0.117316,-0.104148,9.728839,9.730103,0.923657,221.597229
16.5100899,-0.117316,-0.098162,9.733627,9.734829,0.900269,219.920395
16.5200691,-0.114922,-0.110133,9.727641,9.728943,0.937326,223.781128
16.5301342,-0.123301,-0.100556,9.738416,9.739716,0.936073,219.198410
16.5400181,-0.125696,-0.094571,9.727641,9.728912,0.926196,216.957108
16.5500088,-0.125696,-0.107739,9.733627,9.735035,0.974380,220.601288
16.5600967,-0.125696,-0.104148,9.733627,9.734996,0.960830,219.644180
16.5700645,-0.126893,-0.100556,9.733627,9.734974,0.953060,218.395172
16.5800934,-0.120907,-0.100556,9.737218,9.738487,0.925139,219.749725
16.5900383,-0.128090,-0.099359,9.744401,9.745749,0.953060,217.800766
16.6000233,-0.128090,-0.094571,9.740809,9.742111,0.936700,216.439117
16.6100521,-0.123301,-0.105345,9.730036,9.731387,0.954906,220.509552
16.6200676,-0.119710,-0.099359,9.737218,9.738461,0.915357,219.692673
16.6301212,-0.123301,-0.090980,9.737218,9.738424,0.901789,216.422287
16.6400280,-0.111330,-0.096965,9.732430,9.733549,0.869081,221.054810
16.6500072,-0.125696,-0.096965,9.727641,9.728936,0.934818,217.647614
16.6600609,-0.120907,-0.101754,9.732430,9.733712,0.930201,220.083435
16.6700649,-0.113725,-0.101754,9.733627,9.734823,0.898093,221.820175
16.6800842,-0.126893,-0.087388,9.740809,9.742027,0.905902,214.554382
16.6900520,-0.128090,-0.094571,9.727641,9.728944,0.937535,216.439117
16.7000065,-0.126893,-0.094571,9.737218,9.738504,0.931252,216.696533
16.7101669,-0.120907,-0.089783,9.738416,9.739580,0.886028,216.596634
16.7200661,-0.128090,-0.095768,9.740809,9.742123,0.940868,216.784119
16.7301273,-0.123301,-0.104148,9.731233,9.732571,0.949975,220.186447
16.7400417,-0.114922,-0.104148,9.737218,9.738453,0.912574,222.184448
16.7500019,-0.122104,-0.106542,9.728839,9.730188,0.954291,221.106293
16.7601185,-0.118513,-0.095768,9.738416,9.739608,0.896348,218.941010
16.7700748,-0.123301,-0.101754,9.744401,9.745712,0.939828,219.530899
16.7801170,-0.129287,-0.098162,9.737218,9.738571,0.955111,217.207916
16.7900677,-0.124498,-0.101754,9.740809,9.742137,0.945847,219.259399
16.8000374,-0.120907,-0.095768,9.734824,9.736046,0.907629,218.382004
16.8099995,-0.120907,-0.108936,9.721656,9.723018,0.958996,222.018539
16.8200550,-0.128090,-0.096965,9.734824,9.736150,0.945433,217.126068
16.8301334,-0.134075,-0.086191,9.739613,9.740917,0.937743,212.735229
16.8400478,-0.119710,-0.104148,9.734824,9.736117,0.933770,221.023270
16.8500175,-0.116119,-0.106542,9.736021,9.737296,0.927251,222.537186
16.8600292,-0.126893,-0.098162,9.733627,9.734949,0.944190,217.724991
16.8700752,-0.125696,-0.095768,9.732430,9.733712,0.930201,217.303955
16.8800850,-0.122104,-0.100556,9.733627,9.734913,0.931252,219.472458
16.8900719,-0.129287,-0.090980,9.730036,9.731320,0.931042,215.134201
16.9000168,-0.124498,-0.090980,9.733627,9.734849,0.907629,216.158188
16.9100761,-0.123301,-0.093374,9.732430,9.733658,0.910212,217.135971
16.9200821,-0.122104,-0.096965,9.726444,9.727694,0.918345,218.453705
16.9301338,-0.130484,-0.099359,9.727641,9.729024,0.966111,217.288101
16.9400482,-0.120907,-0.095768,9.732430,9.733651,0.907844,218.382004
16.9500294,-0.128090,-0.102951,9.740809,9.742196,0.966718,218.790176
16.9600220,-0.124498,-0.101754,9.731233,9.732561,0.946674,219.259399
16.9700871,-0.123301,-0.098162,9.731233,9.732509,0.927884,218.523880
16.9800835,-0.122104,-0.098162,9.732430,9.733690,0.922173,218.796555
16.9901009,-0.122104,-0.104148,9.737218,9.738541,0.944397,220.462234
17.0000362,-0.119710,-0.101754,9.728839,9.730107,0.925139,220.364532
17.0100231,-0.117316,-0.101754,9.732430,9.733668,0.914074,220.936630
17.0200653,-0.117316,-0.098162,9.728839,9.730042,0.900921,219.920395
17.0301208,-0.129287,-0.093374,9.732430,9.733736,0.938786,215.837662
17.0400562,-0.122104,-0.117316,9.721656,9.723130,0.997796,223.854233
17.0500145,-0.118513,-0.106542,9.730036,9.731341,0.938578,221.955215
17.0600147,-0.134075,-0.101754,9.747993,9.749446,0.989327,217.195908
17.0700836,-0.114922,-0.096965,9.732430,9.733591,0.885144,220.156006
17.0800877,-0.117316,-0.101754,9.736021,9.737260,0.913860,220.936630
17.0901031,-0.113725,-0.106542,9.742006,9.743253,0.916426,223.132324
17.1000175,-0.122104,-0.096965,9.732430,9.733679,0.917919,218.453705
17.1100273,-0.117316,-0.104148,9.732430,9.733694,0.923657,221.597229
17.1200638,-0.118513,-0.096965,9.740809,9.742013,0.900703,219.289413
17.1301250,-0.123301,-0.098162,9.732430,9.733706,0.927673,218.523880
17.1400528,-0.125696,-0.100556,9.734824,9.736155,0.947087,218.659805
17.1500187,-0.122104,-0.102951,9.731233,9.732543,0.940244,220.135483
17.1600132,-0.118513,-0.104148,9.728839,9.730118,0.928938,221.308609
17.1700878,-0.120907,-0.099359,9.728839,9.730098,0.921748,219.412750
17.1800861,-0.110133,-0.104148,9.727641,9.728822,0.892629,223.399979
17.1901073,-0.119710,-0.105345,9.737218,9.738523,0.938161,221.347778
17.2000160,-0.113725,-0.107739,9.732430,9.733690,0.922173,223.451843
17.2100143,-0.116119,-0.105345,9.731233,9.732495,0.923021,222.214828
17.2200623,-0.120907,-0.105345,9.730036,9.731358,0.944397,221.065216
17.2300911,-0.117316,-0.094571,9.733627,9.734794,0.886911,218.873062
17.2400589,-0.122104,-0.104148,9.730036,9.731359,0.945019,220.462234
17.2500324,-0.116119,-0.111330,9.737218,9.738546,0.946467,223.793945
17.2600193,-0.123301,-0.110133,9.728839,9.730244,0.973576,221.771347
17.2700863,-0.118513,-0.106542,9.726444,9.727750,0.938786,221.955215
17.2800674,-0.123301,-0.098162,9.734824,9.736100,0.927673,218.523880
17.2901077,-0.124498,-0.110133,9.730036,9.731456,0.978788,221.496475
17.3000240,-0.128090,-0.099359,9.742006,9.743355,0.953265,217.800766
17.3100071,-0.111330,-0.102951,9.731233,9.732414,0.892848,222.760529
17.3200607,-0.114922,-0.105345,9.744401,9.745648,0.916639,222.510452
17.3300571,-0.119710,-0.101754,9.732430,9.733698,0.924927,220.364532
17.3400898,-0.126893,-0.095768,9.742006,9.743303,0.934818,217.042480
17.3500385,-0.122104,-0.104148,9.722853,9.724177,0.945640,220.462234
17.3600121,-0.124498,-0.096965,9.731233,9.732512,0.929149,217.913101
17.3700924,-0.126893,-0.088585,9.734824,9.736054,0.910857,214.919403
17.3800564,-0.113725,-0.096965,9.732430,9.733577,0.879600,220.451950
17.3901196,-0.122104,-0.105345,9.731233,9.732569,0.949357,220.785828
17.4000320,-0.124498,-0.101754,9.733627,9.734956,0.946467,219.259399
17.4100189,-0.122104,-0.102951,9.733627,9.734938,0.940036,220.135483
17.4200802,-0.119710,-0.098162,9.733627,9.734859,0.911287,219.351746
17.4300442,-0.117316,-0.104148,9.733627,9.734892,0.923445,221.597229
17.4401054,-0.122104,-0.089783,9.739613,9.740792,0.891752,216.326828
17.4500275,-0.129287,-0.094571,9.733627,9.734945,0.942738,216.184784
17.4600067,-0.124498,-0.096965,9.736021,9.737300,0.928517,217.913101
17.4700871,-0.120907,-0.089783,9.730036,9.731201,0.886690,216.596634
17.4800415,-0.117316,-0.106542,9.730036,9.731326,0.933141,222.244583
17.4900875,-0.122104,-0.100556,9.737218,9.738503,0.930622,219.472458
17.5000267,-0.112527,-0.102951,9.736021,9.737216,0.897657,222.455200
17.5100060,-0.130484,-0.100556,9.728839,9.730233,0.969952,217.619370
17.5200653,-0.129287,-0.098162,9.728839,9.730193,0.955930,217.207916
17.5300407,-0.122104,-0.096965,9.733627,9.734877,0.917919,218.453705
17.5400600,-0.118513,-0.104148,9.730036,9.731315,0.928938,221.308609
17.5500393,-0.117316,-0.089783,9.736021,9.737142,0.869307,217.427048
17.5600109,-0.120907,-0.095768,9.734824,9.736046,0.907629,218.382004
17.5700645,-0.119710,-0.102951,9.737218,9.738499,0.929359,220.695526
17.5800552,-0.126893,-0.108936,9.733627,9.735064,0.984171,220.645782
17.5901051,-0.117316,-0.106542,9.728839,9.730129,0.933141,222.244583
17.6000652,-0.131681,-0.102951,9.739613,9.741047,0.983176,218.018936
17.6100616,-0.120907,-0.105345,9.730036,9.731358,0.944397,221.065216
17.6200333,-0.117316,-0.105345,9.734824,9.736101,0.927884,221.922546
17.6300373,-0.129287,-0.090980,9.731233,9.732517,0.930832,215.134201
17.6400433,-0.119710,-0.099359,9.739613,9.740855,0.915143,219.692673
17.6500206,-0.117316,-0.108936,9.730036,9.731353,0.942738,222.878906
17.6600113,-0.120907,-0.100556,9.732430,9.733700,0.925773,219.749725
17.6700153,-0.120907,-0.102951,9.734824,9.736119,0.934608,220.413895
17.6800232,-0.119710,-0.094571,9.736021,9.737217,0.898093,218.308731
17.6900063,-0.129287,-0.102951,9.739613,9.741014,0.972168,218.530182
17.7000999,-0.119710,-0.090980,9.738416,9.739576,0.884481,217.234833
17.7100201,-0.128090,-0.105345,9.727641,9.729054,0.976586,219.434906
17.7199841,-0.118513,-0.096965,9.736021,9.737226,0.901138,219.289413
17.7301350,-0.122104,-0.101754,9.730036,9.731334,0.935864,219.805573
17.7400150,-0.120907,-0.092177,9.728839,9.730027,0.895474,217.321030
17.7500114,-0.111330,-0.104148,9.727641,9.728835,0.897657,223.090851
17.7601166,-0.128090,-0.094571,9.738416,9.739717,0.936700,216.439117
17.7700329,-0.125696,-0.100556,9.726444,9.727776,0.947913,218.659805
17.7799835,-0.122104,-0.104148,9.730036,9.731359,0.945019,220.462234
17.7900925,-0.123301,-0.100556,9.733627,9.734927,0.936282,219.198410
17.8001480,-0.118513,-0.099359,9.721656,9.722886,0.911501,219.975922
17.8099823,-0.120907,-0.099359,9.728839,9.730098,0.921748,219.412750
17.8201008,-0.124498,-0.096965,9.742006,9.743284,0.927884,217.913101
17.8300285,-0.128090,-0.113725,9.733627,9.735134,1.008136,221.600281
17.8400021,-0.123301,-0.106542,9.734824,9.736188,0.958996,220.829559
17.8500481,-0.123301,-0.096965,9.737218,9.738482,0.923021,218.181778
17.8599987,-0.117316,-0.100556,9.737218,9.738443,0.908921,220.601288
17.8699913,-0.116119,-0.095768,9.733627,9.734791,0.885807,219.513840
17.8800983,-0.118513,-0.100556,9.726444,9.727686,0.915571,220.314102
17.8900318,-0.119710,-0.098162,9.739613,9.740843,0.910642,219.351746
17.8999882,-0.113725,-0.105345,9.731233,9.732468,0.912788,222.809433
17.9100628,-0.131681,-0.098162,9.739613,9.740997,0.966111,216.702850
17.9200153,-0.122104,-0.108936,9.727641,9.729017,0.963677,221.737961
17.9299831,-0.123301,-0.112527,9.726444,9.727877,0.983176,222.384247
17.9400482,-0.120907,-0.094571,9.728839,9.730050,0.903956,218.031738
17.9500237,-0.116119,-0.098162,9.738416,9.739602,0.894381,220.209869
17.9599838,-0.123301,-0.104148,9.738416,9.739753,0.949357,220.186447
17.9700718,-0.135272,-0.098162,9.734824,9.736259,0.983574,215.967026
17.9800072,-0.125696,-0.086191,9.731233,9.732427,0.897439,214.438995
17.9899826,-0.124498,-0.106542,9.736021,9.737400,0.964286,220.555893
18.0000134,-0.116119,-0.099359,9.733627,9.734827,0.899616,220.552612
18.0100288,-0.122104,-0.095768,9.727641,9.728879,0.914074,218.107574
18.0199814,-0.113725,-0.098162,9.731233,9.732392,0.884481,220.799377
18.0300617,-0.124498,-0.100556,9.733627,9.734942,0.941700,218.927536
18.0400009,-0.120907,-0.105345,9.728839,9.730161,0.944397,221.065216
18.0499935,-0.122104,-0.106542,9.730036,9.731385,0.954086,221.106293
18.0600300,-0.123301,-0.101754,9.734824,9.736136,0.940660,219.530899
18.0699959,-0.120907,-0.095768,9.734824,9.736046,0.907629,218.382004
18.0799866,-0.118513,-0.099359,9.731233,9.732462,0.910642,219.975922
18.0901451,-0.132878,-0.106542,9.740809,9.742298,1.001711,218.722702
18.1000175,-0.130484,-0.105345,9.731233,9.732677,0.987347,218.915298
18.1100063,-0.118513,-0.104148,9.737218,9.738496,0.928306,221.308609
18.1201286,-0.117316,-0.096965,9.737218,9.738407,0.895474,219.574768
18.1300621,-0.120907,-0.099359,9.737218,9.738476,0.920899,219.412750
18.1406212,-0.123301,-0.100556,9.731233,9.732533,0.936700,219.198410
18.1500034,-0.132878,-0.088585,9.740809,9.742119,0.939411,213.690063
18.1622429,-0.116119,-0.094571,9.733627,9.734779,0.881378,219.160507
18.1800022,-0.123301,-0.101754,9.727641,9.728954,0.941492,219.530899
18.1899853,-0.125696,-0.102951,9.732430,9.733786,0.956339,219.319107
18.2000046,-0.125696,-0.096965,9.734824,9.736118,0.934189,217.647614
18.2099876,-0.119710,-0.110133,9.732430,9.733788,0.957362,222.614059
18.2200413,-0.120907,-0.106542,9.731233,9.732567,0.948739,221.386124
18.2299957,-0.117316,-0.094571,9.737218,9.738384,0.886690,218.873062
18.2400417,-0.118513,-0.101754,9.731233,9.732487,0.919836,220.648926
18.2500038,-0.125696,-0.107739,9.731233,9.732641,0.974781,220.601288
18.2600060,-0.120907,-0.106542,9.734824,9.736157,0.948120,221.386124
18.2699814,-0.122104,-0.104148,9.736021,9.737344,0.944397,220.462234
18.2799778,-0.117316,-0.101754,9.737218,9.738457,0.913860,220.936630
18.2899876,-0.122104,-0.100556,9.734824,9.736110,0.931042,219.472458
18.3000107,-0.128090,-0.102951,9.739613,9.740999,0.966718,218.790176
