Keuwl Accelerometer Data File
2020-08-24 13-53-48

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
40.8401222,0.007183,0.002394,9.725247,9.725250,0.044235,18.434950
40.8500366,-0.003591,-0.008380,9.726444,9.726448,0.052339,246.801407
40.8600121,-0.003591,-0.009577,9.715671,9.715676,0.062557,249.443954
40.8700790,-0.011971,-0.005986,9.727641,9.727650,0.076617,206.565048
40.8800507,-0.001197,-0.007183,9.731233,9.731236,0.044235,260.537689
40.8901100,-0.007183,-0.008380,9.718064,9.718071,0.068528,229.398712
40.9000282,-0.010774,0.001197,9.739613,9.739618,0.062557,173.659805
40.9100113,-0.014365,0.005986,9.731233,9.731245,0.090654,157.380142
40.9200897,-0.004788,-0.009577,9.731233,9.731238,0.062557,243.434952
40.9300613,-0.002394,-0.019154,9.736021,9.736040,0.113641,262.874969
40.9401321,-0.011971,-0.011971,9.724051,9.724066,0.100871,225.000000
40.9500504,-0.007183,-0.005986,9.725247,9.725252,0.055953,219.805573
40.9600143,-0.003591,-0.008380,9.730036,9.730041,0.055953,246.801407
40.9700546,-0.009577,-0.008380,9.727641,9.727649,0.071326,221.185928
40.9800568,-0.001197,-0.014365,9.728839,9.728849,0.083929,265.236359
40.9900932,-0.010774,-0.020351,9.721656,9.721683,0.134170,242.102737
41.0000458,-0.010774,-0.014365,9.730036,9.730052,0.104678,233.130096
41.0100327,-0.013168,-0.003591,9.728839,9.728848,0.079129,195.255112
41.0200233,-0.008380,-0.007183,9.725247,9.725254,0.068528,220.601288
41.0300560,-0.009577,-0.004788,9.720459,9.720465,0.062557,206.565048
41.0401306,-0.007183,-0.003591,9.731233,9.731236,0.044235,206.565048
41.0500832,-0.003591,-0.003591,9.722853,9.722854,0.027976,225.000000
41.0600243,-0.001197,-0.016759,9.724051,9.724065,0.098912,265.914398
41.0700340,-0.004788,-0.011971,9.721656,9.721664,0.076617,248.198593
41.0800705,-0.015562,-0.013168,9.720459,9.720480,0.118694,220.236359
41.0901260,-0.003591,-0.004788,9.722853,9.722855,0.034264,233.130096
41.1000328,-0.002394,-0.005986,9.726444,9.726446,0.034264,248.198593
41.1100121,-0.011971,0.002394,9.738416,9.738423,0.071326,168.690063
41.1200752,-0.008380,-0.002394,9.716867,9.716871,0.052339,195.945389
41.1300621,-0.008380,0.002394,9.733627,9.733631,0.052339,164.054611
41.1401176,-0.010774,-0.010774,9.718064,9.718076,0.088469,225.000000
41.1500435,-0.011971,-0.013168,9.728839,9.728855,0.104678,227.726318
41.1600342,-0.003591,-0.008380,9.730036,9.730041,0.055953,246.801407
41.1700630,-0.005986,-0.016759,9.722853,9.722869,0.104678,250.346176
41.1800575,-0.009577,-0.008380,9.726444,9.726452,0.071326,221.185928
41.1901283,-0.007183,-0.013168,9.728839,9.728850,0.088469,241.389542
41.2000504,-0.003591,-0.013168,9.726444,9.726454,0.079129,254.744888
41.2100220,-0.002394,-0.017957,9.720459,9.720476,0.108352,262.405365
41.2200508,0.004788,-0.016759,9.732430,9.732445,0.100871,285.945404
41.2300644,-0.019154,-0.016759,9.724051,9.724084,0.150658,221.185928
41.2401161,-0.015562,-0.008380,9.737218,9.737234,0.104678,208.300751
41.2500648,-0.009577,-0.003591,9.716867,9.716873,0.062557,200.556046
41.2600136,-0.003591,-0.005986,9.725247,9.725249,0.034264,239.036240
41.2700615,-0.001197,-0.005986,9.727641,9.727643,0.034264,258.690063
41.2800674,-0.001197,0.001197,9.715671,9.715671,0.000000,135.000000
41.2901192,-0.015562,-0.008380,9.719262,9.719278,0.104678,208.300751
41.3000565,-0.015562,-0.011971,9.731233,9.731253,0.117034,217.568588
41.3100243,0.001197,-0.013168,9.731233,9.731242,0.079129,275.194427
41.3200340,-0.007183,-0.004788,9.722853,9.722857,0.052339,213.690063
41.3300781,-0.014365,-0.002394,9.724051,9.724062,0.088469,189.462326
41.3400955,-0.008380,-0.001197,9.726444,9.726448,0.052339,188.130096
41.3500786,-0.004788,-0.009577,9.727641,9.727647,0.062557,243.434952
41.3600311,-0.011971,-0.013168,9.730036,9.730052,0.104678,227.726318
41.3700371,-0.007183,-0.004788,9.720459,9.720463,0.052339,213.690063
41.3800697,-0.005986,0.004788,9.730036,9.730039,0.044235,141.340195
41.3901443,-0.014365,-0.003591,9.732430,9.732441,0.088469,194.036240
41.4000664,-0.003591,-0.008380,9.731233,9.731237,0.055953,246.801407
41.4100227,-0.007183,-0.009577,9.721656,9.721663,0.071326,233.130096
41.4200706,-0.001197,-0.009577,9.732430,9.732434,0.055953,262.874969
41.4300804,-0.010774,-0.007183,9.726444,9.726453,0.076617,213.690063
41.4400902,-0.017957,-0.001197,9.728839,9.728855,0.104678,183.814072
41.4501076,-0.005986,-0.015562,9.722853,9.722867,0.098912,248.962494
41.4600143,-0.008380,-0.008380,9.726444,9.726451,0.068528,225.000000
41.4700584,-0.011971,-0.016759,9.722853,9.722875,0.121947,234.462326
41.4800797,-0.003591,-0.004788,9.716867,9.716869,0.034264,233.130096
41.4901237,-0.004788,-0.005986,9.726444,9.726447,0.044235,231.340195
41.5000458,-0.010774,-0.013168,9.728839,9.728854,0.100871,230.710602
41.5100250,-0.002394,-0.003591,9.724051,9.724051,0.027976,236.309937
41.5200119,-0.004788,-0.011971,9.724051,9.724059,0.076617,248.198593
41.5300102,-0.011971,-0.010774,9.718064,9.718078,0.094873,221.987213
41.5400238,-0.009577,-0.014365,9.721656,9.721671,0.100871,236.309937
41.5500259,-0.013168,-0.004788,9.718064,9.718075,0.083929,199.983109
41.5600624,-0.008380,-0.005986,9.731233,9.731238,0.062557,215.537674
41.5701408,-0.007183,-0.015562,9.722853,9.722868,0.100871,245.224854
41.5800743,-0.003591,-0.017957,9.724051,9.724068,0.108352,258.690063
41.5900269,-0.010774,-0.004788,9.724051,9.724057,0.068528,203.962494
41.6000633,-0.005986,0.004788,9.714474,9.714477,0.044235,141.340195
41.6100693,-0.002394,-0.005986,9.727641,9.727643,0.034264,248.198593
41.6201363,-0.015562,-0.002394,9.719262,9.719275,0.090654,188.746170
41.6300850,-0.001197,-0.003591,9.719262,9.719263,0.027976,251.565048
41.6400185,-0.003591,-0.002394,9.731233,9.731234,0.027976,213.690063
41.6500473,-0.013168,-0.013168,9.719262,9.719280,0.110143,225.000000
41.6600800,-0.008380,-0.014365,9.728839,9.728853,0.098912,239.743561
41.6701126,-0.020351,0.005986,9.736021,9.736044,0.123541,163.610458
41.6800804,-0.013168,-0.001197,9.725247,9.725256,0.076617,185.194427
41.6900406,-0.007183,-0.014365,9.722853,9.722866,0.094873,243.434952
41.7000389,-0.005986,-0.015562,9.721656,9.721670,0.098912,248.962494
41.7100525,-0.005986,-0.007183,9.730036,9.730041,0.055953,230.194427
41.7200699,-0.002394,-0.007183,9.720459,9.720462,0.044235,251.565048
41.7300873,-0.004788,-0.005986,9.715671,9.715673,0.044235,231.340195
41.7400208,-0.007183,-0.013168,9.728839,9.728850,0.088469,241.389542
41.7500343,-0.005986,-0.011971,9.721656,9.721664,0.076617,243.434952
41.7600822,-0.003591,-0.001197,9.716867,9.716868,0.027976,198.434952
41.7700653,-0.007183,-0.002394,9.709685,9.709688,0.044235,198.434952
41.7801361,-0.013168,0.003591,9.733627,9.733637,0.079129,164.744888
41.7900352,-0.013168,0.003591,9.732430,9.732439,0.079129,164.744888
41.8000336,-0.015562,-0.009577,9.721656,9.721673,0.108352,211.607498
41.8100739,-0.003591,-0.008380,9.730036,9.730041,0.055953,246.801407
41.8200874,-0.013168,-0.004788,9.731233,9.731243,0.083929,199.983109
41.8301201,-0.017957,-0.001197,9.727641,9.727657,0.104678,183.814072
41.8400192,-0.001197,-0.019154,9.736021,9.736040,0.113641,266.423676
41.8500214,-0.002394,-0.013168,9.731233,9.731242,0.079129,259.695160
41.8600960,-0.005986,-0.011971,9.728839,9.728848,0.076617,243.434952
41.8700523,-0.009577,-0.007183,9.724051,9.724058,0.071326,216.869904
41.8801384,-0.003591,-0.008380,9.736021,9.736026,0.055953,246.801407
41.8900414,-0.001197,-0.004788,9.725247,9.725248,0.027976,255.963760
41.9000168,-0.007183,-0.008380,9.733627,9.733634,0.068528,229.398712
41.9100800,-0.010774,-0.011971,9.716867,9.716881,0.094873,228.012787
41.9200478,-0.004788,-0.004788,9.716867,9.716869,0.034264,225.000000
41.9301186,-0.008380,-0.011971,9.725247,9.725259,0.088469,235.007980
41.9400215,-0.010774,-0.010774,9.712079,9.712090,0.088469,225.000000
41.9500160,-0.003591,-0.011971,9.712079,9.712087,0.071326,253.300751
41.9600677,-0.003591,-0.003591,9.736021,9.736022,0.027976,225.000000
41.9700470,-0.015562,0.004788,9.728839,9.728852,0.094873,162.897278
41.9801445,-0.002394,-0.010774,9.725247,9.725254,0.068528,257.471191
41.9900246,0.001197,-0.010774,9.721656,9.721662,0.062557,276.340179
42.0000153,-0.019154,-0.008380,9.732430,9.732451,0.121947,203.629379
42.0100899,-0.011971,-0.004788,9.734824,9.734833,0.076617,201.801407
42.0200958,-0.001197,-0.004788,9.722853,9.722854,0.027976,255.963760
42.0301018,-0.008380,0.001197,9.725247,9.725251,0.052339,171.869904
42.0400543,-0.013168,-0.004788,9.725247,9.725258,0.083929,199.983109
42.0500145,-0.009577,-0.008380,9.725247,9.725256,0.076617,221.185928
42.0600624,-0.014365,-0.008380,9.731233,9.731247,0.098912,210.256439
42.0700493,-0.005986,-0.015562,9.725247,9.725262,0.098912,248.962494
42.0801468,-0.005986,-0.009577,9.722853,9.722859,0.068528,237.994614
42.0900650,-0.009577,-0.014365,9.730036,9.730051,0.100871,236.309937
42.1000175,-0.001197,-0.005986,9.722853,9.722855,0.034264,258.690063
42.1100502,-0.009577,-0.005986,9.728839,9.728846,0.068528,212.005386
42.1200562,-0.010774,-0.008380,9.730036,9.730045,0.079129,217.874985
42.1301308,-0.015562,-0.005986,9.728839,9.728853,0.098912,201.037506
42.1400642,-0.014365,-0.005986,9.730036,9.730048,0.090654,202.619858
42.1500206,-0.014365,-0.008380,9.721656,9.721670,0.098912,210.256439
42.1600227,-0.007183,-0.014365,9.727641,9.727654,0.094873,243.434952
42.1700478,-0.016759,-0.014365,9.718064,9.718089,0.129722,220.601288
42.1801529,-0.009577,-0.008380,9.732430,9.732438,0.076617,221.185928
42.1900482,-0.015562,-0.009577,9.722853,9.722870,0.108352,211.607498
42.2000275,-0.010774,-0.019154,9.725247,9.725272,0.129722,240.642242
42.2100410,-0.008380,-0.013168,9.715671,9.715683,0.090654,237.528809
42.2200508,-0.010774,-0.008380,9.732430,9.732439,0.079129,217.874985
42.2301140,-0.011971,-0.008380,9.716867,9.716878,0.083929,214.992020
42.2400627,-0.005986,-0.004788,9.726444,9.726447,0.044235,218.659805
42.2500420,-0.004788,-0.021548,9.720459,9.720484,0.129722,257.471191
42.2600288,-0.003591,-0.005986,9.725247,9.725249,0.034264,239.036240
42.2700462,-0.008380,-0.007183,9.714474,9.714480,0.068528,220.601288
42.2801247,-0.011971,-0.003591,9.730036,9.730043,0.071326,196.699249
42.2900810,-0.009577,-0.014365,9.720459,9.720474,0.100871,236.309937
42.3000298,-0.013168,-0.014365,9.725247,9.725267,0.117034,227.489548
42.3100395,-0.011971,-0.007183,9.721656,9.721666,0.083929,210.963760
42.3200607,-0.010774,-0.008380,9.728839,9.728848,0.079129,217.874985
42.3301392,-0.015562,-0.001197,9.722853,9.722865,0.090654,184.398712
42.3400688,-0.005986,-0.008380,9.725247,9.725253,0.062557,234.462326
42.3500404,-0.010774,-0.005986,9.733627,9.733635,0.071326,209.054596
42.3600693,-0.011971,0.005986,9.730036,9.730045,0.079129,153.434952
42.3700523,-0.007183,-0.004788,9.716867,9.716871,0.052339,213.690063
42.3800697,-0.016759,-0.001197,9.732430,9.732444,0.098912,184.085617
42.3901062,-0.004788,-0.016759,9.719262,9.719278,0.104678,254.054611
42.4000282,-0.001197,-0.001197,9.725247,9.725247,0.000000,225.000000
42.4100266,-0.003591,0.001197,9.713276,9.713277,0.027976,161.565048
42.4200630,-0.005986,-0.009577,9.722853,9.722859,0.068528,237.994614
42.4323883,-0.007183,-0.005986,9.722853,9.722857,0.055953,219.805573
42.4404678,-0.002394,-0.016759,9.722853,9.722868,0.100871,261.869904
42.4500542,-0.007183,-0.003591,9.731233,9.731236,0.044235,206.565048
42.4600487,-0.003591,-0.016759,9.720459,9.720474,0.100871,257.905243
42.4701004,-0.014365,-0.010774,9.725247,9.725264,0.104678,216.869904
42.4800186,0.001197,-0.014365,9.728839,9.728849,0.083929,274.763641
42.4900398,-0.010774,0.003591,9.718064,9.718071,0.068528,161.565048
42.5000534,-0.008380,-0.005986,9.721656,9.721662,0.062557,215.537674
42.5101242,0.001197,-0.011971,9.720459,9.720467,0.071326,275.710602
42.5200615,-0.002394,-0.016759,9.722853,9.722868,0.100871,261.869904
42.5300255,-0.002394,-0.013168,9.725247,9.725256,0.076617,259.695160
42.5400772,0.005986,-0.015562,9.726444,9.726459,0.098912,291.037506
42.5500031,-0.007183,-0.010774,9.733627,9.733636,0.076617,236.309937
42.5600967,-0.005986,-0.010774,9.722853,9.722860,0.071326,240.945404
42.5699921,-0.004788,-0.015562,9.721656,9.721669,0.094873,252.897278
42.5799904,-0.011971,-0.010774,9.725247,9.725261,0.094873,221.987213
42.5900612,-0.003591,-0.019154,9.725247,9.725267,0.117034,259.380341
42.6000977,-0.013168,-0.014365,9.719262,9.719282,0.117034,227.489548
42.6100502,-0.013168,-0.004788,9.719262,9.719273,0.083929,199.983109
42.6200256,-0.009577,-0.003591,9.721656,9.721662,0.062557,200.556046
42.6300735,-0.009577,-0.015562,9.720459,9.720476,0.108352,238.392502
42.6400452,0.001197,-0.003591,9.720459,9.720460,0.027976,288.434937
42.6501236,-0.004788,0.002394,9.722853,9.722855,0.034264,153.434952
42.6600571,0.001197,0.007183,9.722853,9.722856,0.044235,80.537682
42.6700211,-0.010774,-0.005986,9.722853,9.722860,0.071326,209.054596
42.6800270,-0.015562,-0.007183,9.725247,9.725263,0.100871,204.775146
42.6900520,-0.001197,-0.017957,9.725247,9.725264,0.104678,266.185913
42.7003136,-0.005986,-0.009577,9.728839,9.728846,0.068528,237.994614
42.7100639,-0.003591,-0.015562,9.725247,9.725261,0.094873,257.005371
42.7200584,-0.007183,-0.010774,9.718064,9.718073,0.076617,236.309937
42.7300262,-0.004788,-0.016759,9.725247,9.725263,0.100871,254.054611
42.7403679,-0.002394,-0.016759,9.719262,9.719277,0.100871,261.869904
42.7500572,0.001197,-0.010774,9.732430,9.732435,0.062557,276.340179
42.7600517,0.001197,-0.004788,9.714474,9.714475,0.027976,284.036255
42.7700958,-0.004788,-0.009577,9.726444,9.726450,0.062557,243.434952
42.7800369,-0.004788,0.002394,9.726444,9.726445,0.027976,153.434952
42.7900124,-0.001197,-0.004788,9.716867,9.716868,0.027976,255.963760
42.8000641,-0.013168,0.001197,9.718064,9.718073,0.076617,174.805573
42.8100586,-0.004788,-0.011971,9.734824,9.734833,0.076617,248.198593
42.8201180,-0.007183,-0.013168,9.726444,9.726456,0.088469,241.389542
42.8300362,-0.005986,-0.003591,9.727641,9.727643,0.034264,210.963760
42.8400154,-0.005986,-0.013168,9.716867,9.716878,0.083929,245.556046
42.8500786,-0.003591,-0.014365,9.716867,9.716879,0.088469,255.963760
42.8600578,-0.002394,-0.015562,9.722853,9.722865,0.090654,261.253845
42.8701019,-0.003591,-0.008380,9.720459,9.720463,0.052339,246.801407
42.8800316,-0.011971,-0.009577,9.716867,9.716880,0.090654,218.659805
42.8900146,-0.013168,-0.013168,9.715671,9.715689,0.110143,225.000000
42.9000854,-0.005986,-0.015562,9.722853,9.722867,0.098912,248.962494
42.9100456,-0.007183,-0.011971,9.730036,9.730046,0.083929,239.036240
42.9201202,-0.011971,-0.009577,9.718064,9.718077,0.090654,218.659805
42.9300385,-0.004788,-0.008380,9.721656,9.721661,0.055953,240.255112
42.9400139,-0.009577,-0.009577,9.720459,9.720469,0.079129,225.000000
42.9500809,-0.008380,-0.010774,9.719262,9.719272,0.079129,232.125015
42.9600563,-0.017957,-0.014365,9.728839,9.728866,0.134170,218.659805
42.9701118,-0.010774,-0.010774,9.721656,9.721667,0.088469,225.000000
42.9800339,-0.007183,0.001197,9.712079,9.712082,0.044235,170.537674
42.9900169,0.001197,-0.002394,9.724051,9.724051,0.000000,296.565063
43.0000801,-0.009577,-0.005986,9.721656,9.721663,0.068528,212.005386
43.0100517,-0.001197,-0.021548,9.725247,9.725271,0.126669,266.820160
43.0201225,-0.007183,-0.008380,9.716867,9.716873,0.062557,229.398712
43.0300407,-0.009577,-0.011971,9.720459,9.720471,0.090654,231.340195
43.0400085,-0.014365,0.001197,9.718064,9.718075,0.083929,175.236359
43.0500755,-0.002394,-0.014365,9.726444,9.726455,0.083929,260.537689
43.0600510,-0.010774,-0.010774,9.725247,9.725259,0.088469,225.000000
43.0701218,-0.011971,-0.004788,9.721656,9.721664,0.076617,201.801407
43.0800476,-0.004788,0.003591,9.730036,9.730038,0.034264,143.130096
43.0900078,-0.001197,-0.005986,9.727641,9.727643,0.034264,258.690063
43.1000519,-0.002394,-0.005986,9.720459,9.720461,0.034264,248.198593
43.1100769,-0.014365,-0.015562,9.725247,9.725270,0.123541,227.290604
43.1200981,-0.009577,0.002394,9.727641,9.727646,0.055953,165.963760
43.1300659,-0.009577,-0.001197,9.736021,9.736026,0.055953,187.125015
43.1400223,-0.005986,-0.013168,9.728839,9.728849,0.083929,245.556046
43.1500359,-0.011971,-0.014365,9.722853,9.722871,0.110143,230.194427
43.1600685,-0.010774,-0.008380,9.724051,9.724060,0.079129,217.874985
43.1701317,-0.011971,-0.014365,9.728839,9.728857,0.110143,230.194427
43.1800537,-0.014365,-0.001197,9.726444,9.726455,0.083929,184.763641
43.1900291,-0.015562,-0.003591,9.720459,9.720471,0.090654,192.994614
43.2000465,-0.011971,-0.014365,9.722853,9.722871,0.110143,230.194427
43.2100563,-0.011971,-0.015562,9.719262,9.719282,0.117034,232.431412
43.2201385,-0.008380,-0.005986,9.719262,9.719268,0.062557,215.537674
43.2300797,-0.004788,-0.014365,9.725247,9.725259,0.088469,251.565048
43.2400208,-0.007183,-0.009577,9.720459,9.720467,0.071326,233.130096
43.2500572,-0.011971,-0.008380,9.710882,9.710893,0.083929,214.992020
43.2600670,-0.005986,-0.002394,9.733627,9.733629,0.034264,201.801407
43.2701340,-0.008380,-0.009577,9.722853,9.722861,0.076617,228.814072
43.2800713,-0.015562,-0.019154,9.719262,9.719294,0.145370,230.906143
43.2900162,-0.009577,-0.016759,9.716867,9.716887,0.113641,240.255112
43.3000412,-0.007183,-0.005986,9.721656,9.721660,0.052339,219.805573
43.3100739,-0.004788,0.001197,9.713276,9.713277,0.027976,165.963760
43.3201332,-0.007183,-0.013168,9.726444,9.726456,0.088469,241.389542
43.3301048,-0.004788,-0.013168,9.724051,9.724061,0.083929,250.016891
43.3400192,-0.007183,0.003591,9.713276,9.713279,0.044235,153.434952
43.3500595,-0.013168,-0.011971,9.726444,9.726460,0.104678,222.273682
43.3600616,-0.004788,-0.001197,9.716867,9.716868,0.027976,194.036240
43.3701324,-0.004788,-0.017957,9.724051,9.724069,0.110143,255.068588
43.3800812,-0.013168,-0.015562,9.724051,9.724072,0.118694,229.763641
43.3900070,-0.005986,0.009577,9.719262,9.719269,0.068528,122.005386
43.4000626,-0.005986,-0.013168,9.719262,9.719273,0.083929,245.556046
43.4100647,-0.015562,-0.016759,9.718064,9.718091,0.134170,227.121094
43.4201279,-0.007183,-0.017957,9.722853,9.722872,0.113641,248.198593
43.4301071,-0.008380,-0.007183,9.719262,9.719269,0.068528,220.601288
43.4400215,0.003591,-0.002394,9.718064,9.718065,0.027976,326.309937
43.4500427,-0.005986,-0.003591,9.715671,9.715673,0.044235,210.963760
43.4600906,0.001197,-0.001197,9.726444,9.726444,0.000000,315.000000
43.4701233,-0.003591,-0.003591,9.722853,9.722854,0.027976,225.000000
43.4800644,-0.016759,-0.005986,9.716867,9.716884,0.104678,199.653824
43.4900169,-0.013168,-0.014365,9.719262,9.719282,0.117034,227.489548
43.5000648,-0.013168,-0.002394,9.718064,9.718073,0.076617,190.304840
43.5104332,-0.004788,-0.011971,9.728839,9.728848,0.076617,248.198593
43.5201302,-0.007183,-0.002394,9.728839,9.728842,0.044235,198.434952
43.5301170,-0.005986,-0.014365,9.721656,9.721668,0.090654,247.380142
43.5400314,-0.005986,-0.008380,9.730036,9.730042,0.062557,234.462326
43.5500412,-0.016759,-0.009577,9.715671,9.715690,0.113641,209.744873
43.5600777,-0.002394,-0.009577,9.727641,9.727646,0.055953,255.963760
43.5701027,-0.011971,0.003591,9.725247,9.725255,0.071326,163.300751
43.5800896,-0.008380,-0.002394,9.725247,9.725251,0.052339,195.945389
43.5900459,-0.009577,-0.005986,9.727641,9.727648,0.068528,212.005386
43.6000328,-0.011971,-0.014365,9.724051,9.724069,0.110143,230.194427
43.6100197,-0.002394,-0.007183,9.725247,9.725250,0.044235,251.565048
43.6201134,-0.002394,-0.002394,9.715671,9.715672,0.027976,225.000000
43.6300049,-0.002394,-0.014365,9.724051,9.724062,0.088469,260.537689
43.6400528,-0.002394,-0.008380,9.719262,9.719266,0.052339,254.054611
43.6500244,-0.013168,-0.011971,9.727641,9.727657,0.104678,222.273682
43.6601143,0.004788,-0.013168,9.725247,9.725258,0.083929,289.983093
43.6700478,-0.005986,-0.002394,9.718064,9.718066,0.034264,201.801407
43.6800156,-0.009577,-0.005986,9.719262,9.719269,0.068528,212.005386
43.6900826,-0.005986,-0.021548,9.715671,9.715696,0.131221,254.475891
43.7000465,-0.010774,-0.003591,9.714474,9.714480,0.068528,198.434952
43.7101059,-0.003591,-0.005986,9.727641,9.727643,0.034264,239.036240
43.7200775,-0.002394,0.002394,9.718064,9.718065,0.027976,135.000000
43.7300377,-0.004788,-0.001197,9.718064,9.718065,0.027976,194.036240
43.7400513,-0.004788,-0.005986,9.708488,9.708490,0.044235,231.340195
43.7501106,0.001197,-0.004788,9.722853,9.722854,0.027976,284.036255
43.7600861,-0.007183,-0.004788,9.715671,9.715674,0.052339,213.690063
43.7700844,-0.005986,0.002394,9.720459,9.720461,0.034264,158.198593
43.7800293,-0.014365,-0.008380,9.724051,9.724065,0.098912,210.256439
43.7900429,-0.010774,-0.009577,9.709685,9.709696,0.083929,221.633545
43.8000603,-0.003591,-0.011971,9.722853,9.722860,0.071326,253.300751
43.8101044,-0.003591,-0.004788,9.725247,9.725249,0.034264,233.130096
43.8200645,-0.005986,-0.017957,9.724051,9.724069,0.110143,251.565048
43.8300323,0.003591,-0.015562,9.725247,9.725261,0.094873,282.994629
43.8400688,-0.009577,-0.007183,9.719262,9.719270,0.071326,216.869904
43.8500633,-0.004788,-0.004788,9.710882,9.710884,0.034264,225.000000
43.8628693,-0.009577,-0.002394,9.718064,9.718069,0.055953,194.036240
43.8800735,-0.015562,-0.013168,9.731233,9.731254,0.118694,220.236359
43.8900299,-0.011971,-0.009577,9.718064,9.718077,0.090654,218.659805
43.9000053,0.001197,0.002394,9.721656,9.721656,0.000000,63.434948
43.9100304,-0.003591,-0.004788,9.719262,9.719264,0.034264,233.130096
43.9200516,-0.010774,-0.022745,9.721656,9.721688,0.148038,244.653824
43.9301224,-0.013168,-0.002394,9.716867,9.716876,0.076617,190.304840
43.9400330,-0.007183,-0.009577,9.720459,9.720467,0.071326,233.130096
43.9500160,-0.004788,-0.005986,9.704897,9.704900,0.044235,231.340195
43.9600754,-0.019154,-0.010774,9.718064,9.718089,0.129722,209.357758
43.9700546,-0.005986,0.002394,9.710882,9.710884,0.034264,158.198593
43.9801216,-0.002394,-0.005986,9.728839,9.728841,0.034264,248.198593
43.9900360,-0.014365,-0.001197,9.724051,9.724061,0.083929,184.763641
44.0000114,0.003591,-0.004788,9.731233,9.731235,0.034264,306.869904
44.0100670,-0.005986,-0.010774,9.721656,9.721663,0.071326,240.945404
44.0200500,-0.013168,-0.010774,9.714474,9.714489,0.100871,219.289413
44.0301170,-0.003591,-0.003591,9.709685,9.709686,0.027976,225.000000
44.0400505,-0.010774,-0.004788,9.712079,9.712086,0.068528,203.962494
44.0500145,-0.007183,-0.002394,9.727641,9.727644,0.044235,198.434952
44.0600395,-0.007183,-0.002394,9.724051,9.724053,0.044235,198.434952
44.0700455,-0.011971,-0.004788,9.718064,9.718073,0.076617,201.801407
44.0800896,-0.014365,-0.010774,9.718064,9.718081,0.104678,216.869904
44.0900688,-0.009577,-0.010774,9.731233,9.731243,0.083929,228.366455
44.1000214,-0.008380,-0.003591,9.721656,9.721660,0.052339,203.198593
44.1100273,-0.005986,-0.004788,9.715671,9.715673,0.044235,218.659805
44.1200447,-0.005986,-0.010774,9.724051,9.724058,0.071326,240.945404
44.1301003,-0.009577,-0.002394,9.728839,9.728844,0.055953,194.036240
44.1408844,-0.011971,0.004788,9.722853,9.722861,0.076617,158.198593
44.1504364,-0.014365,-0.010774,9.718064,9.718081,0.104678,216.869904
44.1600151,-0.003591,-0.007183,9.726444,9.726447,0.044235,243.434952
44.1700096,-0.017957,-0.004788,9.722853,9.722871,0.110143,194.931412
44.1800156,-0.014365,-0.008380,9.718064,9.718079,0.098912,210.256439
44.1900482,-0.009577,-0.003591,9.710882,9.710888,0.062557,200.556046
44.2000885,-0.011971,-0.004788,9.716867,9.716876,0.076617,201.801407
44.2100372,-0.007183,-0.001197,9.708488,9.708490,0.044235,189.462326
44.2200127,-0.007183,-0.001197,9.718064,9.718067,0.044235,189.462326
44.2300758,-0.002394,-0.007183,9.718064,9.718067,0.044235,251.565048
44.2400436,-0.007183,0.004788,9.721656,9.721660,0.052339,146.309937
44.2500839,-0.009577,-0.008380,9.727641,9.727649,0.071326,221.185928
44.2600517,-0.002394,0.004788,9.722853,9.722855,0.034264,116.565048
44.2701530,0.001197,-0.008380,9.727641,9.727645,0.052339,278.130096
44.2800102,-0.013168,-0.001197,9.725247,9.725256,0.076617,185.194427
44.2904091,-0.007183,0.010774,9.714474,9.714482,0.076617,123.690071
44.3000221,-0.015562,-0.007183,9.720459,9.720474,0.100871,204.775146
44.3101044,-0.005986,-0.003591,9.720459,9.720461,0.034264,210.963760
44.3200951,-0.008380,-0.008380,9.713276,9.713284,0.071326,225.000000
44.3300438,-0.013168,-0.015562,9.714474,9.714495,0.118694,229.763641
44.3400307,-0.004788,-0.017957,9.720459,9.720476,0.108352,255.068588
44.3500710,-0.004788,-0.016759,9.726444,9.726460,0.100871,254.054611
44.3625641,-0.007183,-0.011971,9.706094,9.706104,0.083929,239.036240
44.3706322,0.002394,-0.002394,9.719262,9.719263,0.027976,315.000000
44.3800545,-0.008380,-0.001197,9.714474,9.714478,0.052339,188.130096
44.3900948,-0.011971,-0.008380,9.720459,9.720469,0.083929,214.992020
44.4000053,0.001197,0.003591,9.709685,9.709686,0.027976,71.565048
44.4100227,0.001197,-0.008380,9.725247,9.725251,0.052339,278.130096
44.4200554,-0.014365,-0.013168,9.719262,9.719282,0.117034,222.510452
44.4301414,-0.014365,-0.015562,9.720459,9.720482,0.125115,227.290604
44.4400635,-0.011971,-0.004788,9.725247,9.725256,0.076617,201.801407
44.4500313,-0.013168,-0.004788,9.714474,9.714484,0.083929,199.983109
44.4600525,-0.005986,-0.002394,9.732430,9.732431,0.034264,201.801407
44.4700584,-0.015562,-0.008380,9.721656,9.721672,0.104678,208.300751
44.4847374,-0.008380,-0.005986,9.712079,9.712085,0.062557,215.537674
44.5001106,-0.002394,-0.003591,9.720459,9.720460,0.027976,236.309937
44.5100365,-0.008380,-0.003591,9.719262,9.719267,0.055953,203.198593
44.5200157,-0.014365,-0.013168,9.719262,9.719282,0.117034,222.510452
