Keuwl Accelerometer Data File
2020-08-24 13-45-29

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.5000858,-0.123301,0.022745,9.728839,9.729647,0.738340,169.548370
27.5100594,-0.117316,0.011971,9.734824,9.735538,0.694080,174.173660
27.5201302,-0.111330,0.021548,9.739613,9.740273,0.667053,169.045944
27.5300407,-0.116119,0.014365,9.736021,9.736724,0.688418,172.947693
27.5400181,-0.113725,0.026336,9.737218,9.737918,0.686996,166.961349
27.5500622,-0.107739,0.013168,9.733627,9.734232,0.638578,173.031738
27.5600605,-0.113725,0.016759,9.732430,9.733109,0.676664,171.616745
27.5700836,-0.116119,0.017957,9.734824,9.735534,0.691821,171.209457
27.5800438,-0.112527,0.016759,9.740809,9.741474,0.669396,171.528854
27.5900230,-0.124498,0.025139,9.734824,9.735652,0.747296,168.584167
27.6000824,-0.111330,0.015562,9.731233,9.731882,0.662047,172.042480
27.6100674,-0.112527,0.025139,9.743204,9.743886,0.677820,167.406677
27.6201363,-0.122104,0.022745,9.728839,9.729631,0.731417,169.448196
27.6300335,-0.123301,0.032322,9.742006,9.742840,0.749388,165.311218
27.6400204,-0.113725,0.020351,9.742006,9.742691,0.679262,169.854462
27.6500931,-0.116119,0.020351,9.740809,9.741523,0.693516,170.059433
27.6600552,-0.120907,0.019154,9.728839,9.729609,0.720636,170.998245
27.6701279,-0.120907,0.027533,9.730036,9.730825,0.729810,167.171219
27.6800423,-0.124498,0.035913,9.722853,9.723717,0.763870,163.909180
27.6900196,-0.112527,0.015562,9.733627,9.734290,0.668518,172.126068
27.7000561,-0.116119,0.023942,9.736021,9.736743,0.697735,168.349701
27.7100582,-0.123301,0.025139,9.728839,9.729653,0.741249,168.476273
27.7201443,-0.116119,0.017957,9.734824,9.735534,0.691821,171.209457
27.7300587,-0.118513,0.032322,9.733627,9.734403,0.723076,164.744888
27.7400131,-0.118513,0.022745,9.736021,9.736769,0.709967,169.135941
27.7500420,-0.119710,0.025139,9.728839,9.729608,0.720093,168.140228
27.7600574,-0.114922,0.025139,9.728839,9.729550,0.692951,167.660919
27.7701149,-0.117316,0.034716,9.733627,9.734396,0.720093,163.515549
27.7800713,-0.114922,0.023942,9.736021,9.736729,0.690688,168.231705
27.7900410,-0.117316,0.016759,9.725247,9.725969,0.698015,171.869904
27.8000393,-0.112527,0.020351,9.737218,9.737889,0.672894,169.748795
27.8100548,-0.111330,0.033519,9.744401,9.745095,0.683855,163.244247
27.8202190,-0.110133,0.029928,9.740809,9.741478,0.671147,164.797592
27.8300915,-0.111330,0.031125,9.742006,9.742692,0.679838,164.380615
27.8400497,-0.117316,0.026336,9.732430,9.733172,0.708035,167.347443
27.8500538,-0.111330,0.019154,9.732430,9.733086,0.665291,170.238220
27.8600750,-0.124498,0.027533,9.726444,9.727280,0.750953,167.529541
27.8701057,-0.114922,0.014365,9.734824,9.735513,0.681562,172.874985
27.8800850,-0.123301,0.022745,9.725247,9.726056,0.738870,169.548370
27.8900375,-0.116119,0.025139,9.745598,9.746322,0.698296,167.784286
27.9000568,-0.122104,0.031125,9.736021,9.736836,0.741513,165.699722
27.9100704,-0.119710,0.019154,9.736021,9.736775,0.713267,170.909729
27.9200706,-0.116119,0.025139,9.734824,9.735549,0.699136,167.784286
27.9300919,-0.122104,0.027533,9.736021,9.736826,0.736748,167.292892
27.9400330,-0.111330,0.015562,9.734824,9.735473,0.661456,172.042480
27.9500465,-0.112527,0.021548,9.728839,9.729514,0.674927,169.159698
27.9600658,-0.111330,0.021548,9.740809,9.741469,0.667053,169.045944
27.9700871,-0.118513,0.026336,9.732430,9.733187,0.714637,167.471191
27.9801178,-0.117316,0.017957,9.737218,9.737941,0.698015,171.297775
27.9900436,-0.118513,0.019154,9.727641,9.728382,0.707206,170.819458
28.0000420,-0.119710,0.020351,9.731233,9.731991,0.715185,170.351959
28.0100689,-0.114922,0.023942,9.738416,9.739123,0.690688,168.231705
28.0200748,-0.113725,0.019154,9.732430,9.733112,0.678685,170.439911
28.0301151,-0.118513,0.025139,9.731233,9.731987,0.713267,168.023865
28.0400372,-0.113725,0.022745,9.743204,9.743895,0.682136,168.690063
28.0500355,-0.114922,0.008380,9.738416,9.739098,0.678108,175.829559
28.0600815,-0.114922,0.019154,9.736021,9.736718,0.685570,170.537674
28.0700817,-0.118513,0.020351,9.730036,9.730779,0.708035,170.256363
28.0801105,-0.117316,0.017957,9.737218,9.737941,0.698015,171.297775
28.0900383,-0.119710,0.021548,9.737218,9.737978,0.716005,169.796021
28.1000385,-0.110133,0.017957,9.740809,9.741448,0.656110,170.739777
28.1100750,-0.116119,0.026336,9.739613,9.740340,0.700254,167.221268
28.1200638,-0.117316,0.040701,9.737218,9.738009,0.730614,160.866364
28.1301136,-0.123301,0.028730,9.722853,9.723677,0.745986,166.883560
28.1400375,-0.116119,0.020351,9.732430,9.733144,0.694080,170.059433
28.1500282,-0.117316,0.032322,9.739613,9.740373,0.715732,164.596573
28.1600857,-0.116119,0.019154,9.725247,9.725959,0.692951,170.633484
28.1700611,-0.122104,0.026336,9.744401,9.745202,0.734620,167.828537
28.1801319,-0.118513,0.017957,9.737218,9.737956,0.705544,171.384354
28.1900463,-0.122104,0.028730,9.728839,9.729648,0.738870,166.759476
28.2000217,-0.118513,0.026336,9.734824,9.735581,0.714637,167.471191
28.2100754,-0.114922,0.015562,9.737218,9.737908,0.682423,172.288101
28.2200642,-0.122104,0.013168,9.743204,9.743978,0.721992,173.844833
28.2300892,-0.108936,0.026336,9.742006,9.742651,0.659085,166.409058
28.2400417,-0.117316,0.016759,9.727641,9.728363,0.698015,171.869904
28.2500191,-0.117316,0.021548,9.727641,9.728373,0.702486,169.592285
28.2600956,-0.122104,0.023942,9.724051,9.724847,0.733287,168.906281
28.2700672,-0.118513,0.027533,9.742006,9.742765,0.715185,166.920883
28.2800884,-0.112527,0.021548,9.740809,9.741484,0.674056,169.159698
28.2900467,-0.129287,0.031125,9.740809,9.741717,0.782347,166.464142
28.3000202,-0.122104,0.023942,9.728839,9.729634,0.732486,168.906281
28.3100815,-0.120907,0.025139,9.740809,9.741592,0.726316,168.254364
28.3200645,-0.120907,0.023942,9.731233,9.732014,0.725777,168.799210
28.3301353,-0.112527,0.026336,9.745598,9.746284,0.679550,166.827454
28.3400459,-0.117316,0.020351,9.737218,9.737946,0.700534,170.158875
28.3500214,-0.113725,0.014365,9.730036,9.730711,0.674927,172.800766
28.3600178,-0.110133,0.026336,9.737218,9.737877,0.666466,166.551392
28.3700066,-0.119710,0.028730,9.734824,9.735602,0.724428,166.504272
28.3800392,-0.112527,0.023942,9.728839,9.729519,0.677531,167.988525
28.3900280,-0.117316,0.025139,9.731233,9.731973,0.706652,167.905243
28.4000835,-0.122104,0.015562,9.724051,9.724830,0.725237,172.736755
28.4101238,-0.119710,0.022745,9.731233,9.731996,0.717370,169.242035
28.4200764,-0.125696,0.022745,9.731233,9.732071,0.751995,169.743179
28.4300346,-0.112527,0.034716,9.739613,9.740325,0.692951,162.854446
28.4400387,-0.124498,0.020351,9.724051,9.724869,0.743358,170.716446
28.4500904,-0.116119,0.011971,9.738416,9.739115,0.686426,174.114014
28.4601288,-0.116119,0.016759,9.731233,9.731940,0.690972,171.787216
28.4701004,-0.122104,0.019154,9.725247,9.726032,0.727931,171.085068
28.4800396,-0.110133,0.021548,9.734824,9.735471,0.660272,168.929794
28.4900322,-0.118513,0.026336,9.727641,9.728398,0.714911,167.471191
28.5000858,-0.118513,0.025139,9.732430,9.733184,0.713267,168.023865
28.5101204,-0.132878,0.026336,9.728839,9.729782,0.797703,168.789368
28.5200748,-0.117316,0.020351,9.738416,9.739143,0.700254,170.158875
28.5300388,-0.117316,0.019154,9.742006,9.742731,0.698856,170.727402
28.5400410,-0.117316,0.019154,9.739613,9.740338,0.699416,170.727402
28.5500870,-0.118513,0.014365,9.728839,9.729571,0.703043,173.088776
28.5601349,-0.113725,0.023942,9.737218,9.737911,0.683855,168.111343
28.5701084,-0.111330,0.015562,9.744401,9.745049,0.660864,172.042480
28.5800476,-0.111330,0.025139,9.740809,9.741478,0.671147,167.275650
28.5900307,-0.116119,0.029928,9.730036,9.730775,0.706098,165.547577
28.6000957,-0.120907,0.028730,9.732430,9.733223,0.731684,166.633072
28.6101017,-0.112527,0.019154,9.727641,9.728311,0.672312,170.340103
28.6200886,-0.114922,0.023942,9.731233,9.731940,0.690972,168.231705
28.6300411,-0.125696,0.025139,9.728839,9.729684,0.755111,168.690063
28.6400356,-0.126893,0.031125,9.730036,9.730913,0.769485,166.218399
28.6500912,-0.112527,0.028730,9.740809,9.741502,0.682996,165.677277
28.6600971,-0.123301,0.019154,9.727641,9.728441,0.734886,171.170258
28.6701145,-0.116119,0.025139,9.728839,9.729565,0.699695,167.784286
28.6800385,-0.118513,0.023942,9.731233,9.731984,0.712169,168.578812
28.6900330,-0.120907,0.026336,9.740809,9.741595,0.727662,167.711670
28.7000866,-0.118513,0.025139,9.740809,9.741563,0.712718,168.023865
28.7100849,-0.119710,0.028730,9.734824,9.735602,0.724428,166.504272
28.7201023,-0.113725,0.017957,9.745598,9.746278,0.676664,171.027374
28.7300377,-0.112527,0.026336,9.733627,9.734313,0.680125,166.827454
28.7400341,-0.111330,0.028730,9.740809,9.741488,0.676375,165.529709
28.7500896,-0.114922,0.016759,9.737218,9.737910,0.683283,171.702850
28.7600670,-0.120907,0.031125,9.732430,9.733231,0.735153,165.564026
28.7701244,-0.117316,0.028730,9.733627,9.734377,0.711069,166.239212
28.7800388,-0.114922,0.015562,9.734824,9.735515,0.682423,172.288101
28.7900314,-0.118513,0.022745,9.736021,9.736769,0.709967,169.135941
28.8001099,-0.120907,0.015562,9.730036,9.730800,0.717916,172.665619
28.8100796,-0.110133,0.020351,9.738416,9.739059,0.658788,169.530823
28.8201370,-0.125696,0.026336,9.732430,9.733277,0.756146,168.166351
28.8300343,-0.118513,0.026336,9.736021,9.736778,0.714637,167.471191
28.8400326,-0.111330,0.022745,9.733627,9.734290,0.668518,168.453308
28.8504028,-0.114922,0.025139,9.739613,9.740323,0.692104,167.660919
28.8600597,-0.114922,0.017957,9.734824,9.735518,0.684141,171.119339
28.8701134,-0.119710,0.025139,9.728839,9.729608,0.720093,168.140228
28.8800373,-0.107739,0.027533,9.736021,9.736656,0.654318,165.664566
28.8900204,-0.124498,0.027533,9.731233,9.732068,0.750692,167.529541
28.9000931,-0.117316,0.023942,9.731233,9.731969,0.704711,168.465378
28.9100513,-0.114922,0.023942,9.730036,9.730744,0.691538,168.231705
28.9201088,-0.114922,0.021548,9.730036,9.730739,0.688702,169.380341
28.9300556,-0.114922,0.021548,9.724051,9.724753,0.688986,169.380341
28.9400311,-0.128090,0.025139,9.724051,9.724927,0.769231,168.896164
28.9500542,-0.120907,0.021548,9.727641,9.728416,0.723346,169.894958
28.9600563,-0.123301,0.033519,9.742006,9.742845,0.751734,164.791962
28.9701099,-0.120907,0.039504,9.744401,9.745232,0.748081,161.906097
28.9800625,-0.113725,0.022745,9.743204,9.743895,0.682136,168.690063
28.9900455,-0.117316,0.021548,9.744401,9.745131,0.701650,169.592285
29.0000610,-0.114922,0.020351,9.737218,9.737917,0.686426,169.957977
29.0100746,-0.114922,0.021548,9.743204,9.743905,0.687280,169.380341
29.0201302,-0.117316,0.021548,9.743204,9.743934,0.701092,169.592285
29.0300808,-0.111330,0.015562,9.740809,9.741458,0.661160,172.042480
29.0400257,-0.119710,0.023942,9.742006,9.742771,0.717916,168.690063
29.0500469,-0.116119,0.021548,9.738416,9.739132,0.694925,169.487366
29.0600624,-0.116119,0.022745,9.725247,9.725967,0.697174,168.917435
29.0701237,-0.113725,0.023942,9.744401,9.745094,0.683569,168.111343
29.0801163,-0.120907,0.021548,9.727641,9.728416,0.723346,169.894958
29.0900517,-0.108936,0.029928,9.737218,9.737873,0.664702,164.638382
29.1000385,-0.120907,0.019154,9.728839,9.729609,0.720636,170.998245
29.1100655,-0.116119,0.026336,9.737218,9.737946,0.700534,167.221268
29.1201267,-0.110133,0.021548,9.733627,9.734274,0.660272,168.929794
29.1301003,-0.117316,0.020351,9.738416,9.739143,0.700254,170.158875
29.1400299,-0.117316,0.020351,9.738416,9.739143,0.700254,170.158875
29.1500454,-0.116119,0.031125,9.734824,9.735566,0.707483,164.995087
29.1600780,-0.124498,0.025139,9.730036,9.730865,0.747820,168.584167
29.1701202,-0.120907,0.031125,9.737218,9.738018,0.734620,165.564026
29.1801167,-0.120907,0.029928,9.734824,9.735620,0.732753,166.097305
29.1900463,-0.113725,0.019154,9.733627,9.734310,0.678685,170.439911
29.2000446,-0.118513,0.022745,9.736021,9.736769,0.709967,169.135941
29.2100677,-0.119710,0.028730,9.730036,9.730815,0.724968,166.504272
29.2200680,-0.119710,0.016759,9.720459,9.721210,0.712444,172.030396
29.2301044,-0.113725,0.019154,9.726444,9.727128,0.679262,170.439911
29.2400570,-0.117316,0.017957,9.720459,9.721183,0.699136,171.297775
29.2500381,-0.107739,0.019154,9.743204,9.743818,0.643158,169.919403
29.2600784,-0.106542,0.015562,9.733627,9.734223,0.633965,171.689728
29.2700806,-0.114922,0.013168,9.746795,9.747481,0.680125,173.463364
29.2801208,-0.108936,0.021548,9.742006,9.742639,0.652821,168.811203
29.2900352,-0.111330,0.021548,9.737218,9.737878,0.667053,169.045944
29.3000355,-0.117316,0.009577,9.731233,9.731945,0.693233,175.333145
29.3100739,-0.113725,0.019154,9.740809,9.741492,0.678397,170.439911
29.3200607,-0.125696,0.023942,9.728839,9.729680,0.753295,169.215698
29.3301144,-0.119710,0.020351,9.730036,9.730794,0.715185,170.351959
29.3400383,-0.112527,0.019154,9.742006,9.742675,0.671147,170.340103
29.3500156,-0.125696,0.028730,9.732430,9.733284,0.759246,167.125000
29.3600864,-0.107739,0.025139,9.739613,9.740241,0.651020,166.865982
29.3700638,-0.117316,0.025139,9.726444,9.727184,0.706652,167.905243
29.3801022,-0.116119,0.021548,9.726444,9.727161,0.695769,169.487366
29.3900547,-0.111330,0.025139,9.731233,9.731902,0.672021,167.275650
29.4000244,-0.111330,0.025139,9.738416,9.739084,0.671439,167.275650
29.4100208,-0.116119,0.022745,9.734824,9.735543,0.696331,168.917435
29.4200020,-0.112527,0.016759,9.743204,9.743868,0.668811,171.528854
29.4300232,-0.118513,0.022745,9.739613,9.740360,0.709967,169.135941
29.4400463,-0.122104,0.035913,9.733627,9.734459,0.748866,163.610458
29.4500999,-0.116119,0.027533,9.739613,9.740344,0.702208,166.660751
29.4601345,-0.122104,0.026336,9.728839,9.729641,0.735685,167.828537
29.4700851,-0.114922,0.011971,9.730036,9.730722,0.680701,174.053131
29.4800377,-0.113725,0.015562,9.740809,9.741486,0.675217,172.207916
29.4900436,-0.120907,0.026336,9.738416,9.739202,0.727931,167.711670
29.5001087,-0.117316,0.027533,9.730036,9.730782,0.709416,166.792068
29.5101242,-0.118513,0.022745,9.733627,9.734375,0.710243,169.135941
29.5200863,-0.118513,0.023942,9.732430,9.733180,0.711619,168.578812
29.5300255,-0.119710,0.026336,9.722853,9.723625,0.722263,167.592575
29.5400524,-0.111330,0.021548,9.731233,9.731894,0.667639,169.045944
29.5500984,-0.116119,0.031125,9.737218,9.737960,0.707206,164.995087
29.5601311,-0.119710,0.009577,9.727641,9.728382,0.707206,175.426086
29.5700836,-0.116119,0.023942,9.737218,9.737940,0.697735,168.349701
29.5800247,-0.118513,0.021548,9.728839,9.729585,0.709416,169.695160
29.5900440,-0.116119,0.021548,9.731233,9.731950,0.695488,169.487366
29.6001263,-0.114922,0.029928,9.728839,9.729564,0.699416,165.403427
29.6101208,-0.118513,0.022745,9.726444,9.727193,0.710794,169.135941
29.6200809,-0.118513,0.023942,9.737218,9.737968,0.711344,168.578812
29.6300297,-0.123301,0.021548,9.732430,9.733234,0.736748,170.087250
29.6400547,-0.125696,0.021548,9.724051,9.724887,0.751474,170.272415
29.6501026,-0.113725,0.019154,9.731233,9.731916,0.679262,170.439911
29.6601429,-0.112527,0.022745,9.737218,9.737895,0.675796,168.572906
29.6700878,-0.122104,0.028730,9.732430,9.733237,0.738075,166.759476
29.6800423,-0.106542,0.019154,9.740809,9.741411,0.636737,169.808502
29.6900635,-0.120907,0.025139,9.731233,9.732017,0.727124,168.254364
29.7000885,-0.113725,0.027533,9.738416,9.739119,0.688418,166.390274
29.7101307,-0.108936,0.032322,9.744401,9.745064,0.668225,163.474197
29.7200775,-0.112527,0.019154,9.737218,9.737887,0.671730,170.340103
29.7300415,-0.122104,0.023942,9.731233,9.732028,0.732486,168.906281
29.7400475,-0.118513,0.026336,9.734824,9.735581,0.714637,167.471191
29.7501049,-0.107739,0.019154,9.734824,9.735439,0.644070,169.919403
29.7601528,-0.111330,0.019154,9.725247,9.725904,0.665585,170.238220
29.7700977,-0.113725,0.021548,9.732430,9.733118,0.681562,169.271149
29.7800388,-0.116119,0.025139,9.726444,9.727170,0.699975,167.784286
29.7900410,-0.112527,0.019154,9.733627,9.734297,0.672021,170.340103
29.8000927,-0.116119,0.025139,9.726444,9.727170,0.699975,167.784286
29.8101063,-0.117316,0.021548,9.727641,9.728373,0.702486,169.592285
29.8201027,-0.119710,0.022745,9.730036,9.730799,0.717370,169.242035
29.8300514,-0.111330,0.021548,9.734824,9.735484,0.667053,169.045944
29.8400459,-0.107739,0.013168,9.736021,9.736626,0.638578,173.031738
29.8501053,-0.113725,0.020351,9.731233,9.731918,0.680125,169.854462
29.8600750,-0.116119,0.021548,9.732430,9.733146,0.695207,169.487366
29.8701019,-0.117316,0.021548,9.732430,9.733160,0.701929,169.592285
29.8800488,-0.123301,0.025139,9.732430,9.733243,0.740721,168.476273
29.8900356,-0.118513,0.019154,9.728839,9.729580,0.707206,170.819458
29.9000683,-0.118513,0.015562,9.725247,9.725982,0.704156,172.519119
29.9100647,-0.112527,0.021548,9.728839,9.729514,0.674927,169.159698
29.9200954,-0.111330,0.016759,9.736021,9.736671,0.662343,171.439117
29.9300499,-0.116119,0.023942,9.734824,9.735546,0.697735,168.349701
29.9400406,-0.113725,0.023942,9.737218,9.737911,0.683855,168.111343
29.9500790,-0.130484,0.022745,9.720459,9.721361,0.780594,170.112015
29.9600639,-0.116119,0.014365,9.737218,9.737921,0.688418,172.947693
29.9700851,-0.110133,0.023942,9.746795,9.747446,0.662343,167.735229
29.9800358,-0.117316,0.019154,9.724051,9.724777,0.700534,170.727402
29.9900322,-0.113725,0.022745,9.731233,9.731924,0.682996,168.690063
30.0000782,-0.118513,0.026336,9.731233,9.731990,0.714637,167.471191
30.0100536,-0.117316,0.027533,9.732430,9.733175,0.709416,166.792068
30.0201893,-0.107739,0.027533,9.734824,9.735459,0.654617,165.664566
30.0300465,-0.110133,0.022745,9.739613,9.740262,0.661752,168.331223
30.0400181,-0.116119,0.017957,9.731233,9.731942,0.691821,171.209457
30.0500755,-0.116119,0.017957,9.738416,9.739124,0.691255,171.209457
30.0600586,-0.118513,0.019154,9.725247,9.725988,0.707206,170.819458
30.0701237,-0.112527,0.025139,9.737218,9.737901,0.678397,167.406677
30.0800591,-0.118513,0.025139,9.732430,9.733184,0.713267,168.023865
30.0900345,-0.116119,0.028730,9.726444,9.727180,0.704434,166.102829
30.1000538,-0.118513,0.020351,9.721656,9.722400,0.708864,170.256363
30.1100540,-0.116119,0.023942,9.724051,9.724773,0.698576,168.349701
30.1201134,-0.123301,0.029928,9.719262,9.720090,0.747820,166.357086
30.1300526,-0.117316,0.022745,9.725247,9.725982,0.704156,169.027756
30.1400204,-0.123301,0.023942,9.720459,9.721271,0.740457,169.011353
30.1500282,-0.126893,0.028730,9.727641,9.728511,0.766172,167.242462
30.1600571,-0.116119,0.017957,9.734824,9.735534,0.691821,171.209457
30.1700993,-0.114922,0.025139,9.734824,9.735535,0.692104,167.660919
30.1800423,-0.126893,0.027533,9.730036,9.730903,0.764894,167.757675
30.1900196,-0.108936,0.017957,9.732430,9.733056,0.650118,170.639816
30.2000427,-0.116119,0.025139,9.732430,9.733154,0.699136,167.784286
30.2100487,-0.119710,0.026336,9.736021,9.736793,0.721179,167.592575
30.2201042,-0.111330,0.027533,9.734824,9.735499,0.674927,166.108810
30.2300549,-0.111330,0.020351,9.727641,9.728299,0.666466,169.640945
30.2400188,-0.108936,0.015562,9.726444,9.727066,0.647705,171.869904
30.2500668,-0.107739,0.021548,9.726444,9.727064,0.646798,168.690063
30.2600689,-0.119710,0.019154,9.736021,9.736775,0.713267,170.909729
30.2701054,-0.122104,0.023942,9.725247,9.726043,0.732753,168.906281
30.2800369,-0.116119,0.021548,9.725247,9.725965,0.695769,169.487366
30.2900333,-0.114922,0.020351,9.728839,9.729539,0.687280,169.957977
30.3000565,-0.113725,0.016759,9.734824,9.735503,0.676664,171.616745
30.3100586,-0.118513,0.020351,9.726444,9.727187,0.708035,170.256363
30.3201122,-0.112527,0.015562,9.732430,9.733092,0.668518,172.126068
30.3300762,-0.114922,0.022745,9.739613,9.740317,0.689270,168.804886
30.3400269,-0.112527,0.021548,9.737218,9.737892,0.674347,169.159698
30.3500385,-0.104148,0.015562,9.740809,9.741379,0.619604,171.501434
30.3600616,-0.112527,0.028730,9.732430,9.733123,0.683855,165.677277
30.3701382,-0.118513,0.021548,9.733627,9.734373,0.709140,169.695160
30.3800697,-0.126893,0.027533,9.732430,9.733295,0.764383,167.757675
30.3900089,-0.110133,0.016759,9.736021,9.736659,0.655811,171.347458
30.4000549,-0.118513,0.022745,9.722853,9.723601,0.711069,169.135941
30.4100552,-0.117316,0.026336,9.736021,9.736764,0.707759,167.347443
30.4200974,-0.125696,0.025139,9.730036,9.730881,0.755111,168.690063
30.4300365,-0.119710,0.019154,9.726444,9.727200,0.714090,170.909729
30.4400158,-0.111330,0.032322,9.737218,9.737908,0.682423,163.810791
30.4500256,-0.111330,0.032322,9.737218,9.737908,0.682423,163.810791
30.4599991,-0.119710,0.015562,9.724051,9.724800,0.711344,172.593094
30.4700432,-0.117316,0.027533,9.736021,9.736767,0.709140,166.792068
30.4800262,-0.113725,0.016759,9.730036,9.730715,0.676953,171.616745
30.4900684,-0.123301,0.026336,9.726444,9.727262,0.742831,167.943237
30.5000782,-0.118513,0.022745,9.731233,9.731981,0.710794,169.135941
30.5100994,-0.113725,0.019154,9.721656,9.722340,0.679550,170.439911
30.5200424,-0.117316,0.021548,9.730036,9.730767,0.702486,169.592285
30.5300388,-0.112527,0.019154,9.731233,9.731902,0.672021,170.340103
30.5400753,-0.108936,0.020351,9.728839,9.729470,0.652821,169.418365
30.5500641,-0.118513,0.017957,9.728839,9.729577,0.705821,171.384354
30.5601234,-0.111330,0.007183,9.731233,9.731873,0.657004,176.308609
30.5700665,-0.122104,0.025139,9.733627,9.734426,0.733821,168.366364
30.5800247,-0.110133,0.027533,9.737218,9.737880,0.667933,165.963760
30.5900631,-0.117316,0.022745,9.720459,9.721193,0.704156,169.027756
30.6000671,-0.108936,0.025139,9.737218,9.737860,0.657897,167.005386
30.6100750,-0.126893,0.026336,9.718064,9.718928,0.764127,168.274887
30.6200523,-0.110133,0.028730,9.730036,9.730701,0.670272,165.379120
30.6300240,-0.112527,0.028730,9.728839,9.729532,0.684141,165.677277
30.6400833,-0.126893,0.028730,9.727641,9.728511,0.766172,167.242462
30.6500607,-0.120907,0.027533,9.731233,9.732022,0.729810,167.171219
30.6601219,-0.120907,0.025139,9.731233,9.732017,0.727124,168.254364
30.6700363,-0.113725,0.025139,9.733627,9.734324,0.685855,167.535065
30.6800270,-0.116119,0.025139,9.734824,9.735549,0.699136,167.784286
30.6900730,-0.117316,0.017957,9.726444,9.727168,0.698856,171.297775
30.7000637,-0.119710,0.021548,9.728839,9.729599,0.716278,169.796021
30.7101192,-0.116119,0.017957,9.728839,9.729548,0.691821,171.209457
30.7200413,-0.116119,0.022745,9.730036,9.730755,0.696612,168.917435
30.7300186,-0.114922,0.017957,9.722853,9.723549,0.685570,171.119339
30.7400894,-0.118513,0.022745,9.725247,9.725996,0.710794,169.135941
30.7500572,-0.108936,0.023942,9.732430,9.733068,0.656408,167.604599
30.7601280,-0.128090,0.029928,9.733627,9.734516,0.774302,166.849045
30.7700462,-0.112527,0.025139,9.739613,9.740295,0.678397,167.406677
30.7800179,-0.116119,0.020351,9.732430,9.733144,0.694080,170.059433
30.7900848,-0.125696,0.028730,9.728839,9.729693,0.759246,167.125000
30.8000622,-0.116119,0.025139,9.732430,9.733154,0.699136,167.784286
30.8101120,-0.116119,0.020351,9.728839,9.729553,0.694362,170.059433
30.8200417,-0.110133,0.031125,9.737218,9.737890,0.673185,164.219254
30.8300190,-0.120907,0.029928,9.732430,9.733227,0.733287,166.097305
30.8400574,-0.120907,0.019154,9.720459,9.721230,0.721450,170.998245
30.8500614,-0.119710,0.023942,9.724051,9.724816,0.719005,168.690063
30.8601170,-0.114922,0.022745,9.733627,9.734332,0.689554,168.804886
30.8700581,-0.110133,0.023942,9.736021,9.736673,0.663229,167.735229
30.8800182,-0.113725,0.025139,9.734824,9.735520,0.685284,167.535065
30.8900700,-0.124498,0.027533,9.712079,9.712916,0.752255,167.529541
30.9000568,-0.119710,0.022745,9.732430,9.733192,0.717370,169.242035
30.9101124,-0.110133,0.021548,9.730036,9.730683,0.660864,168.929794
30.9200573,-0.110133,0.015562,9.719262,9.719899,0.656110,171.957108
30.9300213,-0.108936,0.019154,9.745598,9.746225,0.650118,170.027939
30.9400520,-0.118513,0.025139,9.739613,9.740366,0.712718,168.023865
30.9500599,-0.114922,0.020351,9.730036,9.730736,0.687280,169.957977
30.9601421,-0.116119,0.028730,9.739613,9.740347,0.703600,166.102829
30.9700642,-0.105345,0.017957,9.733627,9.734214,0.629007,170.326645
30.9800339,-0.108936,0.014365,9.733627,9.734247,0.646496,172.487854
30.9900360,-0.113725,0.028730,9.738416,9.739121,0.689838,165.821930
31.0000572,-0.118513,0.023942,9.715671,9.716423,0.712993,168.578812
31.0101223,-0.119710,0.020351,9.724051,9.724809,0.715458,170.351959
31.0200577,-0.114922,0.025139,9.733627,9.734338,0.692386,167.660919
31.0300312,-0.111330,0.021548,9.732430,9.733090,0.667639,169.045944
31.0400295,-0.118513,0.023942,9.721656,9.722407,0.712444,168.578812
31.0500584,-0.117316,0.021548,9.732430,9.733160,0.701929,169.592285
31.0601368,-0.118513,0.027533,9.725247,9.726008,0.716825,166.920883
31.0700912,-0.122104,0.020351,9.722853,9.723640,0.729273,170.537674
31.0800209,-0.117316,0.025139,9.726444,9.727184,0.706652,167.905243
31.0900555,-0.116119,0.017957,9.726444,9.727154,0.692104,171.209457
31.1000500,-0.108936,0.026336,9.731233,9.731878,0.659975,166.409058
31.1101227,-0.112527,0.010774,9.724051,9.724708,0.666172,174.530899
31.1200809,-0.113725,0.029928,9.740809,9.741520,0.692104,165.256439
31.1300259,-0.110133,0.014365,9.737218,9.737851,0.653420,172.568588
31.1400604,-0.108936,0.015562,9.730036,9.730659,0.648309,171.869904
31.1500721,-0.117316,0.021548,9.731233,9.731964,0.702486,169.592285
31.1601334,-0.114922,0.020351,9.726444,9.727144,0.687280,169.957977
31.1700821,-0.111330,0.019154,9.727641,9.728297,0.665585,170.238220
31.1800480,-0.114922,0.019154,9.732430,9.733127,0.685855,170.537674
31.1900635,-0.108936,0.029928,9.733627,9.734282,0.664702,164.638382
31.2000771,-0.123301,0.025139,9.730036,9.730850,0.741249,168.476273
31.2101727,-0.124498,0.025139,9.731233,9.732061,0.747820,168.584167
31.2200871,-0.108936,0.022745,9.734824,9.735460,0.654916,168.206573
31.2300472,-0.116119,0.021548,9.724051,9.724768,0.695769,169.487366
31.2400398,-0.119710,0.017957,9.726444,9.727198,0.712993,171.469238
31.2500725,-0.114922,0.025139,9.740809,9.741520,0.692104,167.660919
