Keuwl Accelerometer Data File
2020-08-23 23-29-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6499908,-0.101754,-0.017957,9.779117,9.779662,0.605226,190.007980
3.6599998,-0.104148,-0.008380,9.779117,9.779675,0.611978,184.600098
3.6699798,-0.099359,-0.013168,9.780313,9.780828,0.587508,187.549423
3.6807399,-0.098162,-0.016759,9.783905,9.784412,0.583498,189.688782
3.6900039,-0.095768,-0.011971,9.785102,9.785578,0.565099,187.125015
3.7000179,-0.102951,-0.011971,9.782708,9.783257,0.607163,186.632507
3.7100048,-0.104148,-0.013168,9.788693,9.789256,0.614212,187.206055
3.7200089,-0.099359,-0.022745,9.783905,9.784436,0.597089,192.893738
3.7300699,-0.104148,-0.020351,9.788693,9.789268,0.621181,191.056412
3.7400069,-0.107739,-0.013168,9.783905,9.784507,0.635506,186.968262
3.7501659,-0.106542,-0.019154,9.786300,9.786899,0.633965,190.191498
3.7600119,-0.102951,-0.016759,9.783905,9.784461,0.610698,189.246109
3.7700069,-0.106542,-0.016759,9.781511,9.782106,0.632110,188.939560
3.7800088,-0.100556,-0.017957,9.782708,9.783241,0.598071,190.124664
3.7900138,-0.102951,-0.013168,9.779117,9.779667,0.607807,187.288956
3.8000519,-0.094571,-0.022745,9.782708,9.783192,0.569583,193.523163
3.8100400,-0.099359,-0.020351,9.782708,9.783234,0.593803,191.575195
3.8200188,-0.096965,-0.011971,9.781511,9.782000,0.572324,187.037933
3.8300648,-0.096965,-0.016759,9.782708,9.783203,0.576412,189.806091
3.8400218,-0.093374,-0.016759,9.782708,9.783168,0.555319,190.175507
3.8500741,-0.106542,-0.021548,9.781511,9.782115,0.636429,191.433685
3.8600149,-0.108936,-0.015562,9.791088,9.791707,0.644070,188.130096
3.8700018,-0.108936,-0.008380,9.781511,9.782122,0.640108,184.398712
3.8800178,-0.098162,0.001197,9.781511,9.782003,0.574713,179.301300
3.8900070,-0.100556,-0.009577,9.782708,9.783230,0.591822,185.440338
3.8999879,-0.094571,-0.021548,9.782708,9.783189,0.567862,192.835602
3.9100039,-0.100556,-0.016759,9.779117,9.779648,0.597089,189.462326
3.9200079,-0.104148,-0.015562,9.781511,9.782078,0.616755,188.498566
3.9299989,-0.092177,-0.016759,9.779117,9.779565,0.548583,190.304840
3.9399779,-0.099359,-0.019154,9.786300,9.786822,0.592153,190.911133
3.9500060,-0.099359,-0.019154,9.782708,9.783232,0.592813,190.911133
3.9600229,-0.108936,-0.011971,9.785102,9.785716,0.641940,186.271072
3.9700379,-0.095768,-0.011971,9.783905,9.784381,0.565099,187.125015
3.9800010,-0.092177,-0.015562,9.781511,9.781958,0.547155,189.582947
3.9900327,-0.094571,-0.011971,9.780313,9.780778,0.558481,187.214264
4.0000262,-0.095768,-0.016759,9.786300,9.786782,0.568895,189.926239
4.0100079,-0.101754,-0.013168,9.780313,9.780851,0.601008,187.373764
4.0200958,-0.101754,-0.005986,9.781511,9.782043,0.597089,183.366455
4.0299892,-0.092177,-0.019154,9.780313,9.780766,0.551429,191.738571
4.0399842,-0.108936,-0.004788,9.786300,9.786907,0.638271,182.516876
4.0499940,-0.102951,-0.002394,9.777920,9.778461,0.602959,181.332214
4.0600548,-0.096965,-0.020351,9.781511,9.782013,0.580135,191.853012
4.0700002,-0.108936,-0.025139,9.779117,9.779756,0.654916,192.994614
4.0799990,-0.106542,-0.015562,9.779117,9.779710,0.631181,188.310272
4.0900187,-0.099359,-0.017957,9.785102,9.785623,0.591160,190.244080
4.1000237,-0.093374,-0.011971,9.779117,9.779570,0.551429,187.305756
4.1100531,-0.105345,-0.016759,9.787497,9.788077,0.624010,189.039490
4.1199956,-0.099359,-0.020351,9.785102,9.785627,0.593803,191.575195
4.1300497,-0.106542,-0.013168,9.783905,9.784494,0.629007,187.045776
4.1400180,-0.106542,-0.017957,9.787497,9.788093,0.632420,189.566681
4.1500669,-0.104148,-0.019154,9.783905,9.784478,0.620235,190.420715
4.1599998,-0.104148,-0.020351,9.785102,9.785678,0.621811,191.056412
4.1701889,-0.096965,-0.023942,9.783905,9.784415,0.585172,193.869690
4.1800227,-0.101754,-0.017957,9.780313,9.780859,0.605226,190.007980
4.1900148,-0.102951,-0.016759,9.777920,9.778476,0.611018,189.246109
4.2000399,-0.101754,-0.015562,9.787497,9.788038,0.602634,188.695496
4.2100487,-0.101754,-0.015562,9.783905,9.784447,0.602959,188.695496
4.2200689,-0.098162,-0.021548,9.786300,9.786816,0.588174,192.380753
4.2300520,-0.105345,-0.017957,9.788693,9.789277,0.625576,189.673355
4.2400417,-0.101754,-0.020351,9.787497,9.788047,0.607485,191.309937
4.2500587,-0.095768,-0.020351,9.782708,9.783197,0.573008,191.996902
4.2600579,-0.100556,-0.015562,9.781511,9.782041,0.596105,188.797409
4.2700648,-0.100556,-0.009577,9.780313,9.780835,0.591822,185.440338
4.2801218,-0.096965,-0.021548,9.783905,9.784410,0.581819,192.528809
4.2900081,-0.098162,-0.014365,9.781511,9.782015,0.581482,188.325653
4.3000050,-0.108936,-0.013168,9.780313,9.780929,0.642549,186.892426
4.3099937,-0.110133,-0.009577,9.787497,9.788121,0.647403,184.969742
4.3204541,-0.102951,-0.014365,9.786300,9.786852,0.608772,187.943466
4.3300228,-0.104148,-0.015562,9.783905,9.784472,0.616438,188.498566
4.3399949,-0.100556,-0.014365,9.780313,9.780841,0.595119,188.130096
4.3500261,-0.093374,-0.015562,9.779117,9.779574,0.554261,189.462326
4.3600068,-0.099359,-0.025139,9.783905,9.784442,0.600357,194.198547
4.3700395,-0.111330,-0.010774,9.786300,9.786939,0.654617,185.527542
4.3800235,-0.092177,-0.023942,9.783905,9.784369,0.557780,194.560272
4.3900747,-0.093374,-0.019154,9.783905,9.784369,0.558131,191.592178
4.4000168,-0.101754,-0.013168,9.785102,9.785640,0.600683,187.373764
4.4100227,-0.098162,-0.016759,9.777920,9.778427,0.583498,189.688782
4.4200025,-0.104148,-0.007183,9.780313,9.780870,0.611338,183.945190
4.4300580,-0.104148,-0.019154,9.786300,9.786873,0.620235,190.420715
4.4400210,-0.096965,-0.015562,9.783905,9.784398,0.575053,189.117859
4.4500360,-0.100556,-0.011971,9.776723,9.777247,0.593473,186.788971
4.4599948,-0.102951,-0.020351,9.785102,9.785665,0.614530,191.181763
4.4700589,-0.105345,-0.023942,9.776723,9.777320,0.633038,192.804260
4.4800138,-0.098162,-0.010774,9.781511,9.782010,0.578446,186.263489
4.4900165,-0.101754,-0.010774,9.781511,9.782046,0.599378,186.044098
4.5001202,-0.098162,-0.020351,9.787497,9.788010,0.586508,191.712479
4.5100498,-0.102951,-0.022745,9.785102,9.785670,0.617390,192.458252
4.5200176,-0.099359,-0.016759,9.780313,9.780832,0.590167,189.574234
4.5300131,-0.106542,-0.010774,9.779117,9.779703,0.627450,185.774323
4.5400448,-0.104148,-0.020351,9.782708,9.783283,0.621181,191.056412
4.5500789,-0.107739,-0.013168,9.783905,9.784507,0.635506,186.968262
4.5600309,-0.101754,-0.014365,9.782708,9.783248,0.601984,188.035706
4.5700917,-0.095768,-0.021548,9.782708,9.783200,0.574713,192.680389
4.5800667,-0.105345,-0.013168,9.785102,9.785678,0.621811,187.125015
4.5900769,-0.101754,-0.014365,9.782708,9.783248,0.601984,188.035706
4.6000438,-0.098162,-0.019154,9.785102,9.785613,0.585506,191.040939
4.6101160,-0.107739,-0.015562,9.783905,9.784511,0.637351,188.219208
4.6200500,-0.096965,-0.002394,9.782708,9.783189,0.567862,181.414429
4.6300507,-0.093374,-0.014365,9.781511,9.781967,0.553201,188.746170
4.6400318,-0.107739,-0.005986,9.780313,9.780909,0.632110,183.179825
4.6501536,-0.100556,-0.017957,9.776723,9.777257,0.598725,190.124664
4.6600089,-0.102951,-0.013168,9.779117,9.779667,0.607807,187.288956
4.6700482,-0.099359,-0.021548,9.783905,9.784433,0.595448,192.236115
4.6800032,-0.102951,-0.013168,9.785102,9.785652,0.607485,187.288956
4.6900220,-0.107739,-0.017957,9.781511,9.782122,0.640108,189.462326
4.7000046,-0.105345,-0.014365,9.786300,9.786878,0.622754,187.765167
4.7100439,-0.100556,-0.009577,9.783905,9.784427,0.591491,185.440338
4.7200041,-0.094571,-0.013168,9.781511,9.781978,0.559531,187.926926
4.7301002,-0.104148,-0.020351,9.779117,9.779693,0.621811,191.056412
4.7400398,-0.102951,-0.003591,9.780313,9.780856,0.603607,181.997879
4.7500110,-0.105345,-0.016759,9.785102,9.785684,0.624637,189.039490
4.7600355,-0.108936,-0.014365,9.785102,9.785719,0.643462,187.512146
4.7701211,-0.098162,-0.008380,9.779117,9.779613,0.577091,184.879272
4.7800779,-0.107739,-0.011971,9.786300,9.786900,0.634273,186.340195
4.7900548,-0.101754,-0.016759,9.788693,9.789237,0.603931,189.352982
4.7999988,-0.104148,-0.021548,9.785102,9.785680,0.622754,191.689362
4.8100615,-0.099359,-0.013168,9.781511,9.782025,0.587508,187.549423
4.8199816,-0.106542,-0.016759,9.782708,9.783302,0.631491,188.939560
4.8299918,-0.094571,-0.015562,9.780313,9.780783,0.561277,189.344666
4.8406119,-0.100556,-0.022745,9.788693,9.789236,0.603283,192.745285
4.8500500,-0.098162,-0.023942,9.788693,9.789215,0.591491,193.706955
4.8600550,-0.106542,-0.014365,9.786300,9.786890,0.629318,187.678970
4.8700528,-0.099359,-0.025139,9.779117,9.779654,0.600357,194.198547
4.8800807,-0.093374,-0.019154,9.785102,9.785566,0.558131,191.592178
4.8900151,-0.094571,-0.023942,9.782708,9.783195,0.571298,194.206772
4.9000096,-0.099359,-0.016759,9.780313,9.780832,0.590167,189.574234
4.9100485,-0.111330,-0.017957,9.783905,9.784555,0.660568,189.162354
4.9200168,-0.100556,-0.023942,9.787497,9.788042,0.604903,193.392502
4.9300375,-0.093374,-0.022745,9.782708,9.783180,0.563018,193.690048
4.9404020,-0.106542,-0.014365,9.781511,9.782103,0.629939,187.678970
4.9500737,-0.107739,-0.017957,9.782708,9.783318,0.639496,189.462326
4.9600010,-0.102951,-0.016759,9.777920,9.778476,0.611018,189.246109
4.9700246,-0.099359,-0.020351,9.781511,9.782037,0.593803,191.575195
4.9799681,-0.096965,-0.020351,9.781511,9.782013,0.580135,191.853012
4.9900150,-0.102951,-0.015562,9.782708,9.783262,0.609736,188.595917
5.0000038,-0.100556,-0.021548,9.783905,9.784446,0.602309,192.094757
5.0100298,-0.104148,-0.015562,9.785102,9.785668,0.616438,188.498566
5.0201187,-0.101754,-0.014365,9.777920,9.778460,0.601984,188.035706
5.0299869,-0.089783,-0.022745,9.787497,9.787934,0.541764,194.215851
5.0400038,-0.107739,-0.021548,9.783905,9.784522,0.643462,191.309937
5.0500531,-0.096965,-0.001197,9.781511,9.781992,0.567862,180.707321
5.0600767,-0.102951,-0.020351,9.789890,9.790452,0.613893,191.181763
5.0699887,-0.105345,-0.013168,9.783905,9.784481,0.621811,187.125015
5.0799818,-0.096965,-0.004788,9.782708,9.783190,0.568551,182.827118
5.0900216,-0.099359,-0.010774,9.780313,9.780824,0.585172,186.188614
5.1000009,-0.104148,-0.004788,9.781511,9.782067,0.611018,182.632431
5.1100559,-0.096965,-0.017957,9.781511,9.782008,0.577430,190.491470
5.1199799,-0.100556,-0.011971,9.785102,9.785626,0.593143,186.788971
5.1300979,-0.100556,-0.015562,9.780313,9.780843,0.596105,188.797409
5.1399856,-0.104148,-0.016759,9.786300,9.786868,0.617390,189.141647
5.1499991,-0.100556,-0.015562,9.782708,9.783237,0.596105,188.797409
5.1599798,-0.100556,-0.011971,9.783905,9.784430,0.593143,186.788971
5.1700287,-0.104148,-0.013168,9.782708,9.783271,0.614530,187.206055
5.1800046,-0.098162,-0.015562,9.782708,9.783213,0.581819,189.008499
5.1899819,-0.093374,-0.019154,9.776723,9.777187,0.558481,191.592178
5.2001338,-0.099359,-0.022745,9.785102,9.785633,0.597089,192.893738
5.2099810,-0.096965,-0.014365,9.781511,9.782002,0.574031,188.426971
5.2199845,-0.105345,-0.010774,9.780313,9.780887,0.620235,185.839493
5.2299757,-0.096965,-0.019154,9.782708,9.783207,0.578446,191.173843
5.2399907,-0.107739,-0.011971,9.779117,9.779717,0.635198,186.340195
5.2500353,-0.107739,-0.015562,9.785102,9.785707,0.637351,188.219208
5.2600107,-0.102951,-0.010774,9.788693,9.789241,0.605872,185.974319
5.2701197,-0.098162,-0.010774,9.783905,9.784404,0.578446,186.263489
5.2799959,-0.098162,-0.014365,9.782708,9.783211,0.580809,188.325653
5.2900300,-0.106542,-0.013168,9.786300,9.786888,0.628384,187.045776
5.3000340,-0.104148,-0.019154,9.776723,9.777296,0.620551,190.420715
5.3101039,-0.102951,-0.015562,9.779117,9.779671,0.610056,188.595917
5.3200049,-0.094571,-0.022745,9.779117,9.779600,0.569583,193.523163
5.3300447,-0.095768,-0.003591,9.780313,9.780783,0.561277,182.147583
5.3400016,-0.100556,-0.021548,9.787497,9.788036,0.601659,192.094757
5.3500381,-0.100556,-0.014365,9.781511,9.782039,0.595119,188.130096
5.3601060,-0.101754,-0.016759,9.782708,9.783252,0.603931,189.352982
5.3699899,-0.092177,-0.019154,9.783905,9.784358,0.551429,191.738571
5.3800569,-0.095768,-0.023942,9.785102,9.785600,0.577769,194.036240
5.3900065,-0.101754,-0.017957,9.783905,9.784451,0.604903,190.007980
5.4000049,-0.100556,-0.019154,9.783905,9.784440,0.599052,190.784302
5.4100218,-0.106542,-0.023942,9.779117,9.779726,0.639496,192.665070
5.4199972,-0.104148,-0.020351,9.786300,9.786875,0.621181,191.056412
5.4300508,-0.106542,-0.017957,9.781511,9.782108,0.633038,189.566681
5.4399905,-0.099359,-0.022745,9.782708,9.783239,0.597089,192.893738
5.4500108,-0.106542,-0.016759,9.785102,9.785697,0.631801,188.939560
5.4599996,-0.110133,-0.008380,9.783905,9.784529,0.646798,184.351074
5.4700050,-0.113725,-0.019154,9.781511,9.782191,0.675506,189.560089
5.4799914,-0.108936,-0.009577,9.781511,9.782123,0.640414,185.024078
5.4900217,-0.102951,-0.013168,9.782708,9.783258,0.607807,187.288956
5.4999962,-0.099359,-0.017957,9.783905,9.784426,0.591160,190.244080
5.5100470,-0.105345,-0.023942,9.773131,9.773728,0.633347,192.804260
5.5201855,-0.095768,-0.016759,9.783905,9.784389,0.569583,189.926239
5.5300298,-0.107739,-0.014365,9.785102,9.785706,0.636429,187.594650
5.5400372,-0.104148,-0.022745,9.787497,9.788077,0.624010,192.319443
5.5500422,-0.089783,-0.015562,9.777920,9.778344,0.533759,189.833557
5.5599780,-0.104148,-0.017957,9.786300,9.786870,0.618656,189.782410
5.5702338,-0.106542,-0.015562,9.782708,9.783300,0.630560,188.310272
5.5800438,-0.089783,-0.025139,9.788693,9.789137,0.545364,195.642242
5.5900116,-0.095768,-0.008380,9.777920,9.778392,0.563018,185.000641
5.6000938,-0.099359,-0.020351,9.783905,9.784431,0.593803,191.575195
5.6100521,-0.093374,-0.009577,9.780313,9.780764,0.549652,185.856018
5.6199856,-0.099359,-0.023942,9.787497,9.788031,0.598398,193.547943
5.6300159,-0.100556,-0.019154,9.783905,9.784440,0.599052,190.784302
5.6400118,-0.104148,-0.011971,9.781511,9.782073,0.613893,186.556946
5.6500387,-0.100556,-0.014365,9.779117,9.779644,0.595119,188.130096
5.6599989,-0.108936,-0.008380,9.782708,9.783319,0.640108,184.398712
5.6701078,-0.107739,-0.013168,9.785102,9.785704,0.635506,186.968262
5.6799927,-0.095768,-0.023942,9.776723,9.777222,0.578784,194.036240
5.6899867,-0.102951,-0.022745,9.779117,9.779685,0.617706,192.458252
5.7000246,-0.104148,-0.014365,9.783905,9.784471,0.616120,187.853317
5.7100401,-0.102951,-0.014365,9.781511,9.782063,0.608772,187.943466
5.7201438,-0.094571,-0.016759,9.780313,9.780786,0.563018,190.049347
5.7300487,-0.100556,-0.011971,9.779117,9.779641,0.593473,186.788971
5.7400017,-0.104148,-0.010774,9.782708,9.783268,0.612936,185.906143
5.7499866,-0.105345,-0.010774,9.782708,9.783281,0.620235,185.839493
5.7600241,-0.093374,-0.013168,9.781511,9.781966,0.552493,188.027237
5.7700310,-0.101754,-0.011971,9.781511,9.782048,0.600357,186.709839
5.7800622,-0.104148,-0.016759,9.782708,9.783277,0.617706,189.141647
5.7900190,-0.102951,-0.005986,9.780313,9.780857,0.603931,183.327408
5.8000240,-0.101754,-0.007183,9.785102,9.785634,0.597416,184.037704
5.8100457,-0.102951,-0.019154,9.780313,9.780874,0.613575,190.539185
5.8200035,-0.098162,-0.021548,9.785102,9.785618,0.588506,192.380753
5.8299999,-0.093374,-0.025139,9.787497,9.787974,0.566137,195.068481
5.8400531,-0.105345,-0.017957,9.782708,9.783292,0.625888,189.673355
5.8499975,-0.106542,-0.015562,9.781511,9.782104,0.630871,188.310272
5.8600435,-0.095768,-0.023942,9.785102,9.785600,0.577769,194.036240
5.8699989,-0.098162,-0.011971,9.779117,9.779616,0.579122,186.952957
5.8805056,-0.102951,-0.013168,9.783905,9.784455,0.607807,187.288956
5.8899965,-0.105345,-0.014365,9.780313,9.780891,0.622754,187.765167
5.9000425,-0.106542,-0.019154,9.789890,9.790488,0.633347,190.191498
5.9099751,-0.107739,-0.009577,9.783905,9.784503,0.633347,185.079605
5.9202256,-0.106542,-0.023942,9.788693,9.789303,0.639190,192.665070
5.9300351,-0.108936,-0.014365,9.786300,9.786916,0.642853,187.512146
5.9400225,-0.108936,-0.014365,9.787497,9.788114,0.643462,187.512146
5.9500308,-0.094571,-0.003591,9.782708,9.783166,0.554261,182.174744
5.9599757,-0.112527,-0.013168,9.779117,9.779773,0.663818,186.674469
5.9700804,-0.101754,-0.017957,9.783905,9.784451,0.604903,190.007980
5.9799972,-0.100556,-0.016759,9.783905,9.784436,0.597089,189.462326
5.9900336,-0.096965,-0.025139,9.786300,9.786812,0.586174,194.534454
5.9999757,-0.104148,-0.010774,9.783905,9.784466,0.613575,185.906143
6.0100489,-0.094571,-0.019154,9.782708,9.783184,0.565099,191.449341
6.0199838,-0.095768,-0.014365,9.775525,9.776005,0.567518,188.530762
6.0299644,-0.104148,-0.022745,9.782708,9.783289,0.624323,192.319443
6.0401397,-0.102951,-0.025139,9.780313,9.780888,0.620866,193.722305
6.0500741,-0.094571,-0.017957,9.781511,9.781985,0.564059,190.750961
6.0599880,-0.105345,-0.014365,9.783905,9.784483,0.622754,187.765167
6.0700316,-0.096965,-0.022745,9.783905,9.784412,0.583498,193.201080
6.0800400,-0.095768,-0.020351,9.783905,9.784395,0.573690,191.996902
6.0899940,-0.102951,-0.014365,9.783905,9.784457,0.608772,187.943466
6.0999951,-0.104148,-0.011971,9.777920,9.778481,0.614212,186.556946
6.1100068,-0.096965,-0.019154,9.782708,9.783207,0.578446,191.173843
6.1199946,-0.104148,-0.016759,9.782708,9.783277,0.617706,189.141647
6.1300225,-0.101754,-0.023942,9.785102,9.785661,0.612298,193.240524
6.1399879,-0.102951,-0.017957,9.779117,9.779675,0.611978,189.893921
6.1500020,-0.110133,-0.009577,9.779117,9.779741,0.647705,184.969742
6.1599660,-0.104148,-0.020351,9.774328,9.774904,0.622125,191.056412
6.1700029,-0.099359,-0.019154,9.776723,9.777246,0.592813,190.911133
6.1800170,-0.105345,-0.002394,9.781511,9.782079,0.617073,181.301956
6.1899834,-0.095768,-0.011971,9.779117,9.779593,0.565099,187.125015
6.1999936,-0.102951,-0.013168,9.785102,9.785652,0.607485,187.288956
6.2099857,-0.101754,-0.015562,9.781511,9.782053,0.602959,188.695496
6.2199941,-0.106542,-0.019154,9.777920,9.778519,0.634273,190.191498
6.2299771,-0.090980,-0.021548,9.771935,9.772382,0.548226,193.324524
6.2400808,-0.104148,-0.014365,9.779117,9.779681,0.615803,187.853317
6.2499828,-0.100556,-0.013168,9.785102,9.785627,0.593803,187.460571
6.2599730,-0.093374,-0.015562,9.775525,9.775984,0.554966,189.462326
6.2699938,-0.102951,-0.020351,9.783905,9.784468,0.614530,191.181763
6.2799830,-0.101754,-0.007183,9.781511,9.782043,0.597744,184.037704
6.2900195,-0.102951,-0.021548,9.786300,9.786865,0.615803,191.821487
6.3000002,-0.111330,-0.011971,9.782708,9.783349,0.655811,186.137253
6.3101292,-0.093374,-0.019154,9.780313,9.780778,0.558481,191.592178
6.3200197,-0.095768,-0.014365,9.783905,9.784385,0.567518,188.530762
6.3300371,-0.101754,-0.010774,9.783905,9.784440,0.599052,186.044098
6.3399782,-0.100556,-0.016759,9.781511,9.782043,0.597089,189.462326
6.3500295,-0.094571,-0.014365,9.781511,9.781979,0.559881,188.637131
6.3600187,-0.095768,-0.021548,9.776723,9.777216,0.575393,192.680389
6.3700089,-0.099359,-0.023942,9.780313,9.780848,0.598725,193.547943
6.3800926,-0.104148,-0.010774,9.787497,9.788056,0.612936,185.906143
6.3900356,-0.101754,-0.016759,9.785102,9.785645,0.603931,189.352982
6.3999896,-0.102951,-0.020351,9.786300,9.786862,0.614530,191.181763
6.4100480,-0.101754,-0.022745,9.783905,9.784461,0.610698,192.600159
6.4200139,-0.106542,-0.019154,9.785102,9.785701,0.633965,190.191498
6.4300022,-0.100556,-0.013168,9.785102,9.785627,0.593803,187.460571
6.4400091,-0.095768,-0.025139,9.787497,9.787997,0.579460,194.708298
6.4500585,-0.108936,-0.019154,9.775525,9.776151,0.648309,189.972061
6.4599948,-0.104148,-0.021548,9.786300,9.786878,0.622754,191.689362
6.4700460,-0.102951,-0.020351,9.783905,9.784468,0.614530,191.181763
6.4800158,-0.106542,-0.011971,9.781511,9.782099,0.628073,186.410843
6.4900417,-0.096965,-0.016759,9.781511,9.782006,0.576412,189.806091
6.5000410,-0.098162,-0.016759,9.774328,9.774836,0.583833,189.688782
6.5100498,-0.105345,-0.013168,9.785102,9.785678,0.621811,187.125015
6.5200386,-0.100556,-0.014365,9.780313,9.780841,0.595119,188.130096
6.5300541,-0.092177,-0.022745,9.783905,9.784366,0.556023,193.861023
6.5400448,-0.099359,-0.020351,9.782708,9.783234,0.593803,191.575195
6.5500011,-0.102951,-0.015562,9.783905,9.784459,0.609736,188.595917
6.5599828,-0.104148,-0.017957,9.776723,9.777294,0.619288,189.782410
6.5700998,-0.101754,-0.011971,9.785102,9.785639,0.600357,186.709839
6.5800099,-0.101754,-0.009577,9.783905,9.784439,0.598725,185.376709
6.5900431,-0.095768,-0.015562,9.781511,9.781993,0.568551,189.229889
6.6000271,-0.099359,-0.015562,9.780313,9.780830,0.589171,188.901718
6.6100645,-0.094571,-0.019154,9.782708,9.783184,0.565099,191.449341
