Keuwl Accelerometer Data File
2020-08-23 23-34-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4299960,-0.192733,0.005986,9.779117,9.781017,1.129519,178.221207
7.4399767,-0.190339,-0.002394,9.773131,9.774985,1.115924,180.720657
7.4499974,-0.186748,-0.002394,9.780313,9.782097,1.094143,180.734528
7.4600425,-0.191536,-0.002394,9.775525,9.777402,1.122568,180.716156
7.4699750,-0.187945,0.002394,9.777920,9.779726,1.101273,179.270157
7.4800072,-0.183156,-0.004788,9.781511,9.783227,1.073014,181.497589
7.4900227,-0.192733,0.011971,9.779117,9.781023,1.131250,176.445816
7.5000067,-0.184354,-0.001197,9.781511,9.783249,1.079922,180.372040
7.5100431,-0.189142,-0.001197,9.773131,9.774961,1.108711,180.362625
7.5200219,-0.187945,0.010774,9.780313,9.782125,1.102871,176.719116
7.5300846,-0.191536,0.010774,9.777920,9.779801,1.123961,176.780502
7.5400410,-0.181959,-0.003591,9.781511,9.783204,1.065878,181.130692
7.5499778,-0.187945,0.008380,9.779117,9.780926,1.101984,177.447098
7.5609064,-0.186748,0.005986,9.780313,9.782098,1.094322,178.164230
7.5700359,-0.192733,0.005986,9.777920,9.779821,1.129865,178.221207
7.5799804,-0.184354,-0.010774,9.777920,9.779663,1.081913,183.344650
7.5899987,-0.192733,0.008380,9.775525,9.777429,1.130558,177.510452
7.5999975,-0.192733,-0.007183,9.774328,9.776231,1.130385,182.134262
7.6099920,-0.183156,-0.004788,9.786300,9.788014,1.072467,181.497589
7.6200209,-0.183156,0.004788,9.775525,9.777242,1.073743,178.502411
7.6301198,-0.180762,0.008380,9.773131,9.774807,1.060910,177.345810
7.6400952,-0.189142,0.008380,9.771935,9.773768,1.109946,177.463242
7.6499891,-0.195127,0.003591,9.773131,9.775080,1.143979,178.945602
7.6599760,-0.187945,0.004788,9.782708,9.784514,1.100918,178.540558
7.6699800,-0.183156,-0.004788,9.781511,9.783227,1.073014,181.497589
7.6799788,-0.186748,0.005986,9.780313,9.782098,1.094322,178.164230
7.6899867,-0.179565,0.014365,9.776723,9.778382,1.055547,175.426086
7.7000389,-0.180762,0.010774,9.785102,9.786777,1.060171,176.589050
7.7100186,-0.196325,0.009577,9.776723,9.778699,1.151821,177.207291
7.7200460,-0.196325,-0.001197,9.765948,9.767921,1.151651,180.349365
7.7300167,-0.183156,-0.005986,9.777920,9.779636,1.073561,181.871750
7.7401180,-0.183156,-0.004788,9.775525,9.777242,1.073743,181.497589
7.7499709,-0.187945,0.013168,9.779117,9.780931,1.103758,175.992203
7.7600102,-0.193930,0.008380,9.773131,9.775059,1.137804,177.525803
7.7699919,-0.186748,-0.007183,9.773131,9.774919,1.095573,182.202591
7.7800560,-0.179565,-0.007183,9.780313,9.781964,1.052577,182.290604
7.7910504,-0.185551,0.002394,9.789890,9.791649,1.085885,179.260742
7.7999959,-0.193930,-0.002394,9.773131,9.775056,1.136944,180.707321
7.8100376,-0.187945,-0.003591,9.779117,9.780923,1.101096,181.094696
7.8200150,-0.183156,-0.003591,9.781511,9.783227,1.073014,181.123306
7.8305387,-0.191536,0.009577,9.780313,9.782194,1.123439,177.137589
7.8399997,-0.193930,-0.001197,9.770737,9.772661,1.137116,180.353668
7.8500628,-0.185551,0.003591,9.777920,9.779680,1.087145,178.891190
7.8599906,-0.186748,0.003591,9.776723,9.778507,1.094500,178.898300
7.8699927,-0.181959,-0.001197,9.775525,9.777219,1.066429,180.376938
7.8800387,-0.192733,0.007183,9.779117,9.781018,1.129865,177.865738
7.8900185,-0.187945,-0.004788,9.775525,9.777333,1.101984,181.459442
7.9000525,-0.191536,0.010774,9.780313,9.782195,1.123787,176.780502
7.9100261,-0.189142,0.003591,9.774328,9.776158,1.108711,178.912231
7.9200091,-0.193930,0.002394,9.777920,9.779842,1.136083,179.292679
7.9308429,-0.187945,0.005986,9.775525,9.777333,1.101984,178.175903
7.9403415,-0.193930,0.001197,9.779117,9.781039,1.136083,179.646332
7.9499874,-0.192733,0.008380,9.780313,9.782216,1.130038,177.510452
7.9613466,-0.199916,0.011971,9.779117,9.781167,1.173198,176.573212
7.9700227,-0.184354,-0.003591,9.775525,9.777264,1.080465,181.116013
7.9800391,-0.185551,0.002394,9.783905,9.785665,1.086605,179.260742
7.9900379,-0.190339,0.004788,9.779117,9.780970,1.115222,178.558899
8.0000525,-0.183156,0.001197,9.777920,9.779634,1.073014,179.625519
8.0100622,-0.184354,0.008380,9.781511,9.783252,1.080827,177.397430
8.0199871,-0.180762,-0.001197,9.779117,9.780787,1.059063,180.379440
8.0299721,-0.184354,-0.002394,9.776723,9.778461,1.080465,180.744064
8.0400476,-0.184354,-0.010774,9.780313,9.782057,1.081732,183.344650
8.0500374,-0.187945,0.011971,9.776723,9.778537,1.103581,176.355515
8.0599823,-0.191536,0.003591,9.780313,9.782189,1.122045,178.925827
8.0699596,-0.187945,0.017957,9.781511,9.783333,1.105707,174.542450
8.0801392,-0.193930,0.005986,9.777920,9.779844,1.136600,178.232178
8.0899925,-0.181959,0.005986,9.780313,9.782008,1.066612,178.115952
8.1001120,-0.184354,0.004788,9.777920,9.779658,1.080465,178.512131
8.1099749,-0.192733,0.003591,9.775525,9.777426,1.129692,178.932495
8.1199780,-0.192733,0.004788,9.777920,9.779820,1.129692,178.576797
8.1300488,-0.197522,0.004788,9.775525,9.777522,1.158090,178.611282
8.1400328,-0.187945,-0.002394,9.781511,9.783318,1.101096,180.729843
8.1499920,-0.192733,0.007183,9.771935,9.773838,1.130731,177.865738
8.1599884,-0.189142,-0.008380,9.770737,9.772571,1.109946,182.536758
8.1700888,-0.191536,0.002394,9.777920,9.779796,1.122219,179.283844
8.1800337,-0.195127,0.003591,9.785102,9.787048,1.142781,178.945602
8.1900415,-0.183156,-0.008380,9.775525,9.777245,1.074654,182.619553
8.2000360,-0.184354,0.008380,9.782708,9.784449,1.080646,177.397430
8.2099905,-0.191536,0.002394,9.775525,9.777402,1.122568,179.283844
8.2200327,-0.180762,0.005986,9.780313,9.781985,1.059248,178.103485
8.2300177,-0.190339,0.004788,9.776723,9.778577,1.115749,178.558899
8.2400122,-0.189142,-0.004788,9.773131,9.774962,1.109064,181.450211
8.2500486,-0.190339,-0.013168,9.767146,9.769010,1.119076,183.957550
8.2599812,-0.189142,0.003591,9.770737,9.772568,1.109064,178.912231
8.2699909,-0.193930,0.005986,9.779117,9.781041,1.136600,178.232178
8.2799845,-0.192733,0.014365,9.774328,9.776238,1.132633,175.737396
8.2899675,-0.184354,0.001197,9.776723,9.778461,1.080465,179.627960
8.2999620,-0.181959,-0.001197,9.786300,9.787992,1.065327,180.376938
8.3099689,-0.193930,0.005986,9.774328,9.776254,1.137116,178.232178
8.3199797,-0.187945,0.009577,9.785102,9.786912,1.101984,177.082993
8.3299732,-0.187945,0.009577,9.781511,9.783321,1.102162,177.082993
8.3399916,-0.190339,-0.002394,9.777920,9.779772,1.115047,180.720657
8.3499784,-0.190339,0.004788,9.776723,9.778577,1.115749,178.558899
8.3600473,-0.191536,0.002394,9.774328,9.776205,1.122742,179.283844
8.3699875,-0.185551,-0.004788,9.770737,9.772499,1.088225,181.478271
8.3800793,-0.187945,0.002394,9.779117,9.780923,1.101096,179.270157
8.3899870,-0.183156,0.007183,9.781511,9.783229,1.073561,177.754257
8.4000053,-0.197522,0.008380,9.779117,9.781115,1.158090,177.570724
8.4100027,-0.183156,0.003591,9.776723,9.778440,1.073561,178.876694
8.4199858,-0.190339,-0.004788,9.779117,9.780970,1.115222,181.441101
8.4300346,-0.191536,0.003591,9.779117,9.780993,1.122219,178.925827
8.4400244,-0.184354,0.001197,9.780313,9.782051,1.079922,179.627960
8.4500055,-0.178368,0.001197,9.780313,9.781940,1.044739,179.615463
8.4600000,-0.186748,0.007183,9.777920,9.779705,1.094858,177.797409
8.4700251,-0.189142,0.004788,9.776723,9.778554,1.108888,178.549789
8.4800272,-0.183156,-0.002394,9.776723,9.778439,1.073379,180.748917
8.4899921,-0.185551,0.009577,9.776723,9.778488,1.088764,177.045425
8.4999952,-0.189142,-0.002394,9.777920,9.779749,1.108182,180.725220
8.5113287,-0.189142,0.003591,9.779117,9.780946,1.108182,178.912231
8.5200377,-0.180762,-0.010774,9.771935,9.773612,1.061647,183.410950
8.5299931,-0.181959,-0.005986,9.773131,9.774827,1.067162,181.884048
8.5400305,-0.192733,0.009577,9.779117,9.781020,1.130385,177.155350
8.5500822,-0.185551,0.002394,9.782708,9.784468,1.086605,179.260742
8.5600500,-0.179565,0.001197,9.776723,9.778372,1.052205,179.618027
8.5699978,-0.186748,-0.002394,9.777920,9.779703,1.094143,180.734528
8.5800066,-0.186748,-0.002394,9.779117,9.780900,1.094143,180.734528
8.5900116,-0.179565,-0.002394,9.780313,9.781962,1.052019,180.763901
8.5999880,-0.175974,0.009577,9.782708,9.784295,1.031924,176.884933
8.6099958,-0.190339,-0.008380,9.770737,9.772594,1.117151,182.520828
8.6200075,-0.189142,-0.002394,9.777920,9.779749,1.108182,180.725220
8.6300106,-0.184354,-0.004788,9.780313,9.782052,1.080284,181.487869
8.6399851,-0.185551,0.009577,9.783905,9.785669,1.088045,177.045425
8.6499786,-0.193930,0.004788,9.770737,9.772662,1.137460,178.585571
8.6599941,-0.191536,0.004788,9.774328,9.776206,1.123091,178.567902
8.6699915,-0.195127,0.011971,9.776723,9.778677,1.145517,176.489319
8.6800556,-0.193930,0.005986,9.775525,9.777451,1.137116,178.232178
8.6899958,-0.195127,0.001197,9.776723,9.778670,1.143466,179.648499
8.6999817,-0.197522,0.007183,9.780313,9.782310,1.157752,177.917435
8.7100058,-0.187945,0.007183,9.777920,9.779729,1.102162,177.811417
8.7199926,-0.184354,0.003591,9.779117,9.780854,1.080103,178.883987
8.7299881,-0.175974,0.003591,9.782708,9.784291,1.030786,178.830856
8.7400484,-0.191536,0.009577,9.780313,9.782194,1.123439,177.137589
8.7499924,-0.184354,0.009577,9.780313,9.782056,1.081370,177.026276
8.7600584,-0.186748,0.003591,9.777920,9.779703,1.094143,178.898300
8.7700081,-0.187945,0.005986,9.785102,9.786909,1.101096,178.175903
8.7800236,-0.187945,-0.003591,9.786300,9.788105,1.100385,181.094696
8.7899723,-0.189142,0.004788,9.777920,9.779750,1.108535,178.549789
8.7999592,-0.189142,-0.001197,9.775525,9.777354,1.108358,180.362625
8.8099594,-0.184354,-0.007183,9.781511,9.783251,1.080465,182.231171
8.8199739,-0.189142,-0.007183,9.773131,9.774964,1.109593,182.174744
8.8299789,-0.185551,-0.004788,9.774328,9.776091,1.088045,181.478271
8.8400040,-0.183156,-0.003591,9.773131,9.774848,1.073743,181.123306
8.8499775,-0.192733,-0.001197,9.775525,9.777425,1.129519,180.355865
8.8600082,-0.191536,0.003591,9.780313,9.782189,1.122045,178.925827
8.8700171,-0.196325,0.003591,9.771935,9.773908,1.151311,178.952026
8.8799963,-0.183156,0.001197,9.777920,9.779634,1.073014,179.625519
8.8903103,-0.183156,-0.002394,9.771935,9.773651,1.073925,180.748917
8.8999882,-0.189142,0.003591,9.777920,9.779750,1.108535,178.912231
8.9100151,-0.187945,0.001197,9.782708,9.784513,1.100740,179.635071
8.9199982,-0.192733,-0.001197,9.771935,9.773835,1.130038,180.355865
8.9300957,-0.174777,-0.001197,9.773131,9.774694,1.024693,180.392426
8.9400082,-0.187945,-0.003591,9.775525,9.777332,1.101629,181.094696
8.9500284,-0.177171,-0.002394,9.781511,9.783116,1.037786,180.774216
8.9599857,-0.192733,0.002394,9.776723,9.778623,1.129346,179.288284
8.9699945,-0.186748,-0.002394,9.780313,9.782097,1.094143,180.734528
8.9800415,-0.178368,0.005986,9.781511,9.783139,1.045301,178.078049
8.9899883,-0.186748,0.008380,9.780313,9.782100,1.095037,177.430756
9.0001745,-0.192733,0.010774,9.777920,9.779825,1.131077,176.800461
9.0100021,-0.187945,-0.003591,9.782708,9.784514,1.100918,181.094696
9.0203228,-0.186748,0.002394,9.781511,9.783294,1.093785,179.265472
9.0299892,-0.183156,0.013168,9.779117,9.780841,1.075928,175.887772
9.0399923,-0.181959,-0.002394,9.780313,9.782006,1.065878,180.753845
9.0500202,-0.189142,0.009577,9.769540,9.771376,1.110651,177.101425
9.0599823,-0.190339,0.007183,9.777920,9.779775,1.115924,177.838913
9.0699997,-0.184354,0.003591,9.777920,9.779658,1.080465,178.883987
9.0802221,-0.187945,0.004788,9.774328,9.776136,1.101984,178.540558
9.0899811,-0.184354,0.009577,9.775525,9.777268,1.081913,177.026276
9.0999756,-0.185551,0.008380,9.777920,9.779684,1.088405,177.414200
9.1099815,-0.186748,-0.002394,9.779117,9.780900,1.094143,180.734528
9.1200495,-0.192733,0.002394,9.774328,9.776229,1.129865,179.288284
9.1300182,-0.187945,-0.007183,9.777920,9.779729,1.102162,182.188583
9.1401014,-0.174777,0.002394,9.780313,9.781876,1.023929,179.215179
9.1499958,-0.183156,0.011971,9.775525,9.777248,1.075746,176.260498
9.1600466,-0.185551,-0.005986,9.786300,9.788060,1.086785,181.847610
9.1699810,-0.184354,0.011971,9.776723,9.778468,1.082456,176.284714
9.1800184,-0.197522,-0.001197,9.773131,9.775127,1.157920,180.347244
9.1900196,-0.179565,0.004788,9.785102,9.786751,1.051833,178.472473
9.1999693,-0.181959,0.008380,9.781511,9.783207,1.066795,177.363235
9.2099886,-0.183156,0.007183,9.779117,9.780834,1.073743,177.754257
9.2199831,-0.190339,0.008380,9.780313,9.782169,1.116099,177.479172
9.2299852,-0.195127,0.005986,9.775525,9.777474,1.144150,178.243011
9.2400017,-0.191536,0.002394,9.774328,9.776205,1.122742,179.283844
9.2499905,-0.190339,0.003591,9.780313,9.782166,1.115222,178.919083
9.2599945,-0.186748,-0.002394,9.774328,9.776113,1.094679,180.734528
9.2700748,-0.185551,0.003591,9.779117,9.780877,1.087145,178.891190
9.2800770,-0.184354,0.007183,9.782708,9.784448,1.080465,177.768829
9.2900114,-0.179565,-0.005986,9.780313,9.781963,1.052391,181.909149
9.2999821,-0.181959,0.014365,9.782708,9.784410,1.068811,175.486008
9.3100529,-0.179565,-0.003591,9.780313,9.781962,1.052019,181.145767
9.3200102,-0.186748,0.010774,9.780313,9.782103,1.095751,176.698135
9.3299847,-0.187945,0.001197,9.779117,9.780922,1.100918,179.635071
9.3401270,-0.180762,0.007183,9.781511,9.783184,1.059618,177.724548
9.3499908,-0.191536,-0.008380,9.773131,9.775012,1.123961,182.505096
9.3600311,-0.183156,0.005986,9.771935,9.773653,1.074472,178.128250
9.3699608,-0.179565,-0.002394,9.781511,9.783159,1.051647,180.763901
9.3800707,-0.191536,0.002394,9.776723,9.778599,1.122219,179.283844
9.3899698,-0.173580,0.009577,9.780313,9.781858,1.018372,176.842056
9.3999672,-0.187945,0.005986,9.780313,9.782122,1.101629,178.175903
9.4099846,-0.186748,0.003591,9.774328,9.776113,1.094679,178.898300
9.4200106,-0.185551,0.003591,9.777920,9.779680,1.087145,178.891190
9.4299688,-0.179565,0.003591,9.777920,9.779569,1.052205,178.854233
9.4401484,-0.185551,-0.007183,9.780313,9.782076,1.087685,182.216797
9.4499664,-0.186748,0.003591,9.782708,9.784492,1.093964,178.898300
9.4599810,-0.201113,0.013168,9.775525,9.777602,1.181012,176.253845
9.4700060,-0.178368,-0.011971,9.781511,9.783145,1.047171,183.839600
9.4799871,-0.187945,0.004788,9.775525,9.777333,1.101984,178.540558
9.4900818,-0.185551,0.007183,9.780313,9.782076,1.087685,177.783203
9.4999685,-0.187945,0.014365,9.775525,9.777342,1.104467,175.629196
9.5099649,-0.190339,0.014365,9.776723,9.778586,1.118551,175.683975
9.5199556,-0.178368,0.001197,9.780313,9.781940,1.044739,179.615463
9.5299749,-0.179565,-0.003591,9.786300,9.787948,1.051461,181.145767
9.5399818,-0.183156,-0.002394,9.789890,9.791604,1.071919,180.748917
9.5499487,-0.185551,0.003591,9.777920,9.779680,1.087145,178.891190
9.5600214,-0.191536,0.007183,9.776723,9.778602,1.123091,177.852417
9.5699587,-0.186748,0.009577,9.776723,9.778511,1.095751,177.064331
9.5799608,-0.189142,0.009577,9.781511,9.783344,1.109064,177.101425
9.5899830,-0.186748,0.011971,9.786300,9.788089,1.095573,176.332214
9.5999737,-0.190339,-0.009577,9.776723,9.778581,1.116800,182.880371
9.6100121,-0.181959,0.003591,9.780313,9.782006,1.065878,178.869308
9.6199512,-0.178368,-0.004788,9.775525,9.777153,1.045488,181.537766
9.6300735,-0.190339,0.013168,9.780313,9.782174,1.117501,176.042450
9.6399765,-0.183156,0.013168,9.781511,9.783235,1.075382,175.887772
9.6499557,-0.187945,0.003591,9.782708,9.784514,1.100918,178.905304
9.6599522,-0.180762,0.009577,9.780313,9.781989,1.060541,176.967300
9.6700239,-0.184354,0.007183,9.785102,9.786841,1.080284,177.768829
9.6799622,-0.184354,0.011971,9.788693,9.790437,1.081189,176.284714
9.6900787,-0.189142,-0.003591,9.782708,9.784537,1.107828,181.087769
9.7000055,-0.190339,0.002394,9.776723,9.778576,1.115398,179.279343
9.7099848,-0.189142,0.001197,9.771935,9.773765,1.108711,179.637375
9.7200003,-0.179565,0.002394,9.780313,9.781962,1.052019,179.236099
9.7299700,-0.186748,0.013168,9.783905,9.785696,1.096287,175.966583
9.7400064,-0.196325,0.013168,9.775525,9.777505,1.153009,176.162735
9.7500191,-0.184354,0.010774,9.781511,9.783255,1.081732,176.655350
9.7600393,-0.181959,0.008380,9.779117,9.780813,1.067162,177.363235
9.7699928,-0.185551,-0.001197,9.776723,9.778483,1.087325,180.369644
9.7799969,-0.185551,0.003591,9.781511,9.783272,1.086965,178.891190
9.7900400,-0.190339,0.005986,9.779117,9.780971,1.115573,178.198837
9.8000088,-0.185551,-0.004788,9.775525,9.777287,1.087865,181.478271
9.8100061,-0.187945,0.011971,9.780313,9.782126,1.103049,176.355515
9.8200550,-0.190339,0.011971,9.782708,9.784567,1.116800,176.401230
9.8300171,-0.187945,0.011971,9.777920,9.779733,1.103226,176.355515
9.8400383,-0.191536,0.004788,9.777920,9.779797,1.122568,178.567902
9.8500566,-0.190339,0.001197,9.781511,9.783363,1.114871,179.639648
9.8600054,-0.184354,0.001197,9.781511,9.783249,1.079922,179.627960
9.8699865,-0.184354,0.011971,9.782708,9.784452,1.081913,176.284714
9.8800116,-0.183156,0.001197,9.781511,9.783226,1.072832,179.625519
9.8900166,-0.185551,0.001197,9.786300,9.788058,1.086065,179.630356
9.9001675,-0.187945,0.009577,9.776723,9.778534,1.102694,177.082993
9.9099894,-0.181959,0.005986,9.783905,9.785599,1.066061,178.115952
9.9199829,-0.185551,0.003591,9.773131,9.774893,1.087685,178.891190
9.9299793,-0.190339,0.004788,9.774328,9.776182,1.115924,178.558899
9.9400091,-0.186748,0.013168,9.785102,9.786893,1.096108,175.966583
9.9500790,-0.189142,0.008380,9.780313,9.782146,1.108888,177.463242
9.9599752,-0.192733,-0.001197,9.780313,9.782212,1.128999,180.355865
9.9700317,-0.189142,0.008380,9.776723,9.778556,1.109417,177.463242
9.9800396,-0.189142,0.002394,9.781511,9.783340,1.108005,179.274780
9.9900055,-0.193930,-0.007183,9.774328,9.776255,1.137460,182.121094
10.0000010,-0.191536,0.003591,9.774328,9.776205,1.122742,178.925827
10.0100183,-0.186748,-0.001197,9.777920,9.779703,1.094143,180.367279
10.0200453,-0.190339,0.004788,9.785102,9.786955,1.114871,178.558899
10.0300264,-0.195127,0.008380,9.781511,9.783461,1.143808,177.540955
10.0400124,-0.187945,0.010774,9.782708,9.784519,1.102339,176.719116
10.0499992,-0.183156,0.002394,9.782708,9.784423,1.072649,179.251083
10.0600233,-0.183156,0.004788,9.775525,9.777242,1.073743,178.502411
10.0700302,-0.192733,0.007183,9.782708,9.784609,1.129346,177.865738
10.0799809,-0.191536,0.002394,9.779117,9.780993,1.122219,179.283844
10.0901947,-0.181959,-0.001197,9.776723,9.778417,1.066429,180.376938
10.1000319,-0.193930,0.011971,9.779117,9.781047,1.138320,176.467712
10.1100025,-0.175974,0.001197,9.782708,9.784290,1.030406,179.610245
10.1199818,-0.185551,0.003591,9.782708,9.784468,1.086605,178.891190
10.1300287,-0.185551,0.013168,9.783905,9.785673,1.089124,175.940659
10.1399946,-0.187945,-0.001197,9.775525,9.777331,1.101273,180.364929
10.1499748,-0.185551,0.005986,9.783905,9.785666,1.087145,178.152390
10.1600208,-0.185551,0.004788,9.779117,9.780878,1.087325,178.521729
10.1700087,-0.187945,0.003591,9.781511,9.783318,1.101096,178.905304
10.1799936,-0.185551,0.003591,9.781511,9.783272,1.086965,178.891190
10.1899862,-0.196325,0.011971,9.775525,9.777504,1.152840,176.510681
10.2001104,-0.187945,0.013168,9.777920,9.779735,1.103758,175.992203
10.2099781,-0.179565,0.002394,9.785102,9.786750,1.051461,179.236099
10.2199726,-0.187945,-0.005986,9.775525,9.777333,1.101984,181.824097
10.2299900,-0.189142,0.005986,9.776723,9.778554,1.108888,178.187454
10.2399683,-0.180762,0.010774,9.779117,9.780793,1.060910,176.589050
10.2499886,-0.184354,-0.003591,9.777920,9.779658,1.080465,181.116013
10.2600136,-0.191536,0.004788,9.774328,9.776206,1.123091,178.567902
10.2703924,-0.193930,0.007183,9.775525,9.777452,1.137460,177.878906
10.2799845,-0.180762,0.007183,9.780313,9.781986,1.059618,177.724548
10.2899733,-0.180762,0.008380,9.780313,9.781987,1.059987,177.345810
10.3000221,-0.187945,0.002394,9.783905,9.785710,1.100562,179.270157
10.3099842,-0.185551,0.002394,9.783905,9.785665,1.086605,179.260742
10.3202181,-0.190339,0.008380,9.781511,9.783367,1.116099,177.479172
10.3300009,-0.190339,0.002394,9.777920,9.779772,1.115047,179.279343
10.3400078,-0.192733,0.001197,9.779117,9.781015,1.128999,179.644135
10.3499899,-0.183156,0.014365,9.780313,9.782039,1.076110,175.515396
10.3599997,-0.197522,0.017957,9.780313,9.782325,1.161801,174.805573
10.3699875,-0.185551,0.005986,9.776723,9.778485,1.087865,178.152390
10.3800449,-0.191536,0.005986,9.780313,9.782190,1.122393,178.210083
10.3899679,-0.187945,-0.003591,9.776723,9.778530,1.101629,181.094696
10.4001007,-0.197522,0.011971,9.776723,9.778726,1.159609,176.531769
10.4100437,-0.187945,-0.010774,9.773131,9.774944,1.103581,183.280884
10.4200115,-0.184354,-0.005986,9.776723,9.778462,1.080827,181.859604
10.4299879,-0.189142,-0.008380,9.776723,9.778556,1.109417,182.536758
10.4399948,-0.186748,0.001197,9.779117,9.780899,1.093785,179.632721
10.4499731,-0.191536,0.008380,9.782708,9.784587,1.122742,177.494904
10.4599895,-0.180762,0.010774,9.783905,9.785581,1.060356,176.589050
10.4699802,-0.190339,0.008380,9.776723,9.778580,1.116625,177.479172
10.4799862,-0.185551,0.010774,9.780313,9.782080,1.088764,176.676880
10.4899731,-0.189142,0.007183,9.776723,9.778555,1.109064,177.825256
10.5000105,-0.190339,0.001197,9.774328,9.776181,1.115573,179.639648
10.5099926,-0.184354,0.008380,9.783905,9.785645,1.080646,177.397430
10.5201502,-0.190339,0.002394,9.777920,9.779772,1.115047,179.279343
10.5300875,-0.196325,0.010774,9.779117,9.781093,1.151651,176.858871
10.5399704,-0.190339,0.001197,9.779117,9.780969,1.115047,179.639648
10.5499754,-0.192733,0.002394,9.776723,9.778623,1.129346,179.288284
10.5599680,-0.186748,0.003591,9.776723,9.778507,1.094500,178.898300
10.5700369,-0.187945,-0.009577,9.777920,9.779731,1.102694,182.917007
10.5800295,-0.183156,0.002394,9.782708,9.784423,1.072649,179.251083
10.5899668,-0.189142,-0.002394,9.779117,9.780946,1.108182,180.725220
10.6001215,-0.184354,0.004788,9.781511,9.783250,1.080103,178.512131
10.6099634,-0.174777,0.010774,9.781511,9.783078,1.025457,176.472534
10.6199760,-0.189142,-0.001197,9.779117,9.780946,1.108182,180.362625
10.6299658,-0.185551,0.004788,9.777920,9.779681,1.087505,178.521729
10.6400118,-0.192733,0.002394,9.769540,9.771441,1.130385,179.288284
10.6499901,-0.184354,0.002394,9.777920,9.779657,1.080103,179.255936
10.6599731,-0.189142,0.002394,9.776723,9.778553,1.108535,179.274780
10.6700306,-0.178368,0.010774,9.779117,9.780748,1.046611,176.543381
10.6799908,-0.191536,-0.001197,9.770737,9.772614,1.122916,180.358093
10.6899948,-0.190339,0.009577,9.777920,9.779777,1.116450,177.119629
10.6999674,-0.195127,0.008380,9.779117,9.781067,1.144150,177.540955
10.7099533,-0.184354,-0.011971,9.769540,9.771286,1.083178,183.715286
10.7199821,-0.179565,0.001197,9.780313,9.781961,1.051647,179.618027
10.7299957,-0.184354,0.003591,9.781511,9.783249,1.079922,178.883987
10.7399654,-0.183156,-0.005986,9.776723,9.778440,1.073925,181.871750
10.7500076,-0.181959,0.004788,9.787497,9.789189,1.065511,178.492569
10.7600384,-0.180762,0.004788,9.782708,9.784379,1.058879,178.482590
10.7700491,-0.181959,0.001197,9.783905,9.785597,1.065511,179.623062
10.7799997,-0.185551,-0.002394,9.776723,9.778483,1.087325,180.739258
10.7899933,-0.179565,0.001197,9.782708,9.784356,1.051647,179.618027
10.8000116,-0.179565,-0.002394,9.787497,9.789144,1.051088,180.763901
10.8100271,-0.189142,0.004788,9.777920,9.779750,1.108535,178.549789
10.8200083,-0.181959,0.009577,9.785102,9.786798,1.066795,176.987213
10.8300896,-0.184354,0.014365,9.782708,9.784455,1.082817,175.544403
10.8400354,-0.187945,0.003591,9.780313,9.782120,1.101096,178.905304
10.8500242,-0.186748,0.013168,9.783905,9.785696,1.096287,175.966583
10.8599977,-0.190339,0.007183,9.786300,9.788153,1.114871,177.838913
10.8701181,-0.185551,0.007183,9.779117,9.780879,1.087685,177.783203
10.8800516,-0.179565,-0.003591,9.775525,9.777175,1.052577,181.145767
10.8899879,-0.186748,-0.001197,9.775525,9.777308,1.094322,180.367279
10.9000664,-0.189142,-0.005986,9.771935,9.773767,1.109417,181.812546
10.9100666,-0.187945,0.004788,9.780313,9.782121,1.101451,178.540558
10.9204941,-0.180762,0.008380,9.780313,9.781987,1.059987,177.345810
10.9299917,-0.190339,0.007183,9.776723,9.778578,1.115924,177.838913
10.9400215,-0.183156,0.010774,9.780313,9.782034,1.074654,176.633545
10.9500046,-0.185551,0.005986,9.781511,9.783273,1.087325,178.152390
10.9600239,-0.186748,0.005986,9.774328,9.776114,1.095037,178.164230
10.9699993,-0.186748,-0.005986,9.774328,9.776114,1.095037,181.835770
10.9799814,-0.190339,0.013168,9.777920,9.779780,1.117676,176.042450
10.9899712,-0.184354,0.010774,9.780313,9.782057,1.081732,176.655350
11.0000114,-0.185551,0.001197,9.780313,9.782074,1.086965,179.630356
11.0099707,-0.181959,-0.014365,9.785102,9.786804,1.068628,184.513992
11.0199909,-0.177171,0.005986,9.779117,9.780723,1.038352,178.065063
11.0299835,-0.192733,0.005986,9.774328,9.776230,1.130038,178.221207
11.0400419,-0.192733,0.016759,9.777920,9.779834,1.133497,175.030258
11.0500288,-0.189142,0.003591,9.780313,9.782143,1.108005,178.912231
11.0600214,-0.186748,0.002394,9.777920,9.779703,1.094143,179.265472
11.0701027,-0.184354,0.003591,9.779117,9.780854,1.080103,178.883987
11.0800362,-0.186748,0.005986,9.783905,9.785689,1.094143,178.164230
11.0899763,-0.189142,0.013168,9.781511,9.783349,1.110475,176.017487
11.1000452,-0.189142,0.005986,9.783905,9.785735,1.108182,178.187454
11.1100426,-0.189142,0.002394,9.779117,9.780946,1.108182,179.274780
11.1199808,-0.189142,0.002394,9.781511,9.783340,1.108005,179.274780
11.1299906,-0.177171,-0.001197,9.775525,9.777130,1.038163,180.387131
11.1399832,-0.189142,0.005986,9.781511,9.783341,1.108182,178.187454
11.1500072,-0.186748,0.002394,9.777920,9.779703,1.094143,179.265472
