Keuwl Accelerometer Data File
2020-08-24 13-42-07

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.7400570,-0.381875,-0.202310,9.725247,9.734844,2.544298,207.913773
20.7501125,-0.371101,-0.196325,9.737218,9.746264,2.468865,207.880280
20.7600727,-0.368707,-0.196325,9.733627,9.742586,2.457343,208.033859
20.7700195,-0.375890,-0.199916,9.725247,9.734562,2.506631,208.006149
20.7800541,-0.378284,-0.201113,9.721656,9.731091,2.523364,207.997147
20.7900448,-0.389058,-0.201113,9.726444,9.736300,2.578153,207.335480
20.8001270,-0.373495,-0.192733,9.725247,9.734324,2.474488,207.294891
20.8100739,-0.377087,-0.197522,9.728839,9.738148,2.505460,207.645981
20.8200169,-0.375890,-0.191536,9.720459,9.729609,2.485143,207.001312
20.8300533,-0.375890,-0.198719,9.727641,9.736929,2.502724,207.863724
20.8400650,-0.375890,-0.195127,9.731233,9.740444,2.491986,207.434204
20.8501091,-0.377087,-0.193930,9.727641,9.736878,2.495910,207.216110
20.8600502,-0.380678,-0.201113,9.727641,9.737164,2.534123,207.847580
20.8700161,-0.372298,-0.202310,9.737218,9.746432,2.491593,208.520020
20.8800430,-0.375890,-0.207098,9.742006,9.751454,2.522355,208.852814
20.8900471,-0.379481,-0.201113,9.727641,9.737118,2.528014,207.922180
20.9000931,-0.375890,-0.197522,9.736021,9.745276,2.497322,207.720932
20.9100761,-0.374693,-0.195127,9.728839,9.738007,2.486403,207.509003
20.9200211,-0.367510,-0.193930,9.726444,9.735316,2.446246,207.820038
20.9300346,-0.374693,-0.198719,9.725247,9.734491,2.497165,207.939316
20.9400616,-0.372298,-0.202310,9.730036,9.739258,2.493557,208.520020
20.9500618,-0.380678,-0.202310,9.730036,9.739581,2.536902,207.988251
20.9601040,-0.375890,-0.201113,9.730036,9.739370,2.508739,208.148193
20.9700394,-0.374693,-0.205901,9.732430,9.741816,2.515362,208.789703
20.9800339,-0.375890,-0.213084,9.724051,9.733645,2.544221,209.547989
20.9900494,-0.373495,-0.196325,9.737218,9.746356,2.481281,207.728256
21.0000610,-0.373495,-0.207098,9.734824,9.744187,2.511935,209.007813
21.0100899,-0.375890,-0.203507,9.737218,9.746595,2.513571,208.431168
21.0200405,-0.375890,-0.198719,9.737218,9.746496,2.500220,207.863724
21.0300312,-0.369904,-0.189142,9.732430,9.741293,2.444325,207.081879
21.0400734,-0.363919,-0.208296,9.727641,9.736674,2.468231,209.785461
21.0500507,-0.368707,-0.201113,9.733627,9.742684,2.470767,208.610458
21.0601215,-0.375890,-0.201113,9.722853,9.732194,2.510532,208.148193
21.0700226,-0.380678,-0.198719,9.726444,9.735919,2.527936,207.565125
21.0800228,-0.380678,-0.202310,9.734824,9.744365,2.535590,207.988251
21.0900631,-0.381875,-0.201113,9.731233,9.740799,2.539524,207.773346
21.1000462,-0.374693,-0.197522,9.732430,9.741642,2.491986,207.796249
21.1100998,-0.371101,-0.201113,9.734824,9.743971,2.482780,208.454834
21.1200504,-0.369904,-0.198719,9.734824,9.743876,2.469817,208.245438
21.1300659,-0.377087,-0.193930,9.732430,9.741662,2.494655,207.216110
21.1401215,-0.373495,-0.208296,9.731233,9.740625,2.516373,209.148071
21.1500607,-0.384269,-0.202310,9.722853,9.732546,2.557343,207.765900
21.1600285,-0.380678,-0.199916,9.732430,9.741923,2.529716,207.706543
21.1700172,-0.377087,-0.207098,9.725247,9.734758,2.532964,208.775864
21.1799965,-0.371101,-0.199916,9.733627,9.742750,2.479703,208.311783
21.1900616,-0.373495,-0.189142,9.726444,9.735450,2.464581,206.858124
21.1999893,-0.381875,-0.208296,9.734824,9.744537,2.558414,208.610458
21.2100925,-0.373495,-0.191536,9.734824,9.743869,2.468865,207.149673
21.2201328,-0.374693,-0.201113,9.731233,9.740520,2.502333,208.224289
21.2300568,-0.377087,-0.203507,9.739613,9.749034,2.519094,208.354965
21.2400265,-0.375890,-0.208296,9.732430,9.741913,2.528323,208.992599
21.2500286,-0.379481,-0.195127,9.733627,9.742976,2.510221,207.212036
21.2600765,-0.379481,-0.207098,9.736021,9.745615,2.542528,208.623123
21.2700825,-0.374693,-0.198719,9.733627,9.742864,2.495048,207.939316
21.2800941,-0.377087,-0.203507,9.731233,9.740663,2.521346,208.354965
21.2900257,-0.373495,-0.202310,9.743204,9.752459,2.496224,208.442932
21.3000298,-0.379481,-0.203507,9.744401,9.753911,2.530335,208.203659
21.3100224,-0.379481,-0.198719,9.739613,9.749028,2.518317,207.639221
21.3200550,-0.375890,-0.202310,9.731233,9.740591,2.511780,208.289871
21.3300762,-0.360327,-0.208296,9.731233,9.740129,2.449125,210.031052
21.3400364,-0.374693,-0.198719,9.737218,9.746450,2.494106,207.939316
21.3500309,-0.369904,-0.201113,9.731233,9.740337,2.477492,208.532455
21.3600693,-0.371101,-0.204704,9.738416,9.747633,2.491829,208.881699
21.3700600,-0.373495,-0.197522,9.734824,9.743989,2.485222,207.871948
21.3801136,-0.372298,-0.202310,9.734824,9.744041,2.492301,208.520020
21.3900242,-0.381875,-0.195127,9.726444,9.735893,2.524527,207.065750
21.4000282,-0.375890,-0.202310,9.730036,9.739395,2.512091,208.289871
21.4100780,-0.379481,-0.203507,9.744401,9.753911,2.530335,208.203659
21.4200592,-0.372298,-0.202310,9.738416,9.747629,2.491358,208.520020
21.4301052,-0.380678,-0.201113,9.734824,9.744340,2.532346,207.847580
21.4400463,-0.379481,-0.192733,9.733627,9.742929,2.503819,206.925400
21.4500256,-0.373495,-0.198719,9.736021,9.745209,2.488135,208.015274
21.4600773,-0.374693,-0.199916,9.738416,9.747671,2.497008,208.081985
21.4700890,-0.373495,-0.205901,9.731233,9.740574,2.509441,208.867157
21.4800873,-0.383072,-0.195127,9.718064,9.727569,2.532964,206.993164
21.4900398,-0.372298,-0.205901,9.740809,9.750096,2.500924,208.944992
21.5000229,-0.377087,-0.202310,9.738416,9.747813,2.516062,208.213913
21.5100784,-0.369904,-0.192733,9.733627,9.742559,2.453676,207.521118
21.5200481,-0.369904,-0.203507,9.730036,9.739191,2.484513,208.817917
21.5300980,-0.375890,-0.195127,9.737218,9.746424,2.490494,207.434204
21.5400276,-0.379481,-0.195127,9.731233,9.740584,2.510844,207.212036
21.5500164,-0.369904,-0.205901,9.730036,9.739242,2.491358,209.101807
21.5600643,-0.371101,-0.205901,9.722853,9.732111,2.499358,209.023209
21.5700397,-0.387861,-0.199916,9.725247,9.735031,2.568950,207.268036
21.5800705,-0.375890,-0.196325,9.732430,9.741664,2.494969,207.577759
21.5900307,-0.374693,-0.203507,9.733627,9.742962,2.508270,208.507751
21.6000042,-0.379481,-0.203507,9.727641,9.737166,2.534509,208.203659
21.6100731,-0.378284,-0.204704,9.734824,9.744322,2.529871,208.419556
21.6200466,-0.380678,-0.202310,9.734824,9.744365,2.535590,207.988251
21.6301022,-0.375890,-0.209493,9.737218,9.746722,2.530490,209.132019
21.6400623,-0.386664,-0.197522,9.727641,9.737327,2.555735,207.059570
21.6500225,-0.373495,-0.204704,9.734824,9.744137,2.505147,208.726135
21.6600513,-0.378284,-0.198719,9.732430,9.741805,2.513883,207.713684
21.6700497,-0.374693,-0.201113,9.736021,9.745304,2.501003,208.224289
21.6800823,-0.366313,-0.214281,9.721656,9.730914,2.499515,210.326233
21.6900597,-0.374693,-0.205901,9.736021,9.745404,2.514505,208.789703
21.7000217,-0.379481,-0.198719,9.733627,9.743049,2.519871,207.639221
21.7100563,-0.381875,-0.198719,9.727641,9.737162,2.533891,207.491394
21.7200375,-0.373495,-0.191536,9.730036,9.739085,2.470134,207.149673
21.7300911,-0.374693,-0.199916,9.730036,9.739300,2.499202,208.081985
21.7400780,-0.383072,-0.201113,9.727641,9.737258,2.546682,207.699478
21.7500343,-0.387861,-0.196325,9.726444,9.736154,2.559026,206.847290
21.7600498,-0.369904,-0.184354,9.734824,9.743593,2.430997,206.490829
21.7700615,-0.381875,-0.199916,9.719262,9.728816,2.539447,207.632553
21.7800961,-0.378284,-0.199916,9.731233,9.740634,2.517540,207.855606
21.7900810,-0.377087,-0.192733,9.733627,9.742835,2.491201,207.072083
21.8000317,-0.379481,-0.199916,9.730036,9.739486,2.524139,207.780884
21.8100491,-0.367510,-0.202310,9.726444,9.735487,2.469658,208.832275
21.8200436,-0.373495,-0.209493,9.734824,9.744239,2.518861,209.287964
21.8300915,-0.362722,-0.199916,9.732430,9.741238,2.436706,208.861588
21.8400841,-0.381875,-0.197522,9.724051,9.733550,2.531573,207.349884
21.8500309,-0.367510,-0.204704,9.725247,9.734342,2.476860,209.117950
21.8600254,-0.377087,-0.204704,9.730036,9.739491,2.524915,208.495636
21.8700676,-0.377087,-0.203507,9.739613,9.749034,2.519094,208.354965
21.8801098,-0.377087,-0.199916,9.736021,9.745372,2.510143,207.930695
21.8900604,-0.380678,-0.201113,9.728839,9.738360,2.533891,207.847580
21.9000187,-0.380678,-0.201113,9.732430,9.741948,2.533041,207.847580
21.9100437,-0.363919,-0.203507,9.734824,9.743750,2.452559,209.214386
21.9200573,-0.371101,-0.202310,9.733627,9.742800,2.486403,208.597504
21.9300900,-0.371101,-0.195127,9.733627,9.742653,2.466407,207.735687
21.9400654,-0.367510,-0.209493,9.724051,9.733248,2.490965,209.684555
21.9500275,-0.369904,-0.197522,9.721656,9.730696,2.469896,208.101349
21.9600582,-0.379481,-0.201113,9.732430,9.741901,2.526774,207.922180
21.9700565,-0.375890,-0.202310,9.722853,9.732219,2.513883,208.289871
21.9801102,-0.383072,-0.202310,9.725247,9.734892,2.550599,207.839661
21.9900913,-0.383072,-0.193930,9.724051,9.733525,2.528246,206.850815
22.0000305,-0.373495,-0.207098,9.736021,9.745383,2.511702,209.007813
22.0100422,-0.369904,-0.205901,9.732430,9.741632,2.490651,209.101807
22.0200577,-0.371101,-0.202310,9.727641,9.736819,2.487977,208.597504
22.0300827,-0.377087,-0.196325,9.722853,9.732143,2.503740,207.503067
22.0401173,-0.374693,-0.195127,9.734824,9.743986,2.484828,207.509003
22.0500431,-0.377087,-0.205901,9.728839,9.738321,2.528633,208.635941
22.0600262,-0.375890,-0.198719,9.725247,9.734537,2.503349,207.863724
22.0700531,-0.369904,-0.197522,9.727641,9.736675,2.468390,208.101349
22.0800552,-0.366313,-0.202310,9.728839,9.737835,2.462992,208.911331
22.0900898,-0.371101,-0.202310,9.733627,9.742800,2.486403,208.597504
22.1000404,-0.373495,-0.196325,9.733627,9.742768,2.482149,207.728256
22.1100273,-0.374693,-0.208296,9.738416,9.747848,2.520648,209.070145
22.1200657,-0.372298,-0.197522,9.727641,9.736767,2.480808,207.948029
22.1300545,-0.374693,-0.196325,9.731233,9.740422,2.489000,207.652817
22.1401253,-0.375890,-0.201113,9.731233,9.740566,2.508426,208.148193
22.1500416,-0.375890,-0.193930,9.738416,9.747597,2.486954,207.290283
22.1600227,-0.377087,-0.201113,9.714474,9.723869,2.518939,208.072495
22.1700668,-0.369904,-0.209493,9.730036,9.739318,2.501707,209.524750
22.1800480,-0.371101,-0.208296,9.725247,9.734554,2.505616,209.305069
22.1900711,-0.374693,-0.202310,9.725247,9.734565,2.507021,208.366211
22.2000294,-0.380678,-0.192733,9.730036,9.739387,2.510922,206.852615
22.2100201,-0.379481,-0.195127,9.721656,9.731016,2.513260,207.212036
22.2200050,-0.386664,-0.201113,9.716867,9.726637,2.568188,207.480011
22.2299957,-0.383072,-0.203507,9.714474,9.724154,2.556731,207.979477
22.2400208,-0.378284,-0.203507,9.727641,9.737121,2.528401,208.279129
22.2500324,-0.372298,-0.205901,9.725247,9.734549,2.504834,208.944992
22.2601128,-0.371101,-0.204704,9.737218,9.746437,2.492301,208.881699
22.2700806,-0.384269,-0.196325,9.712079,9.721661,2.543990,207.062637
22.2800522,-0.368707,-0.192733,9.724051,9.732946,2.449844,207.597290
22.2900143,-0.377087,-0.195127,9.725247,9.734511,2.499828,207.359772
22.3000221,-0.368707,-0.208296,9.724051,9.733267,2.493557,209.463623
22.3101368,-0.384269,-0.192733,9.731233,9.740724,2.529484,206.636398
22.3201294,-0.371101,-0.192733,9.728839,9.737822,2.461163,207.445328
22.3300972,-0.372298,-0.198719,9.731233,9.740379,2.483253,208.091614
22.3400307,-0.383072,-0.196325,9.722853,9.732377,2.535050,207.135147
22.3500233,-0.379481,-0.201113,9.731233,9.740705,2.527084,207.922180
22.3609447,-0.362722,-0.183156,9.730036,9.738517,2.391383,206.791519
22.3701077,-0.383072,-0.196325,9.726444,9.735965,2.534046,207.135147
22.3800640,-0.381875,-0.196325,9.725247,9.734722,2.528091,207.207993
22.3900146,-0.380678,-0.198719,9.727641,9.737115,2.527704,207.565125
22.4000340,-0.369904,-0.209493,9.726444,9.735729,2.502489,209.524750
22.4101028,-0.368707,-0.193930,9.707291,9.716226,2.457343,207.743210
22.4201336,-0.365116,-0.205901,9.728839,9.737864,2.467041,209.420151
22.4300442,-0.378284,-0.198719,9.724051,9.733435,2.516140,207.713684
22.4400215,-0.373495,-0.207098,9.722853,9.732227,2.515050,209.007813
22.4500389,-0.368707,-0.198719,9.721656,9.730674,2.466883,208.322937
22.4600868,-0.375890,-0.201113,9.728839,9.738174,2.509051,208.148193
22.4701233,-0.372298,-0.201113,9.736021,9.745213,2.488685,208.377609
22.4800739,-0.379481,-0.199916,9.718064,9.727526,2.527239,207.780884
22.4900188,-0.380678,-0.199916,9.725247,9.734748,2.531573,207.706543
22.5000458,-0.380678,-0.202310,9.728839,9.738385,2.537133,207.988251
22.5100422,-0.374693,-0.203507,9.737218,9.746550,2.507412,208.507751
22.5201302,-0.380678,-0.205901,9.725247,9.734873,2.548142,208.408096
22.5300713,-0.378284,-0.202310,9.733627,9.743076,2.523597,208.138321
22.5400257,-0.368707,-0.204704,9.722853,9.731995,2.483647,209.038803
22.5500374,-0.372298,-0.199916,9.732430,9.741599,2.486167,208.234802
22.5600872,-0.371101,-0.203507,9.719262,9.728473,2.493400,208.739792
22.5701275,-0.377087,-0.201113,9.730036,9.739417,2.514972,208.072495
22.5800629,-0.380678,-0.203507,9.721656,9.731235,2.542374,208.128571
22.5900517,-0.379481,-0.195127,9.727641,9.736996,2.511702,207.212036
22.6000214,-0.374693,-0.204704,9.732430,9.741791,2.512013,208.648926
22.6100979,-0.372298,-0.205901,9.732430,9.741724,2.503036,208.944992
22.6201115,-0.378284,-0.193930,9.725247,9.734533,2.502802,207.142319
22.6300812,-0.375890,-0.196325,9.731233,9.740469,2.495361,207.577759
22.6400452,-0.381875,-0.198719,9.726444,9.735966,2.534200,207.491394
22.6500359,-0.373495,-0.204704,9.731233,9.740549,2.506162,208.726135
22.6600075,-0.379481,-0.208296,9.728839,9.738465,2.547758,208.762207
22.6700478,-0.380678,-0.196325,9.725247,9.734674,2.521734,207.281219
22.6800060,-0.372298,-0.193930,9.720459,9.729519,2.472826,207.515030
22.6900215,-0.380678,-0.198719,9.722853,9.732331,2.528943,207.565125
22.7000580,-0.381875,-0.199916,9.726444,9.735991,2.537442,207.632553
22.7101040,-0.375890,-0.201113,9.731233,9.740566,2.508426,208.148193
22.7200775,-0.377087,-0.204704,9.733627,9.743079,2.523984,208.495636
22.7300243,-0.380678,-0.204704,9.726444,9.736043,2.544452,208.268509
22.7400398,-0.367510,-0.195127,9.731233,9.740125,2.448406,207.965836
22.7500553,-0.373495,-0.193930,9.724051,9.733153,2.478203,207.439728
22.7600899,-0.379481,-0.203507,9.730036,9.739559,2.533968,208.203659
22.7700787,-0.374693,-0.195127,9.728839,9.738007,2.486403,207.509003
22.7800217,-0.375890,-0.202310,9.719262,9.728632,2.514817,208.289871
22.7900219,-0.377087,-0.199916,9.715671,9.725040,2.515284,207.930695
22.8000698,-0.378284,-0.197522,9.727641,9.736997,2.511858,207.571396
22.8100853,-0.368707,-0.195127,9.732430,9.741365,2.454314,207.888718
22.8201237,-0.383072,-0.201113,9.718064,9.727691,2.549217,207.699478
22.8300304,-0.390255,-0.202310,9.713276,9.723218,2.591254,207.402451
22.8400135,-0.367510,-0.201113,9.730036,9.739051,2.465454,208.688858
22.8500538,-0.367510,-0.203507,9.728839,9.737905,2.472510,208.975311
22.8600750,-0.373495,-0.204704,9.725247,9.734570,2.507646,208.726135
22.8700943,-0.380678,-0.193930,9.719262,9.728647,2.516917,206.995834
22.8800278,-0.384269,-0.201113,9.732430,9.742089,2.551673,207.625961
22.8900127,-0.374693,-0.208296,9.728839,9.738279,2.523053,209.070145
22.9000740,-0.369904,-0.207098,9.721656,9.730894,2.496851,209.243179
22.9100800,-0.373495,-0.202310,9.725247,9.734519,2.500846,208.442932
22.9201183,-0.377087,-0.201113,9.724051,9.733438,2.516528,208.072495
22.9300327,-0.380678,-0.197522,9.715671,9.725132,2.527549,207.423355
22.9400120,-0.378284,-0.195127,9.726444,9.735753,2.505694,207.285721
22.9500713,-0.378284,-0.198719,9.727641,9.737021,2.515206,207.713684
22.9600811,-0.374693,-0.196325,9.734824,9.744011,2.488213,207.652817
22.9701023,-0.373495,-0.202310,9.731233,9.740499,2.499358,208.442932
22.9800339,-0.381875,-0.204704,9.724051,9.733699,2.551289,208.193542
22.9900131,-0.379481,-0.202310,9.728839,9.738338,2.530954,208.063110
23.0000744,-0.373495,-0.198719,9.731233,9.740425,2.489393,208.015274
23.0100842,-0.371101,-0.191536,9.725247,9.734210,2.458856,207.299576
23.0201378,-0.380678,-0.203507,9.722853,9.732430,2.542143,208.128571
23.0300331,-0.377087,-0.204704,9.719262,9.728728,2.527704,208.495636
23.0400066,-0.379481,-0.209493,9.736021,9.745666,2.549217,208.900909
23.0500755,-0.375890,-0.197522,9.731233,9.740493,2.498575,207.720932
23.0600834,-0.378284,-0.199916,9.728839,9.738243,2.518239,207.855606
23.0701160,-0.387861,-0.201113,9.721656,9.731468,2.573214,207.407578
23.0800228,-0.378284,-0.199916,9.725247,9.734654,2.519094,207.855606
23.0900154,-0.378284,-0.203507,9.737218,9.746688,2.525922,208.279129
23.1000633,-0.379481,-0.198719,9.724051,9.733481,2.522433,207.639221
23.1100597,-0.373495,-0.201113,9.726444,9.735690,2.497243,208.300751
23.1200867,-0.375890,-0.208296,9.731233,9.740717,2.528633,208.992599
23.1300411,-0.378284,-0.203507,9.730036,9.739513,2.527859,208.279129
23.1400146,-0.373495,-0.197522,9.716867,9.726048,2.489707,207.871948
23.1500492,-0.368707,-0.193930,9.736021,9.744930,2.450164,207.743210
23.1600628,-0.384269,-0.198719,9.721656,9.731277,2.547988,207.345016
23.1701202,-0.363919,-0.205901,9.719262,9.728252,2.463469,209.500717
23.1800499,-0.380678,-0.192733,9.718064,9.727427,2.513960,206.852615
23.1900139,-0.372298,-0.190339,9.718064,9.727056,2.463707,207.078568
23.2000465,-0.369904,-0.204704,9.731233,9.740412,2.487584,208.960052
23.2100544,-0.384269,-0.198719,9.725247,9.734864,2.546989,207.345016
23.2201214,-0.379481,-0.193930,9.718064,9.727404,2.510922,207.068893
23.2300682,-0.379481,-0.193930,9.736021,9.745344,2.506397,207.068893
23.2400112,-0.375890,-0.199916,9.736021,9.745325,2.503896,208.006149
23.2500496,-0.374693,-0.202310,9.724051,9.733370,2.507490,208.366211
23.2600403,-0.386664,-0.202310,9.721656,9.731445,2.570169,207.619461
23.2700863,-0.369904,-0.204704,9.732430,9.741608,2.487348,208.960052
23.2800140,-0.372298,-0.201113,9.728839,9.738037,2.490494,208.377609
23.2900257,-0.371101,-0.181959,9.725247,9.734026,2.433491,206.119751
23.2999935,-0.378284,-0.197522,9.728839,9.738194,2.511546,207.571396
23.3100567,-0.383072,-0.193930,9.719262,9.728742,2.529484,206.850815
23.3199883,-0.377087,-0.201113,9.731233,9.740612,2.514583,208.072495
23.3300571,-0.379481,-0.201113,9.718064,9.727550,2.530413,207.922180
23.3401012,-0.377087,-0.197522,9.724051,9.733363,2.506553,207.645981
23.3500805,-0.383072,-0.199916,9.719262,9.728863,2.545606,207.558929
23.3600292,-0.369904,-0.199916,9.730036,9.739117,2.474409,208.389145
23.3700104,-0.375890,-0.199916,9.732430,9.741737,2.504834,208.006149
23.3800659,-0.369904,-0.198719,9.718064,9.727132,2.474171,208.245438
23.3900852,-0.368707,-0.199916,9.722853,9.731894,2.470054,208.466888
23.4001122,-0.378284,-0.201113,9.719262,9.728700,2.523907,207.997147
23.4100323,-0.378284,-0.193930,9.733627,9.742906,2.500690,207.142319
23.4200096,-0.377087,-0.201113,9.726444,9.735828,2.515828,208.072495
23.4300671,-0.381875,-0.202310,9.721656,9.731256,2.545298,207.913773
23.4403591,-0.378284,-0.199916,9.736021,9.745419,2.516373,207.855606
23.4501209,-0.380678,-0.193930,9.721656,9.731039,2.516373,206.995834
23.4626961,-0.374693,-0.201113,9.726444,9.735736,2.503428,208.224289
23.4799900,-0.372298,-0.201113,9.730036,9.739233,2.490258,208.377609
23.4900417,-0.383072,-0.192733,9.716867,9.726325,2.526929,206.708115
23.5000744,-0.373495,-0.204704,9.731233,9.740549,2.506162,208.726135
23.5100613,-0.381875,-0.199916,9.715671,9.725227,2.540295,207.632553
23.5200329,-0.377087,-0.197522,9.728839,9.738148,2.505460,207.645981
23.5300255,-0.373495,-0.197522,9.715671,9.724854,2.490100,207.871948
23.5400906,-0.374693,-0.197522,9.738416,9.747622,2.490415,207.796249
23.5500488,-0.383072,-0.192733,9.709685,9.719151,2.528865,206.708115
23.5600471,-0.383072,-0.199916,9.719262,9.728863,2.545606,207.558929
23.5700417,-0.379481,-0.199916,9.732430,9.741877,2.523519,207.780884
23.5800056,-0.366313,-0.205901,9.726444,9.735518,2.473855,209.339966
23.5900688,-0.366313,-0.203507,9.724051,9.733075,2.467517,209.054596
23.6000443,-0.378284,-0.204704,9.722853,9.732362,2.532964,208.419556
23.6100578,-0.373495,-0.205901,9.728839,9.738182,2.510065,208.867157
23.6200428,-0.372298,-0.204704,9.736021,9.745287,2.498732,208.803726
23.6300125,-0.377087,-0.205901,9.720459,9.729949,2.530722,208.635941
23.6400375,-0.383072,-0.197522,9.719262,9.728814,2.539139,207.276764
23.6500473,-0.372298,-0.196325,9.726444,9.735546,2.477729,207.804077
23.6600685,-0.386664,-0.199916,9.724051,9.733788,2.563077,207.340225
23.6700592,-0.384269,-0.205901,9.716867,9.726642,2.568798,208.183548
23.6800156,-0.374693,-0.202310,9.734824,9.744133,2.504678,208.366211
23.6900215,-0.373495,-0.197522,9.724051,9.733225,2.487899,207.871948
23.7000446,-0.372298,-0.208296,9.728839,9.738188,2.510766,209.226379
23.7100677,-0.374693,-0.193930,9.716867,9.726023,2.486246,207.364822
23.7200737,-0.375890,-0.207098,9.730036,9.739496,2.525612,208.852814
23.7300262,-0.369904,-0.203507,9.725247,9.734407,2.485774,208.817917
23.7400360,-0.374693,-0.201113,9.730036,9.739325,2.502567,208.224289
23.7500629,-0.369904,-0.199916,9.721656,9.730744,2.476544,208.389145
23.7600784,-0.374693,-0.199916,9.730036,9.739300,2.499202,208.081985
23.7700615,-0.377087,-0.191536,9.720459,9.729655,2.491279,206.927673
23.7800179,-0.368707,-0.196325,9.719262,9.728234,2.460925,208.033859
23.7900372,-0.369904,-0.192733,9.726444,9.735383,2.455431,207.521118
23.8000526,-0.375890,-0.196325,9.730036,9.739273,2.495597,207.577759
23.8100891,-0.372298,-0.196325,9.712079,9.721194,2.481360,207.804077
23.8200703,-0.375890,-0.199916,9.728839,9.738150,2.505694,208.006149
23.8300362,-0.377087,-0.207098,9.722853,9.732366,2.533505,208.775864
23.8400459,-0.379481,-0.204704,9.726444,9.735996,2.538213,208.343857
23.8500614,-0.369904,-0.201113,9.732430,9.741532,2.477097,208.532455
23.8600979,-0.368707,-0.210690,9.724051,9.733319,2.500611,209.744888
23.8700981,-0.362722,-0.208296,9.722853,9.731846,2.463389,209.866913
23.8800240,-0.371101,-0.195127,9.728839,9.737869,2.467676,207.735687
23.8900223,-0.387861,-0.203507,9.715671,9.725539,2.581340,207.685608
23.9000607,-0.374693,-0.202310,9.724051,9.733370,2.507490,208.366211
23.9100800,-0.377087,-0.197522,9.718064,9.727383,2.508114,207.645981
23.9200630,-0.378284,-0.198719,9.726444,9.735826,2.515439,207.713684
23.9300461,-0.374693,-0.199916,9.728839,9.738104,2.499515,208.081985
23.9400406,-0.368707,-0.204704,9.728839,9.737975,2.482070,209.038803
23.9500580,-0.377087,-0.199916,9.724051,9.733413,2.513182,207.930695
23.9600620,-0.373495,-0.197522,9.727641,9.736813,2.487033,207.871948
23.9701004,-0.379481,-0.202310,9.721656,9.731163,2.532887,208.063110
23.9800434,-0.369904,-0.204704,9.728839,9.738020,2.488213,208.960052
23.9900284,-0.380678,-0.197522,9.725247,9.734699,2.525070,207.423355
24.0000706,-0.373495,-0.199916,9.725247,9.734469,2.494184,208.158203
24.0101376,-0.377087,-0.196325,9.733627,9.742908,2.500924,207.503067
24.0201168,-0.369904,-0.191536,9.736021,9.744928,2.449924,207.375092
24.0300312,-0.372298,-0.203507,9.727641,9.736890,2.497478,208.662064
24.0400257,-0.363919,-0.197522,9.725247,9.734058,2.437991,208.491486
24.0500584,-0.381875,-0.204704,9.719262,9.728915,2.552516,208.193542
24.0600491,-0.375890,-0.195127,9.716867,9.726092,2.495675,207.434204
24.0700970,-0.371101,-0.204704,9.724051,9.733282,2.495597,208.881699
24.0800266,-0.374693,-0.197522,9.731233,9.740447,2.492379,207.796249
24.0900135,-0.371101,-0.215478,9.727641,9.737102,2.525922,210.141388
24.1000824,-0.374693,-0.197522,9.720459,9.729683,2.495048,207.796249
24.1100559,-0.368707,-0.214281,9.724051,9.733397,2.511156,210.163818
24.1201038,-0.371101,-0.205901,9.724051,9.733308,2.499124,209.023209
24.1300335,-0.375890,-0.196325,9.726444,9.735684,2.496459,207.577759
24.1400146,-0.379481,-0.204704,9.725247,9.734801,2.538599,208.343857
24.1500721,-0.367510,-0.213084,9.722853,9.732129,2.501863,210.105347
24.1600513,-0.367510,-0.203507,9.719262,9.728336,2.474883,208.975311
24.1701050,-0.379481,-0.198719,9.734824,9.744245,2.519638,207.639221
24.1800270,-0.372298,-0.202310,9.731233,9.740453,2.493164,208.520020
24.1900082,-0.379481,-0.203507,9.726444,9.735971,2.534895,208.203659
24.2000866,-0.373495,-0.199916,9.724051,9.733274,2.494577,208.158203
24.2100525,-0.369904,-0.198719,9.721656,9.730720,2.473143,208.245438
24.2201233,-0.366313,-0.199916,9.725247,9.734197,2.457024,208.623581
24.2300339,-0.373495,-0.193930,9.730036,9.739133,2.476623,207.439728
24.2400131,-0.383072,-0.198719,9.715671,9.725250,2.543298,207.418030
24.2500744,-0.378284,-0.195127,9.731233,9.740538,2.504600,207.285721
24.2600460,-0.380678,-0.199916,9.720459,9.729964,2.532809,207.706543
24.2701149,-0.369904,-0.201113,9.722853,9.731965,2.479624,208.532455
24.2800426,-0.371101,-0.198719,9.724051,9.733158,2.478835,208.168335
24.2900162,-0.372298,-0.202310,9.722853,9.732081,2.495361,208.520020
24.3000717,-0.362722,-0.191536,9.730036,9.738678,2.413948,207.836426
24.3100624,-0.377087,-0.204704,9.720459,9.729924,2.527472,208.495636
24.3202038,-0.379481,-0.207098,9.722853,9.732459,2.545913,208.623123
24.3300419,-0.379481,-0.201113,9.730036,9.739510,2.527394,207.922180
24.3400192,-0.373495,-0.192733,9.727641,9.736716,2.473934,207.294891
24.3500214,-0.379481,-0.207098,9.724051,9.733656,2.545606,208.623123
24.3599968,-0.377087,-0.196325,9.726444,9.735731,2.502802,207.503067
24.3700199,-0.367510,-0.202310,9.725247,9.734291,2.469975,208.832275
24.3800106,-0.381875,-0.197522,9.732430,9.741921,2.529484,207.349884
24.3901768,-0.383072,-0.204704,9.719262,9.728962,2.558720,208.118927
24.4001255,-0.371101,-0.198719,9.725247,9.734354,2.478519,208.168335
