Keuwl Accelerometer Data File
2020-08-24 13-27-14

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2401409,-0.146046,0.003591,9.758766,9.759860,0.857750,178.591370
11.2500448,-0.147243,0.007183,9.739613,9.740728,0.867278,177.207291
11.2600031,-0.141258,0.010774,9.731233,9.732265,0.834391,175.638428
11.2700653,-0.142455,0.009577,9.740809,9.741856,0.839767,176.153976
11.2800455,-0.152032,-0.001197,9.733627,9.734815,0.894818,180.451141
11.2901077,-0.142455,0.004788,9.745598,9.746640,0.837901,178.074814
11.3000422,-0.144849,0.001197,9.725247,9.726326,0.853404,179.526489
11.3100166,-0.146046,-0.002394,9.737218,9.738314,0.859573,180.939194
11.3200245,-0.134075,0.002394,9.727641,9.728565,0.789815,178.976974
11.3300514,-0.152032,0.002394,9.734824,9.736012,0.894818,179.097778
11.3400955,-0.136469,0.008380,9.734824,9.735785,0.804786,176.486252
11.3500977,-0.148441,0.013168,9.742006,9.743146,0.876257,174.930573
11.3600225,-0.142455,-0.002394,9.733627,9.734670,0.838368,180.962860
11.3700485,-0.138864,0.008380,9.718064,9.719060,0.820199,176.546677
11.3799944,-0.150835,0.009577,9.733627,9.734800,0.889555,176.367050
11.3900318,-0.142455,0.004788,9.746795,9.747837,0.837901,178.074814
11.3999834,-0.152032,0.008380,9.726444,9.727636,0.897003,176.845154
11.4100142,-0.138864,-0.002394,9.733627,9.734618,0.817571,180.987762
11.4200621,-0.140061,-0.004788,9.750386,9.751393,0.823532,181.958069
11.4300947,-0.144849,0.008380,9.749189,9.750269,0.852716,176.689056
11.4400225,-0.137667,0.004788,9.722853,9.723828,0.811565,178.007904
11.4500189,-0.135272,-0.001197,9.731233,9.732173,0.796476,180.507034
11.4600620,-0.148441,0.002394,9.730036,9.731169,0.874245,179.075958
11.4700642,-0.144849,0.007183,9.737218,9.738298,0.853634,177.161209
11.4801025,-0.137667,-0.009577,9.731233,9.732211,0.812529,183.979385
11.4900293,-0.141258,0.011971,9.732430,9.733462,0.834625,175.156006
11.5000181,-0.136469,0.007183,9.745598,9.746556,0.803569,176.987213
11.5100546,-0.143652,0.005986,9.725247,9.726310,0.846960,177.614059
11.5200586,-0.138864,0.002394,9.737218,9.738209,0.817331,179.012238
11.5301218,-0.144849,-0.002394,9.734824,9.735902,0.852487,180.946945
11.5400219,-0.153229,0.008380,9.734824,9.736033,0.903090,176.869751
11.5500021,-0.134075,0.001197,9.734824,9.735747,0.789071,179.488449
11.5600529,-0.146046,-0.002394,9.726444,9.727541,0.860483,180.939194
11.5700550,-0.148441,0.003591,9.737218,9.738350,0.873573,178.614075
11.5801382,-0.137667,-0.005986,9.725247,9.726224,0.812047,182.489548
11.5900345,-0.141258,0.008380,9.737218,9.738246,0.832513,176.605072
11.6000090,-0.147243,0.004788,9.733627,9.734742,0.867053,178.137375
11.6100531,-0.147243,0.015562,9.734824,9.735950,0.871106,173.966751
11.6200056,-0.148441,0.008380,9.736021,9.737156,0.874692,176.768997
11.6300354,-0.140061,0.003591,9.742006,9.743013,0.823770,178.531204
11.6399918,-0.141258,-0.001197,9.740809,9.741834,0.830866,180.485550
11.6500683,-0.141258,0.005986,9.745598,9.746623,0.831101,177.573669
11.6604166,-0.141258,0.008380,9.732430,9.733459,0.833217,176.605072
11.6706591,-0.155623,0.008380,9.727641,9.728889,0.917919,176.917816
11.6800375,-0.149638,0.007183,9.736021,9.737174,0.881822,177.251907
11.6900425,-0.143652,0.008380,9.731233,9.732297,0.847422,176.661530
11.7000084,-0.155623,-0.003591,9.727641,9.728887,0.916852,181.321976
11.7100153,-0.148441,0.007183,9.734824,9.735958,0.874469,177.229782
11.7200050,-0.140061,0.007183,9.736021,9.737031,0.825194,177.064331
11.7300005,-0.146046,0.003591,9.730036,9.731133,0.860256,178.591370
11.7400541,-0.144849,0.004788,9.739613,9.740691,0.852716,178.106613
11.7501097,-0.135272,0.004788,9.731233,9.732174,0.796967,177.972672
11.7600241,-0.143652,-0.002394,9.736021,9.737082,0.845573,180.954834
11.7700157,-0.134075,0.008380,9.732430,9.733356,0.790805,176.423660
11.7800217,-0.143652,0.007183,9.726444,9.727508,0.847191,177.137589
11.7900734,-0.153229,-0.002394,9.731233,9.732439,0.902223,180.895172
11.8001280,-0.143652,0.005986,9.736021,9.737082,0.846035,177.614059
11.8100595,-0.149638,0.014365,9.726444,9.727606,0.885365,174.516403
11.8200226,-0.140061,0.010774,9.743204,9.744216,0.825668,175.601288
11.8300362,-0.144849,0.001197,9.720459,9.721538,0.853404,179.526489
11.8400631,-0.146046,0.005986,9.734824,9.735921,0.860028,177.653122
11.8501081,-0.132878,0.005986,9.750386,9.751293,0.781346,177.420853
11.8600283,-0.142455,0.009577,9.734824,9.735871,0.840233,176.153976
11.8700171,-0.141258,0.017957,9.708488,9.709532,0.840233,172.755493
11.8800526,-0.138864,0.003591,9.739613,9.740603,0.817331,178.518539
11.8900747,-0.140061,0.010774,9.739613,9.740625,0.826142,175.601288
11.9001293,-0.146046,-0.005986,9.722853,9.723951,0.861392,182.346878
11.9100580,-0.136469,-0.002394,9.724051,9.725009,0.804299,181.005081
11.9200144,-0.130484,0.004788,9.739613,9.740488,0.768213,177.898346
11.9300346,-0.131681,0.007183,9.731233,9.732126,0.776321,176.877869
11.9400549,-0.140061,0.010774,9.728839,9.729853,0.827089,175.601288
11.9501143,-0.147243,-0.007183,9.740809,9.741924,0.866827,182.792709
11.9600477,-0.142455,-0.001197,9.734824,9.735867,0.838368,180.481461
11.9700327,-0.147243,-0.002394,9.734824,9.735938,0.866601,180.931549
11.9800282,-0.149638,0.008380,9.737218,9.738371,0.881600,176.794785
11.9900751,-0.140061,0.022745,9.736021,9.737055,0.834860,170.776077
12.0001192,-0.140061,0.007183,9.738416,9.739426,0.825194,177.064331
12.0100765,-0.146046,0.004788,9.730036,9.731133,0.860483,178.122116
12.0200281,-0.142455,0.009577,9.745598,9.746644,0.839534,176.153976
12.0300407,-0.146046,0.002394,9.738416,9.739511,0.859118,179.060806
12.0401134,-0.135272,0.010774,9.725247,9.726194,0.799663,175.446228
12.0501232,-0.137667,0.008380,9.725247,9.726225,0.812288,176.516724
12.0600767,-0.136469,0.002394,9.740809,9.741766,0.802838,178.994919
12.0700378,-0.143652,0.003591,9.740809,9.741869,0.845110,178.567902
12.0800734,-0.142455,-0.003591,9.733627,9.734671,0.838835,181.444122
12.0900736,-0.137667,0.002394,9.725247,9.726222,0.811083,179.003647
12.1000614,-0.138864,0.003591,9.734824,9.735815,0.817571,178.518539
12.1100836,-0.148441,0.011971,9.738416,9.739554,0.876033,175.389343
12.1200294,-0.147243,0.008380,9.732430,9.733547,0.868406,176.742783
12.1300249,-0.146046,-0.011971,9.725247,9.726351,0.862981,184.685898
12.1400452,-0.140061,-0.007183,9.726444,9.727455,0.826142,182.935669
12.1500483,-0.140061,0.011971,9.740809,9.741824,0.827089,175.114792
12.1600037,-0.141258,0.003591,9.751583,9.752607,0.830394,178.543640
12.1700058,-0.144849,0.002394,9.721656,9.722735,0.853863,179.053055
12.1800432,-0.148441,-0.003591,9.714474,9.715609,0.875810,181.385925
12.1901331,-0.141258,0.009577,9.725247,9.726277,0.833922,176.121475
12.2000322,-0.144849,0.010774,9.742006,9.743089,0.854092,175.746170
12.2100086,-0.140061,0.016759,9.738416,9.739437,0.829687,173.176544
12.2200403,-0.140061,-0.007183,9.720459,9.721471,0.826616,182.935669
12.2300425,-0.141258,0.009577,9.732430,9.733459,0.833452,176.121475
12.2401381,-0.134075,0.005986,9.742006,9.742930,0.789071,177.443848
12.2500572,-0.135272,0.002394,9.752781,9.753719,0.794754,178.986023
12.2600155,-0.141258,0.014365,9.732430,9.733465,0.835797,174.193268
12.2700224,-0.146046,0.003591,9.720459,9.721557,0.860938,178.591370
12.2800484,-0.146046,0.004788,9.732430,9.733526,0.860028,178.122116
12.2901258,-0.129287,0.003591,9.740809,9.741669,0.761047,178.408859
12.3000326,-0.141258,0.008380,9.737218,9.738246,0.832513,176.605072
12.3100214,-0.143652,0.002394,9.719262,9.720325,0.847191,179.045166
12.3200283,-0.137667,0.007183,9.730036,9.731012,0.811806,177.013367
12.3300533,-0.137667,0.003591,9.739613,9.740586,0.810117,178.505661
12.3401194,-0.140061,0.007183,9.749189,9.750198,0.824245,177.064331
12.3500929,-0.140061,0.007183,9.742006,9.743015,0.824482,177.064331
12.3600178,-0.149638,0.007183,9.725247,9.726401,0.882487,177.251907
12.3700333,-0.137667,0.003591,9.727641,9.728616,0.811083,178.505661
12.3800430,-0.141258,0.003591,9.734824,9.735849,0.831572,178.543640
12.3900995,-0.141258,0.002394,9.752781,9.753804,0.829923,179.028976
12.4001255,-0.137667,0.010774,9.727641,9.728621,0.813011,175.525101
12.4100561,-0.152032,-0.004788,9.721656,9.722846,0.896566,181.804001
12.4200592,-0.131681,-0.001197,9.725247,9.726139,0.775817,180.520859
12.4299965,-0.137667,-0.001197,9.744401,9.745374,0.809634,180.498215
12.4403439,-0.135272,0.013168,9.736021,9.736970,0.799908,174.440048
12.4500132,-0.137667,0.014365,9.744401,9.745384,0.813973,174.042862
12.4600496,-0.144849,-0.002394,9.731233,9.732311,0.852946,180.946945
12.4699898,-0.136469,-0.005986,9.743204,9.744162,0.803326,182.511368
12.4800177,-0.138864,0.004788,9.738416,9.739407,0.817331,178.025070
12.4900732,-0.146046,-0.002394,9.737218,9.738314,0.859573,180.939194
12.5001240,-0.143652,0.009577,9.731233,9.732298,0.847653,176.185928
12.5100222,-0.141258,0.011971,9.730036,9.731069,0.834860,175.156006
12.5200090,-0.136469,0.005986,9.737218,9.738176,0.803813,177.488632
12.5300713,-0.135272,0.009577,9.743204,9.744147,0.797213,175.950424
12.5400648,-0.148441,0.002394,9.733627,9.734759,0.873797,179.075958
12.5501184,-0.140061,-0.010774,9.732430,9.733443,0.826852,184.398712
12.5600328,-0.132878,-0.010774,9.740809,9.741722,0.784345,184.635468
12.5700121,-0.141258,0.004788,9.733627,9.734653,0.832042,178.058517
12.5800257,-0.144849,0.005986,9.733627,9.734707,0.853404,177.633759
12.5900841,-0.142455,0.003591,9.733627,9.734671,0.838835,178.555878
12.6001282,-0.148441,0.003591,9.743204,9.744335,0.872901,178.614075
12.6100445,-0.142455,0.001197,9.733627,9.734670,0.838368,179.518539
12.6200190,-0.136469,0.002394,9.737218,9.738174,0.803082,178.994919
12.6300383,-0.146046,0.013168,9.744401,9.745504,0.862300,174.847916
12.6400757,-0.143652,0.011971,9.736021,9.737088,0.848345,175.236359
12.6501160,-0.142455,0.010774,9.737218,9.738266,0.840699,175.674942
12.6600418,-0.135272,0.005986,9.742006,9.742948,0.796476,177.466446
12.6700277,-0.154426,-0.001197,9.731233,9.732458,0.909352,180.444138
12.6800127,-0.141258,0.004788,9.740809,9.741835,0.831336,178.058517
12.6900797,-0.142455,0.011971,9.742006,9.743055,0.840699,175.196518
12.7001247,-0.141258,0.008380,9.738416,9.739444,0.832513,176.605072
12.7100773,-0.142455,0.011971,9.740809,9.741858,0.840932,175.196518
12.7200241,-0.147243,0.003591,9.731233,9.732347,0.867278,178.602814
12.7300377,-0.138864,0.010774,9.731233,9.732229,0.819961,175.563522
12.7400608,-0.142455,0.005986,9.721656,9.722701,0.840233,177.594025
12.7501059,-0.138864,0.007183,9.736021,9.737014,0.818288,177.039063
12.7600746,-0.141258,0.007183,9.730036,9.731064,0.832748,177.089157
12.7700195,-0.149638,0.005986,9.734824,9.735976,0.881378,177.709396
12.7800112,-0.147243,0.001197,9.725247,9.726362,0.867504,179.534195
12.7908144,-0.140061,0.014365,9.736021,9.737039,0.828271,174.143982
12.8001003,-0.144849,0.001197,9.744401,9.745478,0.851798,179.526489
12.8100586,-0.144849,0.001197,9.733627,9.734705,0.852487,179.526489
12.8200207,-0.142455,0.011971,9.737218,9.738268,0.841397,175.196518
12.8300266,-0.146046,0.004788,9.732430,9.733526,0.860028,178.122116
12.8407125,-0.137667,0.016759,9.733627,9.734615,0.816373,173.059021
12.8500566,-0.144849,0.007183,9.734824,9.735905,0.853634,177.161209
12.8600626,-0.141258,0.001197,9.736021,9.737046,0.831336,179.514450
12.8700237,-0.142455,0.001197,9.737218,9.738260,0.838368,179.518539
12.8800192,-0.134075,0.008380,9.728839,9.729766,0.790805,176.423660
12.8907967,-0.144849,0.009577,9.724051,9.725134,0.855237,176.217361
12.9000473,-0.140061,0.002394,9.731233,9.732241,0.824720,179.020676
12.9101238,-0.144849,0.015562,9.737218,9.738308,0.857293,173.867783
12.9200211,-0.141258,0.019154,9.732430,9.733473,0.838835,172.278168
12.9300137,-0.149638,0.020351,9.744401,9.745571,0.887793,172.255295
12.9400511,-0.143652,0.010774,9.726444,9.727510,0.848345,175.710846
12.9500513,-0.143652,0.004788,9.725247,9.726310,0.846960,178.090851
12.9600592,-0.148441,0.005986,9.732430,9.733563,0.874469,177.690933
12.9700251,-0.149638,0.010774,9.737218,9.738374,0.882709,175.881805
12.9800024,-0.140061,0.008380,9.736021,9.737032,0.825668,176.576126
12.9900694,-0.143652,0.002394,9.725247,9.726309,0.846498,179.045166
13.0000420,-0.144849,0.002394,9.728839,9.729918,0.853175,179.053055
13.0101013,-0.147243,-0.005986,9.728839,9.729955,0.867729,182.327820
13.0200529,-0.137667,0.003591,9.733627,9.734602,0.810841,178.505661
13.0299988,-0.142455,0.010774,9.737218,9.738266,0.840699,175.674942
13.0400648,-0.150835,0.002394,9.733627,9.734797,0.888013,179.090622
13.0500364,-0.142455,0.004788,9.740809,9.741853,0.838601,178.074814
13.0601215,-0.147243,0.001197,9.730036,9.731150,0.866827,179.534195
13.0703993,-0.142455,0.007183,9.730036,9.731081,0.839767,177.113586
13.0800648,-0.142455,0.004788,9.734824,9.735868,0.838835,178.074814
13.0900183,-0.137667,0.004788,9.736021,9.736996,0.810600,178.007904
13.1000128,-0.135272,0.008380,9.726444,9.727388,0.798194,176.455231
13.1100035,-0.136469,0.011971,9.733627,9.734591,0.806486,174.986893
13.1200600,-0.147243,0.007183,9.730036,9.731153,0.867955,177.207291
13.1301050,-0.148441,0.001197,9.728839,9.729971,0.874021,179.537949
13.1399965,-0.140061,0.002394,9.737218,9.738226,0.824482,179.020676
13.1500244,-0.135272,0.009577,9.730036,9.730981,0.798439,175.950424
13.1600609,-0.142455,0.007183,9.731233,9.732278,0.839767,177.113586
13.1700678,-0.142455,0.013168,9.738416,9.739467,0.841629,174.718765
13.1800632,-0.140061,0.011971,9.731233,9.732248,0.827798,175.114792
13.1900101,-0.140061,0.011971,9.727641,9.728657,0.828035,175.114792
13.2000351,-0.147243,0.009577,9.732430,9.733548,0.868631,176.278687
13.2099943,-0.142455,0.003591,9.732430,9.733473,0.838835,178.555878
13.2200546,-0.146046,0.002394,9.734824,9.735920,0.859573,179.060806
13.2299881,-0.147243,-0.002394,9.726444,9.727559,0.867504,180.931549
13.2400198,-0.140061,0.007183,9.738416,9.739426,0.825194,177.064331
13.2500563,-0.144849,-0.002394,9.739613,9.740690,0.852257,180.946945
13.2600946,-0.141258,0.004788,9.731233,9.732259,0.832042,178.058517
13.2700415,-0.143652,0.003591,9.720459,9.721520,0.846729,178.567902
13.2800255,-0.136469,0.004788,9.734824,9.735782,0.803569,177.990448
13.2900810,-0.144849,0.004788,9.733627,9.734706,0.852946,178.106613
13.3000402,-0.140061,0.009577,9.730036,9.731049,0.826616,176.088425
13.3100986,-0.134075,0.007183,9.733627,9.734553,0.790310,176.933517
13.3200264,-0.147243,0.023942,9.740809,9.741952,0.877596,170.764435
13.3300056,-0.136469,0.002394,9.737218,9.738174,0.803082,178.994919
13.3400612,-0.140061,0.011971,9.726444,9.727460,0.828035,175.114792
13.3500385,-0.150835,0.001197,9.725247,9.726417,0.888454,179.545288
13.3600826,-0.140061,0.008380,9.728839,9.729851,0.826379,176.576126
13.3700514,-0.140061,0.010774,9.733627,9.734641,0.826852,175.601288
13.3800344,-0.136469,0.009577,9.730036,9.730998,0.805758,175.985825
13.3900948,-0.141258,0.004788,9.732430,9.733456,0.832042,178.058517
13.4000006,-0.134075,0.007183,9.730036,9.730963,0.790805,176.933517
13.4100609,-0.138864,0.005986,9.734824,9.735816,0.817810,177.531876
13.4200611,-0.134075,0.017957,9.740809,9.741749,0.795739,172.371857
13.4301071,-0.137667,0.016759,9.739613,9.740600,0.815654,173.059021
13.4400806,-0.141258,0.004788,9.725247,9.726274,0.832748,178.058517
13.4500370,-0.142455,0.010774,9.726444,9.727493,0.841397,175.674942
13.4600153,-0.138864,0.002394,9.737218,9.738209,0.817331,179.012238
13.4700661,-0.138864,0.001197,9.737218,9.738209,0.817331,179.506088
13.4800425,-0.148441,-0.001197,9.728839,9.729971,0.874021,180.462051
13.4901085,-0.143652,0.003591,9.719262,9.720325,0.847191,178.567902
13.5000172,-0.143652,0.010774,9.734824,9.735889,0.847653,175.710846
13.5100164,-0.140061,0.002394,9.726444,9.727452,0.824957,179.020676
13.5200853,-0.143652,0.004788,9.738416,9.739476,0.845573,178.090851
13.5300474,-0.134075,0.005986,9.743204,9.744128,0.789071,177.443848
13.5401201,-0.143652,0.008380,9.725247,9.726312,0.847653,176.661530
13.5500307,-0.140061,0.007183,9.738416,9.739426,0.825194,177.064331
13.5600014,-0.140061,0.007183,9.733627,9.734637,0.825431,177.064331
13.5700750,-0.146046,0.004788,9.733627,9.734724,0.860028,178.122116
13.5800438,-0.141258,-0.005986,9.731233,9.732260,0.832513,182.426331
13.5901098,-0.134075,-0.001197,9.732430,9.733353,0.789071,180.511551
13.6000557,-0.140061,-0.003591,9.732430,9.733438,0.824720,181.468796
13.6099997,-0.142455,-0.001197,9.744401,9.745442,0.837668,180.481461
13.6200294,-0.138864,-0.001197,9.727641,9.728632,0.817810,180.493912
13.6300373,-0.138864,0.008380,9.730036,9.731030,0.819244,176.546677
13.6402588,-0.130484,0.014365,9.739613,9.740498,0.772278,173.717514
13.6500654,-0.135272,0.008380,9.738416,9.739359,0.797458,176.455231
13.6600266,-0.144849,0.008380,9.731233,9.732314,0.854092,176.689056
13.6700115,-0.142455,0.004788,9.732430,9.733473,0.838835,178.074814
13.6800499,-0.144849,0.003591,9.731233,9.732311,0.852946,178.579727
13.6900864,-0.148441,0.020351,9.737218,9.738371,0.881600,172.193604
13.7000666,-0.136469,0.004788,9.726444,9.727403,0.804299,177.990448
13.7100334,-0.140061,-0.002394,9.738416,9.739423,0.824008,180.979324
13.7200212,-0.143652,0.013168,9.751583,9.752650,0.847653,174.762527
13.7300739,-0.146046,0.014365,9.744401,9.745506,0.862981,174.382416
13.7400513,-0.140061,0.010774,9.746795,9.747807,0.825668,175.601288
13.7500772,-0.137667,0.001197,9.734824,9.735798,0.810359,179.501785
13.7600031,-0.142455,0.014365,9.731233,9.732286,0.843255,174.241745
13.7700186,-0.146046,0.002394,9.738416,9.739511,0.859118,179.060806
13.7800417,-0.147243,0.007183,9.740809,9.741924,0.866827,177.207291
13.7900820,-0.149638,-0.009577,9.734824,9.735979,0.882487,183.661942
13.8000479,-0.135272,0.008380,9.721656,9.722601,0.798929,176.455231
13.8100281,-0.149638,0.008380,9.737218,9.738371,0.881600,176.794785
13.8200197,-0.148441,0.005986,9.749189,9.750321,0.873125,177.690933
13.8300495,-0.140061,0.009577,9.731233,9.732245,0.826616,176.088425
13.8401003,-0.146046,0.009577,9.734824,9.735925,0.861392,176.248276
13.8500900,-0.147243,0.005986,9.728839,9.729955,0.867729,177.672180
13.8600187,-0.136469,0.011971,9.739613,9.740576,0.805758,174.986893
13.8700314,-0.147243,0.009577,9.731233,9.732351,0.868631,176.278687
13.8800573,-0.141258,0.014365,9.732430,9.733465,0.835797,174.193268
13.8900919,-0.140061,0.015562,9.734824,9.735844,0.829215,173.659805
13.9000845,-0.143652,0.004788,9.739613,9.740673,0.845573,178.090851
13.9100246,-0.143652,-0.002394,9.731233,9.732293,0.845804,180.954834
13.9200315,-0.147243,0.003591,9.742006,9.743119,0.865924,178.602814
13.9300566,-0.137667,0.004788,9.730036,9.731011,0.811324,178.007904
13.9400530,-0.148441,0.004788,9.736021,9.737154,0.874021,178.152390
13.9500980,-0.153229,0.002394,9.730036,9.731242,0.902223,179.104828
13.9600306,-0.147243,0.004788,9.720459,9.721576,0.868406,178.137375
13.9700279,-0.142455,0.005986,9.728839,9.729884,0.839767,177.594025
13.9800615,-0.150835,0.004788,9.725247,9.726418,0.889115,178.181702
13.9900513,-0.150835,0.004788,9.736021,9.737190,0.888013,178.181702
14.0001068,-0.140061,0.005986,9.745598,9.746606,0.824008,177.552948
14.0100470,-0.152032,0.007183,9.736021,9.737210,0.895474,177.295120
14.0200291,-0.158017,-0.002394,9.734824,9.736107,0.929991,180.868057
14.0300589,-0.141258,-0.001197,9.733627,9.734653,0.831572,180.485550
14.0400524,-0.136469,0.003591,9.725247,9.726206,0.804299,178.492569
14.0500984,-0.137667,0.004788,9.732430,9.733404,0.810841,178.007904
14.0600214,-0.149638,0.009577,9.740809,9.741963,0.881822,176.338058
14.0700159,-0.146046,0.009577,9.727641,9.728742,0.861846,176.248276
14.0800724,-0.136469,0.009577,9.730036,9.730998,0.805758,175.985825
14.0900555,-0.143652,0.009577,9.733627,9.734692,0.847191,176.185928
14.1001215,-0.135272,0.002394,9.725247,9.726189,0.797213,178.986023
14.1100340,-0.143652,0.004788,9.740809,9.741870,0.845341,178.090851
14.1200094,-0.136469,-0.004788,9.736021,9.736979,0.803569,182.009552
14.1300802,-0.141258,0.005986,9.728839,9.729866,0.832513,177.573669
14.1400471,-0.148441,0.007183,9.726444,9.727579,0.875140,177.229782
14.1500854,-0.147243,0.003591,9.732430,9.733543,0.866827,178.602814
14.1600466,-0.146046,-0.004788,9.730036,9.731133,0.860483,181.877884
14.1700201,-0.140061,0.013168,9.737218,9.738235,0.827798,174.628998
14.1800156,-0.146046,0.002394,9.733627,9.734723,0.859573,179.060806
14.1900549,-0.146046,0.005986,9.739613,9.740709,0.859801,177.653122
14.2001209,-0.146046,0.001197,9.730036,9.731133,0.860256,179.530380
14.2100477,-0.132878,0.004788,9.737218,9.738126,0.782347,177.936188
14.2200241,-0.142455,0.014365,9.731233,9.732286,0.843255,174.241745
14.2300510,-0.144849,0.014365,9.732430,9.733518,0.856837,174.336288
14.2399921,-0.143652,-0.002394,9.736021,9.737082,0.845573,180.954834
14.2500896,-0.140061,0.004788,9.722853,9.723863,0.825905,178.041931
14.2599888,-0.140061,0.004788,9.733627,9.734636,0.824957,178.041931
14.2699909,-0.136469,0.002394,9.734824,9.735781,0.803082,178.994919
14.2800264,-0.134075,0.001197,9.740809,9.741732,0.788327,179.488449
14.2901258,-0.142455,0.011971,9.740809,9.741858,0.840932,175.196518
14.3000269,-0.135272,-0.005986,9.724051,9.724993,0.797703,182.533554
14.3099937,-0.142455,0.010774,9.730036,9.731085,0.841397,175.674942
14.3200569,-0.143652,0.001197,9.733627,9.734687,0.845341,179.522552
14.3300695,-0.141258,0.007183,9.734824,9.735851,0.832277,177.089157
14.3400974,-0.140061,0.007183,9.734824,9.735834,0.825194,177.064331
14.3500223,-0.138864,0.009577,9.731233,9.732228,0.819483,176.054810
14.3600073,-0.138864,0.011971,9.733627,9.734625,0.820199,175.072891
14.3700686,-0.143652,0.009577,9.738416,9.739480,0.846960,176.185928
14.3800402,-0.142455,0.023942,9.739613,9.740684,0.849728,170.459625
14.3901081,-0.146046,0.001197,9.737218,9.738314,0.859573,179.530380
14.4000263,-0.137667,0.014365,9.739613,9.740596,0.814213,174.042862
14.4099979,-0.140061,0.005986,9.722853,9.723864,0.826142,177.552948
14.4200611,-0.135272,0.003591,9.737218,9.738158,0.796230,178.479233
14.4300528,-0.148441,0.009577,9.734824,9.735960,0.875140,176.308609
14.4404421,-0.135272,0.009577,9.740809,9.741754,0.797703,175.950424
14.4527302,-0.144849,0.017957,9.731233,9.732327,0.859345,172.933273
14.4700537,-0.149638,0.009577,9.737218,9.738373,0.882487,176.338058
14.4800186,-0.142455,0.009577,9.744401,9.745447,0.839534,176.153976
14.4900484,-0.144849,0.010774,9.733627,9.734711,0.854779,175.746170
14.5000420,-0.135272,-0.004788,9.732430,9.733371,0.796722,182.027328
14.5101175,-0.147243,0.004788,9.734824,9.735939,0.867053,178.137375
14.5200176,-0.148441,0.004788,9.731233,9.732366,0.874245,178.152390
14.5300064,-0.144849,0.003591,9.732430,9.733508,0.852946,178.579727
14.5400553,-0.130484,-0.004788,9.728839,9.729715,0.768977,182.101654
14.5500402,-0.141258,0.002394,9.727641,9.728667,0.832277,179.028976
14.5600948,-0.144849,0.013168,9.736021,9.737107,0.855923,174.805573
14.5703764,-0.149638,0.009577,9.731233,9.732388,0.882709,176.338058
14.5800142,-0.142455,0.005986,9.730036,9.731081,0.839767,177.594025
14.5900373,-0.142455,0.011971,9.728839,9.729889,0.841862,175.196518
14.6000185,-0.144849,0.007183,9.730036,9.731116,0.853863,177.161209
14.6100130,-0.146046,0.005986,9.738416,9.739512,0.859801,177.653122
14.6200399,-0.138864,0.004788,9.728839,9.729831,0.818049,178.025070
14.6301003,-0.141258,0.003591,9.727641,9.728667,0.832277,178.543640
14.6400499,-0.137667,0.008380,9.737218,9.738194,0.811324,176.516724
14.6500177,-0.140061,0.004788,9.731233,9.732242,0.824957,178.041931
14.6600399,-0.146046,0.010774,9.744401,9.745502,0.861165,175.780899
14.6700869,-0.147243,0.007183,9.732430,9.733545,0.867504,177.207291
14.6801252,-0.130484,0.003591,9.730036,9.730911,0.768468,178.423447
14.6900282,-0.135272,0.011971,9.734824,9.735771,0.799174,174.942749
14.7000017,-0.144849,0.007183,9.727641,9.728722,0.853863,177.161209
14.7100563,-0.137667,0.011971,9.725247,9.726229,0.813973,175.030258
14.7200956,-0.147243,0.007183,9.732430,9.733545,0.867504,177.207291
14.7301159,-0.134075,0.003591,9.728839,9.729763,0.789567,178.465652
14.7400198,-0.147243,0.004788,9.728839,9.729955,0.867729,178.137375
14.7500029,-0.144849,0.004788,9.722853,9.723933,0.854092,178.106613
14.7600536,-0.147243,0.010774,9.738416,9.739534,0.868406,175.815079
14.7703981,-0.138864,-0.002394,9.725247,9.726239,0.818288,180.987762
14.7801056,-0.144849,0.001197,9.727641,9.728720,0.853175,179.526489
14.7900267,-0.142455,0.010774,9.725247,9.726296,0.841629,175.674942
14.8000050,-0.149638,0.013168,9.737218,9.738377,0.883817,174.970932
14.8100529,-0.141258,0.013168,9.743204,9.744237,0.834156,174.674255
14.8200560,-0.141258,-0.001197,9.733627,9.734653,0.831572,180.485550
14.8301010,-0.134075,0.004788,9.724051,9.724976,0.790310,177.954590
14.8400259,-0.153229,0.001197,9.738416,9.739621,0.901355,179.552383
14.8499994,-0.138864,0.008380,9.734824,9.735818,0.818527,176.546677
14.8600483,-0.136469,0.009577,9.724051,9.725013,0.806000,175.985825
14.8700809,-0.134075,0.017957,9.728839,9.729779,0.796476,172.371857
14.8801184,-0.143652,0.010774,9.737218,9.738283,0.847422,175.710846
14.8900318,-0.137667,0.004788,9.745598,9.746572,0.809876,178.007904
14.9000006,-0.138864,0.015562,9.731233,9.732236,0.822819,173.605606
14.9100542,-0.137667,0.002394,9.713276,9.714252,0.812047,179.003647
14.9208288,-0.141258,0.005986,9.744401,9.745427,0.831572,177.573669
14.9301052,-0.149638,0.013168,9.734824,9.735983,0.884038,174.970932
14.9400425,-0.138864,0.001197,9.731233,9.732224,0.817571,179.506088
14.9500046,-0.143652,0.001197,9.721656,9.722717,0.846729,179.522552
14.9600296,-0.153229,0.002394,9.737218,9.738424,0.901789,179.104828
14.9700909,-0.142455,0.003591,9.726444,9.727488,0.839068,178.555878
14.9801188,-0.146046,0.017957,9.738416,9.739528,0.865698,172.990616
