Keuwl Accelerometer Data File
2020-08-24 13-31-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.0200014,-0.080206,0.061052,9.749189,9.749710,0.592153,142.721832
15.0299664,-0.080206,0.050278,9.759963,9.760423,0.556023,147.917816
15.0400076,-0.080206,0.063446,9.746795,9.747332,0.601334,141.654419
15.0500011,-0.080206,0.059855,9.758766,9.759279,0.587508,143.267166
15.0599642,-0.080206,0.059855,9.757569,9.758082,0.587508,143.267166
15.0700226,-0.077812,0.058658,9.740809,9.741297,0.573008,142.989319
15.0800762,-0.081403,0.058658,9.751583,9.752100,0.589835,144.223923
15.0899668,-0.073023,0.056264,9.744401,9.744837,0.541764,142.386047
15.1000156,-0.083797,0.068235,9.749189,9.749788,0.635198,140.844574
15.1100073,-0.083797,0.065841,9.745598,9.746181,0.626513,141.842773
15.1199884,-0.082600,0.062249,9.738416,9.738965,0.608451,142.997467
15.1300716,-0.076614,0.058658,9.753978,9.754455,0.566482,142.561432
15.1400242,-0.093374,0.062249,9.753978,9.754623,0.659085,146.309937
15.1499643,-0.077812,0.057461,9.742006,9.742486,0.568551,143.555557
15.1600409,-0.082600,0.061052,9.764751,9.765292,0.602959,143.530762
15.1699905,-0.071826,0.053870,9.750386,9.750800,0.527861,143.130096
15.1799850,-0.075417,0.063446,9.745598,9.746096,0.579122,139.927109
15.1900587,-0.080206,0.055067,9.744401,9.744887,0.572324,145.527786
15.2000160,-0.079009,0.067038,9.756371,9.756922,0.608451,139.685898
15.2099676,-0.077812,0.053870,9.752781,9.753241,0.556375,145.304840
15.2200603,-0.079009,0.065841,9.745598,9.746140,0.604579,140.194427
15.2300053,-0.081403,0.064643,9.742006,9.742560,0.611018,141.546295
15.2399731,-0.082600,0.067038,9.745598,9.746179,0.625576,140.937424
15.2500257,-0.076614,0.064643,9.753978,9.754493,0.588839,139.844009
15.2599936,-0.079009,0.067038,9.742006,9.742558,0.609415,139.685898
15.2700005,-0.080206,0.058658,9.757569,9.758075,0.583162,143.820374
15.2800198,-0.074220,0.052672,9.759963,9.760387,0.534125,144.637543
15.2899742,-0.079009,0.069432,9.731233,9.731801,0.619288,138.691391
15.2999763,-0.076614,0.059855,9.749189,9.749674,0.571298,142.001266
15.3099699,-0.077812,0.062249,9.750386,9.750896,0.585506,141.340195
15.3199940,-0.082600,0.070629,9.746795,9.747400,0.638578,139.467163
15.3299742,-0.069432,0.068235,9.744401,9.744887,0.572324,135.498215
15.3400126,-0.077812,0.059855,9.746795,9.747289,0.576752,142.431412
15.3499784,-0.073023,0.061052,9.747993,9.748457,0.559182,140.102173
15.3600712,-0.075417,0.063446,9.746795,9.747293,0.579122,139.927109
15.3699884,-0.079009,0.063446,9.753978,9.754504,0.595119,141.234482
15.3799849,-0.080206,0.065841,9.739613,9.740166,0.610698,140.617584
15.3901253,-0.075417,0.061052,9.745598,9.746080,0.570269,141.009003
15.3999825,-0.077812,0.062249,9.756371,9.756880,0.584838,141.340195
15.4099760,-0.086191,0.056264,9.759963,9.760506,0.604255,146.864395
15.4200058,-0.080206,0.058658,9.751583,9.752090,0.583833,143.820374
15.4303160,-0.077812,0.062249,9.736021,9.736531,0.586508,141.340195
15.4399967,-0.081403,0.063446,9.753978,9.754524,0.606518,142.066727
15.4499941,-0.077812,0.067038,9.743204,9.743746,0.604255,139.253830
15.4599819,-0.079009,0.062249,9.743204,9.743723,0.591160,141.766174
15.4733000,-0.076614,0.067038,9.749189,9.749721,0.598071,138.814072
15.4909678,-0.090980,0.067038,9.749189,9.749845,0.664113,143.615646
15.4999704,-0.087388,0.075417,9.738416,9.739100,0.678974,139.205353
15.5099878,-0.073023,0.069432,9.746795,9.747315,0.592153,136.444122
15.5200167,-0.075417,0.068235,9.745598,9.746129,0.598071,137.862411
15.5300131,-0.077812,0.057461,9.742006,9.742486,0.568551,143.555557
15.5401373,-0.081403,0.073023,9.746795,9.747408,0.642549,138.106033
15.5499897,-0.070629,0.061052,9.757569,9.758016,0.547869,139.159637
15.5602884,-0.076614,0.047884,9.739613,9.740031,0.531186,147.994614
15.5700693,-0.090980,0.061052,9.737218,9.737834,0.644373,146.136307
15.5799742,-0.089783,0.056264,9.746795,9.747371,0.622754,147.925995
15.5900326,-0.075417,0.063446,9.749189,9.749687,0.579122,139.927109
15.6001005,-0.089783,0.063446,9.746795,9.747415,0.646193,144.752426
15.6100349,-0.081403,0.069432,9.749189,9.749776,0.628384,139.537781
15.6200180,-0.073023,0.071826,9.758766,9.759304,0.601659,135.473511
15.6300240,-0.082600,0.058658,9.751583,9.752110,0.595448,144.619736
15.6400452,-0.076614,0.063446,9.745598,9.746105,0.584503,140.371002
15.6500616,-0.087388,0.056264,9.750386,9.750940,0.610698,147.225128
15.6600914,-0.082600,0.064643,9.744401,9.744966,0.616755,141.952957
15.6700144,-0.074220,0.056264,9.750386,9.750831,0.547155,142.835526
15.6800108,-0.087388,0.056264,9.751583,9.752137,0.610698,147.225128
15.6900558,-0.084994,0.073023,9.736021,9.736666,0.659382,139.332306
15.7000313,-0.075417,0.058658,9.751583,9.752051,0.561626,142.125015
15.7100601,-0.083797,0.068235,9.750386,9.750985,0.634890,140.844574
15.7200193,-0.075417,0.058658,9.749189,9.749658,0.561626,142.125015
15.7299929,-0.080206,0.057461,9.743204,9.743704,0.580135,144.381516
15.7400532,-0.086191,0.068235,9.734824,9.735445,0.647101,141.632507
15.7500267,-0.081403,0.064643,9.736021,9.736576,0.611658,141.546295
15.7600632,-0.077812,0.068235,9.733627,9.734178,0.609093,138.751724
15.7700176,-0.069432,0.058658,9.740809,9.741234,0.534857,139.807953
15.7799950,-0.086191,0.064643,9.739613,9.740209,0.633965,143.130096
15.7900734,-0.080206,0.058658,9.746795,9.747301,0.584168,143.820374
15.8000278,-0.081403,0.055067,9.731233,9.731730,0.579122,145.922806
15.8100653,-0.081403,0.061052,9.743204,9.743735,0.598398,143.130096
15.8200245,-0.086191,0.061052,9.740809,9.741382,0.620866,144.688782
15.8299913,-0.086191,0.068235,9.740809,9.741429,0.646496,141.632507
15.8400612,-0.088585,0.065841,9.742006,9.742632,0.649214,143.378677
15.8500347,-0.080206,0.071826,9.738416,9.739011,0.633347,138.154846
15.8600750,-0.081403,0.057461,9.744401,9.744910,0.585840,144.782410
15.8700285,-0.074220,0.059855,9.743204,9.743670,0.560579,141.115509
15.8799963,-0.082600,0.068235,9.746795,9.747384,0.629939,140.440338
15.8900156,-0.084994,0.070629,9.744401,9.745028,0.649817,140.273895
15.9000349,-0.082600,0.058658,9.737218,9.737745,0.596433,144.619736
15.9100800,-0.070629,0.064643,9.759963,9.760433,0.562322,137.533554
15.9200287,-0.084994,0.062249,9.747993,9.748562,0.619288,143.781158
15.9299936,-0.080206,0.068235,9.731233,9.731802,0.619920,139.610641
15.9400339,-0.075417,0.070629,9.745598,9.746145,0.607163,136.877884
15.9500399,-0.082600,0.059855,9.743204,9.743738,0.600031,144.071503
15.9600687,-0.081403,0.074220,9.742006,9.742629,0.647705,137.642548
15.9700394,-0.074220,0.065841,9.749189,9.749694,0.582827,138.423874
15.9799976,-0.071826,0.051475,9.749189,9.749590,0.519265,144.372086
15.9901981,-0.084994,0.059855,9.744401,9.744955,0.611018,144.845825
16.0000210,-0.080206,0.059855,9.743204,9.743718,0.588506,143.267166
16.0100479,-0.082600,0.073023,9.739613,9.740236,0.648309,138.521454
16.0200424,-0.086191,0.058658,9.734824,9.735382,0.613256,145.762543
16.0300159,-0.086191,0.056264,9.745598,9.746141,0.605226,146.864395
16.0400486,-0.088585,0.067038,9.739613,9.740247,0.653719,142.883133
16.0500450,-0.079009,0.070629,9.746795,9.747371,0.622754,138.205215
16.0600109,-0.077812,0.068235,9.745598,9.746147,0.608451,138.751724
16.0700016,-0.082600,0.065841,9.739613,9.740185,0.621181,141.441605
16.0800591,-0.083797,0.068235,9.734824,9.735424,0.636122,140.844574
16.0900440,-0.083797,0.068235,9.745598,9.746197,0.635198,140.844574
16.1000690,-0.080206,0.065841,9.736021,9.736574,0.610698,140.617584
16.1100063,-0.074220,0.069432,9.743204,9.743734,0.597744,136.909149
16.1200027,-0.081403,0.062249,9.734824,9.735363,0.602959,142.594650
16.1300621,-0.070629,0.058658,9.740809,9.741242,0.540317,140.290085
16.1400433,-0.080206,0.055067,9.726444,9.726931,0.573008,145.527786
16.1501102,-0.076614,0.057461,9.740809,9.741281,0.563365,143.130096
16.1600208,-0.077812,0.055067,9.739613,9.740079,0.560579,144.713257
16.1700001,-0.076614,0.056264,9.737218,9.737682,0.559531,143.707367
16.1800690,-0.086191,0.058658,9.740809,9.741367,0.613256,145.762543
16.1900349,-0.080206,0.071826,9.739613,9.740208,0.633347,138.154846
16.2000828,-0.075417,0.062249,9.738416,9.738907,0.575393,140.463852
16.2100277,-0.080206,0.065841,9.751583,9.752135,0.609736,140.617584
16.2200012,-0.087388,0.065841,9.746795,9.747409,0.643158,143.004730
16.2300510,-0.084994,0.062249,9.739613,9.740183,0.619920,143.781158
16.2400532,-0.083797,0.055067,9.736021,9.736538,0.590498,146.689377
16.2501068,-0.077812,0.068235,9.742006,9.742556,0.608451,138.751724
16.2600460,-0.080206,0.070629,9.747993,9.748578,0.628073,138.632950
16.2700100,-0.080206,0.065841,9.731233,9.731786,0.611018,140.617584
16.2800121,-0.084994,0.068235,9.737218,9.737828,0.641635,141.241913
16.2900372,-0.081403,0.059855,9.736021,9.736546,0.594790,143.673172
16.3001118,-0.080206,0.069432,9.749189,9.749766,0.623382,139.118195
16.3100452,-0.080206,0.065841,9.736021,9.736574,0.610698,140.617584
16.3200188,-0.080206,0.061052,9.731233,9.731755,0.593803,142.721832
16.3300304,-0.079009,0.056264,9.730036,9.730519,0.571298,144.544525
16.3400421,-0.077812,0.051475,9.738416,9.738863,0.549296,146.513840
16.3501225,-0.071826,0.059855,9.743204,9.743652,0.549652,140.194427
16.3600693,-0.075417,0.075417,9.740809,9.741393,0.627138,135.000000
16.3700161,-0.087388,0.065841,9.737218,9.737833,0.644070,143.004730
16.3800526,-0.076614,0.064643,9.742006,9.742522,0.589503,139.844009
16.3900356,-0.076614,0.067038,9.733627,9.734159,0.599052,138.814072
16.4001045,-0.081403,0.064643,9.744401,9.744955,0.611018,141.546295
16.4100437,-0.076614,0.065841,9.731233,9.731757,0.594790,139.325058
16.4200344,-0.087388,0.064643,9.738416,9.739022,0.639496,143.508698
16.4300137,-0.080206,0.065841,9.743204,9.743756,0.610056,140.617584
16.4400711,-0.076614,0.051475,9.737218,9.737656,0.543207,146.103836
16.4500713,-0.073023,0.050278,9.745598,9.746001,0.521145,145.451630
16.4600830,-0.086191,0.062249,9.733627,9.734208,0.625888,144.162354
16.4700336,-0.073023,0.080206,9.747993,9.748596,0.637658,132.316223
16.4799919,-0.083797,0.079009,9.739613,9.740294,0.677531,136.684692
16.4900589,-0.089783,0.057461,9.743204,9.743787,0.626513,147.380753
16.5000324,-0.077812,0.057461,9.737218,9.737699,0.569239,143.555557
16.5101032,-0.079009,0.069432,9.738416,9.738983,0.618656,138.691391
16.5200214,-0.082600,0.069432,9.740809,9.741407,0.634890,139.950272
16.5299931,-0.073023,0.070629,9.740809,9.741340,0.597744,135.954849
16.5400600,-0.083797,0.047884,9.734824,9.735303,0.568207,150.255127
16.5500259,-0.079009,0.055067,9.739613,9.740088,0.566482,145.124680
16.5600815,-0.075417,0.069432,9.732430,9.732969,0.603283,137.366241
16.5700321,-0.080206,0.064643,9.734824,9.735369,0.605872,141.132217
16.5799980,-0.083797,0.068235,9.743204,9.743803,0.635198,140.844574
16.5899963,-0.080206,0.051475,9.742006,9.742472,0.559881,147.308014
16.5999947,-0.079009,0.058658,9.749189,9.749686,0.578446,143.408905
16.6100121,-0.075417,0.082600,9.745598,9.746240,0.657599,132.397430
16.6200256,-0.075417,0.075417,9.745598,9.746181,0.627138,135.000000
16.6300373,-0.077812,0.063446,9.742006,9.742523,0.590167,140.806732
16.6401081,-0.077812,0.055067,9.734824,9.735291,0.560928,144.713257
16.6500492,-0.080206,0.075417,9.737218,9.737841,0.648007,136.762390
16.6600094,-0.079009,0.057461,9.750386,9.750875,0.574031,143.972626
16.6700306,-0.079009,0.068235,9.738416,9.738975,0.613893,139.184921
16.6800404,-0.077812,0.057461,9.740809,9.741289,0.568551,143.555557
16.6900482,-0.079009,0.073023,9.743204,9.743798,0.632729,137.254578
16.7000809,-0.077812,0.070629,9.737218,9.737785,0.618656,137.770218
16.7100163,-0.082600,0.061052,9.730036,9.730578,0.605226,143.530762
16.7200127,-0.071826,0.062249,9.747993,9.748456,0.558831,139.085617
16.7300529,-0.081403,0.073023,9.744401,9.745014,0.642853,138.106033
16.7400379,-0.088585,0.062249,9.731233,9.731835,0.637658,144.904190
16.7502480,-0.081403,0.067038,9.752781,9.753351,0.619604,140.527542
16.7600117,-0.068235,0.049081,9.751583,9.751945,0.493768,144.272598
16.7700119,-0.084994,0.063446,9.736021,9.736599,0.624323,143.259445
16.7800674,-0.086191,0.068235,9.731233,9.731853,0.647101,141.632507
16.7900333,-0.083797,0.059855,9.746795,9.747338,0.605226,144.462326
16.8001785,-0.071826,0.056264,9.745598,9.746025,0.536319,141.927216
16.8100166,-0.075417,0.058658,9.744401,9.744869,0.561626,142.125015
16.8199997,-0.081403,0.056264,9.728839,9.729342,0.582491,145.348679
16.8300362,-0.080206,0.076614,9.746795,9.747426,0.652221,136.311890
16.8400478,-0.076614,0.067038,9.738416,9.738948,0.599052,138.814072
16.8501263,-0.069432,0.065841,9.745598,9.746068,0.562670,136.520767
16.8600178,-0.069432,0.053870,9.747993,9.748388,0.516241,142.193466
16.8700047,-0.080206,0.071826,9.743204,9.743798,0.632729,138.154846
16.8800621,-0.073023,0.075417,9.739613,9.740178,0.617390,134.075958
16.8900318,-0.065841,0.070629,9.745598,9.746077,0.567862,132.990448
16.9001465,-0.077812,0.056264,9.742006,9.742479,0.564753,144.130173
16.9100323,-0.088585,0.057461,9.737218,9.737790,0.621181,147.030594
16.9200020,-0.083797,0.070629,9.736021,9.736638,0.644981,139.873901
16.9300270,-0.076614,0.081403,9.739613,9.740254,0.657897,133.264297
16.9400406,-0.073023,0.062249,9.740809,9.741282,0.564753,139.553772
16.9501076,-0.089783,0.045490,9.738416,9.738935,0.591822,153.130188
16.9600372,-0.089783,0.061052,9.733627,9.734233,0.639190,145.784302
16.9699955,-0.071826,0.081403,9.744401,9.745006,0.638271,131.423660
16.9800301,-0.076614,0.071826,9.745598,9.746163,0.617390,136.847610
16.9900303,-0.075417,0.062249,9.753978,9.754468,0.574372,140.463852
17.0003433,-0.080206,0.058658,9.745598,9.746104,0.584168,143.820374
17.0100327,-0.079009,0.068235,9.762358,9.762916,0.612617,139.184921
17.0200195,-0.076614,0.075417,9.744401,9.744994,0.632110,135.451141
17.0300064,-0.075417,0.062249,9.734824,9.735315,0.575393,140.463852
17.0400352,-0.071826,0.050278,9.751583,9.751978,0.515483,145.007980
17.0501900,-0.079009,0.058658,9.732430,9.732927,0.579460,143.408905
17.0600395,-0.076614,0.069432,9.742006,9.742555,0.607807,137.815552
17.0700130,-0.081403,0.074220,9.740809,9.741432,0.648007,137.642548
17.0800495,-0.087388,0.065841,9.738416,9.739030,0.643462,143.004730
17.0900326,-0.076614,0.053870,9.749189,9.749640,0.550719,144.887985
17.1000729,-0.086191,0.062249,9.749189,9.749769,0.624950,144.162354
17.1100483,-0.068235,0.081403,9.742006,9.742585,0.624637,129.970932
17.1200237,-0.074220,0.074220,9.736021,9.736587,0.617390,135.000000
17.1300259,-0.080206,0.051475,9.736021,9.736487,0.560928,147.308014
17.1400623,-0.076614,0.055067,9.744401,9.744858,0.554614,144.293304
17.1500645,-0.089783,0.071826,9.744401,9.745080,0.676375,141.340195
17.1600857,-0.080206,0.068235,9.737218,9.737787,0.619604,139.610641
17.1700115,-0.077812,0.061052,9.740809,9.741311,0.581482,141.881729
17.1800137,-0.081403,0.056264,9.742006,9.742509,0.581819,145.348679
17.1900578,-0.074220,0.051475,9.731233,9.731652,0.531923,145.256821
17.2000675,-0.075417,0.067038,9.747993,9.748515,0.593143,138.366455
17.2100773,-0.068235,0.074220,9.747993,9.748514,0.592813,132.594025
17.2200203,-0.076614,0.073023,9.747993,9.748568,0.622440,136.374832
17.2299919,-0.082600,0.064643,9.747993,9.748557,0.616755,141.952957
17.2400684,-0.076614,0.062249,9.749189,9.749689,0.580135,140.906143
17.2503891,-0.079009,0.063446,9.736021,9.736548,0.596433,141.234482
17.2600918,-0.080206,0.069432,9.744401,9.744979,0.624010,139.118195
17.2700157,-0.081403,0.070629,9.732430,9.733027,0.634582,139.053558
17.2800159,-0.090980,0.067038,9.743204,9.743859,0.664408,143.615646
17.2900391,-0.084994,0.058658,9.749189,9.749736,0.606518,145.388855
17.3000870,-0.082600,0.065841,9.739613,9.740185,0.621181,141.441605
17.3100948,-0.073023,0.064643,9.743204,9.743692,0.573690,138.483276
17.3200207,-0.086191,0.061052,9.747993,9.748565,0.620866,144.688782
17.3299999,-0.087388,0.059855,9.730036,9.730613,0.624010,145.591522
17.3400517,-0.082600,0.069432,9.737218,9.737816,0.634890,139.950272
17.3500767,-0.074220,0.057461,9.737218,9.737671,0.552493,142.253189
17.3601131,-0.081403,0.059855,9.743204,9.743728,0.594132,143.673172
17.3700294,-0.077812,0.064643,9.744401,9.744926,0.595119,140.281235
17.3799934,-0.075417,0.070629,9.740809,9.741358,0.607807,136.877884
17.3900356,-0.077812,0.069432,9.744401,9.744959,0.612936,138.257217
17.4000664,-0.080206,0.067038,9.747993,9.748553,0.614530,140.110413
17.4101143,-0.087388,0.067038,9.742006,9.742629,0.647705,142.507339
17.4200573,-0.087388,0.069432,9.738416,9.739056,0.656706,141.532135
17.4300003,-0.090980,0.073023,9.746795,9.747493,0.685855,141.248367
17.4400120,-0.079009,0.063446,9.739613,9.740140,0.596105,141.234482
17.4501534,-0.071826,0.057461,9.756371,9.756805,0.540317,141.340195
17.4600754,-0.081403,0.059855,9.744401,9.744925,0.593803,143.673172
17.4700336,-0.090980,0.071826,9.738416,9.739105,0.681849,141.709839
17.4800034,-0.080206,0.070629,9.738416,9.739002,0.628696,138.632950
17.4900303,-0.080206,0.069432,9.736021,9.736599,0.624323,139.118195
17.5000629,-0.079009,0.055067,9.738416,9.738892,0.566482,145.124680
17.5101051,-0.075417,0.071826,9.743204,9.743761,0.612617,136.397186
17.5200920,-0.080206,0.069432,9.737218,9.737796,0.624323,139.118195
17.5299969,-0.083797,0.069432,9.743204,9.743812,0.639802,140.355820
17.5400448,-0.086191,0.070629,9.743204,9.743841,0.655214,140.667282
17.5500603,-0.081403,0.065841,9.743204,9.743767,0.615803,141.033249
17.5601006,-0.083797,0.071826,9.734824,9.735450,0.649515,139.398712
17.5700493,-0.076614,0.057461,9.742006,9.742476,0.563018,143.130096
17.5800095,-0.080206,0.062249,9.746795,9.747323,0.596433,142.184265
17.5900269,-0.074220,0.077812,9.747993,9.748586,0.632110,133.646805
17.6000118,-0.088585,0.064643,9.733627,9.734245,0.645587,143.880661
17.6100597,-0.079009,0.067038,9.734824,9.735375,0.609736,139.685898
17.6200085,-0.081403,0.068235,9.743204,9.743783,0.624637,140.029068
17.6299877,-0.080206,0.067038,9.749189,9.749749,0.613893,140.110413
17.6400528,-0.079009,0.069432,9.734824,9.735393,0.619288,138.691391
17.6500359,-0.076614,0.061052,9.737218,9.737711,0.576412,141.449539
17.6599960,-0.081403,0.069432,9.749189,9.749776,0.628384,139.537781
17.6699638,-0.082600,0.074220,9.740809,9.741443,0.653420,138.058701
17.6800880,-0.084994,0.065841,9.746795,9.747388,0.632110,142.236923
17.6899796,-0.083797,0.065841,9.743204,9.743787,0.626513,141.842773
17.7000027,-0.076614,0.067038,9.737218,9.737750,0.599052,138.814072
17.7100716,-0.070629,0.069432,9.743204,9.743708,0.582491,135.489700
17.7199802,-0.081403,0.063446,9.750386,9.750933,0.606518,142.066727
17.7300339,-0.081403,0.062249,9.752781,9.753319,0.601659,142.594650
17.7401237,-0.076614,0.061052,9.736021,9.736514,0.576752,141.449539
17.7500362,-0.090980,0.063446,9.738416,9.739047,0.652521,145.109299
17.7600117,-0.075417,0.056264,9.758766,9.759220,0.552493,143.275894
17.7700329,-0.076614,0.062249,9.737218,9.737719,0.581146,140.906143
17.7800541,-0.076614,0.057461,9.743204,9.743674,0.563018,143.130096
17.7900944,-0.071826,0.070629,9.742006,9.742527,0.592483,135.481461
17.8000622,-0.076614,0.074220,9.742006,9.742590,0.627138,135.909378
17.8100071,-0.077812,0.059855,9.752781,9.753275,0.576752,142.431412
17.8200092,-0.082600,0.070629,9.745598,9.746203,0.638578,139.467163
17.8300457,-0.082600,0.071826,9.737218,9.737833,0.644070,138.990921
17.8400478,-0.081403,0.068235,9.742006,9.742585,0.624637,140.029068
17.8500652,-0.075417,0.062249,9.744401,9.744892,0.575393,140.463852
17.8600121,-0.077812,0.071826,9.737218,9.737794,0.623068,137.290604
17.8700104,-0.075417,0.065841,9.744401,9.744916,0.589171,138.878525
17.8800449,-0.079009,0.057461,9.744401,9.744891,0.574713,143.972626
17.8900375,-0.076614,0.055067,9.747993,9.748449,0.554614,144.293304
17.9000626,-0.070629,0.070629,9.746795,9.747307,0.587175,135.000000
17.9100113,-0.081403,0.070629,9.738416,9.739012,0.633965,139.053558
17.9199982,-0.081403,0.065841,9.733627,9.734190,0.616120,141.033249
17.9300499,-0.082600,0.071826,9.738416,9.739031,0.644070,138.990921
17.9400349,-0.075417,0.073023,9.739613,9.740178,0.617390,135.924042
17.9500675,-0.071826,0.058658,9.744401,9.744843,0.545364,140.762634
17.9600105,-0.081403,0.063446,9.734824,9.735371,0.607163,142.066727
17.9700012,-0.081403,0.073023,9.740809,9.741424,0.643462,138.106033
17.9800568,-0.079009,0.065841,9.743204,9.743747,0.604579,140.194427
17.9900341,-0.071826,0.064643,9.740809,9.741289,0.568551,138.012787
18.0000744,-0.079009,0.065841,9.737218,9.737761,0.605549,140.194427
18.0100365,-0.080206,0.070629,9.737218,9.737804,0.628696,138.632950
18.0200424,-0.081403,0.061052,9.750386,9.750917,0.598071,143.130096
18.0300274,-0.083797,0.068235,9.744401,9.745001,0.635814,140.844574
18.0400333,-0.067038,0.056264,9.753978,9.754371,0.514343,139.993744
18.0500774,-0.076614,0.059855,9.744401,9.744886,0.571982,142.001266
18.0600548,-0.079009,0.067038,9.742006,9.742558,0.609415,139.685898
18.0700188,-0.076614,0.063446,9.751583,9.752090,0.584503,140.371002
18.0800095,-0.080206,0.057461,9.743204,9.743704,0.580135,144.381516
18.0900326,-0.076614,0.062249,9.740809,9.741309,0.580472,140.906143
18.1000977,-0.076614,0.076614,9.746795,9.747397,0.637044,135.000000
18.1100445,-0.080206,0.063446,9.731233,9.731771,0.602309,141.654419
18.1200619,-0.074220,0.061052,9.751583,9.752057,0.564753,140.559952
18.1300201,-0.080206,0.067038,9.746795,9.747355,0.614530,140.110413
18.1400280,-0.077812,0.062249,9.742006,9.742516,0.585840,141.340195
18.1501007,-0.073023,0.062249,9.743204,9.743676,0.564059,139.553772
18.1599998,-0.079009,0.079009,9.746795,9.747435,0.656408,135.000000
18.1700077,-0.075417,0.069432,9.740809,9.741348,0.602634,137.366241
18.1800499,-0.075417,0.055067,9.744401,9.744848,0.548940,143.864624
18.1900787,-0.071826,0.070629,9.749189,9.749710,0.592153,135.481461
18.2000504,-0.080206,0.068235,9.744401,9.744970,0.619288,139.610641
18.2100086,-0.086191,0.069432,9.722853,9.723483,0.652521,141.146622
18.2200260,-0.086191,0.075417,9.742006,9.742680,0.673476,138.814072
18.2300339,-0.076614,0.069432,9.738416,9.738964,0.608129,137.815552
18.2400856,-0.074220,0.064643,9.745598,9.746095,0.578446,138.945190
18.2500420,-0.080206,0.075417,9.747993,9.748614,0.647101,136.762390
18.2600098,-0.081403,0.064643,9.743204,9.743758,0.611018,141.546295
18.2700310,-0.077812,0.063446,9.749189,9.749706,0.589835,140.806732
18.2800426,-0.081403,0.064643,9.747993,9.748547,0.611018,141.546295
18.2900829,-0.073023,0.068235,9.749189,9.749701,0.587175,136.941483
18.3000469,-0.075417,0.059855,9.753978,9.754453,0.565445,141.562698
18.3100090,-0.069432,0.069432,9.753978,9.754472,0.576752,135.000000
18.3200207,-0.096965,0.062249,9.749189,9.749870,0.677242,147.300537
18.3300400,-0.092177,0.059855,9.749189,9.749808,0.645587,147.002289
18.3400459,-0.075417,0.070629,9.742006,9.742554,0.607485,136.877884
18.3500938,-0.073023,0.063446,9.739613,9.740093,0.569239,139.014175
18.3600121,-0.076614,0.069432,9.746795,9.747343,0.607807,137.815552
18.3700142,-0.074220,0.058658,9.744401,9.744861,0.556375,141.679886
18.3800716,-0.077812,0.062249,9.738416,9.738925,0.585840,141.340195
18.3900375,-0.075417,0.056264,9.750386,9.750840,0.552847,143.275894
18.4000607,-0.077812,0.064643,9.749189,9.749714,0.594461,140.281235
18.4100246,-0.082600,0.061052,9.742006,9.742548,0.604255,143.530762
18.4200191,-0.089783,0.061052,9.736021,9.736627,0.638884,145.784302
18.4300461,-0.081403,0.062249,9.742006,9.742545,0.602634,142.594650
18.4400291,-0.069432,0.057461,9.764751,9.765167,0.528601,140.389313
18.4501019,-0.081403,0.053870,9.740809,9.741299,0.574372,146.504822
18.4600086,-0.084994,0.065841,9.744401,9.744994,0.632110,142.236923
18.4699974,-0.074220,0.061052,9.743204,9.743678,0.565099,140.559952
18.4800682,-0.079009,0.063446,9.743204,9.743731,0.595448,141.234482
18.4900341,-0.082600,0.056264,9.747993,9.748505,0.587175,145.738892
18.5001392,-0.075417,0.056264,9.746795,9.747249,0.552847,143.275894
18.5100288,-0.088585,0.068235,9.746795,9.747437,0.657599,142.394012
18.5200272,-0.081403,0.065841,9.737218,9.737781,0.615803,141.033249
18.5299892,-0.089783,0.063446,9.750386,9.751006,0.646193,144.752426
18.5400620,-0.084994,0.059855,9.743204,9.743758,0.611018,144.845825
18.5501137,-0.077812,0.058658,9.743204,9.743691,0.573008,142.989319
18.5600548,-0.080206,0.062249,9.739613,9.740142,0.597416,142.184265
18.5700150,-0.092177,0.067038,9.745598,9.746264,0.670272,143.972626
18.5800304,-0.076614,0.063446,9.752781,9.753288,0.584503,140.371002
18.5900459,-0.075417,0.059855,9.747993,9.748468,0.566137,141.562698
18.6001053,-0.083797,0.064643,9.742006,9.742581,0.622440,142.352386
18.6100540,-0.089783,0.069432,9.755175,9.755835,0.666466,142.284027
18.6200275,-0.087388,0.062249,9.746795,9.747385,0.630560,144.536636
18.6300144,-0.087388,0.068235,9.739613,9.740244,0.652221,142.016495
18.6403694,-0.080206,0.067038,9.742006,9.742567,0.614849,140.110413
18.6501369,-0.076614,0.073023,9.746795,9.747369,0.621811,136.374832
18.6600914,-0.079009,0.075417,9.740809,9.741422,0.642244,136.332214
18.6700268,-0.074220,0.073023,9.750386,9.750942,0.611978,135.465805
18.6800156,-0.082600,0.073023,9.751583,9.752207,0.648007,138.521454
18.6899872,-0.081403,0.059855,9.732430,9.732954,0.594790,143.673172
18.7000103,-0.076614,0.074220,9.750386,9.750970,0.626826,135.909378
18.7099953,-0.076614,0.056264,9.758766,9.759229,0.557780,143.707367
18.7199650,-0.080206,0.067038,9.743204,9.743765,0.614849,140.110413
18.7300301,-0.086191,0.063446,9.747993,9.748580,0.629007,143.642807
18.7400818,-0.076614,0.059855,9.747993,9.748478,0.571640,142.001266
18.7500191,-0.081403,0.061052,9.752781,9.753312,0.598071,143.130096
18.7599945,-0.086191,0.062249,9.732430,9.733010,0.625888,144.162354
18.7700405,-0.079009,0.074220,9.744401,9.745004,0.637351,136.789902
18.7800369,-0.076614,0.071826,9.746795,9.747360,0.617073,136.847610
