Keuwl Accelerometer Data File
2020-08-23 23-37-48

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2196808,-0.129287,-0.019154,9.780313,9.781187,0.765662,188.426971
7.2296486,-0.132878,-0.013168,9.780313,9.781225,0.782347,185.659485
7.2396641,-0.141258,-0.019154,9.776723,9.777762,0.835563,187.721832
7.2496719,-0.126893,-0.017957,9.782708,9.783547,0.750432,188.054413
7.2596560,-0.137667,-0.022745,9.771935,9.772931,0.818288,189.381516
7.2697067,-0.130484,-0.022745,9.774328,9.775226,0.776321,189.887985
7.2797279,-0.125696,-0.019154,9.777920,9.778747,0.745198,188.664139
7.2896481,-0.130484,-0.020351,9.779117,9.780008,0.773796,188.864624
7.2996869,-0.128090,-0.023942,9.780313,9.781181,0.763358,190.587326
7.3096571,-0.125696,-0.020351,9.774328,9.775158,0.746510,189.196655
7.3198137,-0.129287,-0.014365,9.777920,9.778785,0.762075,186.340195
7.3296890,-0.132878,-0.020351,9.779117,9.780041,0.787582,188.707367
7.3396521,-0.143652,-0.017957,9.782708,9.783779,0.847884,187.125015
7.3497248,-0.130484,-0.017957,9.777920,9.778807,0.771771,187.835526
7.3597388,-0.135272,-0.017957,9.780313,9.781265,0.799419,187.561432
7.3696976,-0.131681,-0.021548,9.777920,9.778831,0.782097,189.293304
7.3796659,-0.137667,-0.015562,9.783905,9.784886,0.811565,186.449539
7.3897548,-0.128090,-0.023942,9.785102,9.785970,0.763102,190.587326
7.3997197,-0.129287,-0.025139,9.782708,9.783595,0.771517,191.003540
7.4096899,-0.128090,-0.023942,9.777920,9.778788,0.763358,190.587326
7.4197044,-0.135272,-0.023942,9.783905,9.784870,0.804786,190.036896
7.4297996,-0.128090,-0.021548,9.781511,9.782373,0.760790,189.549133
7.4397259,-0.129287,-0.008380,9.779117,9.779975,0.758988,183.708435
7.4496646,-0.137667,-0.014365,9.773131,9.774112,0.811565,185.957138
7.4596939,-0.138864,-0.022745,9.782708,9.783720,0.824008,189.302048
7.4696746,-0.129287,-0.021548,9.773131,9.774011,0.768468,189.462326
7.4796758,-0.137667,-0.020351,9.782708,9.783698,0.815174,188.408905
7.4896536,-0.132878,-0.021548,9.779117,9.780043,0.788575,189.211029
7.4996624,-0.126893,-0.019154,9.779117,9.779959,0.751995,188.583618
7.5096779,-0.128090,-0.020351,9.779117,9.779977,0.760018,189.027618
7.5196757,-0.132878,-0.013168,9.776723,9.777635,0.782347,185.659485
7.5296669,-0.132878,-0.017957,9.776723,9.777642,0.785592,187.696045
7.5397224,-0.130484,-0.023942,9.785102,9.786001,0.776825,190.397339
7.5496874,-0.128090,-0.020351,9.780313,9.781174,0.759761,189.027618
7.5597758,-0.134075,-0.025139,9.775525,9.776477,0.799419,190.619659
7.5696487,-0.128090,-0.014365,9.779117,9.779966,0.755370,186.398956
7.5797067,-0.132878,-0.025139,9.781511,9.782446,0.792041,190.713120
7.5896454,-0.125696,-0.027533,9.782708,9.783554,0.753554,192.355362
7.5996799,-0.130484,-0.019154,9.782708,9.783597,0.772278,188.350754
7.6096387,-0.134075,-0.023942,9.777920,9.778868,0.797703,190.124664
7.6196747,-0.129287,-0.023942,9.777920,9.778804,0.770502,190.491470
7.6296644,-0.125696,-0.023942,9.777920,9.778757,0.749910,190.784302
7.6396966,-0.125696,-0.022745,9.776723,9.777557,0.748604,190.256821
7.6497035,-0.135272,-0.007183,9.777920,9.778858,0.793769,183.039398
7.6597118,-0.125696,-0.017957,9.777920,9.778744,0.743884,188.130096
7.6697259,-0.137667,-0.021548,9.779117,9.780109,0.816373,188.895859
7.6797071,-0.132878,-0.020351,9.775525,9.776449,0.787830,188.707367
7.6896720,-0.137667,-0.022745,9.785102,9.786097,0.816852,189.381516
7.6996760,-0.136469,-0.025139,9.781511,9.782495,0.812770,190.437469
7.7096758,-0.136469,-0.023942,9.779117,9.780098,0.811565,189.950623
7.7196717,-0.125696,-0.019154,9.781511,9.782337,0.744410,188.664139
7.7296739,-0.134075,-0.021548,9.773131,9.774075,0.795985,189.130173
7.7396479,-0.130484,-0.007183,9.777920,9.778792,0.765406,183.150711
7.7496381,-0.129287,-0.023942,9.773131,9.774016,0.771010,190.491470
7.7596607,-0.131681,-0.022745,9.779117,9.780029,0.782847,189.799850
7.7696738,-0.128090,-0.021548,9.779117,9.779979,0.760790,189.549133
7.7796917,-0.130484,-0.015562,9.779117,9.779999,0.769485,186.801315
7.7896495,-0.132878,-0.016759,9.775525,9.776443,0.784844,187.188538
7.7997198,-0.126893,-0.021548,9.780313,9.781160,0.754073,189.637543
7.8096819,-0.131681,-0.022745,9.777920,9.778832,0.782847,189.799850
7.8196497,-0.129287,-0.015562,9.777920,9.778787,0.762845,186.863693
7.8297114,-0.134075,-0.021548,9.782708,9.783650,0.795247,189.130173
7.8396525,-0.132878,-0.019154,9.780313,9.781235,0.786339,188.202347
7.8497539,-0.114922,-0.022745,9.771935,9.772637,0.687280,191.195114
7.8596869,-0.132878,-0.019154,9.777920,9.778841,0.786587,188.202347
7.8696632,-0.126893,-0.020351,9.777920,9.778764,0.752775,189.111359
7.8796549,-0.130484,-0.022745,9.777920,9.778816,0.775817,189.887985
7.8896646,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
7.8996568,-0.132878,-0.025139,9.780313,9.781248,0.792041,190.713120
7.9096437,-0.134075,-0.020351,9.779117,9.780057,0.794508,188.630798
7.9196448,-0.138864,-0.023942,9.771935,9.772951,0.826379,189.782410
7.9296746,-0.131681,-0.021548,9.776723,9.777634,0.782097,189.293304
7.9397202,-0.132878,-0.021548,9.780313,9.781240,0.788327,189.211029
7.9496527,-0.136469,-0.023942,9.779117,9.780098,0.811565,189.950623
7.9597478,-0.132878,-0.021548,9.776723,9.777650,0.789071,189.211029
7.9696522,-0.128090,-0.014365,9.771935,9.772785,0.755888,186.398956
7.9797707,-0.129287,-0.016759,9.776723,9.777593,0.764127,187.386047
7.9896350,-0.132878,-0.020351,9.777920,9.778844,0.787582,188.707367
7.9996748,-0.135272,-0.021548,9.780313,9.781273,0.802594,189.050720
8.0096531,-0.136469,-0.017957,9.776723,9.777692,0.806728,187.495850
8.0196629,-0.128090,-0.021548,9.773131,9.773994,0.761304,189.549133
8.0296373,-0.128090,-0.015562,9.781511,9.782362,0.755629,186.927216
8.0397577,-0.134075,-0.014365,9.777920,9.778850,0.790063,186.115509
8.0496435,-0.136469,-0.021548,9.775525,9.776502,0.809876,188.972626
8.0600529,-0.126893,-0.021548,9.776723,9.777570,0.754073,189.637543
8.0696535,-0.135272,-0.023942,9.777920,9.778885,0.805029,190.036896
8.0796404,-0.132878,-0.016759,9.774328,9.775246,0.785093,187.188538
8.0896416,-0.120907,-0.023942,9.764751,9.765530,0.723346,191.200790
8.0996618,-0.134075,-0.015562,9.780313,9.781245,0.790805,186.620773
8.1096420,-0.122104,-0.025139,9.779117,9.779911,0.730346,191.633636
8.1196537,-0.134075,-0.016759,9.777920,9.778853,0.791794,187.125015
8.1296406,-0.131681,-0.016759,9.777920,9.778821,0.777832,187.253189
8.1396532,-0.128090,-0.015562,9.777920,9.778770,0.755629,186.927216
8.1496372,-0.129287,-0.019154,9.773131,9.774005,0.765917,188.426971
8.1597166,-0.137667,-0.019154,9.779117,9.780104,0.813973,187.920746
8.1696739,-0.135272,-0.021548,9.780313,9.781273,0.802594,189.050720
8.1796398,-0.131681,-0.021548,9.775525,9.776436,0.782097,189.293304
8.1896439,-0.124498,-0.026336,9.781511,9.782339,0.745461,191.944183
8.1997013,-0.125696,-0.022745,9.782708,9.783543,0.748343,190.256821
8.2097158,-0.118513,-0.017957,9.774328,9.775063,0.702208,188.615646
8.2196646,-0.135272,-0.022745,9.777920,9.778882,0.803813,189.544525
8.2297411,-0.130484,-0.023942,9.776723,9.777623,0.777580,190.397339
8.2397003,-0.132878,-0.022745,9.779117,9.780046,0.789567,189.713257
8.2496624,-0.130484,-0.014365,9.776723,9.777604,0.769231,186.282486
8.2597122,-0.138864,-0.021548,9.786300,9.787309,0.822819,188.820374
8.2696934,-0.129287,-0.023942,9.777920,9.778804,0.770502,190.491470
8.2797117,-0.134075,-0.016759,9.776723,9.777657,0.791794,187.125015
8.2896547,-0.132878,-0.020351,9.771935,9.772860,0.788327,188.707367
8.2996969,-0.134075,-0.014365,9.782708,9.783637,0.789567,186.115509
8.3096628,-0.134075,-0.016759,9.774328,9.775262,0.791794,187.125015
8.3196707,-0.134075,-0.017957,9.780313,9.781249,0.792535,187.628143
8.3296881,-0.135272,-0.022745,9.779117,9.780078,0.803326,189.544525
8.3397369,-0.126893,-0.023942,9.773131,9.773985,0.757181,190.684906
8.3496609,-0.137667,-0.015562,9.775525,9.776506,0.811806,186.449539
8.3596859,-0.132878,-0.021548,9.776723,9.777650,0.789071,189.211029
8.3701334,-0.128090,-0.020351,9.775525,9.776385,0.760018,189.027618
8.3797131,-0.125696,-0.020351,9.774328,9.775158,0.746510,189.196655
8.3897915,-0.131681,-0.013168,9.782708,9.783604,0.775312,185.710587
8.3997126,-0.132878,-0.023942,9.785102,9.786034,0.790558,190.213974
8.4097519,-0.128090,-0.026336,9.782708,9.783582,0.765662,191.618530
8.4196987,-0.129287,-0.019154,9.780313,9.781187,0.765662,188.426971
8.4296694,-0.125696,-0.019154,9.779117,9.779943,0.744936,188.664139
8.4397249,-0.132878,-0.022745,9.774328,9.775258,0.790310,189.713257
8.4496813,-0.138864,-0.020351,9.776723,9.777730,0.822344,188.337448
8.4596949,-0.135272,-0.017957,9.780313,9.781265,0.799419,187.561432
8.4701967,-0.131681,-0.017957,9.775525,9.776428,0.778838,187.765167
8.4796743,-0.137667,-0.020351,9.775525,9.776515,0.815414,188.408905
8.4896688,-0.130484,-0.022745,9.775525,9.776423,0.776321,189.887985
8.4996700,-0.129287,-0.023942,9.773131,9.774016,0.771010,190.491470
8.5096378,-0.130484,-0.015562,9.781511,9.782393,0.769485,186.801315
8.5197048,-0.130484,-0.019154,9.773131,9.774021,0.773037,188.350754
8.5296507,-0.126893,-0.025139,9.771935,9.772791,0.758472,191.205948
8.5397015,-0.132878,-0.025139,9.771935,9.772870,0.792782,190.713120
8.5496874,-0.131681,-0.015562,9.775525,9.776424,0.777077,186.740051
8.5596724,-0.140061,-0.022745,9.773131,9.774161,0.831807,189.223923
8.5696793,-0.134075,-0.019154,9.773131,9.774070,0.794015,188.130096
8.5797205,-0.134075,-0.019154,9.773131,9.774070,0.794015,188.130096
8.5897694,-0.135272,-0.021548,9.777920,9.778879,0.802594,189.050720
8.5997601,-0.125696,-0.022745,9.773131,9.773967,0.749127,190.256821
8.6096573,-0.131681,-0.015562,9.775525,9.776424,0.777077,186.740051
8.6196604,-0.129287,-0.025139,9.777920,9.778807,0.771771,191.003540
8.6296511,-0.132878,-0.017957,9.774328,9.775248,0.785841,187.696045
8.6397505,-0.134075,-0.019154,9.780313,9.781251,0.793276,188.130096
8.6496868,-0.130484,-0.020351,9.773131,9.774024,0.774302,188.864624
8.6596613,-0.134075,-0.021548,9.776723,9.777666,0.795739,189.130173
8.6698179,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
8.6797647,-0.137667,-0.020351,9.781511,9.782501,0.815174,188.408905
8.6896791,-0.134075,-0.014365,9.779117,9.780046,0.790063,186.115509
8.6997366,-0.124498,-0.021548,9.781511,9.782327,0.739664,189.819305
8.7096386,-0.136469,-0.025139,9.780313,9.781298,0.812770,190.437469
8.7198582,-0.128090,-0.016759,9.780313,9.781166,0.756405,187.454300
8.7296810,-0.131681,-0.021548,9.777920,9.778831,0.782097,189.293304
8.7397213,-0.131681,-0.014365,9.780313,9.781211,0.776069,186.225830
8.7496605,-0.134075,-0.014365,9.779117,9.780046,0.790063,186.115509
8.7597466,-0.132878,-0.021548,9.779117,9.780043,0.788575,189.211029
8.7696791,-0.135272,-0.008380,9.780313,9.781253,0.794015,183.544769
8.7796640,-0.130484,-0.016759,9.777920,9.778805,0.770756,187.319016
8.7897167,-0.130484,-0.022745,9.777920,9.778816,0.775817,189.887985
8.7996922,-0.136469,-0.017957,9.777920,9.778889,0.806486,187.495850
8.8096552,-0.128090,-0.026336,9.782708,9.783582,0.765662,191.618530
8.8196640,-0.130484,-0.020351,9.775525,9.776417,0.773796,188.864624
8.8296852,-0.137667,-0.020351,9.776723,9.777713,0.815414,188.408905
8.8396883,-0.137667,-0.013168,9.779117,9.780094,0.810117,185.463837
8.8497982,-0.130484,-0.016759,9.780313,9.781199,0.770756,187.319016
8.8597183,-0.123301,-0.021548,9.781511,9.782312,0.733287,189.912750
8.8696737,-0.134075,-0.014365,9.773131,9.774061,0.790310,186.115509
8.8797121,-0.135272,-0.019154,9.777920,9.778874,0.800642,188.059097
8.8896818,-0.138864,-0.025139,9.775525,9.776544,0.827089,190.261368
8.8996830,-0.131681,-0.020351,9.774328,9.775236,0.780845,188.785294
8.9096622,-0.137667,-0.005986,9.779117,9.780087,0.807213,182.489548
8.9196472,-0.128090,-0.016759,9.779117,9.779969,0.756664,187.454300
8.9296741,-0.126893,-0.011971,9.779117,9.779947,0.746772,185.389313
8.9397221,-0.132878,-0.023942,9.771935,9.772867,0.791547,190.213974
8.9496946,-0.123301,-0.026336,9.787497,9.788309,0.738340,192.056763
8.9597006,-0.136469,-0.023942,9.779117,9.780098,0.811565,189.950623
8.9696455,-0.142455,-0.010774,9.780313,9.781357,0.836966,184.325058
8.9797049,-0.134075,-0.020351,9.780313,9.781254,0.794508,188.630798
8.9896193,-0.134075,-0.020351,9.776723,9.777663,0.794508,188.630798
8.9999132,-0.130484,-0.017957,9.775525,9.776412,0.771771,187.835526
9.0096970,-0.130484,-0.017957,9.775525,9.776412,0.771771,187.835526
9.0196562,-0.130484,-0.025139,9.776723,9.777626,0.778838,190.905014
9.0296431,-0.138864,-0.019154,9.779117,9.780121,0.821153,187.853317
9.0397387,-0.126893,-0.019154,9.776723,9.777565,0.751995,188.583618
9.0496378,-0.131681,-0.021548,9.781511,9.782421,0.781346,189.293304
9.0596466,-0.140061,-0.016759,9.780313,9.781331,0.826379,186.823456
9.0696554,-0.137667,-0.015562,9.777920,9.778901,0.811806,186.449539
9.0796623,-0.135272,-0.025139,9.779117,9.780085,0.806243,190.527786
9.0896740,-0.119710,-0.023942,9.773131,9.773893,0.715458,191.309937
9.0996485,-0.122104,-0.021548,9.774328,9.775114,0.726585,190.007980
9.1097784,-0.125696,-0.013168,9.779117,9.779933,0.740193,185.980606
9.1196489,-0.137667,-0.025139,9.783905,9.784906,0.819722,190.348679
9.1296415,-0.120907,-0.027533,9.773131,9.773918,0.727124,192.828781
9.1396360,-0.130484,-0.020351,9.777920,9.778811,0.773796,188.864624
9.1497002,-0.123301,-0.009577,9.780313,9.781096,0.724428,184.441238
9.1597013,-0.131681,-0.026336,9.780313,9.781236,0.786836,191.309937
9.1696424,-0.125696,-0.025139,9.769540,9.770381,0.751734,191.309937
9.1797638,-0.128090,-0.019154,9.777920,9.778777,0.758730,188.504578
9.1896296,-0.140061,-0.017957,9.780313,9.781333,0.827325,187.305756
9.1996479,-0.136469,-0.010774,9.781511,9.782469,0.801619,184.513992
9.2096405,-0.136469,-0.016759,9.783905,9.784871,0.805029,187.001266
9.2199383,-0.138864,-0.017957,9.775525,9.776528,0.820915,187.368057
9.2296619,-0.124498,-0.019154,9.777920,9.778731,0.738075,188.746170
9.2396421,-0.122104,-0.022745,9.775525,9.776314,0.727662,190.551804
9.2498665,-0.131681,-0.020351,9.775525,9.776433,0.780845,188.785294
9.2619457,-0.130484,-0.015562,9.773131,9.774014,0.770248,186.801315
9.2797079,-0.132878,-0.022745,9.769540,9.770470,0.790558,189.713257
9.2896633,-0.117316,-0.025139,9.768343,9.769080,0.703878,192.094757
9.2996979,-0.132878,-0.021548,9.785102,9.786028,0.788327,189.211029
9.3096809,-0.132878,-0.010774,9.776723,9.777632,0.781095,184.635468
9.3196898,-0.134075,-0.014365,9.779117,9.780046,0.790063,186.115509
9.3296490,-0.137667,-0.019154,9.782708,9.783695,0.813973,187.920746
9.3397331,-0.128090,-0.019154,9.776723,9.777581,0.759246,188.504578
9.3496609,-0.119710,-0.021548,9.776723,9.777479,0.712718,190.203979
9.3597012,-0.125696,-0.022745,9.775525,9.776360,0.748604,190.256821
9.3696480,-0.136469,-0.020351,9.776723,9.777697,0.808667,188.481613
9.3797264,-0.126893,-0.013168,9.781511,9.782343,0.747034,185.924576
9.3896885,-0.131681,-0.022745,9.775525,9.776439,0.783347,189.799850
9.3996630,-0.138864,-0.017957,9.782708,9.783710,0.820199,187.368057
9.4096670,-0.137667,-0.023942,9.780313,9.781312,0.818766,189.865799
9.4197350,-0.138864,-0.014365,9.779117,9.780113,0.818049,185.906143
9.4297037,-0.131681,-0.017957,9.781511,9.782414,0.778586,187.765167
9.4397039,-0.135272,-0.022745,9.779117,9.780078,0.803326,189.544525
9.4498596,-0.135272,-0.017957,9.776723,9.777676,0.799908,187.561432
9.4596863,-0.128090,-0.020351,9.775525,9.776385,0.760018,189.027618
9.4697180,-0.131681,-0.015562,9.773131,9.774031,0.777329,186.740051
9.4797125,-0.132878,-0.022745,9.777920,9.778849,0.789815,189.713257
9.4897337,-0.129287,-0.022745,9.775525,9.776406,0.769231,189.977707
9.4996662,-0.131681,-0.025139,9.776723,9.777642,0.785592,190.808228
9.5096502,-0.125696,-0.020351,9.774328,9.775158,0.746510,189.196655
9.5196600,-0.126893,-0.019154,9.769540,9.770383,0.752775,188.583618
9.5297508,-0.131681,-0.022745,9.779117,9.780029,0.782847,189.799850
9.5397224,-0.130484,-0.019154,9.774328,9.775218,0.773037,188.350754
9.5496426,-0.135272,-0.021548,9.779117,9.780076,0.802594,189.050720
9.5596609,-0.130484,-0.014365,9.774328,9.775209,0.769231,186.282486
9.5696917,-0.128090,-0.025139,9.780313,9.781184,0.764383,191.103836
9.5797081,-0.130484,-0.025139,9.776723,9.777626,0.778838,190.905014
9.5897751,-0.128090,-0.010774,9.774328,9.775173,0.753295,184.807953
9.5996799,-0.131681,-0.017957,9.775525,9.776428,0.778838,187.765167
9.6096992,-0.135272,-0.020351,9.780313,9.781270,0.801374,188.555557
9.6196442,-0.123301,-0.021548,9.773131,9.773933,0.734087,189.912750
9.6297894,-0.136469,-0.022745,9.785102,9.786080,0.810117,189.462326
9.6396666,-0.128090,-0.026336,9.776723,9.777597,0.766428,191.618530
9.6496658,-0.131681,-0.020351,9.779117,9.780025,0.780594,188.785294
9.6596804,-0.132878,-0.019154,9.776723,9.777644,0.786587,188.202347
9.6696863,-0.136469,-0.014365,9.773131,9.774095,0.804299,186.009003
9.6796808,-0.134075,-0.022745,9.780313,9.781259,0.796476,189.628159
9.6896582,-0.129287,-0.021548,9.775525,9.776403,0.767958,189.462326
9.6996651,-0.125696,-0.026336,9.773131,9.773975,0.753035,191.833649
9.7096434,-0.124498,-0.017957,9.774328,9.775138,0.737544,188.207214
9.7197313,-0.122104,-0.019154,9.774328,9.775109,0.724428,188.914932
9.7296619,-0.129287,-0.022745,9.771935,9.772817,0.769740,189.977707
9.7397747,-0.132878,-0.007183,9.776723,9.777629,0.780093,183.094055
9.7496529,-0.128090,-0.022745,9.774328,9.775194,0.762589,190.069061
9.7596827,-0.135272,-0.020351,9.779117,9.780073,0.801374,188.555557
9.7696638,-0.140061,-0.025139,9.780313,9.781348,0.833452,190.175507
9.7797003,-0.135272,-0.022745,9.777920,9.778882,0.803813,189.544525
9.7897043,-0.140061,-0.025139,9.775525,9.776561,0.833922,190.175507
9.7996807,-0.129287,-0.020351,9.773131,9.774008,0.767193,188.945389
9.8096552,-0.131681,-0.020351,9.775525,9.776433,0.780845,188.785294
9.8197041,-0.134075,-0.016759,9.775525,9.776459,0.791794,187.125015
9.8296623,-0.131681,-0.010774,9.779117,9.780009,0.774049,184.677414
9.8396845,-0.132878,-0.021548,9.777920,9.778846,0.788575,189.211029
9.8497381,-0.134075,-0.020351,9.777920,9.778860,0.794508,188.630798
9.8597488,-0.134075,-0.013168,9.780313,9.781241,0.789319,185.609268
9.8697128,-0.134075,-0.016759,9.781511,9.782445,0.791547,187.125015
9.8797350,-0.124498,-0.020351,9.779117,9.779930,0.739134,189.283554
9.8896780,-0.136469,-0.019154,9.775525,9.776496,0.807456,187.989334
9.8996782,-0.130484,-0.021548,9.781511,9.782405,0.774555,189.377060
9.9096699,-0.129287,-0.017957,9.779117,9.779987,0.764639,187.907166
9.9196854,-0.135272,-0.011971,9.777920,9.778863,0.795739,185.057251
9.9296474,-0.126893,-0.021548,9.779117,9.779963,0.754073,189.637543
9.9397221,-0.137667,-0.023942,9.775525,9.776524,0.818766,189.865799
9.9497185,-0.134075,-0.021548,9.774328,9.775271,0.795985,189.130173
9.9597139,-0.136469,-0.016759,9.775525,9.776492,0.805758,187.001266
9.9696665,-0.141258,-0.016759,9.779117,9.780151,0.833452,186.766174
9.9796648,-0.131681,-0.015562,9.775525,9.776424,0.777077,186.740051
9.9897099,-0.126893,-0.025139,9.776723,9.777578,0.757956,191.205948
9.9996958,-0.135272,-0.016759,9.779117,9.780066,0.798439,187.062607
10.0096607,-0.120907,-0.023942,9.774328,9.775105,0.722534,191.200790
10.0196924,-0.129287,-0.020351,9.775525,9.776402,0.767193,188.945389
10.0296726,-0.132878,-0.022745,9.774328,9.775258,0.790310,189.713257
10.0401278,-0.132878,-0.020351,9.776723,9.777647,0.787830,188.707367
10.0496912,-0.134075,-0.021548,9.774328,9.775271,0.795985,189.130173
10.0596447,-0.134075,-0.015562,9.776723,9.777655,0.791053,186.620773
10.0696869,-0.134075,-0.015562,9.775525,9.776457,0.791053,186.620773
10.0796299,-0.132878,-0.019154,9.777920,9.778841,0.786587,188.202347
10.0896730,-0.129287,-0.020351,9.779117,9.779992,0.766683,188.945389
10.0996742,-0.130484,-0.014365,9.777920,9.778801,0.769231,186.282486
10.1097431,-0.131681,-0.019154,9.776723,9.777629,0.780093,188.275894
10.1197577,-0.136469,-0.009577,9.777920,9.778876,0.801374,184.014175
10.1296701,-0.136469,-0.016759,9.779117,9.780083,0.805272,187.001266
10.1397161,-0.136469,-0.015562,9.780313,9.781278,0.804543,186.505630
10.1496706,-0.125696,-0.023942,9.779117,9.779954,0.749649,190.784302
10.1597376,-0.134075,-0.019154,9.779117,9.780054,0.793276,188.130096
10.1697617,-0.131681,-0.020351,9.777920,9.778828,0.780845,188.785294
10.1797113,-0.132878,-0.025139,9.773131,9.774067,0.792782,190.713120
10.1896582,-0.132878,-0.020351,9.780313,9.781238,0.787582,188.707367
10.1997051,-0.135272,-0.020351,9.775525,9.776483,0.801863,188.555557
10.2096596,-0.131681,-0.019154,9.776723,9.777629,0.780093,188.275894
10.2196455,-0.135272,-0.022745,9.774328,9.775290,0.804056,189.544525
10.2296677,-0.137667,-0.015562,9.779117,9.780098,0.811565,186.449539
10.2396803,-0.134075,-0.015562,9.775525,9.776457,0.791053,186.620773
10.2496758,-0.126893,-0.020351,9.776723,9.777568,0.753295,189.111359
10.2596741,-0.135272,-0.025139,9.771935,9.772903,0.806728,190.527786
10.2696619,-0.136469,-0.017957,9.779117,9.780085,0.806243,187.495850
10.2797241,-0.132878,-0.022745,9.773131,9.774061,0.790310,189.713257
10.2898102,-0.128090,-0.026336,9.770737,9.771611,0.766428,191.618530
10.2996407,-0.128090,-0.019154,9.771935,9.772793,0.759246,188.504578
10.3096523,-0.132878,-0.016759,9.777920,9.778837,0.784844,187.188538
10.3196707,-0.143652,-0.015562,9.781511,9.782578,0.846267,186.182938
10.3297186,-0.138864,-0.016759,9.780313,9.781314,0.819483,186.881729
10.3396254,-0.137667,-0.025139,9.771935,9.772937,0.820676,190.348679
10.3496895,-0.126893,-0.016759,9.775525,9.776362,0.749910,187.523819
10.3596582,-0.122104,-0.021548,9.777920,9.778706,0.726316,190.007980
10.3696575,-0.129287,-0.022745,9.775525,9.776406,0.769231,189.977707
10.3796520,-0.140061,-0.016759,9.780313,9.781331,0.826379,186.823456
10.3897181,-0.134075,-0.026336,9.777920,9.778874,0.800642,191.113037
10.3997269,-0.125696,-0.020351,9.774328,9.775158,0.746510,189.196655
10.4096794,-0.130484,-0.019154,9.775525,9.776415,0.773037,188.350754
10.4196939,-0.131681,-0.023942,9.781511,9.782427,0.783846,190.304840
10.4296722,-0.129287,-0.022745,9.776723,9.777604,0.769231,189.977707
10.4396620,-0.136469,-0.020351,9.779117,9.780089,0.808183,188.481613
10.4496832,-0.130484,-0.021548,9.773131,9.774026,0.775060,189.377060
10.4597130,-0.128090,-0.022745,9.777920,9.778785,0.762075,190.069061
10.4697514,-0.128090,-0.019154,9.779117,9.779974,0.758730,188.504578
10.4796648,-0.135272,-0.015562,9.777920,9.778868,0.797703,186.562698
10.4896498,-0.129287,-0.021548,9.773131,9.774011,0.768468,189.462326
10.4996710,-0.137667,-0.016759,9.781511,9.782495,0.812288,186.940979
10.5096664,-0.135272,-0.015562,9.776723,9.777671,0.797949,186.562698
10.5196991,-0.124498,-0.023942,9.780313,9.781136,0.742831,190.885529
10.5296812,-0.130484,-0.021548,9.783905,9.784799,0.774302,189.377060
10.5396547,-0.132878,-0.010774,9.779117,9.780025,0.781095,184.635468
10.5497122,-0.131681,-0.019154,9.774328,9.775234,0.780093,188.275894
10.5597286,-0.135272,-0.020351,9.777920,9.778876,0.801374,188.555557
10.5696707,-0.132878,-0.025139,9.771935,9.772870,0.792782,190.713120
10.5796738,-0.126893,-0.023942,9.781511,9.782364,0.756405,190.684906
10.5897255,-0.128090,-0.021548,9.774328,9.775191,0.761304,189.549133
10.5996723,-0.131681,-0.025139,9.781511,9.782430,0.785093,190.808228
10.6097775,-0.132878,-0.027533,9.771935,9.772877,0.795739,191.706436
10.6197071,-0.136469,-0.017957,9.776723,9.777692,0.806728,187.495850
10.6296864,-0.140061,-0.020351,9.775525,9.776549,0.829451,188.267166
10.6396856,-0.126893,-0.025139,9.775525,9.776381,0.757956,191.205948
10.6496906,-0.130484,-0.022745,9.774328,9.775226,0.776321,189.887985
10.6597023,-0.132878,-0.019154,9.776723,9.777644,0.786587,188.202347
10.6697235,-0.134075,-0.017957,9.776723,9.777658,0.792535,187.628143
10.6797361,-0.131681,-0.017957,9.774328,9.775231,0.778838,187.765167
10.6897888,-0.125696,-0.023942,9.776723,9.777560,0.749910,190.784302
10.6997147,-0.132878,-0.023942,9.781511,9.782443,0.790805,190.213974
10.7096519,-0.132878,-0.021548,9.774328,9.775255,0.789071,189.211029
10.7197132,-0.140061,-0.016759,9.775525,9.776543,0.826616,186.823456
10.7297287,-0.132878,-0.019154,9.781511,9.782433,0.786339,188.202347
10.7396860,-0.134075,-0.022745,9.777920,9.778865,0.796476,189.628159
10.7497101,-0.136469,-0.016759,9.768343,9.769311,0.806486,187.001266
10.7597103,-0.128090,-0.021548,9.777920,9.778782,0.760790,189.549133
10.7696905,-0.126893,-0.022745,9.777920,9.778769,0.755370,190.162079
10.7799492,-0.129287,-0.021548,9.774328,9.775207,0.767958,189.462326
10.7896528,-0.125696,-0.019154,9.779117,9.779943,0.744936,188.664139
10.7996912,-0.128090,-0.022745,9.782708,9.783573,0.761818,190.069061
10.8096857,-0.130484,-0.020351,9.771935,9.772827,0.774302,188.864624
10.8196802,-0.126893,-0.022745,9.768343,9.769194,0.756146,190.162079
10.8296623,-0.124498,-0.023942,9.779117,9.779939,0.742831,190.885529
10.8397532,-0.137667,-0.022745,9.771935,9.772931,0.818288,189.381516
10.8496742,-0.123301,-0.023942,9.782708,9.783514,0.735419,190.988647
10.8597393,-0.129287,-0.025139,9.781511,9.782398,0.771517,191.003540
10.8696861,-0.130484,-0.022745,9.780313,9.781210,0.775817,189.887985
10.8797045,-0.123301,-0.015562,9.775525,9.776315,0.728199,187.193466
