Keuwl Accelerometer Data File
2020-08-24 13-28-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.3300343,-0.313640,-0.021548,9.728839,9.733917,1.850866,183.930176
18.3400326,-0.311246,-0.025139,9.747993,9.752993,1.834724,184.617706
18.3500710,-0.320823,-0.013168,9.738416,9.743708,1.888444,182.350372
18.3600407,-0.283713,-0.004788,9.738416,9.742549,1.669060,180.966919
18.3699989,-0.283713,0.004788,9.728839,9.732976,1.670584,179.033081
18.3800621,-0.263362,-0.003591,9.733627,9.737190,1.550029,180.781250
18.3901024,-0.262165,0.003591,9.739613,9.743141,1.542054,179.215179
18.4000835,-0.275333,-0.007183,9.728839,9.732737,1.621603,181.494339
18.4100361,-0.292093,-0.008380,9.730036,9.734423,1.720219,181.643280
18.4200611,-0.292093,-0.025139,9.745598,9.750007,1.723060,184.919067
18.4300232,-0.302867,-0.023942,9.734824,9.739564,1.787613,184.519913
18.4400539,-0.310049,-0.017957,9.742006,9.746955,1.825849,183.314590
18.4501095,-0.313640,-0.022745,9.732430,9.737509,1.850655,184.147781
18.4600525,-0.298078,-0.014365,9.737218,9.741790,1.755466,182.759109
18.4700279,-0.308852,-0.002394,9.708488,9.713400,1.822309,180.444138
18.4800644,-0.284910,0.002394,9.740809,9.744975,1.675380,179.518539
18.4900494,-0.284910,0.002394,9.726444,9.730617,1.677948,179.518539
18.5001106,-0.275333,-0.013168,9.743204,9.747103,1.620637,182.738144
18.5100384,-0.299275,-0.008380,9.725247,9.729855,1.763252,181.603867
18.5200272,-0.283713,-0.025139,9.747993,9.752152,1.673627,185.063614
18.5300808,-0.301669,-0.025139,9.716867,9.721581,1.784325,184.763641
18.5400829,-0.296881,-0.016759,9.740809,9.745347,1.748540,183.231003
18.5501060,-0.301669,-0.002394,9.719262,9.723943,1.777842,180.454712
18.5600624,-0.301669,-0.001197,9.740809,9.745480,1.773875,180.227356
18.5700226,-0.312443,0.016759,9.714474,9.719511,1.844723,176.929611
18.5800667,-0.304064,-0.007183,9.751583,9.756326,1.786627,181.353195
18.5900536,-0.310049,0.011971,9.712079,9.717034,1.829918,177.788910
18.6001053,-0.288501,-0.017957,9.742006,9.746294,1.699618,183.561539
18.6100502,-0.298078,-0.014365,9.697714,9.702305,1.762697,182.759109
18.6200371,-0.284910,-0.026336,9.752781,9.756977,1.680395,185.281235
18.6300259,-0.289698,-0.023942,9.718064,9.722410,1.713151,184.724457
18.6400280,-0.290895,-0.028730,9.753978,9.758357,1.716574,185.640549
18.6500626,-0.289698,-0.016759,9.713276,9.717609,1.711208,183.310944
18.6600151,-0.286107,-0.022745,9.759963,9.764182,1.684350,184.545334
18.6700096,-0.296881,-0.005986,9.713276,9.717813,1.751001,181.154999
18.6799927,-0.301669,-0.013168,9.746795,9.751471,1.774427,182.499420
18.6900749,-0.317232,-0.013168,9.709685,9.714875,1.872939,182.376953
18.7000275,-0.299275,-0.023942,9.751583,9.756204,1.763474,184.573914
18.7100887,-0.313640,-0.019154,9.714474,9.719555,1.852769,183.494644
18.7201405,-0.304064,-0.026336,9.751583,9.756358,1.792641,184.950272
18.7301350,-0.294487,-0.022745,9.726444,9.730927,1.739339,184.416519
18.7400379,-0.293290,-0.026336,9.752781,9.757226,1.729522,185.131165
18.7500286,-0.300472,-0.022745,9.720459,9.725128,1.775529,184.328873
18.7600765,-0.278924,-0.020351,9.747993,9.752004,1.643420,184.172989
18.7701263,-0.296881,0.001197,9.716867,9.721402,1.750107,179.768967
18.7800980,-0.290895,-0.009577,9.758766,9.763105,1.708346,181.885605
18.7900486,-0.300472,-0.001197,9.725247,9.729888,1.769678,180.228271
18.8000278,-0.299275,-0.019154,9.751583,9.756193,1.761475,183.661942
18.8100719,-0.298078,-0.021548,9.733627,9.738214,1.758696,184.134674
18.8202000,-0.287304,-0.033519,9.751583,9.755872,1.698927,186.654419
18.8301640,-0.288501,-0.022745,9.722853,9.727159,1.704906,184.507767
18.8400536,-0.290895,-0.025139,9.745598,9.749970,1.716004,184.939209
18.8500271,-0.284910,-0.011971,9.707291,9.711478,1.682606,182.405975
18.8600559,-0.296881,-0.015562,9.756371,9.760900,1.745292,183.000656
18.8700809,-0.301669,-0.015562,9.731233,9.735920,1.777952,182.953110
18.8801575,-0.300472,-0.015562,9.752781,9.757421,1.767022,182.964859
18.8900604,-0.301669,0.008380,9.722853,9.727535,1.777842,178.408859
18.9000549,-0.302867,-0.004788,9.756371,9.761072,1.778173,180.905792
18.9100361,-0.310049,0.003591,9.730036,9.734976,1.825420,179.336365
18.9200821,-0.300472,-0.023942,9.753978,9.758635,1.770120,184.555771
18.9301491,-0.283713,-0.023942,9.719262,9.723432,1.677948,184.823654
18.9400883,-0.275333,-0.023942,9.733627,9.737550,1.626303,184.969742
18.9500408,-0.269348,-0.023942,9.718064,9.721826,1.593850,185.079605
18.9600658,-0.272939,-0.021548,9.742006,9.745852,1.609733,184.513992
18.9700642,-0.274136,-0.010774,9.725247,9.729116,1.615921,182.250641
18.9801636,-0.294487,-0.003591,9.761160,9.765602,1.728277,180.698700
18.9900703,-0.295684,0.010774,9.736021,9.740516,1.740688,177.913223
19.0000496,-0.312443,-0.002394,9.745598,9.750606,1.836323,180.439041
19.0100632,-0.311246,0.008380,9.734824,9.739802,1.831948,178.457794
19.0200729,-0.326809,-0.021548,9.753978,9.759475,1.923154,183.772278
19.0301704,-0.310049,-0.016759,9.734824,9.739775,1.826921,183.094055
19.0401115,-0.308852,-0.025139,9.749189,9.754113,1.820589,184.653351
19.0500412,-0.288501,-0.014365,9.738416,9.742699,1.698927,182.850540
19.0600548,-0.282516,-0.022745,9.740809,9.744932,1.666714,184.602875
19.0700855,-0.296881,-0.015562,9.751583,9.756114,1.746300,183.000656
19.0800838,-0.284910,-0.023942,9.755175,9.759363,1.678647,184.803482
19.0901127,-0.281319,0.004788,9.736021,9.740086,1.655285,179.024841
19.1000481,-0.313640,-0.009577,9.742006,9.747059,1.844935,181.748947
19.1100311,-0.305261,-0.002394,9.742006,9.746788,1.794824,180.449371
19.1200733,-0.316035,-0.005986,9.746795,9.751919,1.857410,181.085022
19.1300526,-0.320823,-0.002394,9.731233,9.736521,1.888444,180.427567
19.1401176,-0.324414,-0.023942,9.751583,9.757008,1.910596,184.220825
19.1500568,-0.290895,-0.015562,9.733627,9.737986,1.714293,183.062286
19.1600323,-0.299275,-0.019154,9.745598,9.750211,1.762475,183.661942
19.1700611,-0.274136,-0.017957,9.739613,9.743486,1.615679,183.747650
19.1800404,-0.266953,-0.021548,9.747993,9.751671,1.573709,184.614761
19.1900711,-0.265756,-0.019154,9.726444,9.730093,1.569102,184.122299
19.2000618,-0.275333,-0.021548,9.738416,9.742331,1.624376,184.474899
19.2100182,-0.276530,-0.011971,9.740809,9.744741,1.627746,182.478790
19.2200527,-0.305261,-0.009577,9.746795,9.751578,1.794714,181.796921
19.2300644,-0.310049,-0.014365,9.744401,9.749343,1.824348,182.652740
19.2400761,-0.316035,-0.015562,9.736021,9.741161,1.861410,182.819107
19.2500286,-0.324414,0.004788,9.734824,9.740230,1.908956,179.154373
19.2600269,-0.326809,-0.005986,9.751583,9.757060,1.919894,181.049255
19.2700691,-0.300472,-0.010774,9.743204,9.747842,1.767465,182.053543
19.2800789,-0.300472,-0.011971,9.746795,9.751432,1.767133,182.281494
19.2900829,-0.276530,-0.008380,9.728839,9.732772,1.628948,181.735703
19.3000526,-0.275333,-0.022745,9.737218,9.741137,1.625219,184.722412
19.3100319,-0.269348,-0.010774,9.740809,9.744538,1.585109,182.290604
19.3201008,-0.280122,-0.019154,9.747993,9.752035,1.649838,183.911575
19.3300571,-0.265756,-0.019154,9.734824,9.738470,1.567854,184.122299
19.3400841,-0.310049,-0.025139,9.758766,9.763722,1.825635,184.635468
19.3500652,-0.299275,-0.022745,9.752781,9.757398,1.762586,184.346130
19.3600159,-0.316035,-0.020351,9.747993,9.753136,1.860779,183.684418
19.3700981,-0.310049,-0.005986,9.744401,9.749334,1.822845,181.105957
19.3800526,-0.323217,-0.013168,9.746795,9.752161,1.900840,182.332977
19.3900738,-0.296881,-0.002394,9.749189,9.753709,1.744282,180.462051
19.4000568,-0.289698,0.003591,9.761160,9.765459,1.700193,179.289764
19.4100170,-0.276530,-0.003591,9.738416,9.742342,1.626664,180.744064
19.4200573,-0.274136,-0.010774,9.745598,9.749458,1.612405,182.250641
19.4300499,-0.268151,-0.009577,9.737218,9.740914,1.578552,182.045410
19.4401054,-0.275333,-0.023942,9.738416,9.742336,1.625580,184.969742
19.4500790,-0.277727,-0.019154,9.737218,9.741197,1.637694,183.945190
19.4600296,-0.301669,-0.020351,9.740809,9.745501,1.777842,183.859344
19.4700317,-0.301669,-0.020351,9.747993,9.752681,1.776631,183.859344
19.4800682,-0.299275,-0.022745,9.744401,9.749022,1.764251,184.346130
19.4901237,-0.293290,-0.023942,9.752781,9.757219,1.728277,184.666855
19.5000801,-0.311246,-0.010774,9.745598,9.750573,1.830452,181.982529
19.5100346,-0.305261,-0.011971,9.755175,9.759957,1.793733,182.245743
19.5200748,-0.299275,-0.010774,9.738416,9.743019,1.761364,182.061752
19.5300732,-0.289698,-0.023942,9.756371,9.760701,1.706627,184.724457
19.5401287,-0.299275,-0.019154,9.738416,9.743032,1.763918,183.661942
19.5500927,-0.270545,-0.026336,9.753978,9.757765,1.596304,185.559952
19.5600414,-0.278924,-0.021548,9.736021,9.740040,1.645919,184.417511
19.5700321,-0.275333,-0.015562,9.747993,9.751893,1.620516,183.235016
19.5800972,-0.283713,-0.020351,9.736021,9.740175,1.673510,184.102798
19.5900764,-0.288501,-0.023942,9.755175,9.759469,1.699733,184.743973
19.6000900,-0.288501,-0.016759,9.738416,9.742702,1.699733,183.324646
19.6100273,-0.294487,-0.017957,9.769540,9.773993,1.729748,183.489319
19.6200352,-0.308852,-0.023942,9.731233,9.736162,1.823382,184.432663
19.6300774,-0.302867,-0.023942,9.752781,9.757512,1.784325,184.519913
19.6400642,-0.300472,-0.004788,9.734824,9.739462,1.768240,180.913010
19.6501408,-0.289698,-0.019154,9.764751,9.769067,1.703068,183.782639
19.6600323,-0.299275,-0.005986,9.731233,9.735835,1.761809,181.145767
19.6700172,-0.281319,-0.011971,9.758766,9.762828,1.652801,182.436646
19.6800842,-0.290895,-0.015562,9.728839,9.733199,1.715091,183.062286
19.6900501,-0.275333,-0.023942,9.762358,9.766269,1.621603,184.969742
19.7001152,-0.294487,-0.017957,9.738416,9.742884,1.735283,183.489319
19.7100182,-0.292093,-0.022745,9.761160,9.765556,1.719308,184.452576
19.7200260,-0.300472,-0.020351,9.733627,9.738285,1.772109,183.874680
19.7300358,-0.300472,-0.021548,9.762358,9.767005,1.767576,184.101837
19.7400513,-0.314838,-0.014365,9.726444,9.731548,1.855724,182.612442
19.7500095,-0.302867,-0.015562,9.764751,9.769460,1.778943,182.941467
19.7600250,-0.306458,-0.015562,9.734824,9.739659,1.805477,182.907059
19.7700672,-0.308852,-0.020351,9.756371,9.761280,1.817146,183.769852
19.7801247,-0.300472,0.002394,9.738416,9.743050,1.767133,179.543472
19.7900486,-0.283713,-0.017957,9.774328,9.778461,1.666009,183.621490
19.8000088,-0.296881,-0.025139,9.745598,9.750151,1.751001,184.840118
