Keuwl Accelerometer Data File
2020-08-23 23-27-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.7400093,0.278924,-0.434548,9.765948,9.779590,3.026597,302.695313
18.7500000,0.280122,-0.434548,9.773131,9.786798,3.028214,302.806976
18.7600193,0.272939,-0.436942,9.773131,9.786700,3.017464,301.991272
18.7700062,0.269348,-0.434548,9.768343,9.781713,2.995978,301.792084
18.7800808,0.276530,-0.441730,9.764751,9.778648,3.054988,302.047241
18.7900085,0.275333,-0.432153,9.765948,9.779382,3.003483,302.501984
18.7999973,0.270545,-0.438139,9.769540,9.783101,3.017139,301.694763
18.8101025,0.264559,-0.440533,9.757569,9.771091,3.014673,300.986664
18.8200150,0.284910,-0.436942,9.764751,9.778674,3.057807,303.106567
18.8301277,0.278924,-0.429759,9.773131,9.786551,3.000875,302.984589
18.8399982,0.272939,-0.434548,9.771935,9.785399,3.006089,302.132904
18.8500214,0.266953,-0.435745,9.768343,9.781700,2.994606,301.493195
18.8599968,0.272939,-0.426168,9.776723,9.789812,2.963128,302.637512
18.8701572,0.274136,-0.441730,9.777920,9.791731,3.043497,301.823578
18.8801003,0.281319,-0.440533,9.771935,9.785904,3.061837,302.561768
18.8900146,0.282516,-0.450110,9.767146,9.781592,3.114327,302.114838
18.8999996,0.277727,-0.433351,9.773131,9.786675,3.014738,302.655151
18.9100723,0.278924,-0.440533,9.762358,9.776272,3.057230,302.340027
18.9200268,0.272939,-0.434548,9.768343,9.781813,3.007131,302.132904
18.9300308,0.275333,-0.438139,9.774328,9.788016,3.030476,302.145874
18.9400234,0.274136,-0.428562,9.768343,9.781582,2.981306,302.605621
18.9500275,0.266953,-0.427365,9.768343,9.781331,2.953003,301.990967
18.9604244,0.272939,-0.438139,9.765948,9.779581,3.025692,301.920868
18.9700584,0.270545,-0.435745,9.771935,9.785386,3.004591,301.835297
18.9800415,0.276530,-0.450110,9.770737,9.785007,3.094716,301.564972
18.9900589,0.276530,-0.436942,9.769540,9.783215,3.029765,302.328766
19.0000324,0.271742,-0.435745,9.764751,9.778246,3.010449,301.948761
19.0100136,0.270545,-0.438139,9.763555,9.777124,3.019020,301.694763
19.0201263,0.274136,-0.439336,9.770737,9.784450,3.033768,301.963257
19.0301132,0.271742,-0.438139,9.762358,9.775962,3.023038,301.807953
19.0400505,0.257377,-0.433351,9.764751,9.777751,2.954792,300.707031
19.0500183,0.271742,-0.438139,9.762358,9.775962,3.023038,301.807953
19.0600758,0.263362,-0.428562,9.761160,9.774113,2.950018,301.571777
19.0700321,0.281319,-0.448913,9.770737,9.785089,3.103560,302.074005
19.0800495,0.276530,-0.438139,9.767146,9.780878,3.036478,302.257965
19.0900307,0.274136,-0.429759,9.770737,9.784024,2.986423,302.533112
19.1000099,0.268151,-0.436942,9.765948,9.779395,3.004982,301.537384
19.1103420,0.259771,-0.436942,9.759963,9.773192,2.981503,300.732361
19.1200256,0.269348,-0.441730,9.767146,9.780839,3.032155,301.373016
19.1300278,0.277727,-0.436942,9.769540,9.783249,3.033575,302.440704
19.1400700,0.276530,-0.441730,9.763555,9.777453,3.055373,302.047241
19.1500454,0.280122,-0.442927,9.763555,9.777610,3.072496,302.310577
19.1600056,0.282516,-0.428562,9.776723,9.790189,3.005438,303.393585
19.1700554,0.271742,-0.427365,9.768343,9.781463,2.967881,302.450409
19.1800709,0.276530,-0.438139,9.768343,9.782073,3.036026,302.257965
19.1900806,0.271742,-0.429759,9.765948,9.779176,2.980386,302.305664
19.2000122,0.271742,-0.435745,9.765948,9.779441,3.010059,301.948761
19.2100315,0.276530,-0.440533,9.775525,9.789352,3.045683,302.117218
19.2200546,0.266953,-0.438139,9.763555,9.777025,3.007977,301.353516
19.2301769,0.275333,-0.439336,9.777920,9.791656,3.035317,302.075500
19.2401581,0.277727,-0.427365,9.775525,9.788803,2.984587,303.018219
19.2500401,0.271742,-0.432153,9.769540,9.782868,2.991205,302.162048
19.2600384,0.280122,-0.438139,9.764751,9.778589,3.048510,302.592590
19.2701111,0.276530,-0.430956,9.758766,9.772191,3.003613,302.686951
19.2800465,0.271742,-0.433351,9.767146,9.780530,2.997742,302.090668
19.2900314,0.277727,-0.433351,9.767146,9.780699,3.016555,302.655151
19.3000183,0.276530,-0.435745,9.775525,9.789139,3.022066,302.399841
19.3104115,0.275333,-0.433351,9.775525,9.788999,3.006480,302.430206
19.3201427,0.278924,-0.436942,9.779117,9.792846,3.034285,302.552368
19.3301353,0.276530,-0.430956,9.782708,9.796100,2.996240,302.686951
19.3400631,0.274136,-0.433351,9.771935,9.785379,3.003874,302.317322
19.3501911,0.278924,-0.434548,9.768343,9.781981,3.025951,302.695313
19.3600616,0.278924,-0.439336,9.770737,9.784585,3.048702,302.410553
19.3701248,0.280122,-0.432153,9.767146,9.780714,3.018307,302.951294
19.3800278,0.275333,-0.439336,9.773131,9.786875,3.036800,302.075500
19.3900337,0.268151,-0.438139,9.763555,9.777059,3.011749,301.467529
19.4000168,0.277727,-0.436942,9.763555,9.777272,3.035446,302.440704
19.4100151,0.268151,-0.438139,9.761160,9.774667,3.012399,301.467529
19.4200630,0.281319,-0.447716,9.759963,9.774276,3.101036,302.142883
19.4300308,0.274136,-0.441730,9.764751,9.778582,3.047675,301.823578
19.4402199,0.268151,-0.438139,9.768343,9.781840,3.010254,301.467529
19.4500237,0.275333,-0.432153,9.769540,9.782969,3.002375,302.501984
19.4602928,0.271742,-0.436942,9.771935,9.785473,3.014283,301.878204
19.4700394,0.274136,-0.436942,9.765948,9.779561,3.023427,302.104034
19.4800282,0.280122,-0.438139,9.774328,9.788152,3.045426,302.592590
19.4900322,0.287304,-0.442927,9.767146,9.781404,3.094020,302.969391
19.5000343,0.265756,-0.433351,9.767146,9.780366,2.979336,301.519104
19.5100670,0.269348,-0.433351,9.767146,9.780464,2.990419,301.862885
19.5200157,0.272939,-0.435745,9.767146,9.780670,3.013374,302.061951
19.5300980,0.265756,-0.436942,9.762358,9.775744,2.998787,301.308777
19.5401173,0.282516,-0.434548,9.775525,9.789256,3.035059,303.029419
19.5500240,0.283713,-0.435745,9.776723,9.790540,3.044333,303.068115
19.5604382,0.281319,-0.434548,9.769540,9.783245,3.033123,302.918335
19.5700684,0.284910,-0.441730,9.765948,9.780085,3.080959,302.821472
19.5800476,0.272939,-0.438139,9.764751,9.778386,3.026080,301.920868
19.5900249,0.278924,-0.428562,9.776723,9.790086,2.993952,303.057617
19.6000595,0.276530,-0.436942,9.768343,9.782020,3.030153,302.328766
19.6100368,0.271742,-0.439336,9.769540,9.783188,3.026792,301.737976
19.6200600,0.277727,-0.433351,9.770737,9.784285,3.015517,302.655151
19.6300716,0.276530,-0.428562,9.775525,9.788821,2.986620,302.832184
19.6403751,0.271742,-0.445322,9.767146,9.781068,3.057359,301.392181
19.6501064,0.269348,-0.433351,9.775525,9.788832,2.987799,301.862885
19.6600208,0.269348,-0.441730,9.771935,9.785622,3.030734,301.373016
19.6700172,0.277727,-0.433351,9.777920,9.791457,3.013244,302.655151
19.6801071,0.268151,-0.441730,9.776723,9.790370,3.025563,301.259674
19.6900291,0.270545,-0.438139,9.774328,9.787883,3.015712,301.694763
19.7000542,0.270545,-0.435745,9.770737,9.784189,3.004852,301.835297
19.7100143,0.275333,-0.439336,9.767146,9.780898,3.038669,302.075500
19.7200146,0.265756,-0.435745,9.762358,9.775690,2.992709,301.378601
19.7300529,0.270545,-0.432153,9.776723,9.790009,2.985309,302.048157
19.7400875,0.266953,-0.436942,9.765948,9.779363,3.001331,301.423218
19.7500191,0.274136,-0.445322,9.860519,9.874376,3.035768,301.616089
19.7600346,0.312443,-0.429759,9.689334,9.703891,3.138747,306.017883
19.7700329,0.271742,-0.438139,9.804255,9.817802,3.010254,301.807953
19.7800179,0.245406,-0.415394,9.742006,9.753945,2.835175,300.573669
19.7900276,0.284910,-0.434548,9.765948,9.779762,3.045683,303.250732
