Keuwl Accelerometer Data File
2020-08-31 13-24-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
524.3599854,-0.140061,-0.002394,9.789890,9.790893,0.819961,180.979324
524.3700562,-0.142455,-0.008380,9.782708,9.783749,0.835563,183.366455
524.3800659,-0.150835,-0.007183,9.779117,9.780282,0.884481,182.726318
524.3900757,-0.131681,-0.014365,9.777920,9.778817,0.776321,186.225830
524.4000854,-0.142455,-0.009577,9.788693,9.789735,0.835797,183.846024
524.4100342,-0.137667,-0.007183,9.786300,9.787271,0.806971,182.986633
524.4199829,-0.141258,-0.011971,9.788693,9.789720,0.829687,184.843994
524.4299927,-0.143652,-0.005986,9.786300,9.787355,0.841629,182.385941
524.4400024,-0.140061,-0.020351,9.781511,9.782536,0.829215,188.267166
524.4500732,-0.141258,-0.015562,9.781511,9.782543,0.832277,186.286896
524.4600830,-0.135272,-0.025139,9.787497,9.788464,0.805272,190.527786
524.4700928,-0.142455,-0.017957,9.786300,9.787353,0.840466,187.184265
524.4800415,-0.140061,-0.010774,9.787497,9.788505,0.822344,184.398712
524.4899902,-0.138864,-0.007183,9.783905,9.784893,0.814213,182.960938
524.5000000,-0.141258,-0.022745,9.789890,9.790936,0.837200,189.147079
524.5100098,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
524.5200195,-0.142455,-0.015562,9.788693,9.789742,0.838835,186.234482
524.5300903,-0.146046,-0.017957,9.791088,9.792194,0.861165,187.009384
524.5401611,-0.138864,-0.019154,9.785102,9.786106,0.820915,187.853317
524.5500488,-0.142455,-0.002394,9.782708,9.783746,0.834391,180.962860
524.5599976,-0.140061,-0.019154,9.789890,9.790911,0.827325,187.787018
524.5700073,-0.141258,-0.014365,9.787497,9.788527,0.831101,185.806732
524.5799561,-0.147243,-0.011971,9.781511,9.782627,0.865472,184.647964
524.5900269,-0.144849,-0.004788,9.785102,9.786176,0.848806,181.893387
524.6000977,-0.141258,-0.009577,9.785102,9.786126,0.828979,183.878525
524.6101074,-0.141258,-0.020351,9.793482,9.794521,0.834860,188.198074
524.6201172,-0.136469,-0.009577,9.783905,9.784862,0.801130,184.014175
524.6300049,-0.141258,-0.001197,9.781511,9.782532,0.827562,180.485550
524.6400146,-0.143652,-0.004788,9.782708,9.783764,0.841629,181.909149
524.6500244,-0.132878,-0.004788,9.780313,9.781218,0.779089,182.063812
524.6599731,-0.129287,-0.013168,9.779117,9.779980,0.761304,185.815628
524.6700439,-0.135272,-0.016759,9.788693,9.789642,0.797703,187.062607
524.6799927,-0.144849,-0.017957,9.785102,9.786190,0.854321,187.066727
524.6900024,-0.140061,-0.013168,9.786300,9.787311,0.823532,185.371002
524.7000122,-0.134075,-0.020351,9.787497,9.788436,0.793769,188.630798
524.7100220,-0.135272,-0.016759,9.779117,9.780066,0.798439,187.062607
524.7199707,-0.142455,-0.016759,9.782708,9.783760,0.840233,186.709839
524.7301025,-0.143652,-0.014365,9.785102,9.786167,0.845341,185.710587
524.7399902,-0.140061,-0.020351,9.789890,9.790914,0.828271,188.267166
524.7500000,-0.134075,-0.016759,9.783905,9.784838,0.791053,187.125015
524.7600708,-0.141258,-0.019154,9.787497,9.788534,0.834156,187.721832
524.7700195,-0.140061,-0.016759,9.782708,9.783725,0.825905,186.823456
524.7800903,-0.142455,-0.013168,9.785102,9.786148,0.837901,185.281235
524.7900391,-0.142455,-0.017957,9.788693,9.789746,0.840233,187.184265
524.7999878,-0.137667,-0.010774,9.789890,9.790864,0.807940,184.474899
524.8099976,-0.142455,-0.007183,9.786300,9.787339,0.835094,182.886414
524.8200073,-0.137667,-0.008380,9.786300,9.787271,0.807456,183.483276
524.8300781,-0.148441,-0.014365,9.787497,9.788632,0.872901,185.527542
524.8401489,-0.144849,-0.010774,9.783905,9.784983,0.850418,184.253830
524.8500977,-0.136469,-0.022745,9.788693,9.789671,0.809634,189.462326
524.8600464,-0.138864,-0.015562,9.786300,9.787297,0.818049,186.394394
524.8699951,-0.143652,-0.020351,9.786300,9.787375,0.849497,188.063248
524.8800049,-0.140061,-0.019154,9.789890,9.790911,0.827325,187.787018
524.8900146,-0.142455,-0.011971,9.789890,9.790934,0.836499,184.803482
524.9000854,-0.143652,-0.007183,9.785102,9.786160,0.842327,182.862411
524.9100342,-0.144849,-0.013168,9.792285,9.793365,0.851108,185.194427
524.9201050,-0.134075,-0.007183,9.781511,9.782433,0.786339,183.066483
524.9300537,-0.143652,-0.008380,9.787497,9.788554,0.842327,183.338470
524.9400024,-0.141258,-0.008380,9.783905,9.784928,0.828743,183.394928
524.9500122,-0.148441,-0.015562,9.789890,9.791028,0.873573,185.984955
524.9599609,-0.147243,-0.014365,9.791088,9.792206,0.865698,185.572205
524.9700317,-0.138864,-0.010774,9.786300,9.787291,0.815414,184.436478
524.9801025,-0.137667,-0.004788,9.787497,9.788465,0.806243,181.992096
524.9900513,-0.141258,-0.005986,9.788693,9.789715,0.827562,182.426331
525.0000610,-0.140061,-0.011971,9.783905,9.784915,0.823295,184.885208
525.0100098,-0.141258,-0.008380,9.777920,9.778944,0.829215,183.394928
525.0200195,-0.142455,-0.005986,9.785102,9.786141,0.835094,182.405975
525.0299683,-0.136469,-0.014365,9.786300,9.787262,0.803326,186.009003
525.0400391,-0.131681,-0.015562,9.785102,9.786000,0.776321,186.740051
525.0500488,-0.140061,-0.008380,9.783905,9.784911,0.821629,183.423874
525.0601196,-0.140061,-0.002394,9.782708,9.783711,0.820438,180.979324
525.0700684,-0.140061,-0.020351,9.793482,9.794504,0.827798,188.267166
525.0800171,-0.140061,-0.020351,9.791088,9.792111,0.828271,188.267166
525.0900269,-0.137667,-0.015562,9.783905,9.784886,0.811565,186.449539
525.1000366,-0.136469,-0.004788,9.785102,9.786055,0.799419,182.009552
525.1099854,-0.146046,-0.004788,9.794679,9.795769,0.854779,181.877884
525.1200562,-0.142455,-0.010774,9.782708,9.783751,0.836733,184.325058
525.1300659,-0.134075,-0.010774,9.779117,9.780042,0.788079,184.594254
525.1400757,-0.134075,-0.013168,9.785102,9.786030,0.789071,185.609268
525.1500244,-0.138864,-0.010774,9.786300,9.787291,0.815414,184.436478
525.1600342,-0.143652,-0.015562,9.789890,9.790956,0.845573,186.182938
525.1700439,-0.134075,-0.011971,9.780313,9.781240,0.788327,185.102158
525.1799927,-0.147243,-0.007183,9.787497,9.788607,0.862981,182.792709
525.1900635,-0.135272,-0.022745,9.786300,9.787261,0.803082,189.544525
525.2000732,-0.140061,-0.014365,9.783905,9.784918,0.824482,185.856018
525.2100220,-0.140061,-0.013168,9.786300,9.787311,0.823532,185.371002
525.2200317,-0.140061,-0.007183,9.782708,9.783713,0.821391,182.935669
525.2299805,-0.132878,-0.004788,9.779117,9.780021,0.779089,182.063812
525.2399902,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
525.2500610,-0.150835,-0.017957,9.789890,9.791068,0.888674,186.788971
525.2600708,-0.137667,-0.020351,9.785102,9.786092,0.814934,188.408905
525.2700195,-0.140061,-0.020351,9.783905,9.784929,0.828979,188.267166
525.2800293,-0.148441,-0.014365,9.793482,9.794617,0.872228,185.527542
525.2899780,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
525.2999878,-0.143652,0.002394,9.783905,9.784960,0.841164,179.045166
525.3100586,-0.144849,-0.005986,9.786300,9.787374,0.848806,182.366241
525.3200684,-0.146046,-0.013168,9.786300,9.787398,0.858434,185.152084
525.3300781,-0.136469,-0.014365,9.779117,9.780079,0.803813,186.009003
525.3400269,-0.141258,-0.016759,9.787497,9.788530,0.832748,186.766174
525.3500366,-0.135272,-0.013168,9.788693,9.789637,0.795247,185.559952
525.3599854,-0.136469,-0.014365,9.782708,9.783670,0.803569,186.009003
525.3699951,-0.141258,-0.014365,9.786300,9.787330,0.831336,185.806732
525.3800049,-0.141258,-0.021548,9.788693,9.789736,0.836031,188.673172
525.3900757,-0.136469,-0.005986,9.785102,9.786056,0.799908,182.511368
525.4001465,-0.138864,-0.005986,9.787497,9.788484,0.813732,182.468124
525.4100342,-0.138864,-0.005986,9.783905,9.784892,0.813732,182.468124
525.4200439,-0.144849,-0.010774,9.787497,9.788574,0.850188,184.253830
525.4299927,-0.146046,-0.002394,9.788693,9.789783,0.855008,180.939194
525.4400024,-0.146046,-0.013168,9.792285,9.793383,0.857750,185.152084
525.4500122,-0.135272,-0.009577,9.781511,9.782451,0.794015,184.049576
525.4600830,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
525.4700317,-0.131681,-0.010774,9.786300,9.787191,0.773543,184.677414
525.4801025,-0.137667,-0.005986,9.786300,9.787270,0.806728,182.489548
525.4899902,-0.138864,-0.010774,9.785102,9.786094,0.815654,184.436478
525.5000000,-0.132878,-0.021548,9.786300,9.787226,0.788079,189.211029
525.5100098,-0.132878,-0.022745,9.782708,9.783637,0.789567,189.713257
525.5200195,-0.134075,-0.007183,9.782708,9.783629,0.786339,183.066483
525.5300293,-0.142455,-0.007183,9.786300,9.787339,0.835094,182.886414
525.5400391,-0.144849,-0.015562,9.792285,9.793368,0.852257,186.132217
525.5500488,-0.143652,-0.014365,9.788693,9.789758,0.844878,185.710587
525.5600586,-0.135272,-0.013168,9.783905,9.784849,0.795985,185.559952
525.5700073,-0.131681,-0.010774,9.781511,9.782404,0.774049,184.677414
525.5800171,-0.140061,-0.020351,9.787497,9.788520,0.828507,188.267166
525.5899658,-0.138864,-0.019154,9.785102,9.786106,0.820915,187.853317
525.6000366,-0.140061,-0.009577,9.789890,9.790896,0.821391,183.911575
525.6100464,-0.143652,-0.019154,9.791088,9.792161,0.848114,187.594650
525.6201172,-0.136469,-0.017957,9.787497,9.788465,0.805758,187.495850
525.6300659,-0.136469,-0.022745,9.786300,9.787277,0.809876,189.462326
525.6400757,-0.140061,-0.022745,9.785102,9.786131,0.830866,189.223923
525.6500244,-0.131681,-0.022745,9.785102,9.786015,0.782597,189.799850
525.6599731,-0.138864,-0.007183,9.785102,9.786090,0.814213,182.960938
525.6699829,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
525.6800537,-0.143652,-0.016759,9.787497,9.788566,0.846729,186.654419
525.6901245,-0.140061,-0.011971,9.785102,9.786112,0.823057,184.885208
525.7000732,-0.140061,-0.002394,9.782708,9.783711,0.820438,180.979324
525.7100220,-0.147243,-0.005986,9.788693,9.789803,0.862527,182.327820
525.7200317,-0.142455,-0.009577,9.787497,9.788538,0.835797,183.846024
525.7299805,-0.137667,-0.010774,9.785102,9.786077,0.808667,184.474899
525.7399902,-0.142455,-0.010774,9.785102,9.786145,0.836733,184.325058
525.7500610,-0.141258,-0.019154,9.789890,9.790928,0.834156,187.721832
525.7600708,-0.135272,-0.013168,9.780313,9.781258,0.795985,185.559952
525.7700195,-0.136469,-0.003591,9.786300,9.787251,0.799174,181.507431
525.7800293,-0.138864,-0.002394,9.782708,9.783694,0.813492,180.987762
525.7899780,-0.135272,-0.015562,9.783905,9.784853,0.797458,186.562698
525.7999878,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
525.8099976,-0.140061,-0.020351,9.792285,9.793308,0.828271,188.267166
525.8200073,-0.142455,-0.010774,9.782708,9.783751,0.836733,184.325058
525.8300171,-0.132878,-0.015562,9.786300,9.787214,0.783347,186.679886
525.8401489,-0.134075,-0.007183,9.783905,9.784826,0.786339,183.066483
525.8500977,-0.137667,-0.020351,9.788693,9.789682,0.814453,188.408905
525.8600464,-0.135272,-0.004788,9.785102,9.786038,0.792782,182.027328
525.8699951,-0.148441,-0.014365,9.791088,9.792224,0.872677,185.527542
525.8800049,-0.147243,-0.010774,9.789890,9.791003,0.863887,184.184921
525.8900757,-0.134075,-0.022745,9.789890,9.790834,0.795739,189.628159
525.9000244,-0.142455,-0.010774,9.782708,9.783751,0.836733,184.325058
525.9100952,-0.144849,-0.007183,9.783905,9.784980,0.849267,182.838791
525.9200439,-0.146046,-0.016759,9.787497,9.788601,0.860710,186.546295
525.9299927,-0.137667,-0.015562,9.786300,9.787280,0.811083,186.449539
525.9400024,-0.136469,-0.015562,9.788693,9.789658,0.804056,186.505630
525.9500122,-0.130484,-0.021548,9.787497,9.788390,0.774302,189.377060
525.9600220,-0.147243,-0.013168,9.789890,9.791006,0.865019,185.110413
525.9699707,-0.140061,-0.005986,9.782708,9.783712,0.820915,182.447052
525.9800415,-0.136469,-0.019154,9.788693,9.789663,0.806486,187.989334
525.9901123,-0.142455,-0.015562,9.783905,9.784955,0.839301,186.234482
526.0000610,-0.150835,-0.008380,9.789890,9.791056,0.884038,183.179825
526.0100098,-0.137667,-0.014365,9.785102,9.786081,0.810600,185.957138
526.0200195,-0.143652,-0.011971,9.789890,9.790952,0.843719,184.763641
526.0299683,-0.138864,-0.014365,9.783905,9.784902,0.817810,185.906143
526.0399780,-0.137667,-0.014365,9.781511,9.782491,0.810841,185.957138
526.0500488,-0.137667,-0.023942,9.789890,9.790887,0.817571,189.865799
526.0601196,-0.140061,-0.016759,9.785102,9.786119,0.825905,186.823456
526.0700684,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
526.0800781,-0.136469,-0.021548,9.786300,9.787274,0.808667,188.972626
526.0899658,-0.143652,-0.008380,9.779117,9.780175,0.843023,183.338470
526.0999756,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
526.1100464,-0.135272,-0.001197,9.777920,9.778855,0.792535,180.507034
526.1200562,-0.144849,-0.008380,9.788693,9.789768,0.849037,183.310944
526.1301270,-0.138864,-0.021548,9.785102,9.786111,0.822819,188.820374
526.1416626,-0.144849,-0.011971,9.783905,9.784985,0.851108,184.724457
526.1525879,-0.150835,-0.009577,9.783905,9.785072,0.884923,183.632950
526.1700439,-0.146046,-0.017957,9.788693,9.789800,0.861392,187.009384
526.1801147,-0.142455,-0.013168,9.782708,9.783754,0.837901,185.281235
526.1900024,-0.132878,-0.001197,9.782708,9.783610,0.778083,180.516159
526.2000122,-0.144849,-0.014365,9.789890,9.790972,0.851568,185.663712
526.2100830,-0.137667,-0.019154,9.776723,9.777711,0.814453,187.920746
526.2200928,-0.138864,-0.005986,9.783905,9.784892,0.813732,182.468124
526.2300415,-0.143652,-0.010774,9.786300,9.787360,0.843487,184.289154
526.2400513,-0.138864,-0.009577,9.786300,9.787290,0.814934,183.945190
526.2500000,-0.142455,-0.011971,9.789890,9.790934,0.836499,184.803482
526.2600098,-0.132878,-0.015562,9.781511,9.782426,0.783597,186.679886
526.2700195,-0.138864,-0.008380,9.785102,9.786091,0.814453,183.453323
526.2800903,-0.140061,-0.011971,9.785102,9.786112,0.823057,184.885208
526.2900391,-0.137667,-0.003591,9.785102,9.786071,0.806243,181.494339
526.3001099,-0.148441,-0.013168,9.789890,9.791024,0.872004,185.069427
526.3100586,-0.134075,-0.005986,9.776723,9.777644,0.786587,182.556152
526.3200073,-0.136469,-0.009577,9.783905,9.784862,0.801130,184.014175
526.3300171,-0.136469,-0.021548,9.788693,9.789668,0.808425,188.972626
526.3399658,-0.140061,-0.009577,9.787497,9.788504,0.821867,183.911575
526.3500366,-0.137667,-0.001197,9.783905,9.784874,0.806243,180.498215
526.3601074,-0.135272,-0.013168,9.783905,9.784849,0.795985,185.559952
526.3701172,-0.149638,-0.004788,9.779117,9.780262,0.876926,181.832840
526.3800659,-0.142455,-0.019154,9.783905,9.784961,0.841629,187.657715
526.3900757,-0.138864,-0.011971,9.780313,9.781306,0.816373,184.927109
526.4000244,-0.137667,-0.016759,9.780313,9.781297,0.812288,186.940979
526.4100342,-0.152032,-0.004788,9.782708,9.783891,0.890873,181.804001
526.4199829,-0.148441,-0.004788,9.785102,9.786229,0.869757,181.847610
526.4300537,-0.136469,-0.010774,9.787497,9.788454,0.801374,184.513992
526.4401245,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
526.4500732,-0.134075,-0.010774,9.780313,9.781239,0.788079,184.594254
526.4600830,-0.134075,-0.017957,9.781511,9.782447,0.792535,187.628143
526.4700317,-0.137667,-0.019154,9.785102,9.786089,0.813732,187.920746
526.4802856,-0.140061,-0.004788,9.783905,9.784908,0.820438,181.958069
526.4900513,-0.141258,-0.007183,9.785102,9.786124,0.828271,182.910843
526.5000610,-0.146046,-0.011971,9.788693,9.789790,0.857750,184.685898
526.5100708,-0.143652,-0.009577,9.787497,9.788555,0.842559,183.814072
526.5201416,-0.137667,-0.008380,9.783905,9.784877,0.807456,183.483276
526.5300903,-0.132878,-0.004788,9.781511,9.782414,0.778586,182.063812
526.5400391,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
526.5499878,-0.152032,-0.016759,9.788693,9.789888,0.895256,186.290665
526.5599976,-0.138864,-0.015562,9.783905,9.784903,0.818049,186.394394
526.5700073,-0.147243,-0.003591,9.782708,9.783816,0.862300,181.397186
526.5800781,-0.144849,-0.010774,9.786300,9.787377,0.850188,184.253830
526.5900879,-0.130484,-0.010774,9.781511,9.782388,0.766938,184.720139
526.6008911,-0.140061,-0.016759,9.782708,9.783725,0.825905,186.823456
526.6100464,-0.130484,-0.008380,9.782708,9.783582,0.765662,183.674500
526.6200562,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
526.6300049,-0.142455,-0.017957,9.785102,9.786156,0.840932,187.184265
526.6400146,-0.142455,-0.014365,9.777920,9.778968,0.838835,185.758255
526.6500244,-0.140061,-0.002394,9.779117,9.780120,0.820676,180.979324
526.6599731,-0.142455,0.003591,9.780313,9.781352,0.834860,178.555878
526.6700439,-0.136469,-0.011971,9.779117,9.780076,0.802594,185.013107
526.6800537,-0.131681,-0.010774,9.783905,9.784798,0.774049,184.677414
526.6900635,-0.140061,-0.009577,9.775525,9.776533,0.822819,183.911575
526.7000122,-0.138864,-0.014365,9.779117,9.780113,0.818049,185.906143
526.7100220,-0.141258,-0.016759,9.785102,9.786136,0.832748,186.766174
526.7199707,-0.147243,-0.011971,9.788693,9.789808,0.864793,184.647964
526.7299805,-0.143652,-0.005986,9.781511,9.782568,0.842094,182.385941
526.7400513,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
526.7500610,-0.143652,-0.007183,9.792285,9.793342,0.841629,182.862411
526.7601318,-0.137667,-0.004788,9.782708,9.783678,0.806728,181.992096
526.7700195,-0.136469,-0.010774,9.788693,9.789651,0.801374,184.513992
526.7800293,-0.140061,-0.015562,9.785102,9.786117,0.825194,186.340195
526.7899780,-0.131681,-0.020351,9.785102,9.786009,0.780093,188.785294
526.7999878,-0.136469,-0.004788,9.781511,9.782464,0.799663,182.009552
526.8101196,-0.141258,-0.015562,9.780313,9.781346,0.832748,186.286896
526.8200684,-0.135272,-0.023942,9.792285,9.793249,0.804056,190.036896
526.8302002,-0.146046,-0.009577,9.786300,9.787395,0.857065,183.751724
526.8403931,-0.136469,-0.015562,9.786300,9.787264,0.804299,186.505630
526.8500366,-0.142455,-0.002394,9.782708,9.783746,0.834391,180.962860
526.8599854,-0.142455,-0.002394,9.785102,9.786139,0.834391,180.962860
526.8700562,-0.132878,-0.010774,9.783905,9.784814,0.780845,184.635468
526.8800659,-0.136469,-0.010774,9.781511,9.782469,0.801619,184.513992
526.8900146,-0.131681,-0.022745,9.787497,9.788409,0.782347,189.799850
526.8999634,-0.134075,-0.007183,9.786300,9.787221,0.786090,183.066483
526.9100342,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
526.9200439,-0.125696,-0.022745,9.787497,9.788330,0.747820,190.256821
526.9300537,-0.143652,-0.015562,9.787497,9.788564,0.846035,186.182938
526.9401245,-0.141258,-0.005986,9.787497,9.788518,0.827798,182.426331
526.9500732,-0.136469,-0.009577,9.781511,9.782468,0.801130,184.014175
526.9600220,-0.140061,-0.009577,9.782708,9.783715,0.822106,183.911575
526.9699707,-0.141258,-0.010774,9.782708,9.783734,0.829923,184.361572
526.9799805,-0.141258,-0.017957,9.782708,9.783745,0.834156,187.244507
526.9900513,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
527.0001221,-0.135272,-0.007183,9.782708,9.783646,0.793276,183.039398
527.0100098,-0.138864,-0.008380,9.783905,9.784894,0.814694,183.453323
527.0200195,-0.147243,-0.014365,9.783905,9.785024,0.866375,185.572205
527.0300293,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
527.0399780,-0.146046,-0.010774,9.781511,9.782607,0.857522,184.219101
527.0499878,-0.140061,-0.009577,9.782708,9.783715,0.822106,183.911575
527.0601196,-0.148441,-0.011971,9.785102,9.786235,0.871779,184.610657
527.0700684,-0.137667,-0.014365,9.786300,9.787278,0.810117,185.957138
527.0801392,-0.142455,-0.010774,9.783905,9.784948,0.836733,184.325058
527.0900269,-0.152032,-0.013168,9.786300,9.787489,0.893286,184.950272
527.0999756,-0.142455,-0.009577,9.794679,9.795719,0.835094,183.846024
527.1099854,-0.144849,-0.014365,9.786300,9.787382,0.852028,185.663712
527.1199951,-0.148441,-0.004788,9.787497,9.788623,0.869081,181.847610
527.1300049,-0.147243,-0.011971,9.788693,9.789808,0.864793,184.647964
527.1400757,-0.142455,-0.004788,9.783905,9.784944,0.834860,181.925186
527.1500854,-0.142455,-0.007183,9.786300,9.787339,0.835094,182.886414
527.1600952,-0.135272,-0.002394,9.779117,9.780052,0.792535,181.013977
527.1700439,-0.146046,-0.007183,9.785102,9.786195,0.856380,182.815552
527.1799927,-0.144849,-0.010774,9.781511,9.782590,0.850878,184.253830
527.1900024,-0.132878,-0.013168,9.776723,9.777635,0.782347,185.659485
527.2000732,-0.135272,-0.004788,9.782708,9.783645,0.792782,182.027328
527.2100830,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
527.2200928,-0.131681,-0.010774,9.783905,9.784798,0.774049,184.677414
527.2300415,-0.140061,-0.009577,9.781511,9.782518,0.822106,183.911575
527.2400513,-0.129287,-0.003591,9.782708,9.783564,0.757698,181.591141
527.2500000,-0.144849,-0.011971,9.786300,9.787379,0.851108,184.724457
527.2600098,-0.144849,-0.007183,9.789890,9.790964,0.848576,182.838791
527.2700195,-0.137667,-0.015562,9.785102,9.786083,0.811324,186.449539
527.2800903,-0.143652,-0.009577,9.785102,9.786161,0.843023,183.814072
527.2900391,-0.136469,-0.008380,9.785102,9.786057,0.800642,183.513748
527.3001099,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
527.3099976,-0.132878,-0.017957,9.776723,9.777642,0.785592,187.696045
527.3200684,-0.142455,-0.019154,9.786300,9.787355,0.841629,187.657715
527.3300171,-0.143652,-0.011971,9.791088,9.792150,0.843719,184.763641
527.3400269,-0.146046,-0.020351,9.786300,9.787411,0.863208,187.932755
527.3500366,-0.137667,-0.010774,9.781511,9.782486,0.808909,184.474899
527.3601074,-0.147243,-0.013168,9.788693,9.789809,0.865019,185.110413
527.3700562,-0.129287,-0.010774,9.782708,9.783568,0.759761,184.763641
527.3800659,-0.138864,-0.020351,9.791088,9.792094,0.821391,188.337448
527.3900146,-0.138864,-0.013168,9.782708,9.783703,0.817092,185.417023
527.4000244,-0.143652,-0.013168,9.788693,9.789757,0.844415,185.237473
527.4099731,-0.142455,-0.019154,9.785102,9.786158,0.841629,187.657715
527.4200439,-0.148441,-0.009577,9.786300,9.787430,0.870656,183.691391
527.4300537,-0.143652,-0.002394,9.783905,9.784960,0.841164,180.954834
527.4400635,-0.130484,-0.004788,9.781511,9.782383,0.764894,182.101654
527.4500732,-0.135272,-0.003591,9.785102,9.786037,0.792288,181.520767
527.4600220,-0.143652,-0.013168,9.788693,9.789757,0.844415,185.237473
527.4700317,-0.142455,-0.015562,9.792285,9.793334,0.838601,186.234482
527.4800415,-0.142455,-0.014365,9.785102,9.786150,0.838601,185.758255
527.4899902,-0.136469,-0.020351,9.785102,9.786075,0.807940,188.481613
527.5000610,-0.143652,-0.014365,9.793482,9.794546,0.844646,185.710587
527.5100708,-0.143652,-0.010774,9.785102,9.786162,0.843487,184.289154
527.5201416,-0.143652,-0.019154,9.785102,9.786176,0.848806,187.594650
527.5300293,-0.140061,-0.009577,9.782708,9.783715,0.822106,183.911575
527.5400391,-0.142455,-0.013168,9.788693,9.789739,0.837200,185.281235
527.5499878,-0.134075,-0.010774,9.783905,9.784829,0.787333,184.594254
527.5599976,-0.136469,-0.001197,9.782708,9.783660,0.799174,180.502579
527.5700073,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
527.5800781,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
527.5900879,-0.138864,-0.003591,9.782708,9.783694,0.813492,181.481461
527.6000977,-0.142455,-0.004788,9.786300,9.787337,0.834391,181.925186
527.6100464,-0.137667,-0.016759,9.781511,9.782495,0.812288,186.940979
527.6199951,-0.142455,-0.013168,9.786300,9.787345,0.837434,185.281235
527.6300049,-0.137667,-0.009577,9.789890,9.790863,0.807698,183.979385
527.6400146,-0.138864,-0.003591,9.792285,9.793270,0.812770,181.481461
527.6500244,-0.135272,-0.003591,9.782708,9.783644,0.792288,181.520767
527.6600952,-0.131681,-0.003591,9.782708,9.783595,0.771517,181.562225
527.6700439,-0.131681,-0.016759,9.786300,9.787200,0.777077,187.253189
527.6800537,-0.136469,-0.020351,9.786300,9.787272,0.807698,188.481613
527.6900024,-0.142455,-0.009577,9.787497,9.788538,0.835797,183.846024
527.7000122,-0.135272,-0.011971,9.785102,9.786044,0.795001,185.057251
527.7100220,-0.148441,-0.005986,9.793482,9.794608,0.868856,182.309067
527.7200317,-0.150835,-0.005986,9.780313,9.781479,0.884481,182.272446
527.7300415,-0.140061,-0.015562,9.783905,9.784920,0.825194,186.340195
527.7401123,-0.131681,-0.008380,9.776723,9.777614,0.773290,183.641190
527.7500000,-0.138864,-0.011971,9.783905,9.784898,0.816133,184.927109
527.7600098,-0.137667,-0.016759,9.787497,9.788479,0.811806,186.940979
527.7700195,-0.138864,-0.003591,9.785102,9.786088,0.813492,181.481461
527.7800293,-0.143652,-0.005986,9.787497,9.788552,0.841397,182.385941
527.7900391,-0.131681,-0.001197,9.780313,9.781200,0.771517,180.520859
527.8000488,-0.126893,-0.001197,9.783905,9.784728,0.743095,180.540512
527.8101196,-0.135272,-0.004788,9.787497,9.788432,0.792288,182.027328
527.8200684,-0.130484,-0.014365,9.780313,9.781195,0.768977,186.282486
527.8300171,-0.132878,-0.022745,9.785102,9.786031,0.789319,189.713257
527.8400269,-0.152032,-0.005986,9.787497,9.788679,0.890654,182.254578
527.8499756,-0.142455,-0.007183,9.785102,9.786141,0.835094,182.886414
527.8600464,-0.141258,-0.007183,9.786300,9.787322,0.828035,182.910843
527.8700562,-0.147243,-0.014365,9.779117,9.780235,0.866601,185.572205
527.8801270,-0.140061,-0.013168,9.777920,9.778932,0.824245,185.371002
527.8900146,-0.146046,-0.015562,9.788693,9.789795,0.859573,186.082336
527.9000244,-0.141258,-0.016759,9.781511,9.782545,0.832982,186.766174
527.9100342,-0.140061,-0.013168,9.783905,9.784917,0.824008,185.371002
527.9199829,-0.142455,-0.007183,9.781511,9.782552,0.835563,182.886414
527.9299927,-0.137667,-0.014365,9.785102,9.786081,0.810600,185.957138
527.9400635,-0.140061,-0.016759,9.781511,9.782528,0.826142,186.823456
527.9500122,-0.135272,-0.004788,9.779117,9.780053,0.793029,182.027328
527.9600830,-0.143652,0.001197,9.786300,9.787354,0.840699,179.522552
527.9700317,-0.148441,-0.014365,9.788693,9.789829,0.872901,185.527542
527.9800415,-0.143652,-0.016759,9.791088,9.792156,0.846267,186.654419
527.9899902,-0.137667,-0.008380,9.785102,9.786074,0.807456,183.483276
528.0000000,-0.135272,-0.019154,9.780313,9.781268,0.800397,188.059097
528.0100098,-0.136469,-0.004788,9.786300,9.787252,0.799419,182.009552
528.0200806,-0.142455,-0.004788,9.781511,9.782550,0.834860,181.925186
